"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"157",2006-04-19T12:40:00.000Z,2006-04-19T13:45:00.000Z,"Saumon par intégration",0.005,217,2024-07-19T09:24:48.000Z
"156",2006-02-14T15:30:00.000Z,2006-02-14T16:30:00.000Z,"Saumon par intégration",-0.71,70.10000000000001,2024-07-19T09:24:48.000Z
"155",2005-11-15T14:30:00.000Z,2005-11-15T15:20:00.000Z,"Mesure par ADCP",-0.53,91.60000000000001,2024-07-19T09:24:49.000Z
"154",2005-10-26T13:30:00.000Z,2005-10-26T14:30:00.000Z,"Mesure par ADCP",-0.91,45.4,2024-07-19T09:24:49.000Z
"153",2005-09-01T08:30:00.000Z,2005-09-01T10:15:00.000Z,"Saumon par intégration",-1.19,16.8,2024-07-19T09:24:49.000Z
"152",2005-08-23T13:00:00.000Z,2005-08-23T14:00:00.000Z,"Saumon par intégration",-1.025,36.4,2024-07-19T09:24:49.000Z
"151",2005-05-18T14:00:00.000Z,2005-05-18T16:15:00.000Z,"Saumon par intégration",-0.44,102,2024-07-19T09:24:49.000Z
"150",2005-04-18T14:30:00.000Z,2005-04-18T16:00:00.000Z,"Saumon par intégration",2.075,818,2024-07-19T09:24:49.000Z
"149",2005-03-24T09:15:00.000Z,2005-03-24T11:15:00.000Z,"Saumon par intégration",0.52,257,2024-07-19T09:24:50.000Z
"148",2004-12-08T14:00:00.000Z,2004-12-08T15:30:00.000Z,"Saumon par intégration",-0.465,109,2024-07-19T09:24:50.000Z
"147",2004-09-23T09:30:00.000Z,2004-09-23T10:30:00.000Z,"Débit mesuré directement",-1.085,27.900000000000002,2024-07-19T09:24:50.000Z
"146",2004-07-28T08:00:00.000Z,2004-07-28T09:35:00.000Z,"Saumon par intégration",-1.09,26.6,2024-07-19T09:24:50.000Z
"145",2004-06-16T09:30:00.000Z,2004-06-16T10:30:00.000Z,"Débit mesuré directement",-0.92,42.6,2024-07-19T09:24:50.000Z
"144",2004-04-21T09:30:00.000Z,2004-04-21T10:40:00.000Z,"Saumon par intégration",-0.17,167,2024-07-19T09:24:50.000Z
"143",2004-03-10T12:45:00.000Z,2004-03-10T13:45:00.000Z,"Saumon par intégration",-0.06,191,2024-07-19T09:24:51.000Z
"142",2004-01-29T14:00:00.000Z,2004-01-29T15:00:00.000Z,"Saumon par intégration",0.5650000000000001,376,2024-07-19T09:24:51.000Z
"141",2003-12-04T14:38:00.000Z,2003-12-04T16:38:00.000Z,"Saumon par intégration",2.61,1200,2024-07-19T09:24:51.000Z
"140",2003-11-26T10:00:00.000Z,2003-11-26T11:40:00.000Z,"Saumon par intégration",0.79,356,2024-07-19T09:24:51.000Z
"139",2003-11-25T14:40:00.000Z,2003-11-25T15:40:00.000Z,"Saumon par intégration",0.1,206,2024-07-19T09:24:51.000Z
"138",2003-10-09T13:00:00.000Z,2003-10-09T14:00:00.000Z,"Saumon par intégration",-0.71,64,2024-07-19T09:24:51.000Z
"137",2003-08-27T12:30:00.000Z,2003-08-27T13:30:00.000Z,"Débit mesuré directement",-1,30.3,2024-07-19T09:24:52.000Z
"136",2003-07-16T09:15:00.000Z,2003-07-16T10:15:00.000Z,"Saumon par intégration",-1.01,27.3,2024-07-19T09:24:52.000Z
"135",2003-06-17T13:15:00.000Z,2003-06-17T14:30:00.000Z,"Saumon par intégration",-1.045,29.5,2024-07-19T09:24:52.000Z
"134",2002-11-13T14:00:00.000Z,2002-11-13T16:00:00.000Z,"Saumon par intégration",0.1,183,2024-07-19T09:24:52.000Z
"133",2002-08-06T14:00:00.000Z,2002-08-06T15:15:00.000Z,"Saumon par intégration",-1.165,24.3,2024-07-19T09:24:52.000Z
"132",2002-05-23T12:30:00.000Z,2002-05-23T13:15:00.000Z,"Saumon par intégration",-0.745,58.1,2024-07-19T09:24:52.000Z
"131",2002-02-27T08:15:00.000Z,2002-02-27T09:45:00.000Z,"Saumon par intégration",-0.28500000000000003,151,2024-07-19T09:24:53.000Z
"130",2001-11-08T14:00:00.000Z,2001-11-08T15:00:00.000Z,"Saumon par intégration",-0.71,64.8,2024-07-19T09:24:53.000Z
"129",2001-09-27T06:00:00.000Z,2001-09-27T07:15:00.000Z,"Saumon par intégration",-0.6900000000000001,77,2024-07-19T09:24:53.000Z
"128",2001-07-18T16:30:00.000Z,2001-07-18T18:10:00.000Z,"Saumon par intégration",-0.71,64.8,2024-07-19T09:24:53.000Z
"127",2001-05-16T14:00:00.000Z,2001-05-16T15:30:00.000Z,"Saumon par intégration",0.91,418,2024-07-19T09:24:53.000Z
"126",2001-03-14T10:30:00.000Z,2001-03-14T12:00:00.000Z,"Saumon par intégration",1.08,484,2024-07-19T09:24:53.000Z
"125",2001-03-08T07:30:00.000Z,2001-03-08T09:00:00.000Z,"Saumon par intégration",0.06,202,2024-07-19T09:24:54.000Z
"124",2000-11-22T10:30:00.000Z,2000-11-22T11:30:00.000Z,"Autres",-0.24,143,2024-07-19T09:24:54.000Z
"123",2000-09-14T09:00:00.000Z,2000-09-14T10:00:00.000Z,"Saumon par intégration",-0.96,34.9,2024-07-19T09:24:54.000Z
"122",2000-08-23T07:38:00.000Z,2000-08-23T08:45:00.000Z,"Saumon par intégration",-0.865,47,2024-07-19T09:24:54.000Z
"121",2000-06-13T14:00:00.000Z,2000-06-13T16:00:00.000Z,"Saumon point par point",0.045,198,2024-07-19T09:24:54.000Z
"120",2000-03-29T06:00:00.000Z,2000-03-29T07:45:00.000Z,"Saumon point par point",-0.38,125,2024-07-19T09:24:54.000Z
"119",2000-02-23T12:10:00.000Z,2000-02-23T13:40:00.000Z,"Autres",0.14,230,2024-07-19T09:24:55.000Z
"328",2024-07-10T11:49:00.000Z,2024-07-10T12:07:00.000Z,"Mesure par ADCP",-0.937,59.800000000000004,2025-04-14T12:49:15.000Z
"310",2022-08-25T07:54:00.000Z,2022-08-25T08:15:00.000Z,"Mesure par ADCP",-1.28,21.1,2024-07-19T09:23:53.000Z
"324",2024-03-12T13:34:00.000Z,2024-03-12T14:25:00.000Z,"Mesure par ADCP",1.55,670,2025-04-14T12:49:15.000Z
"322",2023-11-15T12:10:00.000Z,2023-11-15T12:45:00.000Z,"Mesure par ADCP",-0.24,156,2025-04-14T12:49:16.000Z
"321",2023-10-16T12:40:00.000Z,2023-10-16T13:10:00.000Z,"Mesure par ADCP",-1.407,14.026,2025-04-14T12:49:16.000Z
"336",2025-06-24T07:45:00.000Z,2025-06-24T08:12:00.000Z,"Mesure par ADCP",-1.22,27.400000000000002,2025-06-24T14:43:56.000Z
"320",2023-10-16T11:45:00.000Z,2023-10-16T12:35:00.000Z,"Mesure par ADCP",-1.407,14.873000000000001,2024-12-18T11:04:26.000Z
"305",2022-01-04T16:38:00.000Z,2022-01-04T17:10:00.000Z,"Mesure par ADCP",-0.09,194,2024-07-19T09:23:53.000Z
"304",2021-11-17T08:20:00.000Z,2021-11-17T08:30:00.000Z,"Mesure par ADCP",-0.79,77.10000000000001,2024-07-19T09:23:54.000Z
"303",2021-09-28T14:30:00.000Z,2021-09-28T14:41:00.000Z,"Mesure par ADCP",-0.735,84.7,2024-07-19T09:23:54.000Z
"302",2021-08-04T14:40:00.000Z,2021-08-04T14:56:00.000Z,"Mesure par ADCP",-1,49.7,2024-07-19T09:23:54.000Z
"301",2021-06-15T15:35:00.000Z,2021-06-15T16:00:00.000Z,"Mesure par ADCP",-1.06,39.300000000000004,2024-07-19T09:23:54.000Z
"300",2021-04-20T14:45:00.000Z,2021-04-20T15:00:00.000Z,"Mesure par ADCP",-1.03,43.4,2024-07-19T09:23:54.000Z
"299",2021-03-08T15:10:00.000Z,2021-03-08T15:34:00.000Z,"Mesure par ADCP",-0.643,88.9,2024-07-19T09:23:54.000Z
"298",2021-02-03T13:50:00.000Z,2021-02-03T14:33:00.000Z,"Mesure par ADCP",1.23,577,2024-07-19T09:23:55.000Z
"297",2021-01-27T09:00:00.000Z,2021-01-27T09:15:00.000Z,"Mesure par ADCP",0.27,272,2024-07-19T09:23:55.000Z
"296",2021-01-26T14:40:00.000Z,2021-01-26T15:10:00.000Z,"Mesure par ADCP",0.365,300,2024-07-19T09:23:55.000Z
"295",2020-12-09T14:30:00.000Z,2020-12-09T15:00:00.000Z,"Mesure par ADCP",-0.9550000000000001,49.94,2024-07-19T09:23:56.000Z
"294",2020-10-27T15:00:00.000Z,2020-10-27T15:20:00.000Z,"Mesure par ADCP",-0.76,70.5,2024-07-19T09:23:56.000Z
"293",2020-09-15T15:00:00.000Z,2020-09-15T15:30:00.000Z,"Mesure par ADCP",-1.225,20.2,2024-07-19T09:23:56.000Z
"292",2020-08-04T15:25:00.000Z,2020-08-04T15:50:00.000Z,"Mesure par ADCP",-1.2,22.8,2024-07-19T09:23:56.000Z
"291",2020-06-30T13:10:00.000Z,2020-06-30T13:40:00.000Z,"Mesure par ADCP",-0.88,54.51,2024-07-19T09:23:56.000Z
"290",2020-06-15T13:45:00.000Z,2020-06-15T14:39:00.000Z,"Mesure par ADCP",1.3900000000000001,631,2024-07-19T09:23:56.000Z
"289",2020-06-15T09:15:00.000Z,2020-06-15T10:00:00.000Z,"Mesure par ADCP",1.35,596,2024-07-19T09:23:57.000Z
"288",2020-05-26T10:45:00.000Z,2020-05-26T11:10:00.000Z,"Mesure par ADCP",-0.9570000000000001,46.1,2024-07-19T09:23:57.000Z
"287",2020-02-18T11:45:00.000Z,2020-02-18T12:10:00.000Z,"Mesure par ADCP",-0.604,90.4,2024-07-19T09:23:57.000Z
"286",2020-01-14T15:20:00.000Z,2020-01-14T15:50:00.000Z,"Mesure par ADCP",-0.52,102.2,2024-07-19T09:23:57.000Z
"285",2019-11-26T10:00:00.000Z,2019-11-26T10:50:00.000Z,"Mesure par ADCP",1.08,483,2024-07-19T09:23:57.000Z
"284",2019-11-19T12:00:00.000Z,2019-11-19T12:20:00.000Z,"Mesure par ADCP",-0.862,68.7,2024-07-19T09:23:57.000Z
"283",2019-10-01T14:00:00.000Z,2019-10-01T14:20:00.000Z,"Mesure par ADCP",-1.3,20.21,2024-07-19T09:23:58.000Z
"282",2019-08-27T15:10:00.000Z,2019-08-27T15:50:00.000Z,"Mesure par ADCP",-1.305,18.23,2024-07-19T09:23:58.000Z
"281",2019-07-24T04:00:00.000Z,,"Jaugeage par mesure de vitesse en surface",-1.36,15.5,2024-07-19T09:23:58.000Z
"280",2019-07-16T14:15:00.000Z,2019-07-16T14:27:00.000Z,"Débit mesuré directement",-1.343,14.8,2024-07-19T09:23:58.000Z
"279",2019-05-21T10:30:00.000Z,2019-05-21T10:45:00.000Z,"Jaugeage par mesure de vitesse en surface",-0.91,57,2024-07-19T09:23:58.000Z
"278",2019-04-02T12:30:00.000Z,2019-04-02T12:56:00.000Z,"Mesure par ADCP",-0.92,53.5,2024-07-19T09:23:58.000Z
"277",2019-02-19T15:00:00.000Z,2019-02-19T15:25:00.000Z,"Mesure par ADCP",-0.625,94.3,2024-07-19T09:23:59.000Z
"276",2019-01-15T14:30:00.000Z,2019-01-15T15:30:00.000Z,"Mesure par ADCP",-0.895,55.1,2024-07-19T09:23:59.000Z
"275",2019-01-15T14:16:00.000Z,2019-01-15T15:15:00.000Z,"Mesure par ADCP",-0.895,55.5,2024-07-19T09:23:59.000Z
"274",2018-12-04T14:29:00.000Z,2018-12-04T14:55:00.000Z,"Mesure par ADCP",-0.68,86.9,2024-07-19T09:23:59.000Z
"273",2018-10-23T11:00:00.000Z,2018-10-23T11:30:00.000Z,"Mesure par ADCP",-1.1500000000000001,22.900000000000002,2024-07-19T09:23:59.000Z
"272",2018-09-04T12:00:00.000Z,2018-09-04T12:16:00.000Z,"Mesure par ADCP",-1.1480000000000001,23.6,2024-07-19T09:23:59.000Z
"271",2018-08-07T15:10:00.000Z,2018-08-07T15:50:00.000Z,"Mesure par ADCP",-1.17,22.23,2024-07-19T09:24:00.000Z
"270",2018-07-11T12:00:00.000Z,2018-07-11T12:30:00.000Z,"Mesure par ADCP",-0.96,39.800000000000004,2024-07-19T09:24:00.000Z
"269",2018-07-11T10:00:00.000Z,2018-07-11T10:48:00.000Z,"Mesure par ADCP",-0.96,40,2024-07-19T09:24:00.000Z
"268",2018-07-10T08:30:00.000Z,2018-07-10T08:50:00.000Z,"Mesure par ADCP",-0.91,46,2024-07-19T09:24:00.000Z
"267",2018-05-30T15:55:00.000Z,2018-05-30T16:20:00.000Z,"Mesure par ADCP",0.08,213,2024-07-19T09:24:00.000Z
"266",2018-05-09T09:00:00.000Z,2018-05-09T09:30:00.000Z,"Mesure par ADCP",-0.62,90,2024-07-19T09:24:00.000Z
"265",2018-04-10T14:25:00.000Z,2018-04-10T15:00:00.000Z,"Mesure par ADCP",-0.225,152.5,2024-07-19T09:24:00.000Z
"264",2018-02-27T16:40:00.000Z,2018-02-27T17:15:00.000Z,"Mesure par ADCP",-0.095,166.39000000000001,2024-07-19T09:24:01.000Z
"263",2018-01-24T10:30:00.000Z,2018-01-24T12:30:00.000Z,"Mesure par ADCP",0.555,325,2024-07-19T09:24:01.000Z
"262",2018-01-05T12:00:00.000Z,,"Mesure par ADCP",0.96,465,2024-07-19T09:24:01.000Z
"261",2017-11-28T12:00:00.000Z,2017-11-28T12:35:00.000Z,"Mesure par ADCP",-1,52.6,2024-07-19T09:24:01.000Z
"260",2017-10-10T14:40:00.000Z,2017-10-10T15:20:00.000Z,"Mesure par ADCP",-1.07,43,2024-07-19T09:24:01.000Z
"259",2017-08-30T09:34:00.000Z,2017-08-30T10:12:00.000Z,"Mesure par ADCP",-1.26,23.900000000000002,2024-07-19T09:24:02.000Z
"258",2017-07-25T12:29:00.000Z,2017-07-25T13:15:00.000Z,"Mesure par ADCP",-1.1500000000000001,32.4,2024-07-19T09:24:02.000Z
"257",2017-06-27T08:35:00.000Z,2017-06-27T09:00:00.000Z,"Mesure par ADCP",-1.2,27.6,2024-07-19T09:24:02.000Z
"256",2017-05-30T14:37:00.000Z,2017-05-30T15:15:00.000Z,"Mesure par ADCP",-0.9,58.2,2024-07-19T09:24:02.000Z
"255",2017-04-11T10:05:00.000Z,2017-04-11T10:35:00.000Z,"Mesure par ADCP",-0.725,78.4,2024-07-19T09:24:02.000Z
"254",2017-02-21T16:06:00.000Z,2017-02-21T16:35:00.000Z,"Mesure par ADCP",-0.365,134,2024-07-19T09:24:02.000Z
"253",2017-01-17T11:15:00.000Z,2017-01-17T11:45:00.000Z,"Mesure par ADCP",-0.64,89.2,2024-07-19T09:24:03.000Z
"252",2016-11-08T15:45:00.000Z,2016-11-08T16:08:00.000Z,"Mesure par ADCP",-0.74,69,2024-07-19T09:24:03.000Z
"250",2016-08-02T14:10:00.000Z,2016-08-02T14:40:00.000Z,"Mesure par ADCP",-0.98,38,2024-07-19T09:24:03.000Z
"249",2016-07-12T13:30:00.000Z,2016-07-12T14:15:00.000Z,"Mesure par ADCP",-0.975,37,2024-07-19T09:24:03.000Z
"248",2016-07-12T13:15:00.000Z,2016-07-12T13:25:00.000Z,"Mesure par ADCP",-0.975,35,2024-07-19T09:24:03.000Z
"247",2016-06-03T11:00:00.000Z,2016-06-03T12:00:00.000Z,"Autres",1.41,610,2024-07-19T09:24:04.000Z
"246",2016-05-10T15:40:00.000Z,2016-05-10T16:10:00.000Z,"Mesure par ADCP",-0.54,109,2024-07-19T09:24:04.000Z
"245",2016-03-15T16:53:00.000Z,2016-03-15T17:30:00.000Z,"Mesure par ADCP",-0.375,141,2024-07-19T09:24:04.000Z
"244",2016-01-26T15:45:00.000Z,2016-01-26T16:15:00.000Z,"Mesure par ADCP",-0.5,126,2024-07-19T09:24:04.000Z
"243",2015-12-01T14:15:00.000Z,2015-12-01T14:45:00.000Z,"Mesure par ADCP",-0.935,63,2024-07-19T09:24:04.000Z
"242",2015-10-13T14:15:00.000Z,2015-10-13T14:45:00.000Z,"Mesure par ADCP",-1.08,41.7,2024-07-19T09:24:05.000Z
"241",2015-08-13T08:30:00.000Z,2015-08-13T09:00:00.000Z,"Mesure par ADCP",-1.195,27.94,2024-07-19T09:24:05.000Z
"240",2015-07-08T13:47:00.000Z,2015-07-08T14:30:00.000Z,"Mesure par ADCP",-1.23,25,2024-07-19T09:24:05.000Z
"239",2015-05-19T14:15:00.000Z,2015-05-19T14:50:00.000Z,"Mesure par ADCP",-0.86,61.1,2024-07-19T09:24:05.000Z
"238",2015-03-17T16:12:00.000Z,2015-03-17T16:29:00.000Z,"Mesure par ADCP",-0.16,177,2024-07-19T09:24:05.000Z
"237",2015-02-17T13:00:00.000Z,2015-02-17T13:30:00.000Z,"Mesure par ADCP",-0.095,196,2024-07-19T09:24:05.000Z
"236",2015-01-21T10:15:00.000Z,2015-01-21T10:45:00.000Z,"Mesure par ADCP",-0.34,142,2024-07-19T09:24:06.000Z
"235",2014-12-10T09:30:00.000Z,2014-12-10T10:10:00.000Z,"Mesure par ADCP",-0.155,168.8,2024-07-19T09:24:06.000Z
"234",2014-11-06T09:00:00.000Z,2014-11-06T09:35:00.000Z,"Mesure par ADCP",-0.06,206,2024-07-19T09:24:06.000Z
"233",2014-09-30T13:25:00.000Z,2014-09-30T14:03:00.000Z,"Mesure par ADCP",-0.99,52.300000000000004,2024-07-19T09:24:06.000Z
"232",2014-08-05T16:00:00.000Z,2014-08-05T16:50:00.000Z,"Mesure par ADCP",-0.12,184.70000000000002,2024-07-19T09:24:06.000Z
"231",2014-07-08T14:55:00.000Z,2014-07-08T15:15:00.000Z,"Mesure par ADCP",-0.51,117.10000000000001,2024-07-19T09:24:06.000Z
"230",2014-05-20T12:30:00.000Z,2014-05-20T13:15:00.000Z,"Mesure par ADCP",-0.9550000000000001,47.7,2024-07-19T09:24:07.000Z
"229",2014-03-18T16:30:00.000Z,2014-03-18T17:00:00.000Z,"Mesure par ADCP",-0.41000000000000003,128.7,2024-07-19T09:24:07.000Z
"228",2014-02-18T12:10:00.000Z,2014-02-18T12:46:00.000Z,"Autres",0.445,312.5,2024-07-19T09:24:07.000Z
"227",2013-12-19T08:00:00.000Z,2013-12-19T08:30:00.000Z,"Mesure par ADCP",-0.58,104.8,2024-07-19T09:24:07.000Z
"226",2013-10-22T15:40:00.000Z,2013-10-22T16:15:00.000Z,"Mesure par ADCP",-0.845,62.9,2024-07-19T09:24:07.000Z
"225",2013-08-21T10:45:00.000Z,2013-08-21T12:00:00.000Z,"Mesure par ADCP",-0.935,49.85,2024-07-19T09:24:08.000Z
"224",2013-07-03T07:20:00.000Z,2013-07-03T08:20:00.000Z,"Mesure par ADCP",-0.76,70.62,2024-07-19T09:24:08.000Z
"223",2013-05-14T13:15:00.000Z,2013-05-14T14:00:00.000Z,"Mesure par ADCP",0.05,207,2024-07-19T09:24:08.000Z
"222",2013-03-05T17:05:00.000Z,2013-03-05T18:00:00.000Z,"Mesure par ADCP",-0.5700000000000001,111,2024-07-19T09:24:09.000Z
"221",2013-02-21T09:30:00.000Z,2013-02-21T09:50:00.000Z,"Mesure par ADCP",-0.218,170.9,2024-07-19T09:24:09.000Z
"220",2013-01-16T07:40:00.000Z,2013-01-16T08:05:00.000Z,"Mesure par ADCP",-0.48,119.63,2024-07-19T09:24:09.000Z
"219",2012-12-05T13:25:00.000Z,2012-12-05T14:00:00.000Z,"Mesure par ADCP",-0.675,82,2024-07-19T09:24:10.000Z
"218",2012-11-07T07:35:00.000Z,2012-11-07T09:50:00.000Z,"Mesure par ADCP",-0.9450000000000001,51.800000000000004,2024-07-19T09:24:10.000Z
"217",2012-09-05T12:10:00.000Z,2012-09-05T13:00:00.000Z,"Mesure par ADCP",-0.895,55.6,2024-07-19T09:24:11.000Z
"216",2012-07-24T16:15:00.000Z,2012-07-24T17:00:00.000Z,"Mesure par ADCP",-1.1400000000000001,31.309,2024-07-19T09:24:11.000Z
"215",2012-06-27T06:30:00.000Z,2012-06-27T07:30:00.000Z,"Mesure par ADCP",-0.81,64.6,2024-07-19T09:24:11.000Z
"214",2012-05-24T07:40:00.000Z,2012-05-24T08:25:00.000Z,"Mesure par ADCP",1.79,731.6,2024-07-19T09:24:11.000Z
"213",2012-04-17T13:10:00.000Z,2012-04-17T14:00:00.000Z,"Mesure par ADCP",-0.29,128.84,2024-07-19T09:24:11.000Z
"211",2012-02-01T07:30:00.000Z,2012-02-01T08:05:00.000Z,"Mesure par ADCP",-0.4,112,2024-07-19T09:24:24.000Z
"210",2012-01-11T08:20:00.000Z,2012-01-11T09:00:00.000Z,"Mesure par ADCP",0.12,219.804,2024-07-19T09:24:24.000Z
"209",2011-11-29T15:30:00.000Z,2011-11-29T16:00:00.000Z,"Mesure par ADCP",-1.095,34.123,2024-07-19T09:24:24.000Z
"208",2011-10-25T15:00:00.000Z,2011-10-25T15:50:00.000Z,"Mesure par ADCP",-1.185,28.32,2024-07-19T09:24:25.000Z
"207",2011-10-05T12:20:00.000Z,2011-10-05T13:05:00.000Z,"Mesure par ADCP",-1.26,20.56,2024-07-19T09:24:25.000Z
"118",1999-11-25T14:20:00.000Z,1999-11-25T15:20:00.000Z,"Saumon par intégration",-0.35000000000000003,122,2024-07-19T09:24:55.000Z
"117",1999-10-14T13:00:00.000Z,1999-10-14T14:00:00.000Z,"Autres",-1.0050000000000001,33.8,2024-07-19T09:24:55.000Z
"116",1999-09-16T13:45:00.000Z,1999-09-16T14:30:00.000Z,"Autres",-0.9,46.6,2024-07-19T09:24:55.000Z
"115",1999-07-28T13:00:00.000Z,1999-07-28T14:00:00.000Z,"Autres",-0.97,31.7,2024-07-19T09:24:55.000Z
"114",1999-04-29T09:10:00.000Z,1999-04-29T10:10:00.000Z,"Perche point par point",-0.34,141,2024-07-19T09:24:55.000Z
"113",1999-04-01T06:15:00.000Z,1999-04-01T07:15:00.000Z,"Saumon par intégration",-0.34,139,2024-07-19T09:24:56.000Z
"112",1999-02-23T10:20:00.000Z,1999-02-23T11:40:00.000Z,"Saumon par intégration",1.5,588,2024-07-19T09:24:56.000Z
"111",1999-01-21T09:30:00.000Z,1999-01-21T11:00:00.000Z,"Saumon par intégration",0.075,221,2024-07-19T09:24:56.000Z
"110",1998-09-22T09:30:00.000Z,1998-09-22T10:30:00.000Z,"Saumon par intégration",-1.07,28,2024-07-19T09:24:56.000Z
"109",1998-09-03T12:15:00.000Z,1998-09-03T13:15:00.000Z,"Saumon par intégration",-1.125,21.7,2024-07-19T09:24:56.000Z
