"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"303",1996-05-06T00:00:00.000Z,,"Autres",0.63,0.667,2022-04-05T11:18:00.000Z
"302",1996-04-16T00:00:00.000Z,,"Autres",0.66,0.677,2022-04-05T11:18:00.000Z
"300",1996-03-25T00:00:00.000Z,,"Autres",0.7000000000000001,1.235,2022-04-05T11:18:01.000Z
"301",1996-02-14T00:00:00.000Z,,"Autres",1.42,22.1,2022-04-05T11:18:01.000Z
"299",1996-01-31T00:00:00.000Z,,"Autres",0.72,1.449,2022-04-05T11:18:02.000Z
"298",1996-01-04T00:00:00.000Z,,"Autres",0.91,4.117,2022-04-05T11:18:03.000Z
"337",1999-10-13T14:00:00.000Z,,"Perche par intégration",0.64,0.73,2022-04-05T11:17:38.000Z
"152",1980-11-19T00:00:00.000Z,,"Autres",1.09,9.950000000000001,2022-04-05T11:19:36.000Z
"542",2022-02-22T08:28:00.000Z,,"Mesure par ADCP",1.435,12.1,2022-04-05T11:15:22.000Z
"541",2022-02-09T12:58:00.000Z,,"Mesure par ADCP",1.425,11.4,2022-04-05T11:15:22.000Z
"540",2022-01-26T13:00:00.000Z,,"Perche par intégration",1.025,2,2022-04-05T11:15:23.000Z
"539",2021-12-28T11:20:00.000Z,,"Mesure par ADCP",1.32,8.22,2022-04-05T11:15:24.000Z
"538",2021-11-03T07:45:00.000Z,,"Perche par intégration",1.07,1.92,2022-04-05T11:15:24.000Z
"336",1999-08-31T09:30:00.000Z,,"Perche par intégration",0.63,0.427,2022-04-05T11:17:39.000Z
"332",1999-04-26T22:00:00.000Z,,"Autres",1.05,5.66,2022-04-05T11:17:41.000Z
"327",1998-10-13T00:00:00.000Z,,"Autres",0.8300000000000001,1.34,2022-04-05T11:17:44.000Z
"335",1999-07-22T13:10:00.000Z,,"Perche par intégration",0.72,0.71,2022-04-05T11:17:39.000Z
"528",2021-01-18T09:42:00.000Z,2021-01-18T09:48:00.000Z,"Mesure par ADCP",1.495,14,2022-04-05T11:15:31.000Z
"527",2021-01-15T13:39:00.000Z,2021-01-15T13:57:00.000Z,"Mesure par ADCP",2,44.5,2022-04-05T11:15:32.000Z
"526",2021-01-13T08:52:00.000Z,,"Mesure par ADCP",1.1400000000000001,3.7800000000000002,2022-04-05T11:15:32.000Z
"525",2020-11-24T13:40:00.000Z,,"Mesure par ADCP",0.9550000000000001,0.906,2022-04-05T11:15:33.000Z
"524",2020-11-24T13:20:00.000Z,,"Perche par intégration",0.9550000000000001,0.874,2022-04-05T11:15:34.000Z
"523",2020-11-04T08:40:00.000Z,2020-11-04T08:55:00.000Z,"Perche par intégration",1.03,1.6400000000000001,2022-04-05T11:15:34.000Z
"522",2020-10-01T07:40:00.000Z,,"Perche par intégration",0.895,0.53,2022-04-05T11:15:35.000Z
"511",2019-09-10T12:40:00.000Z,,"Perche par intégration",0.8200000000000001,0.332,2022-04-05T11:15:42.000Z
"510",2019-08-29T07:35:00.000Z,,"Perche par intégration",0.76,0.17500000000000002,2022-04-05T11:15:43.000Z
"509",2019-08-09T10:10:00.000Z,,"Perche par intégration",0.8,0.324,2022-04-05T11:15:43.000Z
"508",2019-07-09T12:25:00.000Z,2019-07-09T12:35:00.000Z,"Perche par intégration",0.78,0.277,2022-04-05T11:15:44.000Z
"507",2019-06-05T07:25:00.000Z,,"Perche par intégration",0.86,0.623,2022-04-05T11:15:45.000Z
"506",2019-05-07T07:00:00.000Z,,"Perche par intégration",0.98,1.5,2022-04-05T11:15:45.000Z
"505",2019-03-26T12:35:00.000Z,,"Perche par intégration",1.06,2.5500000000000003,2022-04-05T11:15:46.000Z
"504",2019-01-16T13:59:00.000Z,,"Mesure par ADCP",1.24,6.640000000000001,2022-04-05T11:15:47.000Z
"334",1999-07-08T11:00:00.000Z,,"Perche par intégration",0.7000000000000001,0.89,2022-04-05T11:17:40.000Z
"436",2010-11-17T09:30:00.000Z,,"Saumon par intégration",1.68,27.1,2022-04-05T11:16:35.000Z
"435",2010-11-04T08:55:00.000Z,,"Perche par intégration",0.9500000000000001,1.06,2022-04-05T11:16:36.000Z
"433",2010-08-23T14:15:00.000Z,,"Perche par intégration",0.975,1.34,2022-04-05T11:16:37.000Z
"432",2010-08-10T08:45:00.000Z,,"Perche par intégration",0.8250000000000001,0.323,2022-04-05T11:16:38.000Z
"431",2010-08-03T10:20:00.000Z,,"Perche par intégration",0.88,0.531,2022-04-05T11:16:38.000Z
"331",1999-03-10T00:00:00.000Z,,"Autres",2.54,137,2022-04-05T11:17:42.000Z
"450",2012-08-08T08:30:00.000Z,2012-08-08T08:45:00.000Z,"Perche par intégration",0.85,0.495,2022-04-05T11:16:25.000Z
"449",2012-07-05T08:40:00.000Z,,"Perche par intégration",0.885,0.837,2022-04-05T11:16:26.000Z
"448",2012-06-14T12:30:00.000Z,,"Perche par intégration",0.9550000000000001,1.21,2022-04-05T11:16:27.000Z
"447",2012-04-12T07:40:00.000Z,,"Perche par intégration",1.045,2.22,2022-04-05T11:16:28.000Z
"446",2012-01-26T12:15:00.000Z,,"Mesure par ADCP",1.36,10.3,2022-04-05T11:16:28.000Z
"445",2011-12-17T12:00:00.000Z,2011-12-17T12:20:00.000Z,"Mesure par ADCP",2.3850000000000002,119,2022-04-05T11:16:29.000Z
"444",2011-11-15T14:15:00.000Z,,"Perche par intégration",0.87,0.436,2022-04-05T11:16:30.000Z
"443",2011-09-15T07:45:00.000Z,,"Perche par intégration",0.85,0.47900000000000004,2022-04-05T11:16:30.000Z
"442",2011-08-23T08:20:00.000Z,,"Perche par intégration",0.85,0.47600000000000003,2022-04-05T11:16:31.000Z
"441",2011-07-19T11:25:00.000Z,,"Perche par intégration",1,1.53,2022-04-05T11:16:32.000Z
"440",2011-06-24T12:20:00.000Z,,"Perche par intégration",0.9400000000000001,1.09,2022-04-05T11:16:32.000Z
"439",2011-05-17T08:00:00.000Z,,"Perche par intégration",0.885,0.612,2022-04-05T11:16:33.000Z
"438",2011-04-18T13:05:00.000Z,,"Perche par intégration",0.93,0.985,2022-04-05T11:16:34.000Z
"437",2011-01-26T14:15:00.000Z,,"Perche par intégration",1.1400000000000001,3.86,2022-04-05T11:16:34.000Z
"403",2007-11-15T09:00:00.000Z,2007-11-15T09:15:00.000Z,"Perche par intégration",0.98,1.25,2022-04-05T11:16:56.000Z
"402",2007-09-24T12:24:00.000Z,,"Perche par intégration",0.89,0.732,2022-04-05T11:16:57.000Z
"151",1980-10-23T00:00:00.000Z,,"Autres",0.58,1.71,2022-04-05T11:19:36.000Z
"399",2007-06-21T07:40:00.000Z,2007-06-21T07:55:00.000Z,"Perche par intégration",0.91,0.705,2022-04-05T11:16:59.000Z
"398",2007-04-11T11:20:00.000Z,2007-04-11T11:35:00.000Z,"Perche par intégration",1.06,2.18,2022-04-05T11:16:59.000Z
"397",2006-12-29T12:00:00.000Z,2006-12-29T12:15:00.000Z,"Perche par intégration",1.02,1.67,2022-04-05T11:17:00.000Z
"396",2006-10-31T08:35:00.000Z,2006-10-31T08:55:00.000Z,"Perche par intégration",1.1300000000000001,3.45,2022-04-05T11:17:00.000Z
"395",2006-10-26T08:30:00.000Z,2006-10-26T09:05:00.000Z,"Saumon par intégration",1.56,20.400000000000002,2022-04-05T11:17:01.000Z
"394",2006-09-01T10:35:00.000Z,,"Perche par intégration",0.98,1.06,2022-04-05T11:17:02.000Z
"393",2006-09-01T09:38:00.000Z,2006-09-01T09:59:00.000Z,"Mesure par ADCP",0.98,1.09,2022-04-05T11:17:02.000Z
"392",2006-09-01T09:35:00.000Z,,"Perche par intégration",0.98,1.11,2022-04-05T11:17:03.000Z
"391",2006-09-01T09:25:00.000Z,,"Perche par intégration",0.98,1.09,2022-04-05T11:17:04.000Z
"390",2006-08-16T09:05:00.000Z,2006-08-16T09:20:00.000Z,"Perche par intégration",0.93,0.994,2022-04-05T11:17:04.000Z
"416",2009-03-20T13:15:00.000Z,2009-03-20T13:50:00.000Z,"Perche par intégration",1.11,2.77,2022-04-05T11:16:48.000Z
"415",2009-02-03T13:30:00.000Z,,"Perche par intégration",1.1,2.47,2022-04-05T11:16:48.000Z
"414",2009-02-03T13:15:00.000Z,,"Perche par intégration",1.1,2.5100000000000002,2022-04-05T11:16:49.000Z
"413",2008-10-21T09:10:00.000Z,,"Perche par intégration",0.97,0.663,2022-04-05T11:16:50.000Z
"412",2008-09-10T08:00:00.000Z,,"Perche par intégration",0.96,0.623,2022-04-05T11:16:50.000Z
"411",2008-08-11T12:45:00.000Z,,"Perche par intégration",0.9500000000000001,0.529,2022-04-05T11:16:51.000Z
"410",2008-08-11T10:10:00.000Z,,"Perche par intégration",0.9500000000000001,0.554,2022-04-05T11:16:52.000Z
"409",2008-07-22T08:10:00.000Z,2008-07-22T08:25:00.000Z,"Perche par intégration",0.87,0.554,2022-04-05T11:16:52.000Z
"408",2008-06-17T07:55:00.000Z,2008-06-17T08:10:00.000Z,"Perche par intégration",1.07,2.62,2022-04-05T11:16:53.000Z
"407",2008-05-27T08:40:00.000Z,2008-05-27T08:55:00.000Z,"Perche par intégration",0.98,1.49,2022-04-05T11:16:54.000Z
"406",2008-05-27T08:15:00.000Z,2008-05-27T08:30:00.000Z,"Perche par intégration",0.98,1.5,2022-04-05T11:16:54.000Z
"405",2008-04-22T09:00:00.000Z,2008-04-22T09:15:00.000Z,"Perche par intégration",1.22,5.18,2022-04-05T11:16:55.000Z
"404",2008-01-14T09:15:00.000Z,2008-01-14T09:30:00.000Z,"Perche par intégration",1.21,5.34,2022-04-05T11:16:55.000Z
"370",2004-11-02T09:00:00.000Z,,"Perche par intégration",1.25,5.88,2022-04-05T11:17:17.000Z
"382",2005-10-19T09:00:00.000Z,2005-10-19T09:20:00.000Z,"Perche par intégration",0.96,0.38,2022-04-05T11:17:09.000Z
"381",2005-10-19T08:20:00.000Z,2005-10-19T08:40:00.000Z,"Perche par intégration",0.96,0.41000000000000003,2022-04-05T11:17:10.000Z
"380",2005-09-07T11:10:00.000Z,,"Perche par intégration",1.04,1.1500000000000001,2022-04-05T11:17:11.000Z
"379",2005-08-17T09:00:00.000Z,2005-08-17T09:10:00.000Z,"Perche par intégration",0.87,0.316,2022-04-05T11:17:11.000Z
"378",2005-07-22T06:50:00.000Z,,"Perche par intégration",0.92,0.381,2022-04-05T11:17:12.000Z
"377",2005-06-15T07:00:00.000Z,,"Perche par intégration",1,0.9440000000000001,2022-04-05T11:17:13.000Z
"376",2005-03-31T07:15:00.000Z,,"Perche par intégration",1.1,2.63,2022-04-05T11:17:13.000Z
"375",2005-03-09T14:05:00.000Z,,"Perche par intégration",1.1400000000000001,3.1,2022-04-05T11:17:14.000Z
"369",2004-10-05T08:40:00.000Z,,"Perche par intégration",0.6950000000000001,0.606,2022-04-05T11:17:18.000Z
"368",2004-08-03T06:20:00.000Z,,"Perche par intégration",0.64,0.334,2022-04-05T11:17:18.000Z
"367",2004-06-01T07:35:00.000Z,,"Perche par intégration",0.71,0.679,2022-04-05T11:17:19.000Z
"366",2004-05-17T07:25:00.000Z,,"Perche par intégration",0.78,1.37,2022-04-05T11:17:20.000Z
"365",2004-05-12T07:35:00.000Z,,"Perche par intégration",0.91,3.12,2022-04-05T11:17:20.000Z
"254",1991-08-22T00:00:00.000Z,,"Autres",0.58,0.309,2022-04-05T11:18:31.000Z
"253",1991-07-25T00:00:00.000Z,,"Autres",0.6,0.403,2022-04-05T11:18:32.000Z
"252",1991-05-31T00:00:00.000Z,,"Autres",0.63,0.615,2022-04-05T11:18:33.000Z
"251",1991-04-10T00:00:00.000Z,,"Autres",0.72,1.3900000000000001,2022-04-05T11:18:33.000Z
"250",1991-03-15T00:00:00.000Z,,"Autres",0.8,1.71,2022-04-05T11:18:34.000Z
"249",1990-10-26T00:00:00.000Z,,"Autres",0.62,0.494,2022-04-05T11:18:34.000Z
"248",1990-09-28T00:00:00.000Z,,"Autres",0.62,0.528,2022-04-05T11:18:35.000Z
"247",1990-08-28T00:00:00.000Z,,"Autres",0.62,0.558,2022-04-05T11:18:36.000Z
"246",1990-08-03T00:00:00.000Z,,"Autres",0.68,0.367,2022-04-05T11:18:36.000Z
"245",1990-06-08T00:00:00.000Z,,"Autres",0.88,1.58,2022-04-05T11:18:37.000Z
"244",1990-05-11T00:00:00.000Z,,"Autres",0.86,1.58,2022-04-05T11:18:38.000Z
"243",1990-04-12T00:00:00.000Z,,"Autres",0.73,1.16,2022-04-05T11:18:38.000Z
"242",1990-01-19T00:00:00.000Z,,"Autres",0.85,2.52,2022-04-05T11:18:39.000Z
"241",1989-11-24T00:00:00.000Z,,"Autres",0.68,0.506,2022-04-05T11:18:40.000Z
"239",1989-10-13T00:00:00.000Z,,"Autres",0.68,0.493,2022-04-05T11:18:41.000Z
"238",1989-09-14T00:00:00.000Z,,"Autres",0.7000000000000001,0.768,2022-04-05T11:18:41.000Z
"237",1989-08-17T00:00:00.000Z,,"Autres",0.6900000000000001,0.637,2022-04-05T11:18:42.000Z
"236",1989-07-21T00:00:00.000Z,,"Autres",0.67,0.513,2022-04-05T11:18:43.000Z
"282",1994-08-26T00:00:00.000Z,,"Autres",0.63,0.514,2022-04-05T11:18:13.000Z
"281",1994-07-07T00:00:00.000Z,,"Autres",0.67,0.6880000000000001,2022-04-05T11:18:14.000Z
"280",1994-06-16T00:00:00.000Z,,"Autres",0.8,2.122,2022-04-05T11:18:14.000Z
"279",1994-05-20T00:00:00.000Z,,"Autres",0.84,2.867,2022-04-05T11:18:15.000Z
"278",1994-04-14T00:00:00.000Z,,"Autres",1.16,9.916,2022-04-05T11:18:16.000Z
"277",1994-03-03T00:00:00.000Z,,"Autres",1.2,10.337,2022-04-05T11:18:16.000Z
"276",1994-01-26T00:00:00.000Z,,"Autres",1.5,25.529,2022-04-05T11:18:17.000Z
"275",1993-12-21T00:00:00.000Z,,"Autres",1.94,57.108000000000004,2022-04-05T11:18:18.000Z
"274",1993-11-10T00:00:00.000Z,,"Autres",0.72,1.2790000000000001,2022-04-05T11:18:18.000Z
"273",1993-10-19T00:00:00.000Z,,"Autres",1.1300000000000001,8.551,2022-04-05T11:18:19.000Z
"272",1993-09-15T00:00:00.000Z,,"Autres",0.77,2.0220000000000002,2022-04-05T11:18:20.000Z
"271",1993-08-11T00:00:00.000Z,,"Autres",0.6900000000000001,0.936,2022-04-05T11:18:20.000Z
"270",1993-07-09T00:00:00.000Z,,"Autres",0.62,0.523,2022-04-05T11:18:21.000Z
"269",1993-06-18T00:00:00.000Z,,"Autres",0.65,0.631,2022-04-05T11:18:22.000Z
"267",1993-03-31T00:00:00.000Z,,"Autres",0.6900000000000001,0.858,2022-04-05T11:18:23.000Z
"266",1993-03-12T00:00:00.000Z,,"Autres",0.74,1.408,2022-04-05T11:18:24.000Z
"265",1993-02-02T00:00:00.000Z,,"Autres",0.93,4.55,2022-04-05T11:18:24.000Z
"264",1992-09-24T00:00:00.000Z,,"Autres",0.68,0.445,2022-04-05T11:18:25.000Z
"263",1992-09-04T00:00:00.000Z,,"Autres",0.75,1.04,2022-04-05T11:18:25.000Z
"262",1992-08-04T00:00:00.000Z,,"Autres",0.87,1.34,2022-04-05T11:18:26.000Z
"261",1992-06-18T00:00:00.000Z,,"Autres",0.67,0.715,2022-04-05T11:18:27.000Z
"260",1992-05-26T00:00:00.000Z,,"Autres",0.725,1.333,2022-04-05T11:18:27.000Z
"259",1991-10-08T00:00:00.000Z,,"Autres",0.66,0.888,2022-04-05T11:18:28.000Z
"258",1991-09-23T00:00:00.000Z,,"Autres",0.5700000000000001,0.358,2022-04-05T11:18:29.000Z
"257",1991-09-19T00:00:00.000Z,,"Autres",0.5700000000000001,0.29,2022-04-05T11:18:29.000Z
"256",1991-09-09T00:00:00.000Z,,"Autres",0.5750000000000001,0.325,2022-04-05T11:18:30.000Z
"255",1991-09-02T00:00:00.000Z,,"Autres",0.58,0.354,2022-04-05T11:18:31.000Z
"240",1989-10-30T00:00:00.000Z,,"Autres",0.79,1.58,2022-04-05T11:18:40.000Z
"155",1981-03-25T00:00:00.000Z,,"Autres",1.08,12.76,2022-04-05T11:19:34.000Z
"154",1981-02-25T00:00:00.000Z,,"Autres",0.7000000000000001,2.54,2022-04-05T11:19:35.000Z
"153",1981-01-29T00:00:00.000Z,,"Autres",0.93,5.95,2022-04-05T11:19:35.000Z
"149",1980-08-27T00:00:00.000Z,,"Autres",0.54,1.29,2022-04-05T11:19:38.000Z
"148",1980-07-30T00:00:00.000Z,,"Autres",0.62,2.15,2022-04-05T11:19:38.000Z
"147",1980-06-05T00:00:00.000Z,,"Autres",0.6,1.19,2022-04-05T11:19:39.000Z
"145",1980-04-10T00:00:00.000Z,,"Autres",0.86,4.5200000000000005,2022-04-05T11:19:40.000Z
"146",1980-04-08T00:00:00.000Z,,"Autres",0.73,1.6500000000000001,2022-04-05T11:19:40.000Z
"144",1980-03-27T00:00:00.000Z,,"Autres",0.98,6.21,2022-04-05T11:19:41.000Z
"143",1980-02-27T00:00:00.000Z,,"Autres",0.78,2.95,2022-04-05T11:19:41.000Z
"142",1980-01-30T00:00:00.000Z,,"Autres",0.84,3.93,2022-04-05T11:19:42.000Z
"141",1979-12-04T00:00:00.000Z,,"Autres",0.63,1.3,2022-04-05T11:19:43.000Z
"140",1979-10-17T00:00:00.000Z,,"Autres",0.56,0.782,2022-04-05T11:19:43.000Z
"139",1979-09-29T00:00:00.000Z,,"Autres",0.5,0.559,2022-04-05T11:19:44.000Z
"138",1979-08-30T00:00:00.000Z,,"Autres",0.55,0.842,2022-04-05T11:19:45.000Z
"137",1979-08-03T00:00:00.000Z,,"Autres",0.5700000000000001,0.76,2022-04-05T11:19:45.000Z
"136",1979-07-04T00:00:00.000Z,,"Autres",0.55,0.992,2022-04-05T11:19:46.000Z
"135",1979-06-13T00:00:00.000Z,,"Autres",0.66,1.76,2022-04-05T11:19:46.000Z
"134",1979-05-16T00:00:00.000Z,,"Autres",0.68,2.11,2022-04-05T11:19:47.000Z
"133",1979-04-04T00:00:00.000Z,,"Autres",1.17,19.66,2022-04-05T11:19:48.000Z
"179",1983-09-06T00:00:00.000Z,,"Autres",0.435,0.424,2022-04-05T11:19:19.000Z
"178",1983-08-17T00:00:00.000Z,,"Autres",0.43,0.48,2022-04-05T11:19:19.000Z
"177",1983-07-20T00:00:00.000Z,,"Autres",0.45,0.617,2022-04-05T11:19:20.000Z
"176",1983-06-28T00:00:00.000Z,,"Autres",0.62,1.6,2022-04-05T11:19:21.000Z
"175",1983-04-06T00:00:00.000Z,,"Autres",1.45,30.6,2022-04-05T11:19:21.000Z
"174",1983-03-09T00:00:00.000Z,,"Autres",0.91,4.83,2022-04-05T11:19:22.000Z
"173",1983-02-09T00:00:00.000Z,,"Autres",1.19,10,2022-04-05T11:19:23.000Z
"172",1983-01-12T00:00:00.000Z,,"Autres",1.05,6.69,2022-04-05T11:19:23.000Z
"171",1982-12-15T00:00:00.000Z,,"Autres",1.26,14.9,2022-04-05T11:19:24.000Z
"170",1982-11-18T00:00:00.000Z,,"Autres",1.3,16.25,2022-04-05T11:19:24.000Z
"169",1982-10-20T00:00:00.000Z,,"Autres",0.91,3.85,2022-04-05T11:19:25.000Z
"168",1982-09-22T00:00:00.000Z,,"Autres",0.44,0.5720000000000001,2022-04-05T11:19:26.000Z
"167",1982-08-25T00:00:00.000Z,,"Autres",0.44,0.47200000000000003,2022-04-05T11:19:26.000Z
"166",1982-07-28T00:00:00.000Z,,"Autres",0.45,0.588,2022-04-05T11:19:27.000Z
"165",1982-06-30T00:00:00.000Z,,"Autres",0.63,1.34,2022-04-05T11:19:28.000Z
"164",1982-02-11T00:00:00.000Z,,"Autres",0.7000000000000001,4.142,2022-04-05T11:19:28.000Z
"163",1981-12-17T00:00:00.000Z,,"Autres",1.5,65.8,2022-04-05T11:19:29.000Z
"162",1981-11-19T00:00:00.000Z,,"Autres",0.62,2.43,2022-04-05T11:19:29.000Z
"161",1981-10-22T00:00:00.000Z,,"Autres",1.1400000000000001,14,2022-04-05T11:19:30.000Z
"160",1981-09-02T00:00:00.000Z,,"Autres",0.31,0.618,2022-04-05T11:19:31.000Z
"159",1981-08-05T00:00:00.000Z,,"Autres",0.4,0.9460000000000001,2022-04-05T11:19:31.000Z
"158",1981-07-09T00:00:00.000Z,,"Autres",0.42,0.874,2022-04-05T11:19:32.000Z
"157",1981-06-16T00:00:00.000Z,,"Autres",0.615,1.793,2022-04-05T11:19:33.000Z
"156",1981-05-20T00:00:00.000Z,,"Autres",0.52,1.36,2022-04-05T11:19:33.000Z
"132",1979-03-07T00:00:00.000Z,,"Autres",0.87,3.93,2022-04-05T11:19:48.000Z
"131",1979-02-07T00:00:00.000Z,,"Autres",1.17,20.8,2022-04-05T11:19:49.000Z
"100",1976-09-21T00:00:00.000Z,,"Autres",0.46,0.335,2022-04-05T11:20:09.000Z
"99",1976-09-09T00:00:00.000Z,,"Autres",0.42,0.388,2022-04-05T11:20:10.000Z
"98",1976-08-25T00:00:00.000Z,,"Autres",0.32,0.269,2022-04-05T11:20:11.000Z
"97",1976-08-10T00:00:00.000Z,,"Autres",0.46,0.334,2022-04-05T11:20:12.000Z
"96",1976-07-29T00:00:00.000Z,,"Autres",0.45,0.35000000000000003,2022-04-05T11:20:12.000Z
"95",1976-07-22T00:00:00.000Z,,"Autres",0.61,1.2,2022-04-05T11:20:13.000Z
"94",1976-07-02T00:00:00.000Z,,"Autres",0.19,0.227,2022-04-05T11:20:14.000Z
"93",1976-06-17T00:00:00.000Z,,"Autres",0.38,0.339,2022-04-05T11:20:14.000Z
"89",1976-04-22T00:00:00.000Z,,"Autres",0.56,0.674,2022-04-05T11:20:17.000Z
"88",1976-04-07T00:00:00.000Z,,"Autres",0.62,9.76,2022-04-05T11:20:18.000Z
"86",1976-03-11T00:00:00.000Z,,"Autres",0.66,1.05,2022-04-05T11:20:19.000Z
"85",1976-02-18T00:00:00.000Z,,"Autres",1.0150000000000001,6.6000000000000005,2022-04-05T11:20:20.000Z
"84",1976-01-22T00:00:00.000Z,,"Autres",1.03,7.0200000000000005,2022-04-05T11:20:21.000Z
"83",1976-01-08T00:00:00.000Z,,"Autres",0.84,3.43,2022-04-05T11:20:22.000Z
"82",1975-12-17T00:00:00.000Z,,"Autres",0.75,2.02,2022-04-05T11:20:22.000Z
"81",1975-12-03T00:00:00.000Z,,"Autres",1.4000000000000001,32.36,2022-04-05T11:20:23.000Z
"80",1975-11-20T00:00:00.000Z,,"Autres",1.09,8.48,2022-04-05T11:20:24.000Z
"79",1975-11-05T00:00:00.000Z,,"Autres",0.49,0.679,2022-04-05T11:20:24.000Z
"78",1975-10-22T00:00:00.000Z,,"Autres",0.54,0.846,2022-04-05T11:20:25.000Z
"77",1975-10-07T00:00:00.000Z,,"Autres",0.47000000000000003,0.593,2022-04-05T11:20:26.000Z
"76",1975-09-09T00:00:00.000Z,,"Autres",0.4,0.465,2022-04-05T11:20:26.000Z
"75",1975-08-26T00:00:00.000Z,,"Autres",0.52,0.638,2022-04-05T11:20:27.000Z
"73",1975-07-17T00:00:00.000Z,,"Autres",0.505,1,2022-04-05T11:20:28.000Z
"72",1975-07-01T00:00:00.000Z,,"Autres",0.31,0.892,2022-04-05T11:20:29.000Z
"71",1975-06-03T00:00:00.000Z,,"Autres",0.14,0.522,2022-04-05T11:20:30.000Z
"70",1975-05-23T00:00:00.000Z,,"Autres",0.19,0.9590000000000001,2022-04-05T11:20:30.000Z
"69",1975-04-22T00:00:00.000Z,,"Autres",0.48,4.255,2022-04-05T11:20:31.000Z
"68",1975-04-08T00:00:00.000Z,,"Autres",0.5,5.445,2022-04-05T11:20:32.000Z
