"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"386",2024-10-30T08:30:00.000Z,2024-10-30T08:55:00.000Z,"Mesure par ADCP",0.38,0.809,2024-11-04T09:28:53.000Z
"385",2024-09-03T08:35:00.000Z,2024-09-03T09:10:00.000Z,"Mesure par ADCP",0.245,0.101,2024-11-04T09:28:53.000Z
"249",2008-11-02T11:40:00.000Z,2008-11-02T12:10:00.000Z,"Saumon par intégration",1.33,21.8,2024-07-15T13:58:36.000Z
"371",2023-03-06T08:40:00.000Z,2023-03-06T09:10:00.000Z,"Mesure par ADCP",0.305,0.386,2024-07-15T13:57:40.000Z
"370",2023-02-09T13:00:00.000Z,2023-02-09T13:30:00.000Z,"Mesure par ADCP",0.35000000000000003,0.683,2024-07-15T13:57:40.000Z
"369",2023-01-17T08:00:00.000Z,2023-01-17T08:40:00.000Z,"Mesure par ADCP",0.355,0.7010000000000001,2024-07-15T13:57:41.000Z
"368",2022-12-08T09:55:00.000Z,2022-12-08T10:20:00.000Z,"Mesure par ADCP",0.305,0.368,2024-07-15T13:57:41.000Z
"367",2022-11-08T12:15:00.000Z,2022-11-08T13:00:00.000Z,"Mesure par ADCP",0.28,0.215,2024-07-15T13:57:41.000Z
"366",2022-10-07T08:25:00.000Z,2022-10-07T09:06:00.000Z,"Mesure par ADCP",0.26,0.158,2024-07-15T13:57:41.000Z
"365",2022-08-31T11:15:00.000Z,2022-08-31T11:45:00.000Z,"Mesure par ADCP",0.23,0.064,2024-07-15T13:57:41.000Z
"364",2022-07-20T07:20:00.000Z,2022-07-20T08:00:00.000Z,"Perche point par point",0.20500000000000002,0.043000000000000003,2024-07-15T13:57:41.000Z
"363",2022-06-30T12:40:00.000Z,2022-06-30T13:10:00.000Z,"Mesure par ADCP",0.28800000000000003,0.28400000000000003,2024-07-15T13:57:42.000Z
"362",2022-04-28T07:05:00.000Z,2022-04-28T07:30:00.000Z,"Mesure par ADCP",0.312,0.456,2024-07-15T13:57:42.000Z
"361",2022-02-17T08:10:00.000Z,2022-02-17T08:30:00.000Z,"Mesure par ADCP",0.44,1.51,2024-07-15T13:57:42.000Z
"360",2021-11-25T08:45:00.000Z,2021-11-25T09:10:00.000Z,"Mesure par ADCP",0.325,0.47100000000000003,2024-07-15T13:57:42.000Z
"359",2021-10-12T07:00:00.000Z,2021-10-12T07:20:00.000Z,"Mesure par ADCP",0.31,0.426,2024-07-15T13:57:42.000Z
"358",2021-09-02T07:50:00.000Z,2021-09-02T08:40:00.000Z,"Mesure par ADCP",0.27,0.179,2024-07-15T13:57:42.000Z
"357",2021-07-28T07:15:00.000Z,2021-07-28T07:45:00.000Z,"Mesure par ADCP",0.372,0.757,2024-07-15T13:57:43.000Z
"356",2021-07-08T08:00:00.000Z,2021-07-08T08:30:00.000Z,"Mesure par ADCP",0.44,1.3820000000000001,2024-07-15T13:57:43.000Z
"355",2021-05-31T08:10:00.000Z,2021-05-31T08:30:00.000Z,"Mesure par ADCP",0.335,0.535,2024-07-15T13:57:43.000Z
"354",2021-04-28T07:00:00.000Z,2021-04-28T07:30:00.000Z,"Mesure par ADCP",0.328,0.46,2024-07-15T13:57:43.000Z
"353",2021-03-25T08:45:00.000Z,2021-03-25T09:05:00.000Z,"Mesure par ADCP",0.394,1.0190000000000001,2024-07-15T13:57:43.000Z
"352",2021-02-25T08:55:00.000Z,2021-02-25T09:20:00.000Z,"Mesure par ADCP",0.405,1.1500000000000001,2024-07-15T13:57:43.000Z
"351",2021-01-13T13:15:00.000Z,2021-01-13T13:50:00.000Z,"Mesure par ADCP",0.81,7.6000000000000005,2024-07-15T13:57:44.000Z
"350",2020-11-24T08:50:00.000Z,2020-11-24T09:20:00.000Z,"Mesure par ADCP",0.305,0.489,2024-07-15T13:57:44.000Z
"349",2020-10-26T10:15:00.000Z,2020-10-26T10:45:00.000Z,"Mesure par ADCP",0.535,2.56,2024-07-15T13:57:44.000Z
"348",2020-09-30T07:15:00.000Z,2020-09-30T07:45:00.000Z,"Mesure par ADCP",0.355,0.81,2024-07-15T13:57:44.000Z
"347",2020-08-21T08:10:00.000Z,2020-08-21T08:45:00.000Z,"Mesure par ADCP",0.26,0.17200000000000001,2024-07-15T13:57:44.000Z
"346",2020-07-17T08:05:00.000Z,2020-07-17T08:30:00.000Z,"Mesure par ADCP",0.263,0.177,2024-07-15T13:57:45.000Z
"345",2020-06-25T08:30:00.000Z,2020-06-25T09:15:00.000Z,"Mesure par ADCP",0.318,0.509,2024-07-15T13:57:45.000Z
"344",2020-06-12T16:38:00.000Z,2020-06-12T16:50:00.000Z,"Mesure par ADCP",1.21,15.1,2024-07-15T13:57:45.000Z
"343",2020-05-25T07:50:00.000Z,2020-05-25T08:10:00.000Z,"Mesure par ADCP",0.33,0.4,2024-07-15T13:57:45.000Z
"342",2020-02-19T08:15:00.000Z,2020-02-19T08:45:00.000Z,"Mesure par ADCP",0.34800000000000003,0.532,2024-07-15T13:57:45.000Z
"341",2020-01-21T07:20:00.000Z,2020-01-21T07:45:00.000Z,"Mesure par ADCP",0.36,0.7000000000000001,2024-07-15T13:57:45.000Z
"279",2012-01-12T10:35:00.000Z,2012-01-12T11:00:00.000Z,"Mesure par ADCP",0.46,2.016,2024-07-15T13:58:22.000Z
"339",2019-10-15T07:42:00.000Z,2019-10-15T08:00:00.000Z,"Mesure par ADCP",0.28,0.158,2024-07-15T13:57:46.000Z
"338",2019-08-14T08:30:00.000Z,2019-08-14T08:50:00.000Z,"Mesure par ADCP",0.265,0.124,2024-07-15T13:57:46.000Z
"337",2019-07-11T09:30:00.000Z,2019-07-11T09:45:00.000Z,"Mesure par ADCP",0.26,0.111,2024-07-15T13:57:46.000Z
"336",2019-05-27T10:40:00.000Z,2019-05-27T11:00:00.000Z,"Mesure par ADCP",0.3,0.28600000000000003,2024-07-15T13:57:46.000Z
"335",2019-04-17T13:15:00.000Z,2019-04-17T13:50:00.000Z,"Mesure par ADCP",0.32,0.47300000000000003,2024-07-15T13:57:47.000Z
"334",2019-03-26T09:00:00.000Z,2019-03-26T09:45:00.000Z,"Mesure par ADCP",0.35000000000000003,0.656,2024-07-15T13:57:47.000Z
"333",2019-02-13T13:35:00.000Z,2019-02-13T14:00:00.000Z,"Mesure par ADCP",0.37,0.9450000000000001,2024-07-15T13:57:47.000Z
"332",2019-01-14T09:00:00.000Z,2019-01-14T09:20:00.000Z,"Mesure par ADCP",0.355,0.777,2024-07-15T13:57:47.000Z
"331",2018-10-22T08:40:00.000Z,,"Perche point par point",0.25,0.05,2024-07-15T13:57:47.000Z
"330",2018-09-27T08:10:00.000Z,2018-09-27T08:35:00.000Z,"Perche point par point",0.26,0.053,2024-07-15T13:57:47.000Z
"329",2018-09-27T07:30:00.000Z,2018-09-27T07:50:00.000Z,"Mesure par ADCP",0.26,0.07200000000000001,2024-07-15T13:57:48.000Z
"328",2018-08-10T09:04:00.000Z,2018-08-10T09:15:00.000Z,"Mesure par ADCP",0.314,0.289,2024-07-15T13:57:48.000Z
"327",2018-05-28T12:30:00.000Z,2018-05-28T12:50:00.000Z,"Mesure par ADCP",0.585,3.21,2024-07-15T13:57:48.000Z
"326",2018-04-17T12:10:00.000Z,2018-04-17T12:45:00.000Z,"Mesure par ADCP",0.36,0.734,2024-07-15T13:57:48.000Z
"325",2018-03-28T15:00:00.000Z,2018-03-28T15:30:00.000Z,"Mesure par ADCP",0.44,1.544,2024-07-15T13:57:48.000Z
"324",2018-02-08T12:00:00.000Z,2018-02-08T14:00:00.000Z,"Mesure par ADCP",0.445,1.374,2024-07-15T13:57:48.000Z
"323",2017-12-08T14:00:00.000Z,2017-12-08T14:30:00.000Z,"Mesure par ADCP",0.36,0.706,2024-07-15T13:57:49.000Z
"322",2017-10-31T12:40:00.000Z,2017-10-31T13:00:00.000Z,"Perche point par point",0.28500000000000003,0.161,2024-07-15T13:57:49.000Z
"320",2017-10-11T08:00:00.000Z,2017-10-11T08:40:00.000Z,"Mesure par ADCP",0.265,0.126,2024-07-15T13:57:57.000Z
"319",2017-08-16T08:30:00.000Z,2017-08-16T09:00:00.000Z,"Perche point par point",0.255,0.094,2024-07-15T13:57:57.000Z
"318",2017-07-31T09:35:00.000Z,2017-07-31T09:55:00.000Z,"Perche point par point",0.27,0.121,2024-07-15T13:57:58.000Z
"317",2017-07-31T09:00:00.000Z,2017-07-31T09:20:00.000Z,"Mesure par ADCP",0.27,0.14,2024-07-15T13:57:58.000Z
"316",2017-06-14T08:00:00.000Z,2017-06-14T08:30:00.000Z,"Mesure par ADCP",0.335,0.447,2024-07-15T13:57:58.000Z
"315",2017-04-11T07:20:00.000Z,2017-04-11T07:55:00.000Z,"Mesure par ADCP",0.34,0.52,2024-07-15T13:57:59.000Z
"314",2017-02-14T08:15:00.000Z,2017-02-14T08:30:00.000Z,"Mesure par ADCP",0.61,3.749,2024-07-15T13:57:59.000Z
"313",2016-12-13T08:55:00.000Z,2016-12-13T09:15:00.000Z,"Mesure par ADCP",0.325,0.614,2024-07-15T13:58:00.000Z
"312",2016-11-21T08:30:00.000Z,2016-11-21T09:00:00.000Z,"Mesure par ADCP",0.35000000000000003,0.637,2024-07-15T13:58:00.000Z
"311",2016-09-21T08:00:00.000Z,2016-09-21T09:00:00.000Z,"Mesure par ADCP",0.29,0.318,2024-07-15T13:58:01.000Z
"310",2016-07-29T07:30:00.000Z,2016-07-29T07:45:00.000Z,"Mesure par ADCP",0.275,0.195,2024-07-15T13:58:02.000Z
"309",2016-04-27T08:30:00.000Z,2016-04-27T08:45:00.000Z,"Mesure par ADCP",0.405,1.3900000000000001,2024-07-15T13:58:02.000Z
"308",2016-02-23T09:35:00.000Z,2016-02-23T09:40:00.000Z,"Mesure par ADCP",0.395,1.22,2024-07-15T13:58:02.000Z
"307",2016-02-23T09:00:00.000Z,2016-02-23T09:30:00.000Z,"Mesure par ADCP",0.395,1.1300000000000001,2024-07-15T13:58:02.000Z
"306",2015-11-17T10:00:00.000Z,2015-11-17T10:30:00.000Z,"Perche point par point",0.25,0.13,2024-07-15T13:58:03.000Z
"305",2015-11-17T09:30:00.000Z,2015-11-17T10:00:00.000Z,"Mesure par ADCP",0.25,0.136,2024-07-15T13:58:03.000Z
"303",2015-07-27T07:45:00.000Z,2015-07-27T08:30:00.000Z,"Autres",0.25,0.124,2024-07-15T13:58:18.000Z
"302",2015-07-24T08:00:00.000Z,2015-07-24T08:30:00.000Z,"Autres",0.267,0.186,2024-07-15T13:58:18.000Z
"301",2015-05-20T15:20:00.000Z,2015-05-20T16:00:00.000Z,"Autres",0.33,0.588,2024-07-15T13:58:18.000Z
"299",2015-01-15T09:10:00.000Z,2015-01-15T09:30:00.000Z,"Mesure par ADCP",0.38,1.17,2024-07-15T13:58:19.000Z
"298",2014-10-20T09:00:00.000Z,2014-10-20T09:30:00.000Z,"Mesure par ADCP",0.3,0.437,2024-07-15T13:58:19.000Z
"297",2014-07-22T12:15:00.000Z,2014-07-22T12:40:00.000Z,"Mesure par ADCP",0.675,4.534,2024-07-15T13:58:19.000Z
"296",2014-04-23T08:00:00.000Z,2014-04-23T08:20:00.000Z,"Mesure par ADCP",0.31,0.5,2024-07-15T13:58:19.000Z
"295",2014-03-18T08:15:00.000Z,2014-03-18T08:45:00.000Z,"Mesure par ADCP",0.355,0.909,2024-07-15T13:58:19.000Z
"294",2014-02-21T09:30:00.000Z,2014-02-21T09:45:00.000Z,"Mesure par ADCP",0.55,3.2600000000000002,2024-07-15T13:58:19.000Z
"293",2014-01-13T13:50:00.000Z,2014-01-13T14:15:00.000Z,"Mesure par ADCP",0.47000000000000003,2.15,2024-07-15T13:58:20.000Z
"292",2013-10-16T09:05:00.000Z,2013-10-16T09:20:00.000Z,"Mesure par ADCP",0.37,1.063,2024-07-15T13:58:20.000Z
"291",2013-09-24T07:00:00.000Z,2013-09-24T07:30:00.000Z,"Mesure par ADCP",0.28,0.343,2024-07-15T13:58:20.000Z
"290",2013-07-19T07:00:00.000Z,2013-07-19T07:30:00.000Z,"Autres",0.27,0.216,2024-07-15T13:58:20.000Z
"381",2024-04-16T08:10:00.000Z,2024-04-16T08:40:00.000Z,"Mesure par ADCP",0.35000000000000003,0.65,2024-07-15T13:57:39.000Z
"380",2024-03-21T09:05:00.000Z,2024-03-21T09:30:00.000Z,"Mesure par ADCP",0.45,1.5,2024-07-15T13:57:39.000Z
"391",2025-05-28T12:20:00.000Z,2025-05-28T12:50:00.000Z,"Mesure par ADCP",0.335,0.607,2025-06-02T08:50:07.000Z
"390",2025-05-28T11:53:00.000Z,2025-05-28T12:15:00.000Z,"Mesure par ADCP",0.335,0.658,2025-06-02T08:50:09.000Z
"278",2011-11-14T08:45:00.000Z,2011-11-14T09:15:00.000Z,"Mesure par ADCP",0.31,0.558,2024-07-15T13:58:22.000Z
"276",2011-06-29T07:20:00.000Z,2011-06-29T07:55:00.000Z,"Mesure par ADCP",0.28,0.321,2024-07-15T13:58:32.000Z
"275",2011-05-18T08:30:00.000Z,2011-05-18T09:00:00.000Z,"Perche point par point",0.275,0.272,2024-07-15T13:58:32.000Z
"274",2011-03-23T08:15:00.000Z,2011-03-23T08:45:00.000Z,"Mesure par ADCP",0.35000000000000003,0.988,2024-07-15T13:58:32.000Z
"273",2011-02-24T08:00:00.000Z,2011-02-24T08:30:00.000Z,"Mesure par ADCP",0.385,1.308,2024-07-15T13:58:33.000Z
"272",2011-01-20T08:46:00.000Z,2011-01-20T09:15:00.000Z,"Mesure par ADCP",0.33,0.756,2024-07-15T13:58:33.000Z
"271",2010-12-09T08:45:00.000Z,2010-12-09T09:15:00.000Z,"Mesure par ADCP",0.525,2.887,2024-07-15T13:58:33.000Z
"270",2010-10-21T13:40:00.000Z,2010-10-21T14:00:00.000Z,"Autres",0.31,0.516,2024-07-15T13:58:33.000Z
"269",2010-09-16T12:30:00.000Z,2010-09-16T13:15:00.000Z,"Perche point par point",0.26,0.16,2024-07-15T13:58:33.000Z
"268",2010-09-16T11:30:00.000Z,2010-09-16T12:00:00.000Z,"Mesure par ADCP",0.26,0.184,2024-07-15T13:58:33.000Z
"267",2010-07-20T08:30:00.000Z,2010-07-20T09:00:00.000Z,"Perche point par point",0.25,0.14,2024-07-15T13:58:34.000Z
"266",2010-07-20T08:00:00.000Z,2010-07-20T08:30:00.000Z,"Mesure par ADCP",0.25,0.171,2024-07-15T13:58:34.000Z
"265",2010-06-08T07:30:00.000Z,2010-06-08T08:00:00.000Z,"Autres",0.29,0.386,2024-07-15T13:58:34.000Z
"264",2010-05-20T08:30:00.000Z,2010-05-20T09:00:00.000Z,"Mesure par ADCP",0.31,0.585,2024-07-15T13:58:34.000Z
"263",2010-04-27T08:30:00.000Z,2010-04-27T09:00:00.000Z,"Perche point par point",0.275,0.28500000000000003,2024-07-15T13:58:34.000Z
"262",2010-04-27T08:00:00.000Z,2010-04-27T08:30:00.000Z,"Mesure par ADCP",0.28,0.34400000000000003,2024-07-15T13:58:34.000Z
"261",2010-03-25T08:15:00.000Z,2010-03-25T08:45:00.000Z,"Mesure par ADCP",0.33,0.843,2024-07-15T13:58:34.000Z
"260",2010-03-05T09:50:00.000Z,2010-03-05T10:15:00.000Z,"Mesure par ADCP",0.44,1.8,2024-07-15T13:58:35.000Z
"259",2009-11-12T09:30:00.000Z,2009-11-12T10:00:00.000Z,"Mesure par ADCP",0.31,0.545,2024-07-15T13:58:35.000Z
"258",2009-10-19T08:20:00.000Z,2009-10-19T08:40:00.000Z,"Mesure par ADCP",0.255,0.165,2024-07-15T13:58:35.000Z
"257",2009-07-27T13:50:00.000Z,2009-07-27T14:15:00.000Z,"Perche point par point",0.245,0.139,2024-07-15T13:58:35.000Z
"256",2009-07-16T07:55:00.000Z,2009-07-16T09:00:00.000Z,"Perche point par point",0.25,0.183,2024-07-15T13:58:35.000Z
"255",2009-06-15T13:00:00.000Z,2009-06-15T13:30:00.000Z,"Autres",0.31,0.584,2024-07-15T13:58:35.000Z
"254",2009-04-15T09:05:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.976,2024-07-15T13:58:36.000Z
"253",2009-03-19T14:00:00.000Z,2009-03-19T14:30:00.000Z,"Mesure par ADCP",0.47000000000000003,2.15,2024-07-15T13:58:36.000Z
"252",2009-03-12T08:30:00.000Z,2009-03-12T08:45:00.000Z,"Autres",0.445,1.92,2024-07-15T13:58:36.000Z
"251",2009-02-23T14:45:00.000Z,2009-02-23T15:00:00.000Z,"Mesure par ADCP",0.4,1.381,2024-07-15T13:58:36.000Z
"250",2008-11-18T14:00:00.000Z,2008-11-18T14:30:00.000Z,"Mesure par ADCP",0.45,1.87,2024-07-15T13:58:36.000Z
"248",2008-10-16T13:30:00.000Z,2008-10-16T14:00:00.000Z,"Mesure par ADCP",0.27,0.268,2024-07-15T13:58:37.000Z
"245",2008-09-09T09:30:00.000Z,,"Perche point par point",0.25,0.189,2024-07-15T13:58:52.000Z
"244",2008-07-17T10:00:00.000Z,,"Mesure par ADCP",0.3,0.47600000000000003,2024-07-15T13:58:52.000Z
"243",2008-04-11T14:00:00.000Z,,"Autres",0.8,7.949,2024-07-15T13:58:53.000Z
"242",2008-03-20T10:00:00.000Z,,"Mesure par ADCP",0.31,0.545,2024-07-15T13:58:53.000Z
"241",2008-01-22T09:45:00.000Z,,"Mesure par ADCP",0.38,1.207,2024-07-15T13:58:53.000Z
"240",2007-11-22T00:00:00.000Z,,"Mesure par ADCP",0.76,6.4590000000000005,2024-07-15T13:58:53.000Z
"239",2007-10-25T12:00:00.000Z,,"Mesure par ADCP",0.33,0.725,2024-07-15T13:58:53.000Z
"238",2007-09-29T10:00:00.000Z,,"Mesure par ADCP",1.06,12.200000000000001,2024-07-15T13:58:53.000Z
"237",2007-09-10T16:00:00.000Z,,"Mesure par ADCP",0.3,0.458,2024-07-15T13:58:54.000Z
"236",2007-07-05T16:00:00.000Z,,"Mesure par ADCP",0.39,1.331,2024-07-15T13:58:54.000Z
"235",2007-06-13T00:00:00.000Z,,"Mesure par ADCP",0.36,0.905,2024-07-15T13:58:54.000Z
"234",2007-05-31T00:00:00.000Z,,"Mesure par ADCP",0.49,2.36,2024-07-15T13:58:54.000Z
"233",2007-05-16T15:30:00.000Z,,"Perche point par point",0.4,1.3900000000000001,2024-07-15T13:58:54.000Z
"232",2007-03-20T10:00:00.000Z,2007-03-20T10:30:00.000Z,"Perche point par point",0.32,0.774,2024-07-15T13:58:54.000Z
"231",2007-02-20T15:50:00.000Z,2007-02-20T16:20:00.000Z,"Perche point par point",0.34500000000000003,0.918,2024-07-15T13:58:54.000Z
"230",2006-10-31T10:15:00.000Z,2006-10-31T10:45:00.000Z,"Perche point par point",0.27,0.229,2024-07-15T13:58:55.000Z
"229",2006-10-03T09:45:00.000Z,2006-10-03T10:15:00.000Z,"Perche point par point",0.29,0.395,2024-07-15T13:58:55.000Z
"228",2006-09-05T10:00:00.000Z,2006-09-05T10:30:00.000Z,"Perche point par point",0.225,0.133,2024-07-15T13:58:55.000Z
"227",2006-08-09T12:00:00.000Z,2006-08-09T12:20:00.000Z,"Perche point par point",0.25,0.149,2024-07-15T13:58:55.000Z
"226",2006-06-15T18:15:00.000Z,2006-06-15T18:45:00.000Z,"Perche point par point",0.225,0.196,2024-07-15T13:58:55.000Z
"225",2006-05-16T10:30:00.000Z,2006-05-16T10:55:00.000Z,"Perche point par point",0.32,0.757,2024-07-15T13:58:55.000Z
"224",2006-04-20T12:00:00.000Z,2006-04-20T12:30:00.000Z,"Perche point par point",0.4,1.43,2024-07-15T13:58:55.000Z
"223",2006-03-21T09:50:00.000Z,2006-03-21T10:20:00.000Z,"Perche point par point",0.455,2,2024-07-15T13:58:56.000Z
"222",2006-02-21T10:30:00.000Z,2006-02-21T11:05:00.000Z,"Perche point par point",0.37,1.02,2024-07-15T13:58:56.000Z
"221",2006-02-17T11:00:00.000Z,2006-02-17T11:30:00.000Z,"Perche point par point",0.435,1.76,2024-07-15T13:58:56.000Z
