"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"210",1992-04-07T17:00:00.000Z,1992-04-07T18:55:00.000Z,"Autres",1.26,687,2022-10-20T11:47:04.000Z
"209",1992-03-11T17:15:00.000Z,1992-03-11T18:30:00.000Z,"Autres",0.065,77.9,2022-10-20T11:47:05.000Z
"208",1992-02-04T12:15:00.000Z,1992-02-04T13:10:00.000Z,"Autres",-0.02,50.9,2022-10-20T11:47:06.000Z
"207",1991-12-18T10:00:00.000Z,1991-12-18T11:25:00.000Z,"Autres",-0.05,46.300000000000004,2022-10-20T11:47:06.000Z
"206",1991-11-13T09:00:00.000Z,1991-11-13T10:45:00.000Z,"Autres",0.28,150,2022-10-20T11:47:07.000Z
"205",1991-10-03T16:45:00.000Z,1991-10-03T17:15:00.000Z,"Autres",-0.1,36.1,2022-10-20T11:47:08.000Z
"204",1991-09-05T16:00:00.000Z,1991-09-05T16:45:00.000Z,"Autres",-0.26,16,2022-10-20T11:47:08.000Z
"203",1991-08-21T10:00:00.000Z,1991-08-21T11:10:00.000Z,"Autres",-0.16,25,2022-10-20T11:47:09.000Z
"202",1991-07-25T08:00:00.000Z,1991-07-25T09:00:00.000Z,"Autres",-0.15,29,2022-10-20T11:47:09.000Z
"201",1991-06-19T15:00:00.000Z,1991-06-19T16:10:00.000Z,"Autres",-0.07,37,2022-10-20T11:47:10.000Z
"200",1991-05-29T09:00:00.000Z,1991-05-29T10:15:00.000Z,"Autres",0.1,35.6,2022-10-20T11:47:11.000Z
"199",1991-04-17T10:45:00.000Z,1991-04-17T11:45:00.000Z,"Autres",0.02,83.60000000000001,2022-10-20T11:47:11.000Z
"198",1991-03-28T10:00:00.000Z,1991-03-28T11:15:00.000Z,"Autres",0.485,251,2022-10-20T11:47:12.000Z
"197",1990-12-04T13:30:00.000Z,1990-12-04T15:00:00.000Z,"Autres",0.18,118,2022-10-20T11:47:13.000Z
"196",1990-11-20T09:45:00.000Z,1990-11-20T11:10:00.000Z,"Autres",0.21,128,2022-10-20T11:47:13.000Z
"195",1990-10-16T13:45:00.000Z,1990-10-16T14:30:00.000Z,"Autres",-0.15,24.7,2022-10-20T11:47:14.000Z
"7",1957-09-19T15:00:00.000Z,1957-09-19T17:00:00.000Z,"Autres",-0.02,31.3,2022-10-20T11:40:27.000Z
"5",1955-09-09T10:00:00.000Z,1955-09-09T12:10:00.000Z,"Autres",-0.07,23.400000000000002,2022-10-20T11:40:28.000Z
"4",1954-05-13T08:15:00.000Z,1954-05-13T10:25:00.000Z,"Autres",0.275,86.9,2022-10-20T11:40:29.000Z
"3",1953-08-31T16:00:00.000Z,1953-08-31T17:55:00.000Z,"Autres",-0.09,17.1,2022-10-20T11:40:29.000Z
"2",1952-07-08T13:30:00.000Z,1952-07-08T14:00:00.000Z,"Autres",-0.06,17.8,2022-10-20T11:40:30.000Z
"1",1952-06-06T13:55:00.000Z,1952-06-06T18:30:00.000Z,"Autres",0.1,38.300000000000004,2022-10-20T11:40:31.000Z
"81",1975-10-15T00:00:00.000Z,1975-10-15T00:45:00.000Z,"Autres",0.03,76.9,2022-10-20T11:41:50.000Z
"80",1975-09-11T13:00:00.000Z,1975-09-11T14:25:00.000Z,"Autres",0.005,71.3,2022-10-20T11:41:51.000Z
"79",1975-09-03T00:00:00.000Z,1975-09-03T00:30:00.000Z,"Autres",-0.06,45.1,2022-10-20T11:41:51.000Z
"78",1975-07-16T10:15:00.000Z,1975-07-16T11:30:00.000Z,"Autres",0.005,66.7,2022-10-20T11:41:52.000Z
"77",1975-06-18T00:00:00.000Z,1975-06-18T00:45:00.000Z,"Autres",0.27,150,2022-10-20T11:41:53.000Z
"76",1975-05-21T10:15:00.000Z,1975-05-21T12:00:00.000Z,"Autres",0.12,89.7,2022-10-20T11:41:53.000Z
"75",1975-02-27T00:00:00.000Z,1975-02-27T00:30:00.000Z,"Autres",0.38,184,2022-10-20T11:41:54.000Z
"74",1975-01-22T10:45:00.000Z,1975-01-22T12:30:00.000Z,"Autres",0.755,368,2022-10-20T11:41:55.000Z
"73",1974-12-26T16:00:00.000Z,1974-12-26T17:30:00.000Z,"Autres",0.43,244,2022-10-20T11:41:55.000Z
"72",1974-10-31T08:40:00.000Z,1974-10-31T10:30:00.000Z,"Autres",0.7000000000000001,356,2022-10-20T11:41:56.000Z
"71",1974-10-03T09:00:00.000Z,1974-10-03T11:30:00.000Z,"Autres",0.28500000000000003,137,2022-10-20T11:41:57.000Z
"70",1974-09-04T13:45:00.000Z,1974-09-04T14:45:00.000Z,"Autres",0.13,44.300000000000004,2022-10-20T11:41:57.000Z
"69",1974-09-03T00:00:00.000Z,1974-09-03T00:30:00.000Z,"Autres",0.125,39.9,2022-10-20T11:41:58.000Z
"68",1974-07-24T00:00:00.000Z,1974-07-24T00:30:00.000Z,"Autres",-0.11,27.6,2022-10-20T11:41:58.000Z
"67",1974-07-10T13:30:00.000Z,1974-07-10T15:00:00.000Z,"Autres",-0.11,31.400000000000002,2022-10-20T11:41:59.000Z
"66",1974-05-15T14:00:00.000Z,1974-05-15T16:10:00.000Z,"Autres",0.22,156,2022-10-20T11:42:00.000Z
"65",1974-04-18T09:00:00.000Z,1974-04-18T10:20:00.000Z,"Autres",0.17,115,2022-10-20T11:42:00.000Z
"64",1973-12-27T16:40:00.000Z,1973-12-27T17:35:00.000Z,"Autres",2.38,1280,2022-10-20T11:42:01.000Z
"63",1973-10-24T14:30:00.000Z,1973-10-24T19:00:00.000Z,"Autres",-0.09,44.800000000000004,2022-10-20T11:42:02.000Z
"62",1973-09-25T17:30:00.000Z,1973-09-25T18:30:00.000Z,"Autres",0,56.1,2022-10-20T11:42:02.000Z
"61",1973-09-11T13:15:00.000Z,1973-09-11T14:30:00.000Z,"Autres",-0.24,15.3,2022-10-20T11:42:03.000Z
"60",1973-09-05T08:00:00.000Z,1973-09-05T10:00:00.000Z,"Autres",-0.2,23.6,2022-10-20T11:42:04.000Z
"59",1973-06-28T08:00:00.000Z,1973-06-28T10:00:00.000Z,"Autres",-0.03,66.2,2022-10-20T11:42:04.000Z
"58",1973-05-10T00:00:00.000Z,1973-05-10T11:15:00.000Z,"Autres",0.215,130,2022-10-20T11:42:05.000Z
"57",1973-03-28T09:15:00.000Z,1973-03-28T11:10:00.000Z,"Autres",0.18,126,2022-10-20T11:42:06.000Z
"56",1973-02-20T14:45:00.000Z,1973-02-20T16:15:00.000Z,"Autres",0.41000000000000003,241,2022-10-20T11:42:06.000Z
"55",1973-01-31T09:45:00.000Z,1973-01-31T12:15:00.000Z,"Autres",0.9,406,2022-10-20T11:42:07.000Z
"54",1972-09-28T09:30:00.000Z,1972-09-28T11:00:00.000Z,"Autres",-0.16,30.5,2022-10-20T11:42:08.000Z
"53",1972-09-13T10:00:00.000Z,1972-09-13T11:45:00.000Z,"Autres",-0.14,34.800000000000004,2022-10-20T11:42:08.000Z
"52",1972-08-09T00:00:00.000Z,1972-08-09T00:30:00.000Z,"Autres",-0.18,22.7,2022-10-20T11:42:09.000Z
"51",1972-07-26T09:15:00.000Z,1972-07-26T11:45:00.000Z,"Autres",-0.13,36.1,2022-10-20T11:42:10.000Z
"50",1972-07-17T17:00:00.000Z,1972-07-17T18:15:00.000Z,"Autres",-0.15,31.900000000000002,2022-10-20T11:42:10.000Z
"49",1972-06-27T15:45:00.000Z,1972-06-27T18:00:00.000Z,"Autres",-0.095,44.800000000000004,2022-10-20T11:42:11.000Z
"48",1972-06-09T11:30:00.000Z,1972-06-09T12:50:00.000Z,"Autres",0.1,97.60000000000001,2022-10-20T11:42:11.000Z
"47",1972-06-02T13:30:00.000Z,1972-06-02T15:30:00.000Z,"Autres",-0.03,57.7,2022-10-20T11:42:12.000Z
"46",1972-05-31T09:00:00.000Z,1972-05-31T12:30:00.000Z,"Autres",-0.005,71.5,2022-10-20T11:42:13.000Z
"45",1972-02-08T14:00:00.000Z,1972-02-08T17:35:00.000Z,"Autres",0.56,348,2022-10-20T11:42:13.000Z
"44",1972-02-02T09:00:00.000Z,1972-02-02T09:30:00.000Z,"Autres",0.395,256,2022-10-20T11:42:14.000Z
"43",1972-01-05T09:00:00.000Z,1972-01-05T14:00:00.000Z,"Autres",0.645,373,2022-10-20T11:42:15.000Z
"42",1971-10-13T08:00:00.000Z,1971-10-13T11:45:00.000Z,"Autres",-0.14,31.6,2022-10-20T11:42:15.000Z
"41",1971-09-22T15:00:00.000Z,1971-09-22T18:00:00.000Z,"Autres",-0.16,31.5,2022-10-20T11:42:16.000Z
"40",1971-08-24T08:30:00.000Z,1971-08-24T12:45:00.000Z,"Autres",0.04,87.3,2022-10-20T11:42:16.000Z
"39",1971-08-11T00:00:00.000Z,1971-08-11T00:30:00.000Z,"Autres",-0.095,36,2022-10-20T11:42:17.000Z
"38",1971-07-21T09:00:00.000Z,1971-07-21T12:45:00.000Z,"Autres",-0.07,55,2022-10-20T11:42:18.000Z
"37",1971-06-10T00:00:00.000Z,1971-06-10T16:00:00.000Z,"Autres",0.065,100,2022-10-20T11:42:18.000Z
"36",1971-05-26T07:30:00.000Z,1971-05-26T12:00:00.000Z,"Autres",0,78.8,2022-10-20T11:42:19.000Z
"34",1970-05-20T14:00:00.000Z,1970-05-20T17:30:00.000Z,"Autres",0.45,254,2022-10-20T11:42:20.000Z
"33",1970-01-15T08:00:00.000Z,1970-01-15T14:00:00.000Z,"Autres",1.27,596,2022-10-20T11:42:21.000Z
"32",1969-10-07T13:45:00.000Z,1969-10-07T16:15:00.000Z,"Autres",-0.11,37.800000000000004,2022-10-20T11:42:21.000Z
"31",1969-07-09T08:00:00.000Z,1969-07-09T12:15:00.000Z,"Autres",0.18,129,2022-10-20T11:42:22.000Z
"30",1969-05-07T08:00:00.000Z,1969-05-07T12:00:00.000Z,"Autres",1.82,757,2022-10-20T11:42:23.000Z
