"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"495",2013-03-21T08:20:00.000Z,,"Mesure par ADCP",1.56,14.73,2022-11-23T13:35:47.000Z
"488",2012-06-28T08:15:00.000Z,,"Perche par intégration",0.77,0.6980000000000001,2022-11-23T13:35:51.000Z
"482",2011-05-03T08:15:00.000Z,,"Perche par intégration",0.64,0.558,2022-11-23T13:35:56.000Z
"476",2009-08-05T12:55:00.000Z,2009-08-05T13:10:00.000Z,"Perche par intégration",0.78,0.332,2022-11-23T13:36:00.000Z
"470",2008-04-16T09:45:00.000Z,2008-04-16T10:00:00.000Z,"Perche par intégration",1.16,5.86,2022-11-23T13:36:04.000Z
"465",2007-04-05T09:30:00.000Z,2007-04-05T09:45:00.000Z,"Perche par intégration",1.095,4.82,2022-11-23T13:36:07.000Z
"460",2006-06-06T13:15:00.000Z,2006-06-06T13:30:00.000Z,"Perche par intégration",0.6950000000000001,0.901,2022-11-23T13:36:10.000Z
"455",2005-07-06T13:30:00.000Z,,"Perche par intégration",0.8300000000000001,0.6980000000000001,2022-11-23T13:36:13.000Z
"450",2004-08-31T12:45:00.000Z,2004-08-31T13:00:00.000Z,"Perche par intégration",0.8200000000000001,0.96,2022-11-23T13:36:17.000Z
"443",2003-08-30T06:30:00.000Z,,"Perche par intégration",0.8150000000000001,0.71,2022-11-23T13:36:21.000Z
"574",2021-12-07T08:00:00.000Z,,"Mesure par ADCP",0.91,3.077,2022-11-23T13:34:52.000Z
"563",2020-09-01T12:45:00.000Z,,"Mesure par ADCP",0.6900000000000001,0.589,2022-11-23T13:35:01.000Z
"553",2019-06-26T09:30:00.000Z,,"Mesure par ADCP",0.73,0.437,2022-11-23T13:35:08.000Z
"543",2018-06-25T06:50:00.000Z,,"Perche par intégration",0.66,0.626,2022-11-23T13:35:16.000Z
"534",2017-08-03T12:25:00.000Z,,"Perche par intégration",0.75,1.18,2022-11-23T13:35:22.000Z
"525",2016-08-12T06:50:00.000Z,,"Perche par intégration",0.775,0.623,2022-11-23T13:35:28.000Z
"516",2015-09-09T07:40:00.000Z,2015-09-09T07:50:00.000Z,"Perche par intégration",0.7000000000000001,0.607,2022-11-23T13:35:34.000Z
"507",2014-10-02T06:55:00.000Z,2014-10-02T07:12:00.000Z,"Perche par intégration",0.685,0.613,2022-11-23T13:35:39.000Z
"500",2013-10-15T06:45:00.000Z,,"Perche par intégration",0.85,2.44,2022-11-23T13:35:44.000Z
"493",2012-12-04T07:45:00.000Z,,"Perche par intégration",0.844,0.796,2022-11-23T13:35:48.000Z
"486",2012-03-07T08:10:00.000Z,,"Perche par intégration",0.865,2.38,2022-11-23T13:35:53.000Z
"480",2011-02-08T14:00:00.000Z,2011-02-08T14:15:00.000Z,"Perche par intégration",0.87,3.13,2022-11-23T13:35:57.000Z
"474",2009-05-05T13:45:00.000Z,2009-05-05T14:10:00.000Z,"Perche par intégration",0.79,1.27,2022-11-23T13:36:01.000Z
"441",2003-08-06T10:20:00.000Z,,"Perche par intégration",0.84,0.609,2022-11-23T13:36:22.000Z
"575",2021-11-17T07:45:00.000Z,,"Mesure par ADCP",0.77,0.8150000000000001,2022-11-23T13:34:53.000Z
"562",2020-08-12T10:45:00.000Z,,"Perche par intégration",0.6950000000000001,0.5730000000000001,2022-11-23T13:35:01.000Z
"552",2019-05-28T10:00:00.000Z,,"Mesure par ADCP",0.8300000000000001,1.079,2022-11-23T13:35:09.000Z
"542",2018-06-06T06:00:00.000Z,,"Mesure par ADCP",0.725,1.35,2022-11-23T13:35:16.000Z
"533",2017-07-12T13:27:00.000Z,,"Perche par intégration",0.6950000000000001,0.673,2022-11-23T13:35:22.000Z
"524",2016-07-27T07:50:00.000Z,,"Mesure par ADCP",0.865,0.915,2022-11-23T13:35:28.000Z
"515",2015-07-30T06:31:00.000Z,2015-07-30T06:44:00.000Z,"Perche point par point",0.67,0.47800000000000004,2022-11-23T13:35:34.000Z
"506",2014-08-28T09:25:00.000Z,,"Perche par intégration",0.73,0.898,2022-11-23T13:35:40.000Z
"499",2013-08-27T06:15:00.000Z,,"Perche par intégration",0.65,0.488,2022-11-23T13:35:44.000Z
"492",2012-11-07T10:05:00.000Z,,"Perche par intégration",1,2.83,2022-11-23T13:35:49.000Z
"485",2012-02-21T09:45:00.000Z,,"Perche par intégration",0.855,2.4,2022-11-23T13:35:53.000Z
"479",2010-09-23T06:55:00.000Z,,"Perche par intégration",0.6900000000000001,0.558,2022-11-23T13:35:58.000Z
"473",2009-03-12T14:20:00.000Z,2009-03-12T14:35:00.000Z,"Perche par intégration",1.16,6.96,2022-11-23T13:36:02.000Z
"468",2007-08-28T14:20:00.000Z,,"Perche par intégration",0.88,1.2,2022-11-23T13:36:05.000Z
"463",2006-08-23T10:05:00.000Z,,"Perche par intégration",0.78,0.804,2022-11-23T13:36:08.000Z
"458",2005-11-08T14:50:00.000Z,2005-11-08T15:05:00.000Z,"Perche par intégration",0.675,0.727,2022-11-23T13:36:11.000Z
"453",2005-04-05T13:15:00.000Z,2005-04-05T13:30:00.000Z,"Perche par intégration",0.99,1.6300000000000001,2022-11-23T13:36:15.000Z
"448",2004-05-26T06:55:00.000Z,,"Perche par intégration",0.89,0.847,2022-11-23T13:36:18.000Z
"440",2003-06-13T10:45:00.000Z,,"Perche par intégration",0.77,0.495,2022-11-23T13:36:23.000Z
"436",2002-06-07T07:50:00.000Z,,"Perche par intégration",1.01,1.1300000000000001,2022-11-23T13:36:26.000Z
"432",2001-08-24T09:10:00.000Z,,"Perche par intégration",0.8300000000000001,0.503,2022-11-23T13:36:28.000Z
"429",2001-05-03T09:00:00.000Z,,"Perche par intégration",1.1,5.8500000000000005,2022-11-23T13:36:30.000Z
"426",2000-09-14T22:00:00.000Z,,"Perche par intégration",0.75,0.728,2022-11-23T13:36:32.000Z
"574",2021-10-27T11:30:00.000Z,,"Mesure par ADCP",0.77,0.716,2022-11-23T13:34:53.000Z
"562",2020-07-28T11:00:00.000Z,,"Mesure par ADCP",0.6900000000000001,0.5,2022-11-23T13:35:02.000Z
"551",2019-04-24T09:30:00.000Z,,"Mesure par ADCP",0.81,1.112,2022-11-23T13:35:10.000Z
"541",2018-05-09T07:00:00.000Z,,"Perche par intégration",0.72,1.24,2022-11-23T13:35:17.000Z
"532",2017-06-15T07:20:00.000Z,,"Perche par intégration",0.665,0.495,2022-11-23T13:35:23.000Z
"523",2016-06-29T07:30:00.000Z,,"Mesure par ADCP",1.01,2.42,2022-11-23T13:35:29.000Z
"514",2015-06-16T13:00:00.000Z,,"Perche par intégration",0.68,0.658,2022-11-23T13:35:35.000Z
"505",2014-07-24T07:30:00.000Z,,"Mesure par ADCP",0.6900000000000001,0.318,2022-11-23T13:35:41.000Z
"GH 1302",2013-07-22T09:15:00.000Z,,"Perche par intégration",0.76,0.963,2022-11-23T13:35:45.000Z
"GH 1201",2012-09-24T12:40:00.000Z,,"Perche par intégration",0.75,0.652,2022-11-23T13:35:49.000Z
"GH 1104",2011-09-20T13:45:00.000Z,,"Perche par intégration",0.725,0.746,2022-11-23T13:35:54.000Z
"447",2003-11-20T07:50:00.000Z,,"Perche par intégration",0.795,0.666,2022-11-23T13:36:19.000Z
"584",2022-11-16T08:30:00.000Z,,"Mesure par ADCP",0.78,1.104,2022-11-23T13:34:46.000Z
"572",2021-08-31T08:00:00.000Z,,"Mesure par ADCP",0.78,0.989,2022-11-23T13:34:54.000Z
"561",2020-07-06T07:40:00.000Z,,"Mesure par ADCP",0.6900000000000001,0.29,2022-11-23T13:35:02.000Z
"550",2019-02-21T10:30:00.000Z,,"Mesure par ADCP",0.855,2.9,2022-11-23T13:35:11.000Z
"540",2018-04-17T08:10:00.000Z,,"Mesure par ADCP",0.91,3.547,2022-11-23T13:35:18.000Z
"531",2017-05-16T07:10:00.000Z,,"Perche par intégration",0.65,0.41100000000000003,2022-11-23T13:35:24.000Z
"522",2016-06-16T09:30:00.000Z,,"Mesure par ADCP",1.21,5.8100000000000005,2022-11-23T13:35:30.000Z
"513",2015-05-29T07:15:00.000Z,,"Mesure par ADCP",0.71,0.888,2022-11-23T13:35:35.000Z
"504",2014-06-05T09:45:00.000Z,,"Perche par intégration",0.715,0.41400000000000003,2022-11-23T13:35:41.000Z
"GH 1301",2013-06-13T07:30:00.000Z,,"Perche par intégration",1.16,3.48,2022-11-23T13:35:46.000Z
"490",2012-08-09T06:25:00.000Z,,"Perche par intégration",0.715,0.41600000000000004,2022-11-23T13:35:50.000Z
"480",2011-07-04T12:35:00.000Z,2011-07-04T12:50:00.000Z,"Perche par intégration",0.64,0.42,2022-11-23T13:35:55.000Z
"478",2010-06-03T15:40:00.000Z,,"Perche par intégration",0.8300000000000001,0.62,2022-11-23T13:35:59.000Z
"472",2008-10-09T12:00:00.000Z,2008-10-09T12:15:00.000Z,"Perche par intégration",0.8250000000000001,0.982,2022-11-23T13:36:02.000Z
"467",2007-07-26T07:55:00.000Z,2007-07-26T08:10:00.000Z,"Perche par intégration",0.8,0.434,2022-11-23T13:36:06.000Z
"462",2006-07-25T10:30:00.000Z,2006-07-25T11:00:00.000Z,"Perche par intégration",0.74,0.887,2022-11-23T13:36:09.000Z
"457",2005-09-23T09:40:00.000Z,2005-09-23T09:55:00.000Z,"Perche par intégration",0.73,1.29,2022-11-23T13:36:12.000Z
"452",2004-10-28T14:15:00.000Z,,"Perche par intégration",0.895,1.29,2022-11-23T13:36:15.000Z
"446",2003-09-24T06:35:00.000Z,,"Perche par intégration",0.805,0.745,2022-11-23T13:36:19.000Z
"439",2003-05-15T07:15:00.000Z,,"Perche par intégration",0.73,0.744,2022-11-23T13:36:24.000Z
"435",2002-05-14T09:30:00.000Z,2002-05-14T10:10:00.000Z,"Perche par intégration",0.98,0.9590000000000001,2022-11-23T13:36:26.000Z
"431",2001-07-11T09:30:00.000Z,,"Perche par intégration",0.775,0.5640000000000001,2022-11-23T13:36:29.000Z
"428",2001-02-05T23:00:00.000Z,,"Saumon par intégration",1.93,22.900000000000002,2022-11-23T13:36:31.000Z
"425",2000-08-24T09:15:00.000Z,,"Perche par intégration",0.78,0.784,2022-11-23T13:36:33.000Z
"423",2000-06-20T07:10:00.000Z,,"Perche par intégration",0.905,0.742,2022-11-23T13:36:34.000Z
"421",2000-04-06T08:00:00.000Z,,"Perche par intégration",1.28,5.13,2022-11-23T13:36:35.000Z
"419",1999-11-24T10:00:00.000Z,,"Perche par intégration",0.99,1.29,2022-11-23T13:36:36.000Z
"418",1999-09-20T09:00:00.000Z,,"Perche par intégration",0.9400000000000001,0.74,2022-11-23T13:36:37.000Z
"417",1999-08-20T07:45:00.000Z,,"Perche par intégration",0.8200000000000001,0.55,2022-11-23T13:36:38.000Z
"416",1999-07-29T10:00:00.000Z,,"Perche par intégration",0.75,0.263,2022-11-23T13:36:38.000Z
"415",1999-05-12T09:00:00.000Z,,"Perche par intégration",0.8150000000000001,1.54,2022-11-23T13:36:39.000Z
"414",1999-03-25T12:15:00.000Z,,"Perche par intégration",0.97,4.2700000000000005,2022-11-23T13:36:39.000Z
"413",1999-02-22T08:00:00.000Z,,"Saumon par intégration",1.9100000000000001,24.8,2022-11-23T13:36:40.000Z
"412",1998-12-03T15:00:00.000Z,1998-12-03T15:30:00.000Z,"Perche par intégration",0.85,2.74,2022-11-23T13:36:41.000Z
"411",1998-10-21T14:30:00.000Z,,"Perche par intégration",0.73,0.9550000000000001,2022-11-23T13:36:41.000Z
"409",1998-08-21T11:30:00.000Z,1998-08-21T11:50:00.000Z,"Perche par intégration",0.74,0.672,2022-11-23T13:36:43.000Z
"64",1970-10-21T00:00:00.000Z,,"Autres",0.92,1.2,2022-11-23T13:40:14.000Z
"63",1970-09-24T00:00:00.000Z,,"Autres",0.84,0.5700000000000001,2022-11-23T13:40:15.000Z
"62",1970-09-02T00:00:00.000Z,,"Autres",0.84,0.44,2022-11-23T13:40:16.000Z
"61",1970-08-26T00:00:00.000Z,,"Autres",0.845,0.51,2022-11-23T13:40:16.000Z
"60",1970-07-08T00:00:00.000Z,,"Autres",1.04,1.4000000000000001,2022-11-23T13:40:17.000Z
"59",1970-06-12T00:00:00.000Z,,"Autres",1.05,2.04,2022-11-23T13:40:18.000Z
"58",1970-05-15T00:00:00.000Z,,"Autres",1.78,13.9,2022-11-23T13:40:18.000Z
"57",1970-02-10T00:00:00.000Z,,"Saumon par intégration",2.575,57.7,2022-11-23T13:40:19.000Z
"56",1970-01-27T00:00:00.000Z,,"Autres",1.2,4.47,2022-11-23T13:40:20.000Z
"55",1969-10-23T00:00:00.000Z,,"Autres",0.92,0.97,2022-11-23T13:40:20.000Z
"54",1969-10-16T00:00:00.000Z,,"Autres",0.88,0.67,2022-11-23T13:40:21.000Z
"53",1969-09-16T00:00:00.000Z,,"Autres",0.84,0.48,2022-11-23T13:40:22.000Z
"52",1969-08-14T00:00:00.000Z,,"Autres",0.92,0.16,2022-11-23T13:40:22.000Z
"51",1969-06-17T00:00:00.000Z,,"Autres",1.04,1.3,2022-11-23T13:40:23.000Z
"50",1969-03-14T00:00:00.000Z,,"Saumon par intégration",2.205,31,2022-11-23T13:40:24.000Z
"49",1969-03-01T00:00:00.000Z,,"Autres",1.35,7.5,2022-11-23T13:40:24.000Z
"48",1969-01-06T00:00:00.000Z,,"Autres",1.195,4.69,2022-11-23T13:40:25.000Z
"47",1968-12-05T00:00:00.000Z,,"Autres",0.895,1.41,2022-11-23T13:40:25.000Z
"46",1968-11-21T00:00:00.000Z,,"Autres",0.93,1.6300000000000001,2022-11-23T13:40:26.000Z
"45",1968-10-18T00:00:00.000Z,,"Autres",1.29,4.63,2022-11-23T13:40:27.000Z
"44",1968-09-05T00:00:00.000Z,,"Autres",1.075,2.17,2022-11-23T13:40:27.000Z
"43",1968-07-31T00:00:00.000Z,,"Autres",0.8300000000000001,0.51,2022-11-23T13:40:28.000Z
"42",1968-06-21T00:00:00.000Z,,"Autres",0.925,0.98,2022-11-23T13:40:29.000Z
"41",1968-05-03T00:00:00.000Z,,"Autres",1.48,9.3,2022-11-23T13:40:29.000Z
"40",1968-03-20T00:00:00.000Z,,"Autres",1.25,5.7,2022-11-23T13:40:30.000Z
"39",1968-03-18T00:00:00.000Z,,"Autres",1.3,6.5,2022-11-23T13:40:30.000Z
"38",1968-03-14T00:00:00.000Z,,"Autres",1.02,3,2022-11-23T13:40:31.000Z
"37",1968-02-24T00:00:00.000Z,,"Autres",1.57,12.8,2022-11-23T13:40:32.000Z
"36",1968-02-16T00:00:00.000Z,,"Autres",1.24,5.95,2022-11-23T13:40:32.000Z
"35",1968-01-17T00:00:00.000Z,,"Autres",1.72,16.2,2022-11-23T13:40:33.000Z
"34",1968-01-08T00:00:00.000Z,,"Autres",2.115,23.1,2022-11-23T13:40:34.000Z
"33",1967-11-21T00:00:00.000Z,,"Autres",1.04,2.5500000000000003,2022-11-23T13:40:34.000Z
"32",1967-11-08T00:00:00.000Z,,"Autres",1.4000000000000001,11.1,2022-11-23T13:40:35.000Z
"31",1967-09-29T00:00:00.000Z,,"Autres",0.985,1.45,2022-11-23T13:40:36.000Z
"30",1967-09-12T00:00:00.000Z,,"Autres",0.81,0.32,2022-11-23T13:40:36.000Z
"29",1967-08-30T00:00:00.000Z,,"Autres",0.81,0.41000000000000003,2022-11-23T13:40:37.000Z
"28",1967-08-24T00:00:00.000Z,,"Autres",0.78,0.36,2022-11-23T13:40:38.000Z
"27",1967-05-08T00:00:00.000Z,,"Autres",1.02,0.99,2022-11-23T13:40:38.000Z
"26",1967-04-27T00:00:00.000Z,,"Autres",1.02,1.31,2022-11-23T13:40:39.000Z
"25",1967-03-20T00:00:00.000Z,,"Autres",1.27,4.44,2022-11-23T13:40:39.000Z
"24",1967-03-03T00:00:00.000Z,,"Autres",1.37,6.2,2022-11-23T13:40:40.000Z
"23",1967-01-23T00:00:00.000Z,,"Autres",1.18,3.95,2022-11-23T13:40:41.000Z
"22",1966-12-19T00:00:00.000Z,,"Autres",1.5050000000000001,8.8,2022-11-23T13:40:41.000Z
"21",1966-11-16T00:00:00.000Z,,"Autres",0.91,0.86,2022-11-23T13:40:42.000Z
"20",1966-10-21T00:00:00.000Z,,"Autres",0.9550000000000001,0.89,2022-11-23T13:40:43.000Z
"19",1966-09-20T00:00:00.000Z,,"Autres",0.925,0.84,2022-11-23T13:40:43.000Z
"18",1966-09-14T00:00:00.000Z,,"Autres",0.925,0.91,2022-11-23T13:40:44.000Z
"17",1966-09-06T00:00:00.000Z,,"Autres",1.04,1.4000000000000001,2022-11-23T13:40:44.000Z
"16",1966-08-30T00:00:00.000Z,,"Autres",0.9,0.71,2022-11-23T13:40:45.000Z
"15",1966-08-23T00:00:00.000Z,,"Autres",1.27,2.75,2022-11-23T13:40:46.000Z
"14",1966-08-18T00:00:00.000Z,,"Autres",0.855,0.4,2022-11-23T13:40:46.000Z
"13",1966-08-08T00:00:00.000Z,,"Autres",0.9400000000000001,0.67,2022-11-23T13:40:47.000Z
"12",1966-08-02T00:00:00.000Z,,"Autres",0.89,0.49,2022-11-23T13:40:47.000Z
"11",1966-07-26T00:00:00.000Z,,"Autres",0.93,0.66,2022-11-23T13:40:48.000Z
"10",1965-09-22T00:00:00.000Z,,"Autres",0.96,1,2022-11-23T13:40:49.000Z
"9",1965-09-20T00:00:00.000Z,,"Autres",0.99,1.18,2022-11-23T13:40:49.000Z
"8",1965-09-16T00:00:00.000Z,,"Autres",1.18,2.5500000000000003,2022-11-23T13:40:50.000Z
"7",1965-04-30T00:00:00.000Z,,"Autres",1.5,7.75,2022-11-23T13:40:51.000Z
"6",1965-04-21T00:00:00.000Z,,"Autres",1.6,9.55,2022-11-23T13:40:51.000Z
"5",1965-04-05T00:00:00.000Z,,"Autres",1.18,4.14,2022-11-23T13:40:52.000Z
"4",1965-03-19T00:00:00.000Z,,"Autres",1.375,7.1000000000000005,2022-11-23T13:40:52.000Z
"3",1965-01-28T00:00:00.000Z,,"Autres",1.19,4.38,2022-11-23T13:40:53.000Z
"2",1964-10-19T00:00:00.000Z,,"Autres",0.8250000000000001,0.51,2022-11-23T13:40:54.000Z
"1",1964-08-18T00:00:00.000Z,,"Saumon par intégration",0.75,0.3,2022-11-23T13:40:54.000Z
"",2024-01-31T07:00:00.000Z,,"Mesure par ADCP",1.035,6.44,2025-01-07T12:55:20.000Z
"408",1998-07-29T00:00:00.000Z,,"Perche par intégration",0.74,0.434,2022-11-23T13:36:43.000Z
"407",1998-06-23T00:00:00.000Z,,"Perche par intégration",0.87,0.55,2022-11-23T13:36:44.000Z
"406",1998-05-28T00:00:00.000Z,,"Perche par intégration",1,1.2,2022-11-23T13:36:44.000Z
"405",1998-04-30T00:00:00.000Z,,"Perche par intégration",1.45,6.378,2022-11-23T13:36:45.000Z
"404",1998-03-25T00:00:00.000Z,,"Perche par intégration",0.93,1.31,2022-11-23T13:36:46.000Z
"403",1998-02-17T00:00:00.000Z,,"Perche par intégration",0.93,1.806,2022-11-23T13:36:46.000Z
"402",1997-12-11T00:00:00.000Z,,"Perche par intégration",1.105,4.181,2022-11-23T13:36:47.000Z
"401",1997-11-19T00:00:00.000Z,,"Perche par intégration",0.9,1.42,2022-11-23T13:36:47.000Z
"400",1997-10-30T00:00:00.000Z,,"Perche par intégration",0.81,0.78,2022-11-23T13:36:48.000Z
"399",1997-09-16T00:00:00.000Z,,"Perche par intégration",0.795,0.667,2022-11-23T13:36:49.000Z
"398",1997-07-16T00:00:00.000Z,,"Perche par intégration",0.88,1.048,2022-11-23T13:36:49.000Z
"397",1997-06-05T00:00:00.000Z,,"Perche par intégration",0.87,0.53,2022-11-23T13:36:50.000Z
"396",1997-05-21T00:00:00.000Z,,"Perche par intégration",0.79,0.457,2022-11-23T13:36:50.000Z
"395",1997-05-02T00:00:00.000Z,,"Perche par intégration",0.9,0.711,2022-11-23T13:36:51.000Z
"394",1997-03-20T00:00:00.000Z,,"Perche par intégration",1.1300000000000001,4.875,2022-11-23T13:36:52.000Z
"393",1996-11-04T00:00:00.000Z,,"Perche par intégration",0.75,0.709,2022-11-23T13:36:52.000Z
"392",1996-09-04T00:00:00.000Z,,"Perche par intégration",0.72,0.585,2022-11-23T13:36:53.000Z
"391",1996-08-01T00:00:00.000Z,,"Perche par intégration",0.71,0.6,2022-11-23T13:36:53.000Z
"390",1996-07-04T00:00:00.000Z,,"Perche par intégration",0.74,0.769,2022-11-23T13:36:54.000Z
"389",1996-06-03T00:00:00.000Z,,"Perche par intégration",0.8,0.64,2022-11-23T13:36:55.000Z
"388",1996-05-02T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,0.646,2022-11-23T13:36:55.000Z
"387",1996-03-22T00:00:00.000Z,,"Perche par intégration",0.89,1.483,2022-11-23T13:36:56.000Z
"386",1996-02-27T00:00:00.000Z,,"Perche par intégration",1.08,4.407,2022-11-23T13:36:57.000Z
"385",1996-01-30T00:00:00.000Z,,"Perche par intégration",0.835,1.066,2022-11-23T13:36:57.000Z
"384",1996-01-05T00:00:00.000Z,,"Autres",0.91,2.3000000000000003,2022-11-23T13:36:58.000Z
"383",1995-12-01T00:00:00.000Z,,"Autres",0.79,0.769,2022-11-23T13:36:58.000Z
"382",1995-11-02T00:00:00.000Z,,"Autres",0.84,0.891,2022-11-23T13:36:59.000Z
"381",1995-09-15T00:00:00.000Z,,"Autres",0.86,1.363,2022-11-23T13:37:00.000Z
"380",1995-08-30T00:00:00.000Z,,"Autres",0.8300000000000001,0.919,2022-11-23T13:37:00.000Z
