"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"500",2021-05-05T09:45:00.000Z,,"Mesure par ADCP",-0.22,0.652,2022-11-23T13:53:15.000Z
"499",2021-04-07T07:00:00.000Z,,"Mesure par ADCP",-0.03,0.683,2022-11-23T13:53:16.000Z
"498",2021-03-09T07:40:00.000Z,,"Mesure par ADCP",-0.22,0.8310000000000001,2022-11-23T13:53:16.000Z
"497",2021-02-01T09:30:00.000Z,,"Mesure par ADCP",0.775,8.454,2022-11-23T13:53:17.000Z
"496",2021-01-05T10:00:00.000Z,,"Mesure par ADCP",-0.18,0.977,2022-11-23T13:53:18.000Z
"496",2020-12-01T09:20:00.000Z,,"Mesure par ADCP",-0.26,0.359,2022-11-23T13:53:18.000Z
"495",2020-11-06T09:30:00.000Z,,"Mesure par ADCP",-0.25,0.382,2022-11-23T13:53:19.000Z
"494",2020-09-22T11:00:00.000Z,,"Mesure par ADCP",-0.3,0.216,2022-11-23T13:53:19.000Z
"493",2020-09-01T06:30:00.000Z,,"Mesure par ADCP",-0.265,0.28,2022-11-23T13:53:20.000Z
"492",2019-12-10T08:50:00.000Z,,"Mesure par ADCP",0.04,1.433,2022-11-23T13:53:21.000Z
"491",2019-03-27T10:25:00.000Z,,"Mesure par ADCP",-0.06,0.742,2022-11-23T13:53:21.000Z
"490",2018-01-23T10:25:00.000Z,,"Mesure par ADCP",1.01,14.200000000000001,2022-11-23T13:53:22.000Z
"489",2016-06-07T08:40:00.000Z,,"Mesure par ADCP",0.53,6.365,2022-11-23T13:53:22.000Z
"488",2014-03-27T11:20:00.000Z,,"Mesure par ADCP",0.03,0.79,2022-11-23T13:53:23.000Z
"487",2013-04-17T08:30:00.000Z,,"Perche par intégration",0.145,1.44,2022-11-23T13:53:24.000Z
"486",2012-11-13T09:40:00.000Z,,"Perche par intégration",-0.05,1.16,2022-11-23T13:53:24.000Z
"GH 1202",2012-09-24T08:05:00.000Z,,"Perche par intégration",-0.31,0.20800000000000002,2022-11-23T13:53:25.000Z
"484",2012-07-03T10:25:00.000Z,2012-07-03T10:40:00.000Z,"Perche par intégration",-0.215,0.366,2022-11-23T13:53:25.000Z
"GH 1201",2012-03-29T08:45:00.000Z,,"Perche par intégration",-0.09,0.5700000000000001,2022-11-23T13:53:26.000Z
"482",2012-01-25T11:10:00.000Z,,"Perche par intégration",0.20500000000000002,2.39,2022-11-23T13:53:27.000Z
"481",2011-11-14T11:25:00.000Z,,"Perche par intégration",0.05,0.289,2022-11-23T13:53:27.000Z
"480",2011-09-05T10:10:00.000Z,2011-09-05T10:25:00.000Z,"Autres",-0.17500000000000002,0.315,2022-11-23T13:53:28.000Z
"GH 1104",2011-08-03T10:50:00.000Z,,"Perche par intégration",-0.16,0.296,2022-11-23T13:53:28.000Z
"GH 1103",2011-07-07T09:20:00.000Z,,"Perche par intégration",-0.19,0.305,2022-11-23T13:53:29.000Z
"GH 1102",2011-06-07T09:25:00.000Z,,"Perche par intégration",-0.07,0.392,2022-11-23T13:53:30.000Z
"GH 1101",2011-05-03T10:25:00.000Z,,"Perche par intégration",-0.09,0.367,2022-11-23T13:53:30.000Z
"367",1995-11-02T00:00:00.000Z,,"Autres",0.17,1.25,2022-11-23T13:54:36.000Z
"475",2011-04-14T07:30:00.000Z,,"Perche par intégration",0.045,0.58,2022-11-23T13:53:31.000Z
"474",2011-01-20T11:05:00.000Z,2011-01-20T11:25:00.000Z,"Perche par intégration",0.065,1.76,2022-11-23T13:53:31.000Z
"473",2010-12-07T10:20:00.000Z,,"Saumon par intégration",0.23500000000000001,3.5700000000000003,2022-11-23T13:53:32.000Z
"472",2010-11-09T10:05:00.000Z,2010-11-09T10:15:00.000Z,"Perche par intégration",0.195,2.04,2022-11-23T13:53:33.000Z
"GH 1005",2010-09-23T09:50:00.000Z,,"Perche par intégration",-0.25,0.375,2022-11-23T13:53:33.000Z
"470",2010-08-25T07:20:00.000Z,,"Perche par intégration",-0.14,0.5730000000000001,2022-11-23T13:53:34.000Z
"469",2010-07-27T11:30:00.000Z,,"Perche par intégration",-0.22,0.28400000000000003,2022-11-23T13:53:35.000Z
"468",2010-07-16T08:35:00.000Z,2010-07-16T08:50:00.000Z,"Perche par intégration",-0.21,0.31,2022-11-23T13:53:35.000Z
"467",2010-07-16T08:10:00.000Z,2010-07-16T08:30:00.000Z,"Perche par intégration",-0.21,0.311,2022-11-23T13:53:36.000Z
"466",2010-06-28T08:15:00.000Z,,"Perche par intégration",-0.185,0.32,2022-11-23T13:53:36.000Z
"465",2010-05-12T09:00:00.000Z,2010-05-12T09:25:00.000Z,"Perche par intégration",0.095,0.667,2022-11-23T13:53:37.000Z
"464",2010-04-06T08:40:00.000Z,2010-04-06T08:55:00.000Z,"Perche par intégration",0.13,0.934,2022-11-23T13:53:38.000Z
"463",2010-02-05T13:20:00.000Z,,"Saumon par intégration",0.895,12.3,2022-11-23T13:53:38.000Z
"462",2009-12-15T10:15:00.000Z,2009-12-15T10:30:00.000Z,"Perche par intégration",-0.01,0.743,2022-11-23T13:53:39.000Z
"461",2009-10-15T08:05:00.000Z,2009-10-15T08:20:00.000Z,"Perche par intégration",0.1,0.501,2022-11-23T13:53:39.000Z
"460",2009-09-15T08:55:00.000Z,,"Perche par intégration",0.025,0.34400000000000003,2022-11-23T13:53:40.000Z
"459",2009-07-17T08:55:00.000Z,2009-07-17T09:10:00.000Z,"Perche par intégration",0.09,0.484,2022-11-23T13:53:41.000Z
"458",2009-06-11T09:05:00.000Z,2009-06-11T09:20:00.000Z,"Perche par intégration",0.1,0.603,2022-11-23T13:53:41.000Z
"457",2009-05-05T08:35:00.000Z,2009-05-05T08:55:00.000Z,"Perche par intégration",0.1,0.6890000000000001,2022-11-23T13:53:42.000Z
"456",2009-03-12T10:20:00.000Z,2009-03-12T10:30:00.000Z,"Perche par intégration",0.27,2.5100000000000002,2022-11-23T13:53:42.000Z
"455",2009-01-21T11:00:00.000Z,2009-01-21T11:15:00.000Z,"Perche par intégration",0.24,2.14,2022-11-23T13:53:43.000Z
"454",2008-09-24T09:15:00.000Z,,"Perche par intégration",0.1,0.627,2022-11-23T13:53:44.000Z
"453",2008-08-13T08:50:00.000Z,,"Perche par intégration",0.17,1.35,2022-11-23T13:53:44.000Z
"452",2008-06-25T09:20:00.000Z,2008-06-25T09:30:00.000Z,"Perche par intégration",0.08,0.449,2022-11-23T13:53:45.000Z
"451",2008-05-16T08:00:00.000Z,2008-05-16T08:15:00.000Z,"Perche par intégration",0.1,0.62,2022-11-23T13:53:45.000Z
"450",2008-04-09T09:55:00.000Z,2008-04-09T10:10:00.000Z,"Autres",0.17,1.2,2022-11-23T13:53:46.000Z
"449",2007-12-19T09:50:00.000Z,2007-12-19T10:05:00.000Z,"Perche par intégration",0.155,0.9410000000000001,2022-11-23T13:53:47.000Z
"448",2007-06-19T09:45:00.000Z,2007-06-19T10:00:00.000Z,"Perche par intégration",0.11,0.62,2022-11-23T13:53:47.000Z
"447",2007-04-24T09:30:00.000Z,2007-04-24T09:45:00.000Z,"Perche par intégration",0.12,0.73,2022-11-23T13:53:48.000Z
"446",2007-02-06T09:50:00.000Z,2007-02-06T10:05:00.000Z,"Perche par intégration",0.15,0.869,2022-11-23T13:53:48.000Z
"445",2006-12-07T11:15:00.000Z,2006-12-07T11:30:00.000Z,"Perche par intégration",0.19,1.41,2022-11-23T13:53:49.000Z
"444",2006-11-14T09:50:00.000Z,2006-11-14T10:05:00.000Z,"Perche par intégration",0.125,0.721,2022-11-23T13:53:50.000Z
"443",2006-09-06T09:40:00.000Z,2006-09-06T09:50:00.000Z,"Perche par intégration",0.06,0.253,2022-11-23T13:53:50.000Z
"442",2006-09-06T09:30:00.000Z,2006-09-06T09:40:00.000Z,"Perche par intégration",0.06,0.244,2022-11-23T13:53:51.000Z
"441",2006-06-14T09:10:00.000Z,2006-06-14T09:25:00.000Z,"Perche par intégration",0.08,0.3,2022-11-23T13:53:51.000Z
"440",2005-11-04T09:20:00.000Z,2005-11-04T09:30:00.000Z,"Perche par intégration",0.13,0.593,2022-11-23T13:53:52.000Z
"439",2005-09-22T08:25:00.000Z,2005-09-22T08:40:00.000Z,"Perche par intégration",0.07,0.25,2022-11-23T13:53:53.000Z
"438",2005-07-27T09:40:00.000Z,2005-07-27T09:50:00.000Z,"Perche par intégration",0.06,0.247,2022-11-23T13:53:53.000Z
"437",2005-04-28T09:39:00.000Z,2005-04-28T09:55:00.000Z,"Mesure par ADCP",0.15,0.8170000000000001,2022-11-23T13:53:54.000Z
"436",2005-04-05T11:30:00.000Z,2005-04-05T11:45:00.000Z,"Perche par intégration",0.14,0.704,2022-11-23T13:53:54.000Z
"435",2004-10-26T12:35:00.000Z,,"Perche par intégration",0.08,0.332,2022-11-23T13:53:55.000Z
"434",2004-08-31T09:10:00.000Z,2004-08-31T09:25:00.000Z,"Perche par intégration",0.085,0.28200000000000003,2022-11-23T13:53:56.000Z
"366",1995-09-13T00:00:00.000Z,,"Autres",0.16,1.163,2022-11-23T13:54:36.000Z
"100",1975-05-22T00:00:00.000Z,,"Autres",0.1,0.463,2022-11-23T13:57:20.000Z
"99",1975-05-06T00:00:00.000Z,,"Autres",0.145,0.794,2022-11-23T13:57:21.000Z
"98",1975-04-24T00:00:00.000Z,,"Autres",0.16,0.866,2022-11-23T13:57:22.000Z
"97",1975-04-10T00:00:00.000Z,,"Autres",0.23500000000000001,1.95,2022-11-23T13:57:22.000Z
"96",1975-03-26T00:00:00.000Z,,"Autres",0.23,1.84,2022-11-23T13:57:23.000Z
"95",1975-03-13T00:00:00.000Z,,"Autres",0.16,0.752,2022-11-23T13:57:23.000Z
"527",2023-08-30T07:45:00.000Z,,"Mesure par ADCP",-0.265,0.293,2023-10-03T08:09:39.000Z
"525",2023-07-05T08:00:00.000Z,,"Mesure par ADCP",-0.24,0.216,2023-10-03T08:09:39.000Z
"524",2023-06-07T07:00:00.000Z,,"Mesure par ADCP",-0.22,0.34600000000000003,2023-10-03T08:09:40.000Z
"523",2023-05-16T11:00:00.000Z,,"Mesure par ADCP",-0.19,0.622,2023-10-03T08:09:40.000Z
"521",2023-03-07T08:00:00.000Z,,"Mesure par ADCP",-0.25,0.591,2023-10-03T08:09:40.000Z
"520",2023-02-01T08:40:00.000Z,,"Mesure par ADCP",-0.18,0.9390000000000001,2023-10-03T08:09:40.000Z
"518",2022-12-07T09:00:00.000Z,,"Mesure par ADCP",-0.22,0.78,2023-10-03T08:09:41.000Z
"433",2004-05-26T08:00:00.000Z,,"Perche par intégration",0.09,0.305,2022-11-23T13:53:56.000Z
"432",2004-04-06T09:00:00.000Z,2004-04-06T09:15:00.000Z,"Perche par intégration",0.14,0.681,2022-11-23T13:53:57.000Z
"431",2003-09-24T07:40:00.000Z,,"Perche par intégration",0.1,0.258,2022-11-23T13:53:57.000Z
"430",2003-09-06T06:55:00.000Z,,"Perche par intégration",0.08,0.317,2022-11-23T13:53:58.000Z
"429",2003-08-29T09:30:00.000Z,,"Perche par intégration",0.08,0.40800000000000003,2022-11-23T13:53:59.000Z
"428",2003-07-25T09:30:00.000Z,2003-07-25T09:45:00.000Z,"Perche par intégration",0.06,0.269,2022-11-23T13:53:59.000Z
"427",2003-06-17T08:40:00.000Z,,"Perche par intégration",0.08,0.38,2022-11-23T13:54:00.000Z
"426",2003-02-04T13:30:00.000Z,,"Mesure par ADCP",0.56,7.6000000000000005,2022-11-23T13:54:00.000Z
"425",2002-09-24T12:20:00.000Z,2002-09-24T12:50:00.000Z,"Perche par intégration",0.09,0.36,2022-11-23T13:54:01.000Z
"424",2002-07-30T12:55:00.000Z,2002-07-30T13:30:00.000Z,"Perche par intégration",0.06,0.278,2022-11-23T13:54:01.000Z
"423",2002-06-19T07:14:00.000Z,,"Perche par intégration",0.11,0.42,2022-11-23T13:54:02.000Z
"422",2002-05-22T09:30:00.000Z,,"Perche par intégration",0.14,0.5740000000000001,2022-11-23T13:54:03.000Z
"421",2002-04-03T22:00:00.000Z,,"Perche par intégration",0.18,1.07,2022-11-23T13:54:04.000Z
"420",2002-03-04T23:00:00.000Z,,"Perche par intégration",0.25,2.07,2022-11-23T13:54:04.000Z
"419",2001-12-04T09:45:00.000Z,2001-12-04T10:15:00.000Z,"Perche par intégration",0.21,1.6500000000000001,2022-11-23T13:54:05.000Z
"418",2001-10-31T09:20:00.000Z,,"Perche par intégration",0.125,0.6910000000000001,2022-11-23T13:54:05.000Z
"417",2001-09-26T08:40:00.000Z,,"Perche par intégration",0.12,0.677,2022-11-23T13:54:06.000Z
"416",2001-07-04T08:20:00.000Z,,"Perche par intégration",0.095,0.5650000000000001,2022-11-23T13:54:07.000Z
"415",2001-06-07T09:00:00.000Z,,"Perche par intégration",0.12,0.718,2022-11-23T13:54:07.000Z
"414",2001-05-03T08:00:00.000Z,,"Perche par intégration",0.21,1.6600000000000001,2022-11-23T13:54:08.000Z
"413",2001-03-13T08:15:00.000Z,,"Saumon par intégration",0.92,13.200000000000001,2022-11-23T13:54:09.000Z
"412",2000-10-17T08:20:00.000Z,,"Perche par intégration",0.15,0.854,2022-11-23T13:54:09.000Z
"411",2000-09-14T08:50:00.000Z,,"Perche par intégration",0.1,0.577,2022-11-23T13:54:10.000Z
"410",2000-08-16T09:00:00.000Z,,"Perche par intégration",0.11,0.533,2022-11-23T13:54:10.000Z
"409",2000-07-20T08:40:00.000Z,,"Perche par intégration",0.11,0.558,2022-11-23T13:54:11.000Z
"408",2000-06-20T12:50:00.000Z,,"Perche par intégration",0.05,0.376,2022-11-23T13:54:12.000Z
"407",2000-05-16T08:45:00.000Z,,"Perche par intégration",0.1,0.594,2022-11-23T13:54:12.000Z
"406",2000-03-14T09:15:00.000Z,,"Perche par intégration",0.19,1.32,2022-11-23T13:54:13.000Z
"405",2000-01-05T08:35:00.000Z,,"Perche par intégration",0.25,2.09,2022-11-23T13:54:13.000Z
"404",1999-11-17T08:30:00.000Z,,"Perche par intégration",0.11,0.59,2022-11-23T13:54:14.000Z
"403",1999-10-11T08:30:00.000Z,,"Perche par intégration",0.125,0.625,2022-11-23T13:54:15.000Z
"402",1999-09-10T08:15:00.000Z,,"Perche par intégration",0.09,0.507,2022-11-23T13:54:15.000Z
"401",1999-08-11T07:35:00.000Z,,"Perche par intégration",0.16,0.974,2022-11-23T13:54:16.000Z
"400",1999-07-16T10:30:00.000Z,,"Perche par intégration",0.11,0.531,2022-11-23T13:54:16.000Z
"399",1999-05-11T09:10:00.000Z,,"Perche par intégration",0.13,0.757,2022-11-23T13:54:17.000Z
"398",1999-04-13T08:30:00.000Z,,"Perche par intégration",0.19,1.17,2022-11-23T13:54:18.000Z
"397",1999-02-11T10:00:00.000Z,,"Perche par intégration",0.22,1.52,2022-11-23T13:54:18.000Z
"361",1998-12-02T10:00:00.000Z,1998-12-02T10:30:00.000Z,"Perche par intégration",0.185,1.2,2022-11-23T13:54:19.000Z
"364",1998-09-10T12:00:00.000Z,1998-09-10T12:15:00.000Z,"Perche par intégration",0.08,0.369,2022-11-23T13:54:19.000Z
"394",1998-08-21T00:00:00.000Z,,"Perche par intégration",0.12,0.37,2022-11-23T13:54:20.000Z
"393",1998-08-13T00:00:00.000Z,,"Perche par intégration",0.07,0.269,2022-11-23T13:54:21.000Z
"392",1998-07-31T00:00:00.000Z,,"Perche par intégration",0.1,0.39,2022-11-23T13:54:21.000Z
"391",1998-06-11T00:00:00.000Z,,"Perche par intégration",0.12,0.712,2022-11-23T13:54:22.000Z
"390",1998-05-07T00:00:00.000Z,,"Perche par intégration",0.17,1.03,2022-11-23T13:54:22.000Z
"389",1998-01-18T00:00:00.000Z,,"Perche par intégration",0.26,2.34,2022-11-23T13:54:23.000Z
"388",1997-12-04T00:00:00.000Z,,"Autres",0.15,0.81,2022-11-23T13:54:24.000Z
"387",1997-11-05T00:00:00.000Z,,"Autres",0.12,0.658,2022-11-23T13:54:24.000Z
"386",1997-10-08T00:00:00.000Z,,"Autres",0.09,0.41000000000000003,2022-11-23T13:54:25.000Z
"385",1997-09-05T00:00:00.000Z,,"Autres",0.09,0.295,2022-11-23T13:54:25.000Z
"384",1997-08-08T00:00:00.000Z,,"Autres",0.1,0.542,2022-11-23T13:54:26.000Z
"383",1997-07-02T00:00:00.000Z,,"Autres",0.18,1.173,2022-11-23T13:54:27.000Z
"382",1997-06-02T00:00:00.000Z,,"Autres",0.11,0.354,2022-11-23T13:54:27.000Z
"381",1997-05-02T00:00:00.000Z,,"Autres",0.13,0.516,2022-11-23T13:54:28.000Z
"380",1997-03-20T00:00:00.000Z,,"Autres",0.18,1.154,2022-11-23T13:54:28.000Z
"379",1997-02-26T00:00:00.000Z,,"Saumon par intégration",1.4000000000000001,27.8,2022-11-23T13:54:29.000Z
"378",1997-01-28T00:00:00.000Z,,"Autres",0.22,1.758,2022-11-23T13:54:30.000Z
"377",1996-11-04T00:00:00.000Z,,"Autres",0.09,0.372,2022-11-23T13:54:30.000Z
"376",1996-09-04T00:00:00.000Z,,"Autres",0.08,0.276,2022-11-23T13:54:31.000Z
"375",1996-08-01T00:00:00.000Z,,"Autres",0.08,0.3,2022-11-23T13:54:31.000Z
"374",1996-07-03T00:00:00.000Z,,"Autres",0.08,0.271,2022-11-23T13:54:32.000Z
"372",1996-05-03T00:00:00.000Z,,"Autres",0.11,0.517,2022-11-23T13:54:33.000Z
"371",1996-03-22T00:00:00.000Z,,"Autres",0.14,0.757,2022-11-23T13:54:33.000Z
"370",1996-01-24T00:00:00.000Z,,"Autres",0.14,0.849,2022-11-23T13:54:34.000Z
"369",1995-12-12T00:00:00.000Z,,"Autres",0.14,0.655,2022-11-23T13:54:34.000Z
"368",1995-11-22T00:00:00.000Z,,"Autres",0.16,1.165,2022-11-23T13:54:35.000Z
"364",1995-08-03T00:00:00.000Z,,"Autres",0.11,0.588,2022-11-23T13:54:37.000Z
"363",1995-06-29T00:00:00.000Z,,"Autres",0.15,0.658,2022-11-23T13:54:38.000Z
"362",1995-05-18T00:00:00.000Z,,"Autres",0.17,1.238,2022-11-23T13:54:39.000Z
"361",1995-04-20T00:00:00.000Z,,"Perche par intégration",0.585,8.14,2022-11-23T13:54:39.000Z
"363",1995-03-21T15:30:00.000Z,1995-03-21T16:00:00.000Z,"Perche par intégration",0.49,6.140000000000001,2022-11-23T13:54:40.000Z
"362",1995-02-14T09:45:00.000Z,1995-02-14T10:00:00.000Z,"Perche par intégration",0.21,1.7,2022-11-23T13:54:40.000Z
"361",1995-01-27T11:00:00.000Z,1995-01-27T11:30:00.000Z,"Saumon par intégration",0.91,13.8,2022-11-23T13:54:41.000Z
"357",1994-12-28T00:00:00.000Z,,"Autres",0.52,5.825,2022-11-23T13:54:42.000Z
"356",1994-11-17T00:00:00.000Z,,"Autres",0.15,1.0090000000000001,2022-11-23T13:54:42.000Z
"355",1994-10-20T00:00:00.000Z,,"Autres",0.12,0.505,2022-11-23T13:54:43.000Z
"354",1994-09-21T00:00:00.000Z,,"Autres",0.14,0.927,2022-11-23T13:54:43.000Z
"353",1994-08-31T00:00:00.000Z,,"Autres",0.09,0.367,2022-11-23T13:54:44.000Z
"352",1994-07-27T00:00:00.000Z,,"Autres",0.09,0.437,2022-11-23T13:54:45.000Z
"351",1994-06-22T00:00:00.000Z,,"Autres",0.12,0.636,2022-11-23T13:54:45.000Z
"350",1994-05-25T00:00:00.000Z,,"Autres",0.19,1.2,2022-11-23T13:54:46.000Z
"349",1994-04-21T00:00:00.000Z,,"Autres",0.19,1.643,2022-11-23T13:54:46.000Z
"348",1994-03-16T00:00:00.000Z,,"Autres",0.18,1.214,2022-11-23T13:54:47.000Z
"347",1994-01-19T00:00:00.000Z,,"Autres",0.19,1.537,2022-11-23T13:54:48.000Z
"346",1993-11-25T00:00:00.000Z,,"Autres",0.11,0.41200000000000003,2022-11-23T13:54:48.000Z
"345",1993-10-14T00:00:00.000Z,,"Autres",0.24,2.232,2022-11-23T13:54:49.000Z
"344",1993-09-30T00:00:00.000Z,,"Autres",0.19,0.67,2022-11-23T13:54:49.000Z
"343",1993-08-29T00:00:00.000Z,,"Autres",0.07,0.243,2022-11-23T13:54:50.000Z
"342",1993-07-22T00:00:00.000Z,,"Autres",0.085,0.264,2022-11-23T13:54:51.000Z
"341",1993-06-18T00:00:00.000Z,,"Autres",0.09,0.323,2022-11-23T13:54:51.000Z
"340",1993-05-05T00:00:00.000Z,,"Autres",0.09,0.379,2022-11-23T13:54:52.000Z
"339",1993-03-30T00:00:00.000Z,,"Autres",0.11,0.546,2022-11-23T13:54:52.000Z
"338",1993-03-10T00:00:00.000Z,,"Autres",0.12,0.589,2022-11-23T13:54:53.000Z
"337",1993-01-15T00:00:00.000Z,,"Autres",0.44,6.18,2022-11-23T13:54:54.000Z
"336",1992-10-07T00:00:00.000Z,,"Autres",0.09,0.342,2022-11-23T13:54:54.000Z
"335",1992-08-19T00:00:00.000Z,,"Autres",0.07,0.254,2022-11-23T13:54:55.000Z
"334",1992-06-23T00:00:00.000Z,,"Autres",0.09,0.316,2022-11-23T13:54:55.000Z
"333",1992-05-14T00:00:00.000Z,,"Autres",0.1,0.511,2022-11-23T13:54:56.000Z
"332",1991-11-07T00:00:00.000Z,,"Autres",0.11,0.51,2022-11-23T13:54:56.000Z
"331B",1991-10-20T00:00:00.000Z,,"Autres",0.09,0.329,2022-11-23T13:54:57.000Z
"331",1991-10-08T00:00:00.000Z,,"Autres",0.085,0.387,2022-11-23T13:54:58.000Z
"330",1991-09-26T00:00:00.000Z,,"Autres",0.1,0.47800000000000004,2022-11-23T13:54:58.000Z
"329",1991-09-19T00:00:00.000Z,,"Autres",0.07,0.20800000000000002,2022-11-23T13:54:59.000Z
"328",1991-09-12T00:00:00.000Z,,"Autres",0.07,0.273,2022-11-23T13:54:59.000Z
"327",1991-08-12T00:00:00.000Z,,"Autres",0.075,0.27,2022-11-23T13:55:00.000Z
"326",1991-07-15T00:00:00.000Z,,"Autres",0.1,0.41000000000000003,2022-11-23T13:55:01.000Z
"325",1991-06-17T00:00:00.000Z,,"Autres",0.11,0.353,2022-11-23T13:55:01.000Z
"321",1991-05-22T00:00:00.000Z,,"Autres",0.11,0.391,2022-11-23T13:55:02.000Z
"324",1991-04-25T00:00:00.000Z,,"Autres",0.12,0.5720000000000001,2022-11-23T13:55:02.000Z
"323",1991-03-27T00:00:00.000Z,,"Autres",0.16,0.973,2022-11-23T13:55:03.000Z
"322",1991-03-01T00:00:00.000Z,,"Autres",0.245,2.1,2022-11-23T13:55:04.000Z
"318",1991-01-08T00:00:00.000Z,,"Perche par intégration",0.38,3.6,2022-11-23T13:55:06.000Z
"317",1990-11-15T00:00:00.000Z,,"Autres",0.15,0.935,2022-11-23T13:55:07.000Z
"316",1990-10-17T00:00:00.000Z,,"Autres",0.11,0.5710000000000001,2022-11-23T13:55:08.000Z
"315",1990-09-19T00:00:00.000Z,,"Autres",0.08,0.258,2022-11-23T13:55:08.000Z
"314",1990-07-24T00:00:00.000Z,,"Autres",0.09,0.428,2022-11-23T13:55:09.000Z
"313",1990-06-27T00:00:00.000Z,,"Autres",0.105,0.423,2022-11-23T13:55:10.000Z
"312",1990-05-30T00:00:00.000Z,,"Autres",0.09,0.356,2022-11-23T13:55:11.000Z
"311",1990-04-03T00:00:00.000Z,,"Autres",0.14,0.687,2022-11-23T13:55:11.000Z
"310",1990-03-08T00:00:00.000Z,,"Autres",0.19,1.27,2022-11-23T13:55:12.000Z
"309",1990-02-06T00:00:00.000Z,,"Autres",0.145,0.9430000000000001,2022-11-23T13:55:13.000Z
"308",1990-01-09T00:00:00.000Z,,"Autres",0.12,0.606,2022-11-23T13:55:13.000Z
"307",1989-11-15T00:00:00.000Z,,"Autres",0.09,0.386,2022-11-23T13:55:14.000Z
"306",1989-10-24T00:00:00.000Z,,"Autres",0.095,0.41600000000000004,2022-11-23T13:55:15.000Z
"305",1989-10-03T00:00:00.000Z,,"Autres",0.09,0.324,2022-11-23T13:55:15.000Z
"304",1989-09-05T00:00:00.000Z,,"Autres",0.105,0.40800000000000003,2022-11-23T13:55:16.000Z
"303",1989-08-08T00:00:00.000Z,,"Autres",0.15,0.853,2022-11-23T13:55:17.000Z
"302",1989-07-13T00:00:00.000Z,,"Autres",0.115,0.46,2022-11-23T13:55:17.000Z
"301",1989-06-13T00:00:00.000Z,,"Autres",0.13,0.508,2022-11-23T13:55:18.000Z
"300",1989-05-18T00:00:00.000Z,,"Autres",0.13,0.588,2022-11-23T13:55:19.000Z
"299",1989-04-20T00:00:00.000Z,,"Autres",0.19,1.34,2022-11-23T13:55:19.000Z
"298",1989-03-28T00:00:00.000Z,,"Autres",0.15,0.8140000000000001,2022-11-23T13:55:20.000Z
"297",1989-02-02T00:00:00.000Z,,"Autres",0.135,0.622,2022-11-23T13:55:20.000Z
