"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"187",1983-06-07T00:00:00.000Z,,"Autres",1.61,144,2025-04-03T06:57:59.000Z
"186b",1983-05-27T00:00:00.000Z,,"Saumon par intégration",5.48,1630,2025-04-03T06:57:59.000Z
"186",1983-04-12T00:00:00.000Z,,"Saumon par intégration",5.26,1592,2025-04-03T06:57:59.000Z
"185b",1983-04-11T00:00:00.000Z,,"Saumon par intégration",5.79,2080,2025-04-03T06:57:59.000Z
"185",1983-03-30T00:00:00.000Z,,"Autres",1.98,230,2025-04-03T06:57:59.000Z
"184",1983-01-27T00:00:00.000Z,,"Autres",1.6500000000000001,106,2025-04-03T06:58:00.000Z
"183",1983-01-06T00:00:00.000Z,,"Autres",3.19,537,2025-04-03T06:58:00.000Z
"182",1982-12-03T01:00:00.000Z,,"Autres",1.6,139,2025-04-03T06:58:00.000Z
"181",1982-12-03T00:00:00.000Z,,"Autres",1.6300000000000001,144,2025-04-03T06:58:00.000Z
"180",1982-11-05T00:00:00.000Z,,"Autres",1.31,86.3,2025-04-03T06:58:01.000Z
"179",1982-09-24T00:00:00.000Z,,"Autres",1.16,38.1,2025-04-03T06:58:01.000Z
"0",1982-09-07T00:00:00.000Z,,"Autres",1.185,32.8,2025-04-03T06:58:01.000Z
"178",1982-08-19T00:00:00.000Z,,"Autres",1.44,66.2,2025-04-03T06:58:01.000Z
"177",1982-07-13T01:00:00.000Z,,"Autres",1.6400000000000001,74.5,2025-04-03T06:58:02.000Z
"176",1982-07-13T00:00:00.000Z,,"Autres",1.42,54.2,2025-04-03T06:58:02.000Z
"175",1982-06-30T00:00:00.000Z,,"Autres",1.8800000000000001,127,2025-04-03T06:58:02.000Z
"174",1982-05-12T00:00:00.000Z,,"Autres",1.36,102,2025-04-03T06:58:02.000Z
"173",1982-04-14T00:00:00.000Z,,"Autres",1.3,90.10000000000001,2025-04-03T06:58:03.000Z
"172",1982-03-17T00:00:00.000Z,,"Autres",1.6,164,2025-04-03T06:58:03.000Z
"171",1982-02-04T00:00:00.000Z,,"Autres",2.41,322,2025-04-03T06:58:03.000Z
"0",1981-12-11T00:00:00.000Z,,"Saumon par intégration",3.4,686,2025-04-03T06:58:04.000Z
"170",1981-11-13T00:00:00.000Z,,"Autres",1.54,127,2025-04-03T06:58:04.000Z
"0",1981-10-16T00:00:00.000Z,,"Saumon par intégration",4.455,867,2025-04-03T06:58:05.000Z
"169",1981-10-09T00:00:00.000Z,,"Autres",1.72,135,2025-04-03T06:58:05.000Z
"168",1981-09-17T00:00:00.000Z,,"Autres",1.04,23.8,2025-04-03T06:58:05.000Z
"167",1981-08-27T00:00:00.000Z,,"Autres",1.09,25.8,2025-04-03T06:58:05.000Z
"166",1981-07-16T00:00:00.000Z,,"Autres",1.52,50.800000000000004,2025-04-03T06:58:05.000Z
"165",1981-05-21T00:00:00.000Z,,"Autres",1.16,45.2,2025-04-03T06:58:06.000Z
"164",1981-04-09T00:00:00.000Z,,"Autres",1.45,114,2025-04-03T06:58:06.000Z
"163",1981-04-02T00:00:00.000Z,,"Autres",1.86,203,2025-04-03T06:58:06.000Z
"162",1981-02-26T00:00:00.000Z,,"Autres",1.16,64.8,2025-04-03T06:58:06.000Z
"161",1981-02-13T00:00:00.000Z,,"Autres",1.93,217,2025-04-03T06:58:07.000Z
"160",1981-01-21T00:00:00.000Z,,"Saumon par intégration",3.54,615,2025-04-03T06:58:07.000Z
"159",1980-12-11T00:00:00.000Z,,"Autres",1.51,113,2025-04-03T06:58:07.000Z
"158",1980-11-14T00:00:00.000Z,,"Autres",0.93,27.3,2025-04-03T06:58:07.000Z
"157",1980-10-21T00:00:00.000Z,,"Autres",1.42,87.4,2025-04-03T06:58:08.000Z
"156",1980-09-05T00:00:00.000Z,,"Autres",1.33,77.5,2025-04-03T06:58:08.000Z
"155",1980-07-04T00:00:00.000Z,,"Autres",3.0100000000000002,386,2025-04-03T06:58:08.000Z
"154",1980-06-27T00:00:00.000Z,,"Autres",1.8,93.7,2025-04-03T06:58:08.000Z
"153",1980-06-05T00:00:00.000Z,,"Autres",1.35,66.6,2025-04-03T06:58:08.000Z
"152",1980-04-18T00:00:00.000Z,,"Autres",1.11,68.9,2025-04-03T06:58:09.000Z
"151",1980-03-19T00:00:00.000Z,,"Autres",1.24,83.9,2025-04-03T06:58:09.000Z
"150",1980-02-21T00:00:00.000Z,,"Autres",1.61,150,2025-04-03T06:58:09.000Z
"149",1980-01-04T00:00:00.000Z,,"Autres",1.62,160,2025-04-03T06:58:09.000Z
"148",1979-11-22T00:00:00.000Z,,"Autres",1.46,116,2025-04-03T06:58:10.000Z
"147",1979-10-25T00:00:00.000Z,,"Perche par intégration",0.91,22.6,2025-04-03T06:58:10.000Z
"146",1979-10-03T00:00:00.000Z,,"Perche par intégration",0.79,14.1,2025-04-03T06:58:10.000Z
"145",1979-09-13T00:00:00.000Z,,"Perche par intégration",0.74,10.700000000000001,2025-04-03T06:58:10.000Z
"130",1979-09-08T00:00:00.000Z,,"Autres",1.32,51.7,2025-04-03T06:58:11.000Z
"144",1979-08-09T00:00:00.000Z,,"Perche par intégration",0.84,14.6,2025-04-03T06:58:11.000Z
"143",1979-06-28T00:00:00.000Z,,"Perche par intégration",1.02,34.300000000000004,2025-04-03T06:58:11.000Z
"142",1979-06-15T00:00:00.000Z,,"Autres",1.3,78.3,2025-04-03T06:58:11.000Z
"141",1979-05-22T00:00:00.000Z,,"Autres",1.32,83.7,2025-04-03T06:58:11.000Z
"140",1979-05-04T00:00:00.000Z,,"Autres",2,225,2025-04-03T06:58:12.000Z
"139",1979-04-06T00:00:00.000Z,,"Autres",2.86,451,2025-04-03T06:58:12.000Z
"138",1979-03-01T00:00:00.000Z,,"Autres",1.51,120,2025-04-03T06:58:12.000Z
"137",1979-02-23T00:00:00.000Z,,"Saumon par intégration",4.69,1082,2025-04-03T06:58:13.000Z
"136",1979-01-25T00:00:00.000Z,,"Autres",2.2600000000000002,280,2025-04-03T06:58:13.000Z
"134",1978-11-30T00:00:00.000Z,,"Perche par intégration",0.88,22.6,2025-04-03T06:58:13.000Z
"0",1978-10-25T00:00:00.000Z,,"Autres",1.09,31.3,2025-04-03T06:58:13.000Z
"133",1978-10-19T00:00:00.000Z,,"Autres",1.19,44,2025-04-03T06:58:14.000Z
"132",1978-09-28T00:00:00.000Z,,"Autres",1.03,22.7,2025-04-03T06:58:14.000Z
"131",1978-09-08T00:00:00.000Z,,"Autres",1.17,32.1,2025-04-03T06:58:14.000Z
"129",1978-06-30T00:00:00.000Z,,"Autres",1.18,55.9,2025-04-03T06:58:14.000Z
"128",1978-06-08T00:00:00.000Z,,"Autres",1.33,98.5,2025-04-03T06:58:15.000Z
"0",1978-06-01T00:00:00.000Z,,"Autres",1.49,124,2025-04-03T06:58:15.000Z
"127",1978-04-06T00:00:00.000Z,,"Saumon par intégration",2.3000000000000003,293,2025-04-03T06:58:15.000Z
"126",1978-01-19T00:00:00.000Z,,"Autres",1.47,128,2025-04-03T06:58:15.000Z
"125",1977-12-08T00:00:00.000Z,,"Autres",1.76,177,2025-04-03T06:58:15.000Z
"124",1977-11-24T00:00:00.000Z,,"Autres",2.02,241,2025-04-03T06:58:16.000Z
"123",1977-10-21T00:00:00.000Z,,"Perche par intégration",0.88,23.7,2025-04-03T06:58:16.000Z
"122",1977-09-15T00:00:00.000Z,,"Autres",1.1300000000000001,59.5,2025-04-03T06:58:16.000Z
"121",1977-08-05T00:00:00.000Z,,"Perche par intégration",0.86,27.400000000000002,2025-04-03T06:58:16.000Z
"120",1977-07-11T00:00:00.000Z,,"Perche par intégration",0.87,33.8,2025-04-03T06:58:16.000Z
"119",1977-06-09T01:00:00.000Z,,"Autres",1.18,73,2025-04-03T06:58:17.000Z
"223",1986-03-06T00:00:00.000Z,,"Autres",1.33,103,2025-04-03T06:57:50.000Z
"220",1985-11-08T00:00:00.000Z,,"Autres",1.1,48.4,2025-04-03T06:57:51.000Z
"402",2006-09-19T22:00:00.000Z,,"Saumon par intégration",2.68,351,2025-04-03T06:57:12.000Z
"362",2002-01-24T12:30:00.000Z,,"Mesure par ADCP",1.8900000000000001,197,2025-04-03T06:57:22.000Z
"360",2001-10-25T07:00:00.000Z,,"Mesure par ADCP",1.67,118.5,2025-04-03T06:57:23.000Z
"355",2001-01-31T08:30:00.000Z,,"Mesure par ADCP",1.83,171.42000000000002,2025-04-03T06:57:24.000Z
"374",2002-10-23T22:05:00.000Z,,"Mesure par ADCP",1.72,122,2025-04-03T06:57:19.000Z
"373",2002-10-23T22:04:00.000Z,,"Mesure par ADCP",1.75,127,2025-04-03T06:57:19.000Z
"372",2002-10-23T22:03:00.000Z,,"Mesure par ADCP",1.76,127,2025-04-03T06:57:20.000Z
"371",2002-10-23T22:02:00.000Z,,"Mesure par ADCP",1.78,132,2025-04-03T06:57:20.000Z
"370",2002-10-23T22:01:00.000Z,,"Mesure par ADCP",1.8,137,2025-04-03T06:57:20.000Z
"369",2002-09-18T07:30:00.000Z,2002-09-18T08:15:00.000Z,"Mesure par ADCP",1.07,28,2025-04-03T06:57:20.000Z
"368",2002-09-17T22:00:00.000Z,2002-09-17T22:01:00.000Z,"Mesure par ADCP",1.035,29.8,2025-04-03T06:57:20.000Z
"367",2002-09-10T08:00:00.000Z,2002-09-10T08:30:00.000Z,"Mesure par ADCP",1.22,39.5,2025-04-03T06:57:21.000Z
"366",2002-08-06T22:00:00.000Z,,"Mesure par ADCP",1.1500000000000001,31.7,2025-04-03T06:57:21.000Z
"365",2002-07-03T22:00:00.000Z,,"Mesure par ADCP",1.16,39.5,2025-04-03T06:57:21.000Z
"364",2002-05-04T11:10:00.000Z,,"Mesure par ADCP",1.08,42,2025-04-03T06:57:22.000Z
"363",2002-04-10T11:30:00.000Z,,"Mesure par ADCP",1.45,111,2025-04-03T06:57:22.000Z
"361",2001-12-31T10:30:00.000Z,,"Saumon par intégration",5.41,1450,2025-04-03T06:57:22.000Z
"357",2001-06-14T13:30:00.000Z,,"Mesure par ADCP",1.27,48.800000000000004,2025-04-03T06:57:23.000Z
"354",2000-12-05T14:22:00.000Z,,"Mesure par ADCP",1.79,155,2025-04-03T06:57:24.000Z
"353",2000-11-09T08:30:00.000Z,,"Saumon par intégration",2.12,244,2025-04-03T06:57:24.000Z
"352",2000-09-27T07:30:00.000Z,,"Saumon par intégration",1.23,42.7,2025-04-03T06:57:24.000Z
"351",2000-08-09T07:45:00.000Z,,"Saumon par intégration",1.56,68.4,2025-04-03T06:57:24.000Z
"349",2000-06-07T07:00:00.000Z,,"Saumon par intégration",1.81,122,2025-04-03T06:57:25.000Z
"348",2000-03-22T08:50:00.000Z,,"Saumon par intégration",1.435,107,2025-04-03T06:57:25.000Z
"347",2000-02-15T08:45:00.000Z,,"Saumon par intégration",2.64,383,2025-04-03T06:57:25.000Z
"346",1999-12-07T09:30:00.000Z,,"Saumon par intégration",1.97,203,2025-04-03T06:57:26.000Z
"345",1999-10-25T07:15:00.000Z,,"Saumon par intégration",1.6600000000000001,130,2025-04-03T06:57:26.000Z
"344",1999-09-29T07:00:00.000Z,,"Saumon par intégration",1.24,35,2025-04-03T06:57:26.000Z
"343",1999-08-06T08:00:00.000Z,,"Saumon par intégration",1.46,33.3,2025-04-03T06:57:27.000Z
"342",1999-07-01T09:10:00.000Z,,"Saumon par intégration",1.3800000000000001,39.1,2025-04-03T06:57:27.000Z
"341",1999-06-17T09:30:00.000Z,,"Autres",1.32,17.6,2025-04-03T06:57:27.000Z
"340",1999-03-25T07:30:00.000Z,,"Saumon par intégration",1.84,197,2025-04-03T06:57:27.000Z
"339",1999-03-11T06:00:00.000Z,,"Autres",5.0600000000000005,1120,2025-04-03T06:57:27.000Z
"338",1999-02-23T07:15:00.000Z,,"Saumon par intégration",4.65,962,2025-04-03T06:57:28.000Z
"337",1998-12-11T10:00:00.000Z,,"Autres",1.55,114,2025-04-03T06:57:28.000Z
"336",1998-11-02T00:00:00.000Z,,"Saumon par intégration",4.53,951,2025-04-03T06:57:28.000Z
"335",1998-10-20T00:00:00.000Z,,"Autres",1.48,65.9,2025-04-03T06:57:28.000Z
"334",1998-08-20T00:00:00.000Z,,"Autres",1.25,26.7,2025-04-03T06:57:28.000Z
"333",1998-07-30T00:00:00.000Z,,"Autres",1.445,31.6,2025-04-03T06:57:29.000Z
"332",1998-06-19T00:00:00.000Z,,"Autres",1.55,66.3,2025-04-03T06:57:29.000Z
"331",1998-05-19T00:00:00.000Z,,"Autres",0.8300000000000001,55.5,2025-04-03T06:57:29.000Z
"330",1998-03-23T00:00:00.000Z,,"Autres",1.175,72.8,2025-04-03T06:57:29.000Z
"329",1997-11-27T00:00:00.000Z,,"Autres",1.26,68.1,2025-04-03T06:57:30.000Z
"328",1997-10-23T00:00:00.000Z,,"Autres",1.09,41.5,2025-04-03T06:57:30.000Z
"327",1997-09-02T00:00:00.000Z,,"Autres",1.335,49.2,2025-04-03T06:57:30.000Z
"326",1997-07-08T00:00:00.000Z,,"Autres",1.625,90.9,2025-04-03T06:57:30.000Z
"325",1997-06-26T00:00:00.000Z,,"Autres",2.075,186,2025-04-03T06:57:31.000Z
"324",1997-05-21T00:00:00.000Z,,"Autres",1.2650000000000001,68.4,2025-04-03T06:57:31.000Z
"323",1997-04-03T00:00:00.000Z,,"Autres",1.25,81.8,2025-04-03T06:57:31.000Z
"322",1997-02-13T00:00:00.000Z,,"Saumon par intégration",1.33,109,2025-04-03T06:57:31.000Z
"321",1996-10-03T00:00:00.000Z,,"Autres",1.1300000000000001,39.5,2025-04-03T06:57:31.000Z
"320",1996-09-25T00:00:00.000Z,,"Autres",1.25,33.2,2025-04-03T06:57:32.000Z
"319",1996-08-28T00:00:00.000Z,,"Perche par intégration",0.9550000000000001,12.700000000000001,2025-04-03T06:57:32.000Z
"318",1996-07-25T00:00:00.000Z,,"Autres",1.07,18.3,2025-04-03T06:57:32.000Z
"317",1996-07-02T00:00:00.000Z,,"Autres",1.05,17,2025-04-03T06:57:32.000Z
"316",1996-05-14T00:00:00.000Z,,"Autres",1.105,55.800000000000004,2025-04-03T06:57:33.000Z
"315",1996-04-18T00:00:00.000Z,,"Saumon par intégration",1.01,41.2,2025-04-03T06:57:33.000Z
"314",1996-03-28T00:00:00.000Z,,"Autres",1.12,69.4,2025-04-03T06:57:33.000Z
"313",1996-02-27T00:00:00.000Z,,"Saumon par intégration",1.355,108,2025-04-03T06:57:33.000Z
"312",1995-11-30T00:00:00.000Z,,"Autres",1.19,43.6,2025-04-03T06:57:34.000Z
"311",1995-10-18T00:00:00.000Z,,"Autres",1.22,53.9,2025-04-03T06:57:34.000Z
"310",1995-08-03T00:00:00.000Z,,"Autres",1.035,33.8,2025-04-03T06:57:34.000Z
"309",1995-06-22T00:00:00.000Z,,"Autres",1.295,79.9,2025-04-03T06:57:34.000Z
"308",1995-03-14T00:00:00.000Z,,"Autres",1.585,136,2025-04-03T06:57:34.000Z
"307",1994-10-12T00:00:00.000Z,,"Autres",0.8300000000000001,25.8,2025-04-03T06:57:35.000Z
"306",1994-06-29T00:00:00.000Z,,"Autres",0.9,35.7,2025-04-03T06:57:35.000Z
"305",1994-01-12T00:00:00.000Z,,"Saumon par intégration",2.995,517,2025-04-03T06:57:35.000Z
"304",1993-12-16T00:00:00.000Z,,"Saumon par intégration",2.72,439,2025-04-03T06:57:35.000Z
"303",1993-11-03T00:00:00.000Z,,"Autres",1.35,83.5,2025-04-03T06:57:35.000Z
"302",1993-09-15T00:00:00.000Z,,"Saumon par intégration",1.715,136,2025-04-03T06:57:36.000Z
"301",1993-05-05T00:00:00.000Z,,"Autres",1.0050000000000001,42.9,2025-04-03T06:57:36.000Z
"300",1993-03-17T00:00:00.000Z,,"Autres",0.91,35,2025-04-03T06:57:36.000Z
"299",1992-12-09T00:00:00.000Z,,"Saumon par intégration",2.18,299,2025-04-03T06:57:36.000Z
"298",1992-11-12T00:00:00.000Z,,"Saumon par intégration",2.375,344,2025-04-03T06:57:36.000Z
"297",1992-09-22T00:00:00.000Z,,"Autres",1.01,30.5,2025-04-03T06:57:37.000Z
"296",1992-08-10T00:00:00.000Z,,"Autres",1.19,32.4,2025-04-03T06:57:37.000Z
"295",1992-07-08T00:00:00.000Z,,"Autres",1.455,53.1,2025-04-03T06:57:37.000Z
"294",1992-06-19T00:00:00.000Z,,"Autres",1.185,20.7,2025-04-03T06:57:37.000Z
"293",1992-05-14T00:00:00.000Z,,"Autres",1.1300000000000001,46.2,2025-04-03T06:57:38.000Z
"292",1992-03-02T00:00:00.000Z,,"Autres",1.29,72.4,2025-04-03T06:57:38.000Z
"291",1991-11-19T00:00:00.000Z,,"Saumon par intégration",1.935,181,2025-04-03T06:57:38.000Z
"290",1991-10-16T00:00:00.000Z,,"Autres",1.035,31.3,2025-04-03T06:57:38.000Z
"289",1991-09-23T00:00:00.000Z,,"Perche par intégration",0.725,5.83,2025-04-03T06:57:38.000Z
"288",1991-08-07T00:00:00.000Z,,"Autres",0.97,17.8,2025-04-03T06:57:39.000Z
"287",1991-06-20T00:00:00.000Z,,"Autres",1.605,39.1,2025-04-03T06:57:39.000Z
"286",1991-03-28T00:00:00.000Z,,"Autres",1.22,62.9,2025-04-03T06:57:39.000Z
"118",1977-06-09T00:00:00.000Z,,"Autres",1.23,79.7,2025-04-03T06:58:17.000Z
"117",1977-05-06T01:00:00.000Z,,"Autres",1.29,89.8,2025-04-03T06:58:17.000Z
"116",1977-05-06T00:00:00.000Z,,"Autres",1.3900000000000001,108,2025-04-03T06:58:17.000Z
"115",1977-04-14T00:00:00.000Z,,"Autres",1.51,135,2025-04-03T06:58:18.000Z
"114",1977-03-10T00:00:00.000Z,,"Autres",1.44,122,2025-04-03T06:58:18.000Z
"113",1977-01-21T00:00:00.000Z,,"Autres",1.43,120,2025-04-03T06:58:18.000Z
"112",1976-12-15T00:00:00.000Z,,"Autres",1.55,139,2025-04-03T06:58:18.000Z
"111",1976-11-05T01:00:00.000Z,,"Autres",1.2,77.2,2025-04-03T06:58:18.000Z
"110",1976-11-05T00:00:00.000Z,,"Autres",0.97,48.9,2025-04-03T06:58:19.000Z
"109",1976-10-08T00:00:00.000Z,,"Perche par intégration",0.74,22.8,2025-04-03T06:58:19.000Z
"108",1976-09-01T00:00:00.000Z,,"Perche par intégration",0.54,7.8,2025-04-03T06:58:19.000Z
"107",1976-08-12T00:00:00.000Z,,"Perche par intégration",0.63,9.3,2025-04-03T06:58:19.000Z
"106",1976-07-28T01:00:00.000Z,,"Autres",0.935,20.3,2025-04-03T06:58:19.000Z
"105",1976-07-28T00:00:00.000Z,,"Perche par intégration",0.79,12.5,2025-04-03T06:58:20.000Z
"104",1976-06-17T00:00:00.000Z,,"Autres",1.25,14.8,2025-04-03T06:58:20.000Z
"103",1976-06-02T00:00:00.000Z,,"Autres",1.42,18,2025-04-03T06:58:20.000Z
"102",1976-05-20T00:00:00.000Z,,"Autres",1.32,19.8,2025-04-03T06:58:20.000Z
"101",1976-05-05T00:00:00.000Z,,"Autres",1.27,48.9,2025-04-03T06:58:21.000Z
"100",1976-04-07T00:00:00.000Z,,"Autres",1.25,74.3,2025-04-03T06:58:21.000Z
"99",1976-03-02T00:00:00.000Z,,"Autres",1.35,91.7,2025-04-03T06:58:21.000Z
"98",1976-02-20T00:00:00.000Z,,"Autres",1.74,164,2025-04-03T06:58:21.000Z
"97",1976-01-23T00:00:00.000Z,,"Autres",2.02,209,2025-04-03T06:58:21.000Z
"96",1975-12-02T00:00:00.000Z,,"Autres",2.47,287,2025-04-03T06:58:22.000Z
"95",1975-11-13T01:00:00.000Z,,"Autres",1.22,48.1,2025-04-03T06:58:22.000Z
"94",1975-11-13T00:00:00.000Z,,"Autres",1,24.6,2025-04-03T06:58:22.000Z
"93",1975-10-02T01:00:00.000Z,,"Autres",1.43,71.10000000000001,2025-04-03T06:58:22.000Z
"92",1975-10-02T00:00:00.000Z,,"Perche par intégration",1.06,27.8,2025-04-03T06:58:23.000Z
"91",1975-08-29T00:00:00.000Z,,"Perche par intégration",0.91,25,2025-04-03T06:58:23.000Z
"90",1975-07-24T00:00:00.000Z,,"Autres",1.34,44.1,2025-04-03T06:58:23.000Z
"89",1975-06-04T00:00:00.000Z,,"Autres",1.3,66.1,2025-04-03T06:58:23.000Z
"88",1975-04-25T00:00:00.000Z,,"Autres",1.53,128,2025-04-03T06:58:23.000Z
"87",1975-03-27T00:00:00.000Z,,"Autres",1.46,125,2025-04-03T06:58:24.000Z
"86",1975-01-16T00:00:00.000Z,,"Autres",1.54,142,2025-04-03T06:58:24.000Z
"85",1974-10-23T00:00:00.000Z,,"Autres",2.68,371,2025-04-03T06:58:24.000Z
"84",1974-10-02T00:00:00.000Z,,"Autres",1.37,96.2,2025-04-03T06:58:24.000Z
"83",1974-09-11T00:00:00.000Z,,"Perche par intégration",0.79,18.400000000000002,2025-04-03T06:58:24.000Z
"82",1974-08-12T00:00:00.000Z,,"Perche par intégration",1,32.6,2025-04-03T06:58:25.000Z
"81",1974-06-26T00:00:00.000Z,,"Perche par intégration",0.77,17.400000000000002,2025-04-03T06:58:25.000Z
"80",1974-04-25T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,39.2,2025-04-03T06:58:25.000Z
"79",1974-03-20T00:00:00.000Z,,"Saumon par intégration",3.5500000000000003,619,2025-04-03T06:58:25.000Z
"78",1974-03-08T00:00:00.000Z,,"Autres",1.28,91.7,2025-04-03T06:58:26.000Z
"77",1974-01-11T00:00:00.000Z,,"Autres",1.53,134,2025-04-03T06:58:26.000Z
"76",1973-11-14T00:00:00.000Z,,"Perche par intégration",1.03,49.5,2025-04-03T06:58:26.000Z
"75",1973-09-25T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,17.400000000000002,2025-04-03T06:58:26.000Z
"74",1973-07-19T00:00:00.000Z,,"Perche par intégration",0.78,23.3,2025-04-03T06:58:26.000Z
"73",1973-05-24T00:00:00.000Z,,"Autres",1.33,97.5,2025-04-03T06:58:27.000Z
"72",1973-04-25T00:00:00.000Z,,"Autres",1.24,83.9,2025-04-03T06:58:27.000Z
"71",1973-03-08T00:00:00.000Z,,"Perche par intégration",1.22,84.5,2025-04-03T06:58:27.000Z
