"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"460",2011-05-10T08:55:00.000Z,,"Perche par intégration",0.34,0.46,2022-11-23T14:00:08.000Z
"462",2011-05-10T08:25:00.000Z,2011-05-10T08:36:00.000Z,"Mesure par ADCP",0.34,0.397,2022-11-23T14:00:09.000Z
"459",2011-05-10T08:15:00.000Z,,"Perche par intégration",0.34,0.445,2022-11-23T14:00:09.000Z
"458",2011-05-10T08:05:00.000Z,,"Perche par intégration",0.34,0.467,2022-11-23T14:00:10.000Z
"457",2011-05-03T15:20:00.000Z,,"Perche par intégration",0.375,0.7030000000000001,2022-11-23T14:00:11.000Z
"456",2011-04-14T13:35:00.000Z,,"Perche par intégration",0.405,0.895,2022-11-23T14:00:12.000Z
"455",2011-03-11T09:50:00.000Z,2011-03-11T10:05:00.000Z,"Perche par intégration",0.46,1.69,2022-11-23T14:00:13.000Z
"454GH",2010-12-06T10:35:00.000Z,,"Autres",0.505,2.42,2022-11-23T14:00:13.000Z
"453",2010-11-02T10:05:00.000Z,2010-11-02T10:15:00.000Z,"Perche par intégration",0.43,1.3800000000000001,2022-11-23T14:00:14.000Z
"GH 1003",2010-09-23T14:25:00.000Z,,"Perche par intégration",0.36,0.521,2022-11-23T14:00:15.000Z
"451",2010-08-25T12:55:00.000Z,,"Perche par intégration",0.38,0.677,2022-11-23T14:00:15.000Z
"450",2010-07-27T15:00:00.000Z,,"Perche par intégration",0.36,0.501,2022-11-23T14:00:16.000Z
"449",2010-05-21T10:45:00.000Z,2010-05-21T11:10:00.000Z,"Perche par intégration",0.42,0.865,2022-11-23T14:00:17.000Z
"448",2010-04-20T09:30:00.000Z,2010-04-20T09:40:00.000Z,"Perche par intégration",0.435,1.37,2022-11-23T14:00:17.000Z
"447",2009-12-03T10:55:00.000Z,2009-12-03T11:15:00.000Z,"Perche par intégration",0.6,2.7,2022-11-23T14:00:18.000Z
"154",1978-11-24T00:00:00.000Z,,"Autres",0.4,0.73,2022-11-23T14:03:21.000Z
"596",2023-05-17T08:00:00.000Z,,"Mesure par ADCP",0.42,1.272,2023-10-03T08:10:06.000Z
"591",2023-01-11T10:00:00.000Z,,"Mesure par ADCP",2.25,13.8,2023-10-03T08:10:07.000Z
"589",2022-11-17T10:00:00.000Z,,"Mesure par ADCP",0.84,4.08,2022-11-23T13:58:46.000Z
"588",2022-10-13T10:00:00.000Z,,"Mesure par ADCP",0.33,0.363,2022-11-23T13:58:46.000Z
"587",2022-09-20T08:16:00.000Z,,"Mesure par ADCP",0.33,0.329,2022-11-23T13:58:47.000Z
"586",2022-08-23T09:00:00.000Z,,"Mesure par ADCP",0.32,0.226,2022-11-23T13:58:48.000Z
"585",2022-08-10T09:00:00.000Z,,"Mesure par ADCP",0.31,0.183,2022-11-23T13:58:48.000Z
"584",2022-07-26T08:45:00.000Z,,"Mesure par ADCP",0.32,0.267,2022-11-23T13:58:49.000Z
"583",2022-06-22T07:35:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.335,2022-11-23T13:58:49.000Z
"582",2022-06-07T08:30:00.000Z,,"Mesure par ADCP",0.38,0.678,2022-11-23T13:58:50.000Z
"581",2022-05-11T09:45:00.000Z,,"Mesure par ADCP",0.38,0.744,2022-11-23T13:58:51.000Z
"580",2022-04-12T09:30:00.000Z,,"Mesure par ADCP",2.54,24.62,2022-11-23T13:58:51.000Z
"579",2022-03-03T09:30:00.000Z,,"Mesure par ADCP",0.49,2.4010000000000002,2022-11-23T13:58:52.000Z
"578",2022-02-03T09:45:00.000Z,,"Mesure par ADCP",0.56,2.79,2022-11-23T13:58:53.000Z
"577",2022-01-05T10:00:00.000Z,,"Mesure par ADCP",2.48,20.106,2022-11-23T13:58:53.000Z
"576",2021-12-14T10:00:00.000Z,,"Mesure par ADCP",0.84,4.0680000000000005,2022-11-23T13:58:54.000Z
"577",2021-11-24T10:15:00.000Z,,"Mesure par ADCP",0.405,1.1440000000000001,2022-11-23T13:58:54.000Z
"576",2021-11-03T08:40:00.000Z,,"Mesure par ADCP",1.01,4.253,2022-11-23T13:58:55.000Z
"575",2021-09-30T08:45:00.000Z,,"Mesure par ADCP",0.38,0.505,2022-11-23T13:58:55.000Z
"574",2021-09-02T08:30:00.000Z,,"Mesure par ADCP",0.39,0.68,2022-11-23T13:58:56.000Z
"573",2021-08-03T07:00:00.000Z,,"Mesure par ADCP",0.4,0.966,2022-11-23T13:58:57.000Z
"572",2021-07-08T08:30:00.000Z,,"Mesure par ADCP",0.53,1.973,2022-11-23T13:58:57.000Z
"571",2021-06-16T10:40:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.457,2022-11-23T13:58:58.000Z
"570",2021-05-26T09:30:00.000Z,,"Mesure par ADCP",0.44,1.349,2022-11-23T13:58:58.000Z
"569",2021-04-27T08:00:00.000Z,,"Mesure par ADCP",0.4,0.888,2022-11-23T13:58:59.000Z
"568",2021-03-25T10:00:00.000Z,,"Mesure par ADCP",0.5,2.5220000000000002,2022-11-23T13:59:00.000Z
"567",2021-02-25T10:00:00.000Z,,"Mesure par ADCP",0.515,2.747,2022-11-23T13:59:00.000Z
"566",2021-01-20T10:00:00.000Z,,"Mesure par ADCP",2.08,11.84,2022-11-23T13:59:01.000Z
"565",2020-12-16T10:00:00.000Z,,"Mesure par ADCP",0.64,3.0660000000000003,2022-11-23T13:59:02.000Z
"564",2020-11-25T09:40:00.000Z,,"Mesure par ADCP",0.365,0.638,2022-11-23T13:59:02.000Z
"563",2020-11-04T10:00:00.000Z,,"Mesure par ADCP",0.36,0.639,2022-11-23T13:59:03.000Z
"561",2020-09-08T09:30:00.000Z,,"Mesure par ADCP",0.325,0.259,2022-11-23T13:59:03.000Z
"560",2020-08-18T08:00:00.000Z,,"Mesure par ADCP",0.33,0.36,2022-11-23T13:59:04.000Z
"559",2020-07-29T09:00:00.000Z,,"Mesure par ADCP",0.325,0.255,2022-11-23T13:59:05.000Z
"558",2020-07-01T09:00:00.000Z,,"Mesure par ADCP",0.36,0.514,2022-11-23T13:59:05.000Z
"557",2020-06-04T08:00:00.000Z,,"Mesure par ADCP",0.38,0.559,2022-11-23T13:59:06.000Z
"556",2020-05-12T10:00:00.000Z,,"Mesure par ADCP",1.17,6.2,2022-11-23T13:59:06.000Z
"555",2020-03-06T14:45:00.000Z,,"Mesure par ADCP",2.56,21.7,2022-11-23T13:59:07.000Z
"554",2020-02-06T09:20:00.000Z,,"Mesure par ADCP",2.61,31.78,2022-11-23T13:59:08.000Z
"553",2020-01-29T09:15:00.000Z,,"Mesure par ADCP",2.17,13.02,2022-11-23T13:59:08.000Z
"552",2019-12-17T10:00:00.000Z,,"Mesure par ADCP",2.42,15.92,2022-11-23T13:59:09.000Z
"551",2019-12-05T10:00:00.000Z,,"Perche par intégration",0.46,1.62,2022-11-23T13:59:10.000Z
"550",2019-11-19T09:00:00.000Z,,"Mesure par ADCP",1.06,5.456,2022-11-23T13:59:10.000Z
"550",2019-10-29T09:10:00.000Z,,"Mesure par ADCP",0.35000000000000003,0.519,2022-11-23T13:59:11.000Z
"549",2019-10-02T07:15:00.000Z,,"Mesure par ADCP",0.36,0.54,2022-11-23T13:59:11.000Z
"548",2019-09-06T08:40:00.000Z,,"Mesure par ADCP",0.31,0.275,2022-11-23T13:59:12.000Z
"547",2019-08-06T12:58:00.000Z,,"Mesure par ADCP",0.33,0.28200000000000003,2022-11-23T13:59:13.000Z
"546",2019-07-17T14:00:00.000Z,,"Perche par intégration",0.34,0.319,2022-11-23T13:59:13.000Z
"545",2019-06-25T05:45:00.000Z,,"Mesure par ADCP",0.355,0.396,2022-11-23T13:59:14.000Z
"544",2019-05-29T07:20:00.000Z,,"Mesure par ADCP",0.385,0.765,2022-11-23T13:59:14.000Z
"543",2019-05-02T07:45:00.000Z,,"Mesure par ADCP",0.44,1.165,2022-11-23T13:59:15.000Z
"542",2019-04-02T07:30:00.000Z,,"Mesure par ADCP",0.44,1.689,2022-11-23T13:59:16.000Z
"330",1995-03-21T00:00:00.000Z,,"Autres",2.5,44.547000000000004,2022-11-23T14:01:33.000Z
"329",1995-02-17T00:00:00.000Z,,"Autres",1.35,12.414,2022-11-23T14:01:34.000Z
"328",1995-01-23T00:00:00.000Z,,"Autres",2.42,32.806,2022-11-23T14:01:34.000Z
"327",1995-01-18T00:00:00.000Z,,"Autres",0.68,4.705,2022-11-23T14:01:35.000Z
"326",1994-12-29T00:00:00.000Z,,"Autres",2.14,19.611,2022-11-23T14:01:36.000Z
"325",1994-11-16T00:00:00.000Z,,"Autres",0.5,2.703,2022-11-23T14:01:36.000Z
"324",1994-10-19T00:00:00.000Z,,"Autres",0.41000000000000003,1.354,2022-11-23T14:01:37.000Z
"323",1994-09-22T00:00:00.000Z,,"Autres",0.45,1.603,2022-11-23T14:01:37.000Z
"322",1994-08-30T00:00:00.000Z,,"Autres",0.365,0.789,2022-11-23T14:01:38.000Z
"321",1994-07-21T00:00:00.000Z,,"Autres",0.38,0.915,2022-11-23T14:01:39.000Z
"320",1994-06-21T00:00:00.000Z,,"Autres",0.4,1.205,2022-11-23T14:01:39.000Z
"319",1994-06-02T00:00:00.000Z,,"Autres",0.41000000000000003,1.389,2022-11-23T14:01:40.000Z
"318",1994-04-20T00:00:00.000Z,,"Autres",0.5,3.219,2022-11-23T14:01:40.000Z
"317",1994-03-15T00:00:00.000Z,,"Autres",0.5,3.396,2022-11-23T14:01:41.000Z
"316",1994-01-20T00:00:00.000Z,,"Autres",0.53,3.9090000000000003,2022-11-23T14:01:42.000Z
"315",1993-12-13T00:00:00.000Z,,"Autres",1.9000000000000001,15.298,2022-11-23T14:01:42.000Z
"314",1993-12-12T00:00:00.000Z,,"Autres",2.63,56,2022-11-23T14:01:43.000Z
"313",1993-11-26T00:00:00.000Z,,"Autres",0.42,0.839,2022-11-23T14:01:44.000Z
"312",1993-10-13T00:00:00.000Z,,"Autres",0.92,4.968,2022-11-23T14:01:44.000Z
"311",1993-08-25T00:00:00.000Z,,"Autres",0.35000000000000003,0.357,2022-11-23T14:01:45.000Z
"310",1993-07-21T00:00:00.000Z,,"Autres",0.375,0.589,2022-11-23T14:01:45.000Z
"309",1993-06-17T00:00:00.000Z,,"Autres",0.38,0.632,2022-11-23T14:01:46.000Z
"308",1993-05-04T00:00:00.000Z,,"Autres",0.43,1.059,2022-11-23T14:01:47.000Z
"307",1993-03-17T00:00:00.000Z,,"Autres",0.43,1.232,2022-11-23T14:01:47.000Z
"306",1993-02-25T00:00:00.000Z,,"Autres",0.45,1.854,2022-11-23T14:01:48.000Z
"305",1993-01-14T00:00:00.000Z,,"Autres",2.65,45.9,2022-11-23T14:01:48.000Z
"304",1992-12-02T00:00:00.000Z,,"Autres",2.38,17.974,2022-11-23T14:01:49.000Z
"303",1992-10-02T00:00:00.000Z,,"Autres",0.37,0.562,2022-11-23T14:01:50.000Z
"302",1992-09-01T00:00:00.000Z,,"Autres",0.4,0.8,2022-11-23T14:01:50.000Z
"301",1992-07-28T00:00:00.000Z,,"Autres",0.36,0.516,2022-11-23T14:01:51.000Z
"300",1992-06-22T00:00:00.000Z,,"Autres",0.38,0.589,2022-11-23T14:01:51.000Z
"299",1992-05-20T00:00:00.000Z,,"Autres",0.38,0.791,2022-11-23T14:01:52.000Z
"298",1992-05-06T00:00:00.000Z,,"Autres",0.44,1.082,2022-11-23T14:01:53.000Z
"297",1991-10-10T00:00:00.000Z,,"Autres",0.385,0.6880000000000001,2022-11-23T14:01:53.000Z
"296",1991-09-26T00:00:00.000Z,,"Autres",0.39,0.721,2022-11-23T14:01:54.000Z
"295",1991-09-19T00:00:00.000Z,,"Autres",0.36,0.386,2022-11-23T14:01:55.000Z
"294",1991-09-11T00:00:00.000Z,,"Autres",0.35000000000000003,0.379,2022-11-23T14:01:55.000Z
"293",1991-08-24T00:00:00.000Z,,"Autres",0.355,0.465,2022-11-23T14:01:56.000Z
"292",1991-07-16T00:00:00.000Z,,"Autres",0.38,0.596,2022-11-23T14:01:56.000Z
"291",1991-05-23T00:00:00.000Z,,"Autres",0.48,0.802,2022-11-23T14:01:57.000Z
"290",1991-04-24T00:00:00.000Z,,"Autres",0.43,1.22,2022-11-23T14:01:58.000Z
"289",1991-03-28T00:00:00.000Z,,"Autres",0.53,2.74,2022-11-23T14:01:58.000Z
"288",1991-01-07T00:00:00.000Z,,"Autres",2.46,23,2022-11-23T14:01:59.000Z
"287",1990-11-16T00:00:00.000Z,,"Autres",0.7000000000000001,2.87,2022-11-23T14:02:00.000Z
"286",1990-10-19T00:00:00.000Z,,"Autres",0.395,0.8190000000000001,2022-11-23T14:02:00.000Z
"285",1990-09-21T00:00:00.000Z,,"Autres",0.36,0.47200000000000003,2022-11-23T14:02:01.000Z
"284",1990-08-23T00:00:00.000Z,,"Autres",0.36,0.47800000000000004,2022-11-23T14:02:02.000Z
"283",1990-07-27T00:00:00.000Z,,"Autres",0.38,0.632,2022-11-23T14:02:02.000Z
"282",1990-06-01T00:00:00.000Z,,"Autres",0.36,0.55,2022-11-23T14:02:03.000Z
"281",1990-05-03T00:00:00.000Z,,"Autres",0.43,1,2022-11-23T14:02:03.000Z
"280",1990-04-06T00:00:00.000Z,,"Autres",0.44,1.29,2022-11-23T14:02:04.000Z
"279",1990-03-09T00:00:00.000Z,,"Autres",0.76,4.2,2022-11-23T14:02:05.000Z
"278",1990-01-11T00:00:00.000Z,,"Autres",0.46,1.71,2022-11-23T14:02:05.000Z
"277",1989-12-28T00:00:00.000Z,,"Autres",0.96,5.0600000000000005,2022-11-23T14:02:06.000Z
"276",1989-11-10T00:00:00.000Z,,"Autres",0.48,0.991,2022-11-23T14:02:06.000Z
"275",1989-10-12T00:00:00.000Z,,"Autres",0.4,0.607,2022-11-23T14:02:07.000Z
"274",1989-09-21T00:00:00.000Z,,"Autres",0.38,0.501,2022-11-23T14:02:08.000Z
"273",1989-08-23T00:00:00.000Z,,"Autres",0.37,0.53,2022-11-23T14:02:08.000Z
"272",1989-07-25T00:00:00.000Z,,"Autres",0.5,1.052,2022-11-23T14:02:09.000Z
"271",1989-06-27T00:00:00.000Z,,"Autres",0.4,0.663,2022-11-23T14:02:10.000Z
"270",1989-05-30T00:00:00.000Z,,"Autres",0.49,1.07,2022-11-23T14:02:10.000Z
"269",1989-05-02T00:00:00.000Z,,"Autres",0.59,1.8800000000000001,2022-11-23T14:02:11.000Z
"268",1989-03-15T00:00:00.000Z,,"Autres",0.68,2.95,2022-11-23T14:02:11.000Z
"267",1989-02-17T00:00:00.000Z,,"Autres",0.65,2.61,2022-11-23T14:02:12.000Z
"266",1989-01-18T00:00:00.000Z,,"Autres",0.6,1.92,2022-11-23T14:02:13.000Z
"265",1988-12-22T00:00:00.000Z,,"Autres",0.99,3.9,2022-11-23T14:02:13.000Z
"264",1988-11-22T00:00:00.000Z,,"Autres",0.84,2.48,2022-11-23T14:02:14.000Z
"263",1988-10-25T00:00:00.000Z,,"Autres",0.88,4.14,2022-11-23T14:02:15.000Z
"262",1988-09-28T00:00:00.000Z,,"Autres",0.42,0.647,2022-11-23T14:02:15.000Z
"261",1988-08-30T00:00:00.000Z,,"Autres",0.42,0.726,2022-11-23T14:02:16.000Z
"260",1988-07-05T00:00:00.000Z,,"Autres",0.66,1.97,2022-11-23T14:02:16.000Z
"259",1988-06-07T00:00:00.000Z,,"Autres",0.49,1.02,2022-11-23T14:02:17.000Z
"258",1988-04-14T00:00:00.000Z,,"Autres",0.6,1.6300000000000001,2022-11-23T14:02:18.000Z
"257",1988-03-17T00:00:00.000Z,,"Autres",2.41,23.5,2022-11-23T14:02:18.000Z
"256",1988-02-11T00:00:00.000Z,,"Autres",2.47,25.3,2022-11-23T14:02:19.000Z
"255",1988-01-19T00:00:00.000Z,,"Autres",1.9000000000000001,12.1,2022-11-23T14:02:19.000Z
"254",1987-11-24T00:00:00.000Z,,"Autres",1.77,9.36,2022-11-23T14:02:20.000Z
"253",1987-10-23T00:00:00.000Z,,"Autres",0.66,1.82,2022-11-23T14:02:21.000Z
"252",1987-09-25T00:00:00.000Z,,"Autres",0.49,1.07,2022-11-23T14:02:21.000Z
"251",1987-07-31T00:00:00.000Z,,"Autres",0.79,2.82,2022-11-23T14:02:22.000Z
"250",1987-07-03T00:00:00.000Z,,"Autres",0.68,2.86,2022-11-23T14:02:22.000Z
"249",1987-06-05T00:00:00.000Z,,"Autres",0.495,1.43,2022-11-23T14:02:23.000Z
"248",1987-05-07T00:00:00.000Z,,"Autres",0.5,1.72,2022-11-23T14:02:24.000Z
"247",1987-03-18T00:00:00.000Z,,"Autres",0.56,2.71,2022-11-23T14:02:24.000Z
"246",1987-02-18T00:00:00.000Z,,"Autres",1.26,8.6,2022-11-23T14:02:25.000Z
"245",1986-12-22T00:00:00.000Z,,"Autres",2.39,25.5,2022-11-23T14:02:25.000Z
"244",1986-10-24T00:00:00.000Z,,"Autres",2.35,19.2,2022-11-23T14:02:26.000Z
"243",1986-09-26T00:00:00.000Z,,"Autres",0.49,1.45,2022-11-23T14:02:27.000Z
