"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"467",2015-08-11T13:10:00.000Z,2015-08-11T13:20:00.000Z,"Perche par intégration",0.25,1.6,2023-02-23T10:39:44.000Z
"466",2015-07-21T13:10:00.000Z,2015-07-21T13:30:00.000Z,"Perche par intégration",0.185,0.996,2023-02-23T10:39:44.000Z
"465",2015-05-19T10:20:00.000Z,2015-05-19T10:30:00.000Z,"Perche par intégration",0.26,2.94,2023-02-23T10:39:44.000Z
"464",2015-03-10T11:50:00.000Z,2015-03-10T12:02:00.000Z,"Perche par intégration",0.435,5.42,2023-02-23T10:39:44.000Z
"463",2014-12-16T13:44:00.000Z,,"Autres",0.55,7.57,2023-02-23T10:39:45.000Z
"462",2014-10-01T11:12:00.000Z,2014-10-01T11:24:00.000Z,"Perche par intégration",0.15,1.1300000000000001,2023-02-23T10:39:45.000Z
"461",2014-08-13T07:15:00.000Z,2014-08-13T07:30:00.000Z,"Perche par intégration",0.2,1.29,2023-02-23T10:39:45.000Z
"460",2014-06-03T12:50:00.000Z,2014-06-03T13:00:00.000Z,"Perche par intégration",0.13,1.17,2023-02-23T10:39:45.000Z
"459",2014-04-16T12:50:00.000Z,,"Autres",0.16,1.8,2023-02-23T10:39:45.000Z
"359",1997-07-29T00:00:00.000Z,,"Autres",0.21,1.911,2023-02-23T10:40:04.000Z
"458",2014-04-16T12:15:00.000Z,2014-04-16T12:30:00.000Z,"Mesure par ADCP",0.16,1.93,2023-02-23T10:39:45.000Z
"457",2014-01-07T12:37:00.000Z,2014-01-07T12:46:00.000Z,"Mesure par ADCP",0.845,13.700000000000001,2023-02-23T10:39:46.000Z
"456",2013-12-10T09:00:00.000Z,2013-12-10T09:15:00.000Z,"Perche par intégration",0.39,4.83,2023-02-23T10:39:46.000Z
"455",2013-10-22T10:30:00.000Z,,"Autres",0.65,10.3,2023-02-23T10:39:46.000Z
"454",2013-10-17T09:00:00.000Z,,"Mesure par ADCP",2.0100000000000002,50.1,2023-02-23T10:39:46.000Z
"453",2013-07-31T09:30:00.000Z,2013-07-31T09:45:00.000Z,"Perche par intégration",0.17,1.72,2023-02-23T10:39:46.000Z
"452",2013-06-13T10:05:00.000Z,,"Perche par intégration",0.37,4.49,2023-02-23T10:39:47.000Z
"451",2013-05-22T09:45:00.000Z,2013-05-22T09:51:00.000Z,"Mesure par ADCP",1.23,29.8,2023-02-23T10:39:47.000Z
"450",2013-04-11T09:07:00.000Z,2013-04-11T09:15:00.000Z,"Mesure par ADCP",0.455,6.65,2023-02-23T10:39:47.000Z
"449",2012-12-12T07:30:00.000Z,2012-12-12T07:50:00.000Z,"Autres",0.58,9.82,2023-02-23T10:39:47.000Z
"448",2012-09-26T08:25:00.000Z,,"Perche par intégration",0.17,1.35,2023-02-23T10:39:47.000Z
"447",2012-07-18T09:00:00.000Z,,"Perche par intégration",0.27,1.33,2023-02-23T10:39:47.000Z
"446",2012-06-07T09:45:00.000Z,,"Perche par intégration",0.24,2.58,2023-02-23T10:39:48.000Z
"445",2012-03-27T13:20:00.000Z,2012-03-27T13:35:00.000Z,"Perche par intégration",0.22,2.58,2023-02-23T10:39:48.000Z
"444",2011-08-30T10:35:00.000Z,2011-08-30T10:55:00.000Z,"Perche par intégration",0.24,1.92,2023-02-23T10:39:48.000Z
"443",2011-07-06T08:15:00.000Z,,"Autres",0.19,0.87,2023-02-23T10:39:48.000Z
"442",2011-03-16T11:20:00.000Z,,"Perche par intégration",0.26,2.97,2023-02-23T10:39:48.000Z
"441",2010-12-09T09:50:00.000Z,2010-12-09T10:15:00.000Z,"Saumon par intégration",2.65,144,2023-02-23T10:39:49.000Z
"GH 1001",2010-10-11T14:40:00.000Z,,"Perche par intégration",0.15,1.56,2023-02-23T10:39:49.000Z
"439",2010-08-31T08:00:00.000Z,,"Perche par intégration",0.36,3.81,2023-02-23T10:39:49.000Z
"438",2010-07-28T13:15:00.000Z,2010-07-28T13:40:00.000Z,"Perche par intégration",0.22,2.15,2023-02-23T10:39:49.000Z
"437",2010-06-01T13:47:00.000Z,2010-06-01T14:05:00.000Z,"Perche par intégration",0.45,5.5,2023-02-23T10:39:49.000Z
"436",2010-03-16T10:35:00.000Z,2010-03-16T10:50:00.000Z,"Perche par intégration",0.36,4.14,2023-02-23T10:39:50.000Z
"435",2009-12-16T12:50:00.000Z,,"Perche par intégration",0.22,2.43,2023-02-23T10:39:50.000Z
"434",2009-10-05T08:25:00.000Z,2009-10-05T08:40:00.000Z,"Perche par intégration",0.05,0.8190000000000001,2023-02-23T10:39:50.000Z
"433",2009-09-10T10:45:00.000Z,2009-09-10T11:00:00.000Z,"Perche par intégration",0.055,0.807,2023-02-23T10:39:50.000Z
"432",2009-07-29T07:50:00.000Z,2009-07-29T08:04:00.000Z,"Perche par intégration",0.15,1.51,2023-02-23T10:39:50.000Z
"0901GH",2009-07-02T06:50:00.000Z,,"Perche par intégration",0.12,1.17,2023-02-23T10:39:50.000Z
"430",2009-03-26T10:56:00.000Z,2009-03-26T11:10:00.000Z,"Mesure par ADCP",0.66,11.1,2023-02-23T10:39:51.000Z
"429",2009-03-26T10:04:00.000Z,2009-03-26T10:12:00.000Z,"Mesure par ADCP",0.63,10.8,2023-02-23T10:39:51.000Z
"428",2009-03-17T11:00:00.000Z,,"Saumon par intégration",0.59,7.68,2023-02-23T10:39:51.000Z
"427",2009-02-09T14:30:00.000Z,,"Saumon par intégration",1.165,26.2,2023-02-23T10:39:51.000Z
"426",2008-10-28T12:05:00.000Z,,"Perche par intégration",0.54,7.5200000000000005,2023-02-23T10:39:51.000Z
"425",2008-10-28T11:30:00.000Z,,"Perche par intégration",0.545,7.390000000000001,2023-02-23T10:39:52.000Z
"424",2008-09-19T08:45:00.000Z,,"Perche par intégration",0.165,2.18,2023-02-23T10:39:52.000Z
"423",2008-07-09T13:00:00.000Z,,"Perche par intégration",0.15,1.3800000000000001,2023-02-23T10:39:52.000Z
"422",2008-05-30T08:55:00.000Z,,"Perche par intégration",0.23,2.5100000000000002,2023-02-23T10:39:52.000Z
"421",2008-04-11T10:05:00.000Z,2008-04-11T10:20:00.000Z,"Mesure par ADCP",0.8,15.1,2023-02-23T10:39:52.000Z
"420",2007-10-17T08:15:00.000Z,2007-10-17T08:30:00.000Z,"Perche par intégration",0.12,1.25,2023-02-23T10:39:52.000Z
"419",2007-10-17T08:00:00.000Z,2007-10-17T08:15:00.000Z,"Perche par intégration",0.12,1.27,2023-02-23T10:39:53.000Z
"418",2007-09-26T07:05:00.000Z,,"Perche par intégration",0.23500000000000001,2.37,2023-02-23T10:39:53.000Z
"417",2007-08-27T17:35:00.000Z,,"Perche par intégration",0.39,3.48,2023-02-23T10:39:53.000Z
"416",2007-07-03T14:30:00.000Z,,"Perche par intégration",0.6,6.73,2023-02-23T10:39:53.000Z
"415",2007-06-05T08:00:00.000Z,,"Perche par intégration",0.35000000000000003,3.21,2023-02-23T10:39:53.000Z
"414",2007-03-02T11:00:00.000Z,,"Saumon par intégration",2.5500000000000003,99,2023-02-23T10:39:54.000Z
"358",1997-06-26T00:00:00.000Z,,"Saumon par intégration",0.56,7.390000000000001,2023-02-23T10:40:04.000Z
"90",1975-10-21T00:00:00.000Z,,"Autres",0.725,1.8800000000000001,2023-02-23T10:40:53.000Z
"89",1975-10-09T00:00:00.000Z,,"Autres",0.74,1.82,2023-02-23T10:40:53.000Z
"88",1975-09-23T00:00:00.000Z,,"Autres",0.78,2.04,2023-02-23T10:40:53.000Z
"87",1975-09-10T00:00:00.000Z,,"Autres",0.75,1.56,2023-02-23T10:40:53.000Z
"86",1975-08-25T00:00:00.000Z,,"Autres",0.875,2.83,2023-02-23T10:40:53.000Z
"85",1975-07-28T00:00:00.000Z,,"Autres",0.87,1.59,2023-02-23T10:40:53.000Z
"84",1975-07-16T00:00:00.000Z,,"Autres",0.9,2.54,2023-02-23T10:40:54.000Z
"83",1975-07-02T00:00:00.000Z,,"Autres",1.1,4.99,2023-02-23T10:40:54.000Z
"82",1975-06-03T00:00:00.000Z,,"Autres",0.75,1.9000000000000001,2023-02-23T10:40:54.000Z
"81",1975-05-20T00:00:00.000Z,,"Autres",0.6950000000000001,2.27,2023-02-23T10:40:54.000Z
"80",1975-05-07T00:00:00.000Z,,"Autres",0.79,3.15,2023-02-23T10:40:54.000Z
"79",1975-04-23T00:00:00.000Z,,"Autres",0.92,5,2023-02-23T10:40:54.000Z
"78",1975-04-09T00:00:00.000Z,,"Autres",1,6.55,2023-02-23T10:40:55.000Z
"77",1975-03-27T00:00:00.000Z,,"Autres",1.18,9.66,2023-02-23T10:40:55.000Z
"76",1975-03-13T00:00:00.000Z,,"Autres",0.76,3.21,2023-02-23T10:40:55.000Z
"75",1975-02-24T00:00:00.000Z,,"Autres",0.8300000000000001,3.77,2023-02-23T10:40:55.000Z
"74",1975-02-10T00:00:00.000Z,,"Autres",0.9,4.8500000000000005,2023-02-23T10:40:55.000Z
"73",1975-01-31T00:00:00.000Z,,"Autres",1.55,21.86,2023-02-23T10:40:56.000Z
"72",1975-01-13T00:00:00.000Z,,"Autres",1.03,6.9,2023-02-23T10:40:56.000Z
"71",1974-12-16T00:00:00.000Z,,"Autres",1.32,12.51,2023-02-23T10:40:56.000Z
"70",1974-12-11T00:00:00.000Z,,"Autres",1.33,12.71,2023-02-23T10:40:56.000Z
"69",1974-11-06T00:00:00.000Z,,"Autres",1.31,13.42,2023-02-23T10:40:56.000Z
"68",1974-10-25T00:00:00.000Z,,"Autres",2.15,42,2023-02-23T10:40:56.000Z
"67",1974-10-07T00:00:00.000Z,,"Autres",0.84,2.61,2023-02-23T10:40:57.000Z
"66",1974-09-23T00:00:00.000Z,,"Autres",0.65,0.914,2023-02-23T10:40:57.000Z
"65",1974-09-11T00:00:00.000Z,,"Autres",0.675,0.86,2023-02-23T10:40:57.000Z
"64",1974-07-29T00:00:00.000Z,,"Autres",0.785,1.1500000000000001,2023-02-23T10:40:57.000Z
"63",1974-07-15T00:00:00.000Z,,"Autres",0.895,2.39,2023-02-23T10:40:57.000Z
"62",1974-07-05T00:00:00.000Z,,"Autres",0.8,1.68,2023-02-23T10:40:58.000Z
"61",1974-06-19T00:00:00.000Z,,"Autres",0.72,1.17,2023-02-23T10:40:58.000Z
"60",1974-06-04T00:00:00.000Z,,"Autres",0.64,1.51,2023-02-23T10:40:58.000Z
"59",1974-05-14T00:00:00.000Z,,"Autres",0.63,1.6,2023-02-23T10:40:58.000Z
"58",1974-04-08T00:00:00.000Z,,"Autres",0.74,3.0300000000000002,2023-02-23T10:40:58.000Z
"57",1974-04-01T00:00:00.000Z,,"Autres",0.87,4.72,2023-02-23T10:40:58.000Z
"56",1974-03-11T00:00:00.000Z,,"Autres",0.775,3.24,2023-02-23T10:40:59.000Z
"55",1974-03-02T00:00:00.000Z,,"Autres",0.8,3.7,2023-02-23T10:40:59.000Z
"54",1974-01-11T00:00:00.000Z,,"Autres",1,7.63,2023-02-23T10:40:59.000Z
"53",1973-12-13T00:00:00.000Z,,"Autres",0.99,6.4,2023-02-23T10:40:59.000Z
"413",2006-12-28T13:10:00.000Z,2006-12-28T13:25:00.000Z,"Perche par intégration",0.31,2.99,2023-02-23T10:39:54.000Z
"412",2006-10-05T10:35:00.000Z,,"Saumon par intégration",2.22,70.60000000000001,2023-02-23T10:39:54.000Z
"411",2006-09-12T07:20:00.000Z,2006-09-12T07:35:00.000Z,"Perche par intégration",0.12,1.02,2023-02-23T10:39:54.000Z
"410",2006-06-13T10:25:00.000Z,,"Perche par intégration",0.25,2.5100000000000002,2023-02-23T10:39:54.000Z
"409",2005-09-28T07:30:00.000Z,2005-09-28T07:45:00.000Z,"Perche par intégration",0.14,1.18,2023-02-23T10:39:55.000Z
"408",2005-08-04T06:30:00.000Z,2005-08-04T06:45:00.000Z,"Perche par intégration",0.15,1.06,2023-02-23T10:39:55.000Z
"407",2005-06-01T10:10:00.000Z,,"Perche par intégration",0.16,1.56,2023-02-23T10:39:55.000Z
"406a",2005-03-24T09:10:00.000Z,2005-03-24T09:35:00.000Z,"Perche par intégration",0.4,4.23,2023-02-23T10:39:55.000Z
"406",2005-03-24T08:35:00.000Z,2005-03-24T08:55:00.000Z,"Perche par intégration",0.4,4.28,2023-02-23T10:39:55.000Z
"405",2005-03-15T10:54:00.000Z,2005-03-15T11:10:00.000Z,"Mesure par ADCP",0.625,9.3,2023-02-23T10:39:55.000Z
"404",2004-10-25T16:20:00.000Z,,"Perche par intégration",0.28500000000000003,2.82,2023-02-23T10:39:56.000Z
"403",2004-10-14T16:10:00.000Z,,"Perche par intégration",0.31,3.2,2023-02-23T10:39:56.000Z
"402",2004-08-05T13:10:00.000Z,2004-08-05T13:25:00.000Z,"Perche par intégration",0.09,0.812,2023-02-23T10:39:56.000Z
"401",2004-05-27T07:30:00.000Z,,"Perche par intégration",0.19,1.71,2023-02-23T10:39:56.000Z
"400",2003-09-23T16:10:00.000Z,,"Perche par intégration",0.09,0.646,2023-02-23T10:39:56.000Z
"399",2003-09-05T15:35:00.000Z,,"Perche par intégration",0.085,0.731,2023-02-23T10:39:57.000Z
"398",2003-08-28T16:30:00.000Z,,"Perche par intégration",0.08,0.6980000000000001,2023-02-23T10:39:57.000Z
"397",2003-08-22T09:20:00.000Z,,"Perche par intégration",0.08,0.742,2023-02-23T10:39:57.000Z
"396",2003-07-15T11:30:00.000Z,,"Perche par intégration",0.1,0.902,2023-02-23T10:39:57.000Z
"395",2003-05-07T09:30:00.000Z,,"Perche par intégration",0.19,1.6600000000000001,2023-02-23T10:39:57.000Z
"394",2003-01-30T12:15:00.000Z,2003-01-30T12:35:00.000Z,"Saumon par intégration",1.07,25.2,2023-02-23T10:39:57.000Z
"393",2002-08-13T10:40:00.000Z,,"Perche par intégration",0.245,2.33,2023-02-23T10:39:58.000Z
"392",2002-06-26T08:20:00.000Z,,"Perche par intégration",0.23,1.75,2023-02-23T10:39:58.000Z
"391",2002-05-22T07:20:00.000Z,,"Perche par intégration",0.3,2.85,2023-02-23T10:39:58.000Z
"390",2002-03-12T11:45:00.000Z,2002-03-12T12:15:00.000Z,"Perche par intégration",0.47000000000000003,5.59,2023-02-23T10:39:58.000Z
"389",2001-12-30T15:00:00.000Z,,"Saumon par intégration",2.91,149,2023-02-23T10:39:58.000Z
"388",2001-10-24T12:30:00.000Z,,"Perche par intégration",0.31,3.16,2023-02-23T10:39:59.000Z
"387",2001-08-21T12:45:00.000Z,,"Perche par intégration",0.23,2.17,2023-02-23T10:39:59.000Z
"386",2001-07-10T08:30:00.000Z,,"Perche par intégration",0.25,2.2800000000000002,2023-02-23T10:39:59.000Z
"385",2001-06-21T06:10:00.000Z,,"Perche par intégration",0.29,3.0100000000000002,2023-02-23T10:39:59.000Z
"384",2001-03-28T10:15:00.000Z,,"Saumon par intégration",0.88,18.1,2023-02-23T10:39:59.000Z
"383",2001-02-15T11:30:00.000Z,,"Perche par intégration",0.46,4.96,2023-02-23T10:40:00.000Z
"382",2000-10-25T09:20:00.000Z,,"Perche par intégration",0.26,2.56,2023-02-23T10:40:00.000Z
"381",2000-09-28T10:15:00.000Z,,"Perche par intégration",0.23,2.38,2023-02-23T10:40:00.000Z
"380",2000-08-08T09:00:00.000Z,,"Perche par intégration",0.3,2.37,2023-02-23T10:40:00.000Z
"379",2000-07-06T09:15:00.000Z,,"Perche par intégration",0.24,2.06,2023-02-23T10:40:00.000Z
"378",2000-05-19T09:30:00.000Z,,"Perche par intégration",0.31,3.23,2023-02-23T10:40:01.000Z
"377",2000-03-28T10:10:00.000Z,,"Perche par intégration",0.4,4.74,2023-02-23T10:40:01.000Z
"376",2000-02-01T11:30:00.000Z,,"Saumon par intégration",0.9500000000000001,17.5,2023-02-23T10:40:01.000Z
"375",1999-11-03T13:00:00.000Z,,"Saumon par intégration",0.52,6.5,2023-02-23T10:40:01.000Z
"374",1999-09-13T22:00:00.000Z,,"Perche par intégration",0.14,0.976,2023-02-23T10:40:01.000Z
"373",1999-08-25T09:00:00.000Z,,"Perche par intégration",0.13,1.03,2023-02-23T10:40:01.000Z
"372",1999-08-02T22:00:00.000Z,,"Perche par intégration",0.18,1.62,2023-02-23T10:40:02.000Z
"371",1999-07-27T13:30:00.000Z,,"Perche par intégration",0.16,1.33,2023-02-23T10:40:02.000Z
"370",1999-04-28T12:30:00.000Z,,"Perche par intégration",0.44,4.92,2023-02-23T10:40:02.000Z
"369",1999-01-06T23:00:00.000Z,,"Autres",0.38,3.98,2023-02-23T10:40:02.000Z
"368",1998-10-29T23:30:00.000Z,1998-10-30T00:50:00.000Z,"Saumon par intégration",3.18,184,2023-02-23T10:40:02.000Z
"367",1998-09-08T00:00:00.000Z,,"Autres",0.13,1.09,2023-02-23T10:40:03.000Z
"366",1998-08-11T00:00:00.000Z,,"Autres",0.1,0.65,2023-02-23T10:40:03.000Z
"365",1998-07-21T00:00:00.000Z,,"Autres",0.15,1.26,2023-02-23T10:40:03.000Z
"364",1998-03-12T00:00:00.000Z,,"Autres",0.4,4.55,2023-02-23T10:40:03.000Z
"363",1997-11-13T00:00:00.000Z,,"Saumon par intégration",0.6,8.06,2023-02-23T10:40:03.000Z
"362",1997-10-15T00:00:00.000Z,,"Perche par intégration",0.21,1.832,2023-02-23T10:40:03.000Z
"361",1997-09-10T00:00:00.000Z,,"Perche par intégration",0.13,0.96,2023-02-23T10:40:04.000Z
"360",1997-08-26T00:00:00.000Z,,"Perche par intégration",0.14,1.18,2023-02-23T10:40:04.000Z
"357",1997-05-07T00:00:00.000Z,,"Autres",0.46,5.73,2023-02-23T10:40:04.000Z
"356",1997-04-02T00:00:00.000Z,,"Perche par intégration",0.33,3.42,2023-02-23T10:40:05.000Z
"355",1997-03-12T00:00:00.000Z,,"Autres",0.4,4.2700000000000005,2023-02-23T10:40:05.000Z
"354",1997-02-05T00:00:00.000Z,,"Perche par intégration",0.34500000000000003,3.523,2023-02-23T10:40:05.000Z
"353",1996-11-21T00:00:00.000Z,,"Autres",1.6400000000000001,41.5,2023-02-23T10:40:05.000Z
"352",1996-11-06T00:00:00.000Z,,"Autres",0.2,1.22,2023-02-23T10:40:05.000Z
"351",1996-10-02T00:00:00.000Z,,"Autres",0.17,1.092,2023-02-23T10:40:05.000Z
"350",1996-09-05T00:00:00.000Z,,"Autres",0.13,0.8200000000000001,2023-02-23T10:40:06.000Z
"349",1996-08-21T00:00:00.000Z,,"Autres",0.19,1.45,2023-02-23T10:40:06.000Z
"348",1996-07-19T00:00:00.000Z,,"Autres",0.16,1.19,2023-02-23T10:40:06.000Z
"347",1996-06-28T00:00:00.000Z,,"Autres",0.17,1.29,2023-02-23T10:40:06.000Z
"346",1996-05-20T00:00:00.000Z,,"Autres",0.48,5.486,2023-02-23T10:40:06.000Z
"345",1996-04-02T00:00:00.000Z,,"Autres",0.27,2.067,2023-02-23T10:40:07.000Z
"344",1996-03-12T00:00:00.000Z,,"Autres",0.29,2.571,2023-02-23T10:40:07.000Z
"343",1996-02-16T00:00:00.000Z,,"Autres",0.525,6.6690000000000005,2023-02-23T10:40:07.000Z
"342",1996-01-05T00:00:00.000Z,,"Autres",0.46,5.432,2023-02-23T10:40:07.000Z
"341",1995-12-01T00:00:00.000Z,,"Autres",0.3,2.701,2023-02-23T10:40:07.000Z
"340",1995-10-17T00:00:00.000Z,,"Autres",0.34,3.516,2023-02-23T10:40:08.000Z
"339",1995-09-14T00:00:00.000Z,,"Autres",0.65,8.895,2023-02-23T10:40:08.000Z
"338",1995-08-20T00:00:00.000Z,,"Autres",0.2,1.3800000000000001,2023-02-23T10:40:08.000Z
"337",1995-07-20T00:00:00.000Z,,"Autres",0.24,1.965,2023-02-23T10:40:08.000Z
"336",1995-06-23T00:00:00.000Z,,"Autres",0.4,4.524,2023-02-23T10:40:08.000Z
"335",1995-05-11T00:00:00.000Z,,"Autres",0.38,4.09,2023-02-23T10:40:09.000Z
"334",1995-04-11T00:00:00.000Z,,"Autres",0.47000000000000003,5.5200000000000005,2023-02-23T10:40:09.000Z
"333",1995-03-15T00:00:00.000Z,,"Autres",0.44,4.864,2023-02-23T10:40:09.000Z
"332",1995-03-02T00:00:00.000Z,,"Autres",0.6,7.775,2023-02-23T10:40:09.000Z
"331",1995-02-02T00:00:00.000Z,,"Autres",0.85,14.9,2023-02-23T10:40:09.000Z
"330",1994-12-08T00:00:00.000Z,,"Autres",0.43,4.647,2023-02-23T10:40:10.000Z
"329",1994-11-15T00:00:00.000Z,,"Autres",0.24,1.863,2023-02-23T10:40:10.000Z
"328",1994-10-05T00:00:00.000Z,,"Autres",0.39,3.609,2023-02-23T10:40:10.000Z
"327",1994-09-17T00:00:00.000Z,,"Autres",0.64,9.308,2023-02-23T10:40:10.000Z
"326",1994-09-01T00:00:00.000Z,,"Autres",0.18,1.399,2023-02-23T10:40:11.000Z
"325",1994-07-13T00:00:00.000Z,,"Autres",0.19,1.433,2023-02-23T10:40:11.000Z
"324",1994-06-23T00:00:00.000Z,,"Autres",0.28,2.366,2023-02-23T10:40:11.000Z
"323",1994-06-01T00:00:00.000Z,,"Autres",0.34,3.5780000000000003,2023-02-23T10:40:11.000Z
"322",1994-04-26T00:00:00.000Z,,"Autres",0.46,5.375,2023-02-23T10:40:11.000Z
"321",1994-01-06T00:00:00.000Z,,"Autres",1.21,27.294,2023-02-23T10:40:12.000Z
"320",1993-12-15T00:00:00.000Z,,"Autres",1.07,21.927,2023-02-23T10:40:12.000Z
"319",1993-11-19T00:00:00.000Z,,"Autres",0.38,3.66,2023-02-23T10:40:12.000Z
"318",1993-10-14T00:00:00.000Z,,"Autres",0.7000000000000001,8.636000000000001,2023-02-23T10:40:12.000Z
"317",1993-09-21T00:00:00.000Z,,"Autres",0.23,1.155,2023-02-23T10:40:12.000Z
"316",1993-08-19T00:00:00.000Z,,"Autres",0.18,0.728,2023-02-23T10:40:13.000Z
"315",1993-07-20T00:00:00.000Z,,"Autres",0.23,1.539,2023-02-23T10:40:13.000Z
"314",1993-06-23T00:00:00.000Z,,"Autres",0.21,1.615,2023-02-23T10:40:13.000Z
"313",1993-06-18T00:00:00.000Z,,"Autres",0.18,1.224,2023-02-23T10:40:13.000Z
"312",1993-05-13T00:00:00.000Z,,"Autres",0.22,1.6480000000000001,2023-02-23T10:40:13.000Z
"311",1993-04-22T00:00:00.000Z,,"Autres",0.26,2.122,2023-02-23T10:40:13.000Z
"310",1993-03-30T00:00:00.000Z,,"Autres",0.27,2.269,2023-02-23T10:40:14.000Z
"309",1993-03-10T00:00:00.000Z,,"Autres",0.35000000000000003,2.7800000000000002,2023-02-23T10:40:14.000Z
"308",1993-01-21T00:00:00.000Z,,"Autres",0.42,4.62,2023-02-23T10:40:14.000Z
