"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"175",1991-12-09T00:00:00.000Z,,"Saumon par intégration",0.32,15.200000000000001,2022-04-05T12:12:42.000Z
"174",1991-11-04T00:00:00.000Z,,"Saumon par intégration",-0.01,7.79,2022-04-05T12:12:43.000Z
"173",1991-10-10T00:00:00.000Z,,"Saumon par intégration",-0.03,7.5200000000000005,2022-04-05T12:12:44.000Z
"172",1991-08-28T00:00:00.000Z,,"Autres",0.21,5.97,2022-04-05T12:12:44.000Z
"171",1991-08-12T00:00:00.000Z,,"Saumon par intégration",-0.16,6.08,2022-04-05T12:12:45.000Z
"160",1990-02-19T00:00:00.000Z,,"Saumon par intégration",3.44,407,2022-04-05T12:12:51.000Z
"159",1990-01-30T00:00:00.000Z,,"Saumon par intégration",2.6750000000000003,92.3,2022-04-05T12:12:52.000Z
"158",1989-12-27T00:00:00.000Z,,"Saumon par intégration",2.58,93.7,2022-04-05T12:12:53.000Z
"157",1989-10-12T00:00:00.000Z,,"Saumon par intégration",-0.09,6.63,2022-04-05T12:12:53.000Z
"156",1989-08-29T00:00:00.000Z,,"Saumon par intégration",0.03,8.59,2022-04-05T12:12:54.000Z
"155",1989-07-18T00:00:00.000Z,,"Saumon par intégration",0.08,10.700000000000001,2022-04-05T12:12:55.000Z
"154",1989-06-19T00:00:00.000Z,,"Saumon par intégration",0.46,18.1,2022-04-05T12:12:55.000Z
"153",1989-04-17T00:00:00.000Z,,"Saumon par intégration",2.8000000000000003,114,2022-04-05T12:12:56.000Z
"152",1989-03-08T00:00:00.000Z,,"Saumon par intégration",2.42,92.60000000000001,2022-04-05T12:12:57.000Z
"151",1989-01-16T00:00:00.000Z,,"Saumon par intégration",1.3,48.800000000000004,2022-04-05T12:12:57.000Z
"150",1988-11-10T00:00:00.000Z,,"Saumon par intégration",3.21,245,2022-04-05T12:12:58.000Z
"149",1988-11-08T00:00:00.000Z,,"Saumon par intégration",0.005,13.700000000000001,2022-04-05T12:12:59.000Z
"148",1988-10-05T00:00:00.000Z,,"Saumon par intégration",-0.31,3.5700000000000003,2022-04-05T12:12:59.000Z
"147",1988-09-06T00:00:00.000Z,,"Saumon par intégration",0.6900000000000001,32.3,2022-04-05T12:13:00.000Z
"146",1988-06-28T00:00:00.000Z,,"Saumon par intégration",0.385,16.3,2022-04-05T12:13:01.000Z
"145",1988-05-04T00:00:00.000Z,,"Saumon par intégration",1.06,38.5,2022-04-05T12:13:01.000Z
"144",1988-04-15T00:00:00.000Z,,"Saumon par intégration",1.85,77.5,2022-04-05T12:13:02.000Z
"143",1988-03-30T00:00:00.000Z,,"Saumon par intégration",3.38,339,2022-04-05T12:13:02.000Z
"142",1988-03-23T00:00:00.000Z,,"Saumon par intégration",3.06,160,2022-04-05T12:13:03.000Z
"141",1987-11-24T00:00:00.000Z,,"Saumon par intégration",1.73,59.800000000000004,2022-04-05T12:13:04.000Z
"140",1987-10-07T00:00:00.000Z,,"Autres",0.52,19.6,2022-04-05T12:13:04.000Z
"139",1987-09-15T00:00:00.000Z,,"Autres",0.59,20.6,2022-04-05T12:13:05.000Z
"138",1987-06-17T00:00:00.000Z,,"Saumon par intégration",1.8,64.4,2022-04-05T12:13:06.000Z
"88",1979-07-11T00:00:00.000Z,,"Autres",0.73,17.7,2022-04-05T12:13:40.000Z
"87",1979-05-09T00:00:00.000Z,,"Autres",1.95,61.5,2022-04-05T12:13:41.000Z
"86",1979-02-13T00:00:00.000Z,,"Saumon par intégration",3.14,240,2022-04-05T12:13:42.000Z
"85",1979-01-31T00:00:00.000Z,,"Autres",1.86,59.300000000000004,2022-04-05T12:13:42.000Z
"84",1978-11-16T00:00:00.000Z,,"Autres",0.33,9.44,2022-04-05T12:13:43.000Z
"83",1978-09-27T00:00:00.000Z,,"Autres",0.36,10.200000000000001,2022-04-05T12:13:43.000Z
"77",1977-09-01T00:00:00.000Z,,"Autres",0.77,19.900000000000002,2022-04-05T12:13:47.000Z
"76",1977-06-16T00:00:00.000Z,,"Autres",1.08,26.5,2022-04-05T12:13:48.000Z
"74",1977-03-24T00:00:00.000Z,,"Autres",1.74,50.1,2022-04-05T12:13:49.000Z
"73",1977-01-12T00:00:00.000Z,,"Autres",1.46,41,2022-04-05T12:13:50.000Z
"72",1976-11-18T00:00:00.000Z,,"Autres",0.4,10.9,2022-04-05T12:13:51.000Z
"71",1976-10-01T00:00:00.000Z,,"Perche par intégration",0.03,4.23,2022-04-05T12:13:51.000Z
"70",1976-08-06T00:00:00.000Z,,"Perche par intégration",-0.01,4.29,2022-04-05T12:13:52.000Z
"69",1976-06-25T00:00:00.000Z,,"Autres",0.07,5.32,2022-04-05T12:13:52.000Z
"68",1976-05-20T00:00:00.000Z,,"Autres",0.41000000000000003,11.4,2022-04-05T12:13:53.000Z
"67",1976-04-02T00:00:00.000Z,,"Autres",0.75,19.900000000000002,2022-04-05T12:13:54.000Z
"66",1976-02-06T00:00:00.000Z,,"Autres",1.11,28.8,2022-04-05T12:13:54.000Z
"65",1975-11-05T00:00:00.000Z,,"Autres",0.24,8.08,2022-04-05T12:13:55.000Z
"61",1975-03-28T00:00:00.000Z,,"Autres",2.52,83.5,2022-04-05T12:13:58.000Z
"59",1974-08-29T00:00:00.000Z,,"Perche par intégration",0.21,7.51,2022-04-05T12:13:59.000Z
"58",1974-08-09T00:00:00.000Z,,"Perche par intégration",0.37,13.3,2022-04-05T12:13:59.000Z
"57",1974-07-03T00:00:00.000Z,,"Autres",0.48,12.4,2022-04-05T12:14:00.000Z
"56",1974-06-07T00:00:00.000Z,,"Autres",0.58,14.4,2022-04-05T12:14:01.000Z
"55",1974-04-04T00:00:00.000Z,,"Autres",1.74,55.300000000000004,2022-04-05T12:14:01.000Z
"54",1974-01-30T00:00:00.000Z,,"Autres",1.58,44.1,2022-04-05T12:14:02.000Z
"53",1973-09-26T00:00:00.000Z,,"Autres",0.13,5.14,2022-04-05T12:14:03.000Z
"52",1973-08-01T00:00:00.000Z,,"Autres",0.59,14.9,2022-04-05T12:14:03.000Z
"47",1972-11-21T00:00:00.000Z,,"Saumon par intégration",2.99,125,2022-04-05T12:14:04.000Z
"46",1972-10-04T00:00:00.000Z,,"Autres",0.44,11.6,2022-04-05T12:14:05.000Z
"45",1972-08-02T00:00:00.000Z,,"Autres",0.74,18.400000000000002,2022-04-05T12:14:05.000Z
"51",1972-06-22T00:00:00.000Z,,"Autres",0.4,9.9,2022-04-05T12:14:06.000Z
"44",1972-06-21T00:00:00.000Z,,"Autres",0.52,12.9,2022-04-05T12:14:07.000Z
"50",1972-05-09T00:00:00.000Z,,"Autres",1.12,30.400000000000002,2022-04-05T12:14:07.000Z
"43",1972-05-04T00:00:00.000Z,,"Autres",0.99,25.900000000000002,2022-04-05T12:14:08.000Z
"49",1972-03-21T00:00:00.000Z,,"Autres",1.16,31.900000000000002,2022-04-05T12:14:09.000Z
"42",1972-03-03T00:00:00.000Z,,"Autres",1.03,26.400000000000002,2022-04-05T12:14:09.000Z
"48",1972-02-16T00:00:00.000Z,,"Autres",2.7,92.3,2022-04-05T12:14:10.000Z
"41",1972-02-04T00:00:00.000Z,,"Autres",1.07,28.1,2022-04-05T12:14:11.000Z
"40",1971-10-28T00:00:00.000Z,,"Autres",0.13,5.7700000000000005,2022-04-05T12:14:11.000Z
"39",1971-09-16T00:00:00.000Z,,"Autres",0.16,5.16,2022-04-05T12:14:12.000Z
"30",1969-09-19T00:00:00.000Z,,"Autres",0.51,11.8,2022-04-05T12:14:18.000Z
"104",1982-09-15T00:00:00.000Z,,"Autres",0.03,9.03,2022-04-05T12:13:30.000Z
"103",1982-07-28T00:00:00.000Z,,"Autres",0.18,11.700000000000001,2022-04-05T12:13:30.000Z
"102",1982-05-08T00:00:00.000Z,,"Autres",0.44,15.700000000000001,2022-04-05T12:13:31.000Z
"101",1982-03-25T00:00:00.000Z,,"Autres",2.36,88,2022-04-05T12:13:32.000Z
"99",1981-09-24T00:00:00.000Z,,"Autres",0.59,21,2022-04-05T12:13:32.000Z
"98",1981-08-26T00:00:00.000Z,,"Autres",0.43,15.3,2022-04-05T12:13:33.000Z
"89",1979-08-18T00:00:00.000Z,,"Autres",0.53,13.6,2022-04-05T12:13:40.000Z
"82",1978-08-08T00:00:00.000Z,,"Autres",0.75,19.5,2022-04-05T12:13:44.000Z
"81",1978-06-29T00:00:00.000Z,,"Autres",1.2,30.3,2022-04-05T12:13:45.000Z
"80",1978-05-26T00:00:00.000Z,,"Autres",2.59,91.60000000000001,2022-04-05T12:13:45.000Z
"79",1977-12-20T00:00:00.000Z,,"Autres",1.99,61.300000000000004,2022-04-05T12:13:46.000Z
"78",1977-10-25T00:00:00.000Z,,"Autres",0.35000000000000003,9.22,2022-04-05T12:13:47.000Z
"64",1975-09-04T00:00:00.000Z,,"Autres",0.39,10.4,2022-04-05T12:13:56.000Z
"63",1975-08-07T00:00:00.000Z,,"Autres",0.52,12.9,2022-04-05T12:13:56.000Z
"62",1975-05-28T00:00:00.000Z,,"Autres",0.93,23.900000000000002,2022-04-05T12:13:57.000Z
"38",1971-07-28T00:00:00.000Z,,"Autres",0.36,9.21,2022-04-05T12:14:12.000Z
"37",1971-06-24T00:00:00.000Z,,"Autres",1.22,32.5,2022-04-05T12:14:13.000Z
"36",1971-04-29T00:00:00.000Z,,"Autres",0.74,18.400000000000002,2022-04-05T12:14:14.000Z
"35",1971-02-25T00:00:00.000Z,,"Autres",1.61,46.300000000000004,2022-04-05T12:14:14.000Z
"13",1966-05-26T00:00:00.000Z,,"Saumon par intégration",1.81,46.9,2022-04-05T12:14:29.000Z
"12",1966-03-14T00:00:00.000Z,,"Autres",2.2,72.9,2022-04-05T12:14:29.000Z
"11",1966-02-17T00:00:00.000Z,,"Saumon par intégration",3.0300000000000002,178,2022-04-05T12:14:30.000Z
"10",1965-07-29T00:00:00.000Z,,"Autres",1.02,17.7,2022-04-05T12:14:31.000Z
"9",1965-06-10T00:00:00.000Z,,"Autres",1.6600000000000001,41.9,2022-04-05T12:14:31.000Z
"8",1965-02-10T00:00:00.000Z,,"Autres",2.52,83.10000000000001,2022-04-05T12:14:32.000Z
"7",1965-01-18T00:00:00.000Z,,"Saumon par intégration",2.86,104,2022-04-05T12:14:33.000Z
"6",1964-11-25T00:00:00.000Z,,"Saumon par intégration",1.67,44.1,2022-04-05T12:14:33.000Z
"5",1964-09-16T00:00:00.000Z,,"Saumon par intégration",0.62,8.44,2022-04-05T12:14:34.000Z
"4",1964-06-03T00:00:00.000Z,,"Autres",0.8300000000000001,13.4,2022-04-05T12:14:35.000Z
"3",1964-02-26T00:00:00.000Z,,"Autres",1.4000000000000001,34.800000000000004,2022-04-05T12:14:35.000Z
"2",1963-12-05T00:00:00.000Z,,"Autres",2.24,63.7,2022-04-05T12:14:36.000Z
"1",1963-04-04T00:00:00.000Z,,"Saumon par intégration",1.94,54.2,2022-04-05T12:14:37.000Z
"244",2004-08-04T13:00:00.000Z,,"Perche par intégration",0.1,9.16,2022-04-05T12:11:56.000Z
"243",2004-04-28T11:45:00.000Z,,"Mesure par ADCP",0.5,22.6,2022-04-05T12:11:56.000Z
"126",1985-10-30T00:00:00.000Z,,"Autres",-0.13,6.69,2022-04-05T12:13:14.000Z
"124",1985-06-25T00:00:00.000Z,,"Autres",1.04,38,2022-04-05T12:13:15.000Z
"123",1985-05-29T00:00:00.000Z,,"Autres",1.1500000000000001,43.4,2022-04-05T12:13:16.000Z
"122",1985-04-04T00:00:00.000Z,,"Autres",1.48,54.9,2022-04-05T12:13:16.000Z
"121",1985-02-14T00:00:00.000Z,,"Autres",1.78,63.2,2022-04-05T12:13:17.000Z
"120",1984-11-29T00:00:00.000Z,,"Saumon par intégration",3.14,202,2022-04-05T12:13:17.000Z
"119",1984-10-25T00:00:00.000Z,,"Autres",0.78,28.6,2022-04-05T12:13:18.000Z
"118",1984-09-17T00:00:00.000Z,,"Autres",0.6,23.8,2022-04-05T12:13:19.000Z
"117",1984-08-22T00:00:00.000Z,,"Autres",0.03,8.82,2022-04-05T12:13:19.000Z
"116",1984-07-05T00:00:00.000Z,,"Autres",0.42,18.5,2022-04-05T12:13:20.000Z
"115",1984-05-17T00:00:00.000Z,,"Autres",0.76,27.5,2022-04-05T12:13:21.000Z
"114",1984-03-29T00:00:00.000Z,,"Autres",1.48,54.7,2022-04-05T12:13:21.000Z
"113",1984-03-01T00:00:00.000Z,,"Autres",1.9000000000000001,72.3,2022-04-05T12:13:22.000Z
"112",1983-12-29T00:00:00.000Z,,"Autres",1.6300000000000001,58.7,2022-04-05T12:13:23.000Z
"111",1983-11-23T00:00:00.000Z,,"Autres",-0.15,4.5,2022-04-05T12:13:23.000Z
"110",1983-10-27T00:00:00.000Z,,"Autres",0.15,10.700000000000001,2022-04-05T12:13:24.000Z
"109",1983-08-03T00:00:00.000Z,,"Autres",0.5,20.1,2022-04-05T12:13:25.000Z
"108",1983-06-16T00:00:00.000Z,,"Autres",1.87,68.5,2022-04-05T12:13:25.000Z
"107b",1983-04-13T00:00:00.000Z,,"Saumon par intégration",3.63,571,2022-04-05T12:13:26.000Z
"107",1983-02-03T00:00:00.000Z,,"Autres",2.97,136,2022-04-05T12:13:26.000Z
"106b",1982-12-21T00:00:00.000Z,,"Autres",3.43,401,2022-04-05T12:13:27.000Z
"106",1982-12-09T00:00:00.000Z,,"Autres",2.31,84.60000000000001,2022-04-05T12:13:28.000Z
"100",1982-11-04T00:00:00.000Z,,"Autres",2.85,116,2022-04-05T12:13:28.000Z
"105",1982-11-02T00:00:00.000Z,,"Autres",0.9500000000000001,33.2,2022-04-05T12:13:29.000Z
"97",1981-05-27T00:00:00.000Z,,"Autres",0.9400000000000001,29,2022-04-05T12:13:34.000Z
"96",1981-02-20T00:00:00.000Z,,"Autres",2.06,73.10000000000001,2022-04-05T12:13:34.000Z
"95",1980-11-06T00:00:00.000Z,,"Autres",0.79,21.7,2022-04-05T12:13:35.000Z
"94",1980-08-29T00:00:00.000Z,,"Autres",0.92,25.6,2022-04-05T12:13:36.000Z
"93",1980-06-12T00:00:00.000Z,,"Autres",1.03,26.900000000000002,2022-04-05T12:13:36.000Z
"92",1980-04-11T00:00:00.000Z,,"Autres",2.06,69.4,2022-04-05T12:13:37.000Z
"91 bis",1980-01-25T01:00:00.000Z,,"Autres",2.2600000000000002,75.10000000000001,2022-04-05T12:13:38.000Z
"91",1980-01-25T00:00:00.000Z,,"Autres",2.2600000000000002,76.60000000000001,2022-04-05T12:13:38.000Z
"90",1979-10-30T00:00:00.000Z,,"Autres",0.35000000000000003,9.41,2022-04-05T12:13:39.000Z
"75",1977-05-06T00:00:00.000Z,,"Autres",1.43,38.7,2022-04-05T12:13:49.000Z
"60",1974-10-17T00:00:00.000Z,,"Autres",1.48,39.6,2022-04-05T12:13:58.000Z
"29",1969-08-07T00:00:00.000Z,,"Autres",0.72,17.5,2022-04-05T12:14:18.000Z
"28",1969-06-19T00:00:00.000Z,,"Autres",1.5,39.300000000000004,2022-04-05T12:14:19.000Z
"27",1969-04-17T00:00:00.000Z,,"Autres",1.92,59.800000000000004,2022-04-05T12:14:20.000Z
"26",1969-02-26T00:00:00.000Z,,"Saumon par intégration",2.93,125,2022-04-05T12:14:20.000Z
"25",1968-10-02T00:00:00.000Z,,"Saumon par intégration",2.42,79.10000000000001,2022-04-05T12:14:21.000Z
"24",1968-06-27T00:00:00.000Z,,"Autres",0.88,21.8,2022-04-05T12:14:22.000Z
"23",1968-04-10T00:00:00.000Z,,"Autres",1.98,59.4,2022-04-05T12:14:22.000Z
"22",1968-01-30T00:00:00.000Z,,"Saumon par intégration",2.95,137,2022-04-05T12:14:23.000Z
"21",1968-01-18T00:00:00.000Z,,"Saumon par intégration",3.0300000000000002,197,2022-04-05T12:14:24.000Z
"20",1967-08-25T00:00:00.000Z,,"Saumon par intégration",0.23,5.8,2022-04-05T12:14:24.000Z
"19",1967-06-16T00:00:00.000Z,,"Saumon par intégration",0.87,19.6,2022-04-05T12:14:25.000Z
"18",1967-03-22T00:00:00.000Z,,"Saumon par intégration",2.35,74,2022-04-05T12:14:26.000Z
"17",1967-01-05T00:00:00.000Z,,"Saumon par intégration",3.08,204,2022-04-05T12:14:26.000Z
"16",1966-12-08T00:00:00.000Z,,"Saumon par intégration",2.54,77,2022-04-05T12:14:27.000Z
"15",1966-09-23T00:00:00.000Z,,"Autres",0.61,11.200000000000001,2022-04-05T12:14:28.000Z
"14",1966-06-17T00:00:00.000Z,,"Autres",1,20.6,2022-04-05T12:14:28.000Z
"341",2020-08-04T08:05:00.000Z,,"Mesure par ADCP",0.07,5.03,2022-04-05T12:10:52.000Z
"340",2020-07-08T10:47:00.000Z,,"Mesure par ADCP",0.25,8.78,2022-04-05T12:10:52.000Z
"339",2020-06-09T08:55:00.000Z,,"Mesure par ADCP",0.36,13.6,2022-04-05T12:10:53.000Z
"338",2020-05-12T09:35:00.000Z,,"Mesure par ADCP",0.55,21.7,2022-04-05T12:10:54.000Z
"337",2020-03-11T12:24:00.000Z,,"Mesure par ADCP",3.23,268,2022-04-05T12:10:54.000Z
"336",2020-03-05T12:42:00.000Z,,"Mesure par ADCP",3.0500000000000003,179,2022-04-05T12:10:55.000Z
"335",2020-01-23T10:28:00.000Z,,"Mesure par ADCP",1.04,43.300000000000004,2022-04-05T12:10:55.000Z
"334",2019-12-04T10:30:00.000Z,,"Mesure par ADCP",1.54,68,2022-04-05T12:10:56.000Z
"333",2019-10-17T10:14:00.000Z,,"Mesure par ADCP",0.17500000000000002,9.03,2022-04-05T12:10:57.000Z
"332",2019-10-03T08:55:00.000Z,,"Mesure par ADCP",0.08,5.78,2022-04-05T12:10:57.000Z
"331",2019-09-04T12:10:00.000Z,,"Mesure par ADCP",0.08,5.09,2022-04-05T12:10:58.000Z
"330",2019-08-13T11:42:00.000Z,,"Mesure par ADCP",0.14,6.65,2022-04-05T12:10:59.000Z
"329",2019-07-30T08:58:00.000Z,,"Mesure par ADCP",0.165,7.12,2022-04-05T12:10:59.000Z
"328",2019-07-01T22:00:00.000Z,,"Mesure par ADCP",0.33,11.200000000000001,2022-04-05T12:11:00.000Z
"327",2019-05-28T09:21:00.000Z,,"Mesure par ADCP",0.76,28.6,2022-04-05T12:11:01.000Z
"326",2019-01-14T10:57:00.000Z,,"Mesure par ADCP",1.1,42.7,2022-04-05T12:11:01.000Z
