"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"567",2015-04-14T09:00:00.000Z,2015-04-14T09:31:00.000Z,"Mesure par ADCP",0.362,0.882,2023-09-28T07:09:54.000Z
"566",2015-03-17T09:40:00.000Z,2015-03-17T10:00:00.000Z,"Mesure par ADCP",0.36,1.03,2023-09-28T07:09:54.000Z
"351",1996-10-15T00:00:00.000Z,,"Autres",0.26,0.5640000000000001,2023-09-28T07:23:16.000Z
"565",2015-02-17T09:30:00.000Z,2015-02-17T09:45:00.000Z,"Mesure par ADCP",0.34500000000000003,0.98,2023-09-28T07:09:55.000Z
"564",2015-01-27T10:00:00.000Z,2015-01-27T10:15:00.000Z,"Mesure par ADCP",0.33,0.899,2023-09-28T07:09:55.000Z
"453",2006-07-31T14:05:00.000Z,2006-07-31T14:30:00.000Z,"Perche point par point",0.34,0.728,2023-09-28T07:18:21.000Z
"452",2006-07-04T14:20:00.000Z,2006-07-04T14:35:00.000Z,"Perche point par point",0.32,0.808,2023-09-28T07:18:22.000Z
"417",2002-11-18T10:10:00.000Z,2002-11-18T10:30:00.000Z,"Perche point par point",0.455,1.3800000000000001,2023-09-28T07:18:51.000Z
"416",2002-10-07T11:30:00.000Z,2002-10-07T12:00:00.000Z,"Perche point par point",0.445,1.4000000000000001,2023-09-28T07:18:52.000Z
"415",2002-10-07T11:00:00.000Z,2002-10-07T11:20:00.000Z,"Perche point par point",0.445,1.4000000000000001,2023-09-28T07:18:53.000Z
"451",2006-06-12T11:30:00.000Z,2006-06-12T12:00:00.000Z,"Perche point par point",0.38,0.8230000000000001,2023-09-28T07:18:22.000Z
"450",2006-05-16T14:30:00.000Z,2006-05-16T14:50:00.000Z,"Perche point par point",0.39,0.9430000000000001,2023-09-28T07:18:23.000Z
"414",2002-09-18T09:50:00.000Z,2002-09-18T10:10:00.000Z,"Perche point par point",0.445,1.21,2023-09-28T07:18:53.000Z
"449",2006-04-11T13:30:00.000Z,2006-04-11T13:45:00.000Z,"Perche point par point",0.365,0.9390000000000001,2023-09-28T07:18:23.000Z
"448",2006-03-09T16:30:00.000Z,2006-03-09T16:50:00.000Z,"Perche point par point",0.375,1.06,2023-09-28T07:18:23.000Z
"447",2006-02-08T12:10:00.000Z,2006-02-08T12:35:00.000Z,"Perche point par point",0.36,0.995,2023-09-28T07:18:25.000Z
"446",2006-01-11T09:15:00.000Z,2006-01-11T09:30:00.000Z,"Perche point par point",0.36,0.992,2023-09-28T07:18:25.000Z
"413",2002-08-12T14:00:00.000Z,2002-08-12T14:15:00.000Z,"Perche point par point",0.45,1.25,2023-09-28T07:18:54.000Z
"445",2005-12-15T10:30:00.000Z,2005-12-15T10:50:00.000Z,"Perche point par point",0.36,1.06,2023-09-28T07:18:26.000Z
"443",2005-10-11T10:00:00.000Z,2005-10-11T10:15:00.000Z,"Perche point par point",0.36,0.976,2023-09-28T07:18:27.000Z
"442",2005-09-05T10:00:00.000Z,2005-09-05T10:20:00.000Z,"Perche point par point",0.35000000000000003,0.93,2023-09-28T07:18:29.000Z
"441",2005-08-01T15:00:00.000Z,2005-08-01T15:35:00.000Z,"Perche point par point",0.36,1.02,2023-09-28T07:18:29.000Z
"440",2005-07-12T13:30:00.000Z,2005-07-12T13:50:00.000Z,"Perche point par point",0.37,0.9430000000000001,2023-09-28T07:18:30.000Z
"439",2005-06-22T09:50:00.000Z,2005-06-22T10:15:00.000Z,"Perche point par point",0.38,0.9540000000000001,2023-09-28T07:18:30.000Z
"438",2005-05-10T09:45:00.000Z,2005-05-10T10:05:00.000Z,"Perche point par point",0.4,1.1,2023-09-28T07:18:31.000Z
"562",2014-12-02T09:30:00.000Z,2014-12-02T09:55:00.000Z,"Mesure par ADCP",0.335,0.843,2023-09-28T07:09:57.000Z
"561",2014-10-28T10:20:00.000Z,2014-10-28T10:35:00.000Z,"Mesure par ADCP",0.358,0.86,2023-09-28T07:09:57.000Z
"558",2014-04-10T07:10:00.000Z,2014-04-10T07:40:00.000Z,"Mesure par ADCP",0.38,0.718,2023-09-28T07:09:58.000Z
"436",2005-01-24T10:05:00.000Z,2005-01-24T10:45:00.000Z,"Perche point par point",0.43,1.32,2023-09-28T07:18:35.000Z
"556",2014-02-04T09:15:00.000Z,2014-02-04T10:00:00.000Z,"Mesure par ADCP",0.362,0.748,2023-09-28T07:10:00.000Z
"555",2013-11-27T09:30:00.000Z,2013-11-27T10:00:00.000Z,"Mesure par ADCP",0.352,0.758,2023-09-28T07:10:01.000Z
"551",2013-07-16T12:50:00.000Z,2013-07-16T13:10:00.000Z,"Mesure par ADCP",0.34500000000000003,0.558,2023-09-28T07:10:06.000Z
"547",2013-03-19T09:00:00.000Z,2013-03-19T09:15:00.000Z,"Mesure par ADCP",0.322,0.6950000000000001,2023-09-28T07:10:08.000Z
"546",2013-02-13T12:00:00.000Z,2013-02-13T12:25:00.000Z,"Mesure par ADCP",0.305,0.64,2023-09-28T07:10:08.000Z
"545",2013-01-15T13:20:00.000Z,2013-01-15T13:55:00.000Z,"Mesure par ADCP",0.31,0.638,2023-09-28T07:10:09.000Z
"543",2012-10-30T10:15:00.000Z,2012-10-30T11:00:00.000Z,"Mesure par ADCP",0.295,0.598,2023-09-28T07:10:10.000Z
"539",2012-08-14T07:45:00.000Z,2012-08-14T08:05:00.000Z,"Mesure par ADCP",0.28600000000000003,0.585,2023-09-28T07:10:11.000Z
"534",2012-07-03T09:00:00.000Z,2012-07-03T09:20:00.000Z,"Mesure par ADCP",0.34500000000000003,0.538,2023-09-28T07:10:16.000Z
"533",2012-06-05T09:00:00.000Z,2012-06-06T09:20:00.000Z,"Mesure par ADCP",0.343,0.626,2023-09-28T07:10:17.000Z
"429",2004-03-09T10:00:00.000Z,2004-03-09T10:30:00.000Z,"Perche point par point",0.445,1.34,2023-09-28T07:18:43.000Z
"532",2012-04-25T09:50:00.000Z,2012-04-25T10:00:00.000Z,"Mesure par ADCP",0.381,0.65,2023-09-28T07:10:17.000Z
"528",2011-12-13T09:30:00.000Z,2011-12-13T09:55:00.000Z,"Mesure par ADCP",0.33,0.604,2023-09-28T07:10:20.000Z
"481",2008-06-24T13:00:00.000Z,2008-06-24T13:35:00.000Z,"Perche point par point",0.381,0.617,2023-09-28T07:17:56.000Z
"527",2011-11-15T12:05:00.000Z,2011-11-15T12:35:00.000Z,"Mesure par ADCP",0.315,0.56,2023-09-28T07:10:20.000Z
"526",2011-10-25T17:00:00.000Z,2011-10-25T17:30:00.000Z,"Mesure par ADCP",0.318,0.538,2023-09-28T07:10:21.000Z
"521",2011-07-12T09:33:00.000Z,2011-07-12T10:00:00.000Z,"Mesure par ADCP",0.355,0.67,2023-09-28T07:10:24.000Z
"518",2011-05-11T14:05:00.000Z,2011-05-11T14:25:00.000Z,"Mesure par ADCP",0.331,0.548,2023-09-28T07:10:26.000Z
"427",2004-01-13T10:15:00.000Z,2004-01-13T10:40:00.000Z,"Perche point par point",0.46,1.47,2023-09-28T07:18:44.000Z
"510",2010-08-10T11:10:00.000Z,2010-08-10T11:40:00.000Z,"Mesure par ADCP",0.31,0.577,2023-09-28T07:10:36.000Z
"505",2010-05-26T14:40:00.000Z,2010-05-26T14:55:00.000Z,"Mesure par ADCP",0.44,0.595,2023-09-28T07:10:40.000Z
"502",2010-02-25T10:00:00.000Z,2010-02-25T10:30:00.000Z,"Mesure par ADCP",0.35000000000000003,0.601,2023-09-28T07:10:44.000Z
"500",2009-11-24T10:50:00.000Z,2009-11-24T11:15:00.000Z,"Mesure par ADCP",0.37,0.67,2023-09-28T07:10:45.000Z
"494",2009-07-08T12:00:00.000Z,2009-07-08T12:30:00.000Z,"Mesure par ADCP",0.38,0.55,2023-09-28T07:10:49.000Z
"478",2008-05-22T10:25:00.000Z,,"Perche point par point",0.398,0.589,2023-09-28T07:17:57.000Z
"347",1996-07-16T00:00:00.000Z,,"Autres",0.26,0.5760000000000001,2023-09-28T07:23:20.000Z
"493",2009-06-17T12:30:00.000Z,2009-06-17T13:10:00.000Z,"Mesure par ADCP",0.37,0.617,2023-09-28T07:10:51.000Z
"477",2008-05-22T10:10:00.000Z,,"Débit mesuré directement",0.398,0.62,2023-09-28T07:17:57.000Z
"424",2003-09-16T09:55:00.000Z,2003-09-16T10:20:00.000Z,"Perche point par point",0.405,1.1,2023-09-28T07:18:47.000Z
"485",2008-08-26T09:40:00.000Z,2008-08-26T10:00:00.000Z,"Perche point par point",0.355,0.582,2023-09-28T07:10:58.000Z
"474",2008-04-23T12:00:00.000Z,,"Perche point par point",0.388,0.803,2023-09-28T07:18:01.000Z
"473",2008-04-23T11:01:00.000Z,,"Mesure par ADCP",0.388,0.75,2023-09-28T07:18:07.000Z
"467",2007-10-09T12:00:00.000Z,,"Perche point par point",0.308,0.608,2023-09-28T07:18:15.000Z
"461",2007-03-19T15:00:00.000Z,2007-03-19T15:20:00.000Z,"Perche point par point",0.355,0.868,2023-09-28T07:18:17.000Z
"412",2002-07-22T09:30:00.000Z,2002-07-22T09:50:00.000Z,"Perche point par point",0.445,1.29,2023-09-28T07:18:54.000Z
"344",1996-05-29T00:00:00.000Z,,"Autres",0.29,0.619,2023-09-28T07:23:21.000Z
"455",2006-09-14T13:00:00.000Z,2006-09-14T13:30:00.000Z,"Perche point par point",0.45,0.728,2023-09-28T07:18:20.000Z
"411",2002-06-17T10:30:00.000Z,2002-06-17T10:50:00.000Z,"Perche point par point",0.45,1.29,2023-09-28T07:18:54.000Z
"410",2002-05-28T10:10:00.000Z,2002-05-28T10:25:00.000Z,"Perche point par point",0.455,1.3800000000000001,2023-09-28T07:18:55.000Z
"343",1996-04-24T00:00:00.000Z,,"Autres",0.29,0.675,2023-09-28T07:23:21.000Z
"264",1990-08-08T00:00:00.000Z,,"Autres",0.3,0.788,2023-09-28T07:26:20.000Z
"263",1990-07-09T00:00:00.000Z,,"Autres",0.325,0.889,2023-09-28T07:26:21.000Z
"262",1990-06-08T00:00:00.000Z,,"Autres",0.4,0.9440000000000001,2023-09-28T07:26:22.000Z
"261",1990-05-11T00:00:00.000Z,,"Autres",0.365,0.9460000000000001,2023-09-28T07:26:23.000Z
"260",1990-04-11T00:00:00.000Z,,"Autres",0.35000000000000003,0.999,2023-09-28T07:26:24.000Z
"259",1990-03-14T00:00:00.000Z,,"Autres",0.34500000000000003,0.964,2023-09-28T07:26:24.000Z
"258",1990-02-14T00:00:00.000Z,,"Autres",0.425,1.343,2023-09-28T07:26:25.000Z
"257",1990-01-17T00:00:00.000Z,,"Autres",0.38,1.041,2023-09-28T07:26:26.000Z
"256",1989-12-18T00:00:00.000Z,,"Autres",0.39,1.056,2023-09-28T07:26:26.000Z
"255",1989-10-23T00:00:00.000Z,,"Autres",0.375,0.989,2023-09-28T07:26:27.000Z
"254",1989-09-27T00:00:00.000Z,,"Autres",0.38,1.0190000000000001,2023-09-28T07:26:27.000Z
"253",1989-08-25T00:00:00.000Z,,"Autres",0.375,1.047,2023-09-28T07:26:29.000Z
"252",1989-06-26T00:00:00.000Z,,"Autres",0.405,1.086,2023-09-28T07:26:29.000Z
"251",1989-04-25T00:00:00.000Z,,"Autres",0.44,1.256,2023-09-28T07:26:31.000Z
"250",1989-03-28T00:00:00.000Z,,"Autres",0.395,1.205,2023-09-28T07:26:31.000Z
"249",1989-02-01T00:00:00.000Z,,"Autres",0.4,1.278,2023-09-28T07:26:32.000Z
"248",1988-12-01T00:00:00.000Z,,"Autres",0.43,1.429,2023-09-28T07:26:32.000Z
"247",1988-10-07T00:00:00.000Z,,"Autres",0.41000000000000003,1.31,2023-09-28T07:26:35.000Z
"246",1988-08-11T00:00:00.000Z,,"Autres",0.38,1.208,2023-09-28T07:26:35.000Z
"245",1988-07-07T00:00:00.000Z,,"Autres",0.4,1.223,2023-09-28T07:26:35.000Z
"244",1988-06-09T00:00:00.000Z,,"Autres",0.405,1.278,2023-09-28T07:26:37.000Z
"243",1988-04-11T00:00:00.000Z,,"Autres",0.385,1.104,2023-09-28T07:26:37.000Z
"242",1988-02-11T00:00:00.000Z,,"Autres",0.4,1.18,2023-09-28T07:26:37.000Z
"241",1988-01-13T00:00:00.000Z,,"Autres",0.375,1.114,2023-09-28T07:26:38.000Z
"240",1987-11-18T00:00:00.000Z,,"Autres",0.38,1.1280000000000001,2023-09-28T07:26:38.000Z
"239",1987-10-19T00:00:00.000Z,,"Autres",0.37,1.1460000000000001,2023-09-28T07:26:41.000Z
"238",1987-09-17T00:00:00.000Z,,"Autres",0.365,1.073,2023-09-28T07:26:41.000Z
"237",1987-08-21T00:00:00.000Z,,"Autres",0.37,1.121,2023-09-28T07:26:41.000Z
"236",1987-07-23T00:00:00.000Z,,"Autres",0.38,1.149,2023-09-28T07:26:41.000Z
"235",1987-06-25T00:00:00.000Z,,"Autres",0.38,1.159,2023-09-28T07:26:43.000Z
"234",1987-05-25T00:00:00.000Z,,"Autres",0.4,1.241,2023-09-28T07:26:45.000Z
"233",1987-04-30T00:00:00.000Z,,"Autres",0.405,1.207,2023-09-28T07:26:45.000Z
"232",1987-03-26T00:00:00.000Z,,"Autres",0.4,1.168,2023-09-28T07:26:45.000Z
"231",1987-02-27T00:00:00.000Z,,"Autres",0.41000000000000003,1.227,2023-09-28T07:26:47.000Z
"230",1987-01-29T00:00:00.000Z,,"Autres",0.44,1.209,2023-09-28T07:26:47.000Z
"229",1986-11-14T00:00:00.000Z,,"Autres",0.435,1.315,2023-09-28T07:27:08.000Z
"228",1986-10-14T00:00:00.000Z,,"Autres",0.42,1.283,2023-09-28T07:27:08.000Z
"227",1986-08-25T00:00:00.000Z,,"Autres",0.43,1.293,2023-09-28T07:27:09.000Z
"226",1986-06-26T00:00:00.000Z,,"Autres",0.435,1.391,2023-09-28T07:27:10.000Z
"225",1986-05-26T00:00:00.000Z,,"Autres",0.445,1.418,2023-09-28T07:27:11.000Z
"224",1986-04-30T00:00:00.000Z,,"Autres",0.44,1.4040000000000001,2023-09-28T07:27:11.000Z
"223",1986-04-09T00:00:00.000Z,,"Autres",0.435,1.482,2023-09-28T07:27:12.000Z
"222",1986-03-07T00:00:00.000Z,,"Autres",0.44,1.5050000000000001,2023-09-28T07:27:12.000Z
"221",1986-01-09T00:00:00.000Z,,"Autres",0.46,1.526,2023-09-28T07:27:12.000Z
"220",1985-12-11T00:00:00.000Z,,"Autres",0.44,1.566,2023-09-28T07:27:13.000Z
"219",1985-11-14T00:00:00.000Z,,"Autres",0.44,1.581,2023-09-28T07:27:13.000Z
"218",1985-10-16T00:00:00.000Z,,"Autres",0.44,1.5070000000000001,2023-09-28T07:27:13.000Z
"217",1985-09-19T00:00:00.000Z,,"Autres",0.44,1.46,2023-09-28T07:27:14.000Z
"216",1985-08-22T00:00:00.000Z,,"Autres",0.43,1.385,2023-09-28T07:27:14.000Z
"215",1985-07-23T00:00:00.000Z,,"Autres",0.435,1.445,2023-09-28T07:27:16.000Z
"214",1985-06-24T00:00:00.000Z,,"Autres",0.445,1.459,2023-09-28T07:27:16.000Z
"444",2005-11-09T14:25:00.000Z,2005-11-09T14:50:00.000Z,"Perche point par point",0.36,0.997,2023-09-28T07:18:26.000Z
"563",2015-01-15T10:20:00.000Z,2015-01-15T10:40:00.000Z,"Mesure par ADCP",0.336,0.9400000000000001,2023-09-28T07:09:56.000Z
"560",2014-09-25T09:20:00.000Z,2014-09-25T09:40:00.000Z,"Mesure par ADCP",0.342,0.834,2023-09-28T07:09:58.000Z
"559",2014-08-05T07:30:00.000Z,2014-08-05T08:10:00.000Z,"Mesure par ADCP",0.335,0.765,2023-09-28T07:09:58.000Z
"557",2014-03-04T10:00:00.000Z,2014-03-04T10:30:00.000Z,"Mesure par ADCP",0.379,0.848,2023-09-28T07:09:59.000Z
"435",2004-11-30T10:15:00.000Z,2004-11-30T10:35:00.000Z,"Perche point par point",0.445,1.18,2023-09-28T07:18:35.000Z
"554",2013-10-15T09:00:00.000Z,2013-10-15T09:25:00.000Z,"Mesure par ADCP",0.34500000000000003,0.755,2023-09-28T07:10:01.000Z
"553",2013-08-14T10:00:00.000Z,2013-08-14T10:20:00.000Z,"Mesure par ADCP",0.3,0.716,2023-09-28T07:10:02.000Z
"549",2013-06-26T08:05:00.000Z,2013-06-26T08:30:00.000Z,"Mesure par ADCP",0.395,0.634,2023-09-28T07:10:07.000Z
"433",2004-09-09T10:10:00.000Z,2004-09-09T10:30:00.000Z,"Perche point par point",0.43,1.06,2023-09-28T07:18:36.000Z
"538",2012-08-09T09:45:00.000Z,2012-08-09T10:15:00.000Z,"Mesure par ADCP",0.28800000000000003,0.5710000000000001,2023-09-28T07:10:12.000Z
"536",2012-07-24T09:20:00.000Z,2012-07-24T09:30:00.000Z,"Mesure par ADCP",0.3,0.618,2023-09-28T07:10:16.000Z
"431",2004-06-23T15:37:00.000Z,2004-06-23T16:05:00.000Z,"Perche point par point",0.49,1.27,2023-09-28T07:18:41.000Z
"535",2012-07-24T09:00:00.000Z,2012-07-24T09:15:00.000Z,"Mesure par ADCP",0.3,0.647,2023-09-28T07:10:16.000Z
"430",2004-05-05T09:40:00.000Z,2004-05-05T10:00:00.000Z,"Perche point par point",0.485,1.36,2023-09-28T07:18:41.000Z
"530",2012-03-01T13:05:00.000Z,2012-03-01T13:20:00.000Z,"Mesure par ADCP",0.328,0.614,2023-09-28T07:10:18.000Z
"529",2012-01-24T10:30:00.000Z,2012-01-24T10:50:00.000Z,"Mesure par ADCP",0.333,0.603,2023-09-28T07:10:19.000Z
"524",2011-09-07T13:30:00.000Z,2011-09-07T14:05:00.000Z,"Mesure par ADCP",0.3,0.494,2023-09-28T07:10:22.000Z
"523",2011-08-09T14:00:00.000Z,2011-08-09T14:30:00.000Z,"Mesure par ADCP",0.31,0.532,2023-09-28T07:10:23.000Z
"520",2011-06-28T09:15:00.000Z,2011-06-28T09:30:00.000Z,"Mesure par ADCP",0.327,0.5740000000000001,2023-09-28T07:10:25.000Z
"428",2004-02-10T10:45:00.000Z,2004-02-10T11:10:00.000Z,"Perche point par point",0.44,1.28,2023-09-28T07:18:43.000Z
"517",2011-04-19T09:00:00.000Z,2011-04-19T09:15:00.000Z,"Mesure par ADCP",0.37,0.687,2023-09-28T07:10:27.000Z
"516",2011-03-22T10:40:00.000Z,2011-03-22T11:00:00.000Z,"Mesure par ADCP",0.358,0.6990000000000001,2023-09-28T07:10:27.000Z
"513",2010-10-06T14:15:00.000Z,2010-10-06T14:35:00.000Z,"Perche point par point",0.353,0.602,2023-09-28T07:10:30.000Z
"512",2010-10-06T13:10:00.000Z,2010-10-06T14:00:00.000Z,"Mesure par ADCP",0.353,0.645,2023-09-28T07:10:32.000Z
"509",2010-08-06T13:00:00.000Z,2010-08-06T13:30:00.000Z,"Mesure par ADCP",0.31,0.652,2023-09-28T07:10:36.000Z
"507",2010-06-28T11:25:00.000Z,2010-06-28T11:45:00.000Z,"Mesure par ADCP",0.395,0.5710000000000001,2023-09-28T07:10:39.000Z
"506",2010-06-07T07:40:00.000Z,2010-06-07T08:10:00.000Z,"Mesure par ADCP",0.43,0.535,2023-09-28T07:10:40.000Z
"349",1996-08-13T00:00:00.000Z,,"Autres",0.255,0.519,2023-09-28T07:23:17.000Z
"503",2010-03-25T09:30:00.000Z,2010-03-25T09:45:00.000Z,"Mesure par ADCP",0.37,0.592,2023-09-28T07:10:42.000Z
"501",2010-01-05T10:20:00.000Z,2010-01-05T10:45:00.000Z,"Mesure par ADCP",0.35000000000000003,0.635,2023-09-28T07:10:45.000Z
"499",2009-10-06T09:45:00.000Z,2009-10-06T10:15:00.000Z,"Mesure par ADCP",0.35000000000000003,0.611,2023-09-28T07:10:46.000Z
"496",2009-07-28T11:40:00.000Z,2009-07-28T12:10:00.000Z,"Mesure par ADCP",0.315,0.645,2023-09-28T07:10:48.000Z
"495",2009-07-24T09:25:00.000Z,2009-07-24T10:00:00.000Z,"Mesure par ADCP",0.33,0.666,2023-09-28T07:10:49.000Z
"348",1996-07-19T00:00:00.000Z,,"Autres",0.26,0.5760000000000001,2023-09-28T07:23:19.000Z
"488",2008-11-21T13:20:00.000Z,2008-11-21T13:35:00.000Z,"Mesure par ADCP",0.33,0.6950000000000001,2023-09-28T07:10:55.000Z
"422",2003-07-22T10:30:00.000Z,2003-07-22T10:50:00.000Z,"Perche point par point",0.405,1.16,2023-09-28T07:18:48.000Z
"484",2008-08-11T13:25:00.000Z,,"Perche point par point",0.352,0.5640000000000001,2023-09-28T07:10:59.000Z
"483",2008-07-30T09:45:00.000Z,,"Perche point par point",0.35100000000000003,0.5640000000000001,2023-09-28T07:10:59.000Z
"476",2008-05-06T08:35:00.000Z,,"Perche point par point",0.392,0.654,2023-09-28T07:17:58.000Z
"475",2008-05-06T07:35:00.000Z,,"Perche point par point",0.392,0.639,2023-09-28T07:18:00.000Z
"472",2008-03-27T11:40:00.000Z,,"Perche point par point",0.373,0.896,2023-09-28T07:18:11.000Z
"463",2007-06-12T13:50:00.000Z,2007-06-12T14:10:00.000Z,"Perche point par point",0.33,0.681,2023-09-28T07:18:16.000Z
"471",2008-02-06T10:55:00.000Z,,"Débit mesuré directement",0.367,0.778,2023-09-28T07:18:11.000Z
"462",2007-04-12T13:40:00.000Z,2007-04-12T14:00:00.000Z,"Perche point par point",0.355,0.765,2023-09-28T07:18:17.000Z
"419",2003-02-17T09:50:00.000Z,2003-02-17T10:05:00.000Z,"Perche point par point",0.44,1.3800000000000001,2023-09-28T07:18:50.000Z
"468",2007-10-31T10:40:00.000Z,,"Perche point par point",0.368,0.554,2023-09-28T07:18:15.000Z
"345",1996-06-19T00:00:00.000Z,,"Autres",0.27,0.5740000000000001,2023-09-28T07:23:20.000Z
"459",2007-01-17T10:20:00.000Z,2007-01-17T10:55:00.000Z,"Perche point par point",0.33,0.794,2023-09-28T07:18:18.000Z
"466",2007-09-13T12:00:00.000Z,2007-09-13T12:25:00.000Z,"Perche point par point",0.309,0.621,2023-09-28T07:18:15.000Z
"456",2006-10-11T13:15:00.000Z,2006-10-11T13:30:00.000Z,"Perche point par point",0.34,0.791,2023-09-28T07:18:20.000Z
"11",1969-09-04T00:00:00.000Z,,"Autres",0.34,0.967,2023-09-28T07:30:23.000Z
"9",1969-06-24T00:00:00.000Z,,"Autres",0.4,0.795,2023-09-28T07:30:24.000Z
"408",2002-01-28T10:00:00.000Z,2002-01-28T10:30:00.000Z,"Perche point par point",0.47500000000000003,1.22,2023-09-28T07:18:58.000Z
"406",2001-11-22T13:25:00.000Z,2001-11-22T13:45:00.000Z,"Perche point par point",0.465,1.23,2023-09-28T07:18:59.000Z
"8",1969-05-06T00:00:00.000Z,,"Autres",0.44,1.09,2023-09-28T07:30:24.000Z
"464",2007-07-18T11:45:00.000Z,2007-07-18T12:10:00.000Z,"Perche point par point",0.342,0.667,2023-09-28T07:18:16.000Z
"454",2006-08-31T11:05:00.000Z,2006-08-31T11:30:00.000Z,"Perche point par point",0.465,0.72,2023-09-28T07:18:21.000Z
"418",2003-01-27T10:10:00.000Z,2003-01-27T10:30:00.000Z,"Perche point par point",0.44,1.3900000000000001,2023-09-28T07:18:50.000Z
"407",2001-12-19T10:00:00.000Z,2001-12-19T10:15:00.000Z,"Perche point par point",0.465,1.29,2023-09-28T07:18:59.000Z
"405",2001-10-15T10:40:00.000Z,2001-10-15T11:15:00.000Z,"Perche point par point",0.47500000000000003,1.24,2023-09-28T07:19:01.000Z
"404",2001-09-17T10:25:00.000Z,2001-09-17T10:45:00.000Z,"Perche point par point",0.47000000000000003,1.34,2023-09-28T07:19:01.000Z
"403",2001-08-14T14:10:00.000Z,2001-08-14T14:35:00.000Z,"Perche point par point",0.47000000000000003,1.16,2023-09-28T07:19:01.000Z
"402",2001-07-17T13:25:00.000Z,2001-07-17T13:45:00.000Z,"Perche point par point",0.47000000000000003,1.3,2023-09-28T07:19:02.000Z
"401",2001-07-11T11:40:00.000Z,2001-07-11T12:15:00.000Z,"Perche point par point",0.455,1.18,2023-09-28T07:19:03.000Z
"400",2001-06-25T14:50:00.000Z,2001-06-25T15:10:00.000Z,"Perche point par point",0.435,1.25,2023-09-28T07:19:04.000Z
"399",2001-03-16T17:00:00.000Z,2001-03-16T17:10:00.000Z,"Perche point par point",0.43,1.08,2023-09-28T07:19:04.000Z
"398",2001-02-14T12:40:00.000Z,2001-02-14T13:05:00.000Z,"Perche point par point",0.41500000000000004,1.06,2023-09-28T07:19:06.000Z
"397",2001-01-17T10:25:00.000Z,2001-01-17T10:45:00.000Z,"Perche point par point",0.44,1.02,2023-09-28T07:22:44.000Z
"396",2000-12-13T14:50:00.000Z,2000-12-13T15:10:00.000Z,"Perche point par point",0.44,0.963,2023-09-28T07:22:44.000Z
"395",2000-11-22T14:15:00.000Z,2000-11-22T14:40:00.000Z,"Perche point par point",0.465,1.09,2023-09-28T07:22:45.000Z
"394",2000-10-16T11:00:00.000Z,2000-10-16T11:20:00.000Z,"Perche point par point",0.515,1.4000000000000001,2023-09-28T07:22:45.000Z
"393",2000-09-20T13:10:00.000Z,2000-09-20T13:25:00.000Z,"Perche point par point",0.41500000000000004,0.891,2023-09-28T07:22:47.000Z
"392",2000-08-23T11:05:00.000Z,2000-08-23T11:25:00.000Z,"Perche point par point",0.41000000000000003,0.856,2023-09-28T07:22:48.000Z
"391",2000-07-19T13:35:00.000Z,2000-07-19T13:50:00.000Z,"Perche point par point",0.42,0.862,2023-09-28T07:22:48.000Z
