"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"253",1989-05-23T00:00:00.000Z,,"Autres",0.405,0.219,2022-04-05T12:26:17.000Z
"252",1989-04-28T00:00:00.000Z,,"Autres",0.68,1.024,2022-04-05T12:26:18.000Z
"251",1989-03-08T00:00:00.000Z,,"Autres",0.5700000000000001,0.718,2022-04-05T12:26:19.000Z
"250",1989-02-09T00:00:00.000Z,,"Autres",0.4,0.178,2022-04-05T12:26:20.000Z
"249",1989-01-13T00:00:00.000Z,,"Autres",0.46,0.377,2022-04-05T12:26:20.000Z
"248",1988-12-16T00:00:00.000Z,,"Autres",0.85,2.11,2022-04-05T12:26:21.000Z
"171",1981-09-03T00:00:00.000Z,,"Autres",0.21,0.035,2022-04-05T12:27:22.000Z
"170",1981-08-04T00:00:00.000Z,,"Autres",0.22,0.062,2022-04-05T12:27:23.000Z
"168",1981-06-16T00:00:00.000Z,,"Autres",0.26,0.113,2022-04-05T12:27:24.000Z
"169",1981-06-09T00:00:00.000Z,,"Autres",0.29,0.138,2022-04-05T12:27:24.000Z
"167",1981-05-21T00:00:00.000Z,,"Autres",0.29,0.169,2022-04-05T12:27:25.000Z
"238",1987-11-19T00:00:00.000Z,,"Autres",0.38,0.17300000000000001,2022-04-05T12:26:29.000Z
"237",1987-10-22T00:00:00.000Z,,"Autres",0.37,0.136,2022-04-05T12:26:30.000Z
"236",1987-09-24T00:00:00.000Z,,"Autres",0.31,0.047,2022-04-05T12:26:31.000Z
"235",1987-07-30T00:00:00.000Z,,"Autres",0.4,0.20700000000000002,2022-04-05T12:26:31.000Z
"234",1987-07-02T00:00:00.000Z,,"Autres",0.5,0.537,2022-04-05T12:26:32.000Z
"233",1987-05-06T00:00:00.000Z,,"Autres",0.44,0.395,2022-04-05T12:26:33.000Z
"232",1987-03-13T00:00:00.000Z,,"Autres",0.5,0.6,2022-04-05T12:26:34.000Z
"231",1987-02-13T00:00:00.000Z,,"Autres",0.5700000000000001,0.796,2022-04-05T12:26:34.000Z
"230",1986-10-23T00:00:00.000Z,,"Autres",1.21,3.66,2022-04-05T12:26:35.000Z
"222",1986-03-14T00:00:00.000Z,,"Autres",0.62,0.92,2022-04-05T12:26:42.000Z
"221",1986-01-17T00:00:00.000Z,,"Autres",0.9,2.07,2022-04-05T12:26:42.000Z
"220",1985-12-20T00:00:00.000Z,,"Autres",0.33,0.063,2022-04-05T12:26:43.000Z
"219",1985-11-22T00:00:00.000Z,,"Autres",0.28500000000000003,0.034,2022-04-05T12:26:44.000Z
"218",1985-10-24T00:00:00.000Z,,"Autres",0.29,0.013000000000000001,2022-04-05T12:26:45.000Z
"217",1985-10-11T00:00:00.000Z,,"Autres",0.29,0.013000000000000001,2022-04-05T12:26:46.000Z
"216",1985-09-26T00:00:00.000Z,,"Autres",0.28,0.014,2022-04-05T12:26:46.000Z
"215",1985-08-29T00:00:00.000Z,,"Autres",0.28,0.024,2022-04-05T12:26:47.000Z
"173",1981-10-22T00:00:00.000Z,,"Autres",0.67,1.5,2022-04-05T12:27:20.000Z
"172",1981-09-22T00:00:00.000Z,,"Autres",0.23500000000000001,0.07,2022-04-05T12:27:21.000Z
"131",1978-11-02T00:00:00.000Z,,"Autres",0.22,0.012,2022-04-05T12:27:52.000Z
"130",1978-10-05T00:00:00.000Z,,"Autres",0.21,0.028,2022-04-05T12:27:53.000Z
"129",1978-09-07T00:00:00.000Z,,"Autres",0.215,0.021,2022-04-05T12:27:54.000Z
"128",1978-08-10T00:00:00.000Z,,"Autres",0.24,0.061,2022-04-05T12:27:55.000Z
"114",1977-07-21T00:00:00.000Z,,"Autres",0.21,0.032,2022-04-05T12:28:05.000Z
"113",1977-06-16T00:00:00.000Z,,"Autres",0.31,0.178,2022-04-05T12:28:06.000Z
"112",1977-05-18T00:00:00.000Z,,"Autres",0.395,0.458,2022-04-05T12:28:07.000Z
"110",1977-03-24T00:00:00.000Z,,"Autres",0.31,0.28800000000000003,2022-04-05T12:28:08.000Z
"109",1977-02-24T00:00:00.000Z,,"Autres",1.2550000000000001,7,2022-04-05T12:28:09.000Z
"108",1977-02-16T00:00:00.000Z,,"Autres",1.1,5.14,2022-04-05T12:28:10.000Z
"107",1977-01-28T00:00:00.000Z,,"Autres",0.79,1.9000000000000001,2022-04-05T12:28:10.000Z
"106",1976-12-01T00:00:00.000Z,,"Autres",0.42,0.43,2022-04-05T12:28:11.000Z
"105",1976-11-05T00:00:00.000Z,,"Autres",0.23500000000000001,0.032,2022-04-05T12:28:12.000Z
"104",1976-10-07T00:00:00.000Z,,"Autres",0.2,0.002,2022-04-05T12:28:13.000Z
"94",1976-03-23T00:00:00.000Z,,"Autres",0.25,0.128,2022-04-05T12:28:20.000Z
"93",1976-03-11T00:00:00.000Z,,"Autres",0.27,0.17500000000000002,2022-04-05T12:28:21.000Z
"92",1976-02-18T00:00:00.000Z,,"Autres",0.39,0.718,2022-04-05T12:28:22.000Z
"91",1976-01-23T00:00:00.000Z,,"Autres",0.29,0.252,2022-04-05T12:28:23.000Z
"90",1976-01-06T00:00:00.000Z,,"Autres",0.26,0.165,2022-04-05T12:28:24.000Z
"89",1975-12-18T00:00:00.000Z,,"Autres",0.26,0.122,2022-04-05T12:28:24.000Z
"88",1975-12-03T00:00:00.000Z,,"Autres",0.6,1.3800000000000001,2022-04-05T12:28:25.000Z
"87",1975-11-19T00:00:00.000Z,,"Autres",0.25,0.152,2022-04-05T12:28:26.000Z
"157",1980-07-31T00:00:00.000Z,,"Autres",0.365,0.47200000000000003,2022-04-05T12:27:33.000Z
"156",1980-07-02T00:00:00.000Z,,"Autres",0.44,0.485,2022-04-05T12:27:34.000Z
"155",1980-06-05T00:00:00.000Z,,"Autres",0.295,0.187,2022-04-05T12:27:34.000Z
"154",1980-05-08T00:00:00.000Z,,"Autres",0.31,0.20400000000000001,2022-04-05T12:27:35.000Z
"153",1980-04-11T00:00:00.000Z,,"Autres",0.39,0.53,2022-04-05T12:27:36.000Z
"152",1980-03-27T00:00:00.000Z,,"Autres",0.46,0.6960000000000001,2022-04-05T12:27:37.000Z
"151",1980-02-28T00:00:00.000Z,,"Autres",0.375,0.4,2022-04-05T12:27:37.000Z
"150",1980-01-31T00:00:00.000Z,,"Autres",0.42,0.5700000000000001,2022-04-05T12:27:38.000Z
"148",1979-12-05T00:00:00.000Z,,"Autres",0.25,0.098,2022-04-05T12:27:39.000Z
"140",1979-05-17T00:00:00.000Z,,"Autres",0.33,0.34,2022-04-05T12:27:45.000Z
"139",1979-04-26T00:00:00.000Z,,"Autres",0.43,0.66,2022-04-05T12:27:46.000Z
"138",1979-04-05T00:00:00.000Z,,"Autres",0.87,2.7640000000000002,2022-04-05T12:27:46.000Z
"137",1979-03-08T00:00:00.000Z,,"Autres",0.38,0.502,2022-04-05T12:27:47.000Z
"136",1979-02-15T01:00:00.000Z,,"Autres",1.42,11.5,2022-04-05T12:27:48.000Z
"135",1979-02-15T00:00:00.000Z,,"Autres",1.3900000000000001,10.65,2022-04-05T12:27:49.000Z
"134",1979-02-06T00:00:00.000Z,,"Autres",1.08,3.7600000000000002,2022-04-05T12:27:49.000Z
"149",1979-01-04T00:00:00.000Z,,"Autres",0.55,0.9550000000000001,2022-04-05T12:27:50.000Z
"133",1978-12-13T00:00:00.000Z,,"Autres",0.225,0.058,2022-04-05T12:27:51.000Z
"132",1978-11-23T00:00:00.000Z,,"Autres",0.2,0.02,2022-04-05T12:27:52.000Z
"127",1978-08-01T00:00:00.000Z,,"Autres",0.24,0.061,2022-04-05T12:27:55.000Z
"126",1978-06-29T00:00:00.000Z,,"Autres",0.28,0.124,2022-04-05T12:27:56.000Z
"125",1978-06-15T00:00:00.000Z,,"Autres",0.3,0.16,2022-04-05T12:27:57.000Z
"124",1978-05-18T00:00:00.000Z,,"Autres",0.37,0.406,2022-04-05T12:27:58.000Z
"123",1978-04-20T00:00:00.000Z,,"Autres",0.42,0.6920000000000001,2022-04-05T12:27:58.000Z
"122",1978-03-22T00:00:00.000Z,,"Autres",1.3,7.17,2022-04-05T12:27:59.000Z
"121",1978-01-26T00:00:00.000Z,,"Autres",0.9500000000000001,3.06,2022-04-05T12:28:00.000Z
"120",1977-12-21T00:00:00.000Z,,"Autres",0.375,0.35000000000000003,2022-04-05T12:28:01.000Z
"119",1977-12-01T00:00:00.000Z,,"Autres",0.4,0.357,2022-04-05T12:28:01.000Z
"118",1977-10-28T00:00:00.000Z,,"Autres",0.22,0.022,2022-04-05T12:28:02.000Z
"117",1977-10-06T00:00:00.000Z,,"Autres",0.20500000000000002,0.024,2022-04-05T12:28:03.000Z
"116",1977-09-09T00:00:00.000Z,,"Autres",0.20500000000000002,0.043000000000000003,2022-04-05T12:28:04.000Z
"115",1977-08-12T00:00:00.000Z,,"Autres",0.21,0.029,2022-04-05T12:28:04.000Z
"103",1976-07-29T00:00:00.000Z,,"Autres",0.19,0.003,2022-04-05T12:28:14.000Z
"102",1976-07-17T00:00:00.000Z,,"Autres",0.2,0.004,2022-04-05T12:28:14.000Z
"101",1976-07-02T00:00:00.000Z,,"Autres",0.2,0.003,2022-04-05T12:28:15.000Z
"95",1976-04-08T00:00:00.000Z,,"Autres",0.24,0.092,2022-04-05T12:28:20.000Z
"78",1975-07-02T00:00:00.000Z,,"Autres",0.23,0.05,2022-04-05T12:28:33.000Z
"77",1975-06-04T00:00:00.000Z,,"Autres",0.23500000000000001,0.091,2022-04-05T12:28:33.000Z
"76",1975-05-23T00:00:00.000Z,,"Autres",0.015,0.125,2022-04-05T12:28:34.000Z
"75",1975-05-07T00:00:00.000Z,,"Autres",0.07,0.33,2022-04-05T12:28:35.000Z
"62",1974-11-14T00:00:00.000Z,,"Autres",0.56,0.6,2022-04-05T12:28:45.000Z
"61",1974-10-23T00:00:00.000Z,,"Autres",0.63,0.908,2022-04-05T12:28:45.000Z
"60",1974-10-10T00:00:00.000Z,,"Autres",0.54,0.382,2022-04-05T12:28:46.000Z
"59",1974-09-25T00:00:00.000Z,,"Autres",0.38,0.064,2022-04-05T12:28:47.000Z
"58",1974-09-10T00:00:00.000Z,,"Autres",0.31,0.008,2022-04-05T12:28:48.000Z
"57",1974-08-29T00:00:00.000Z,,"Autres",0.3,0.006,2022-04-05T12:28:48.000Z
"56",1974-07-31T00:00:00.000Z,,"Autres",0.32,0.017,2022-04-05T12:28:49.000Z
"55",1974-06-25T00:00:00.000Z,,"Autres",0.34500000000000003,0.047,2022-04-05T12:28:50.000Z
"54",1974-06-06T00:00:00.000Z,,"Autres",0.36,0.057,2022-04-05T12:28:51.000Z
"53",1974-05-21T00:00:00.000Z,,"Autres",0.39,0.075,2022-04-05T12:28:51.000Z
"52",1974-04-10T00:00:00.000Z,,"Autres",0.505,0.319,2022-04-05T12:28:52.000Z
"51",1974-03-26T00:00:00.000Z,,"Autres",0.64,1,2022-04-05T12:28:53.000Z
"50",1974-03-14T00:00:00.000Z,,"Autres",0.52,0.363,2022-04-05T12:28:54.000Z
"4",1969-12-18T00:00:00.000Z,,"Autres",0.6,0.74,2022-04-05T12:29:27.000Z
"3",1969-10-15T00:00:00.000Z,,"Autres",0.405,0.04,2022-04-05T12:29:28.000Z
"2",1969-09-10T00:00:00.000Z,,"Autres",0.53,0.32,2022-04-05T12:29:29.000Z
"1",1969-09-03T00:00:00.000Z,,"Autres",0.4,0.07,2022-04-05T12:29:30.000Z
"244",1988-07-28T00:00:00.000Z,,"Autres",0.31,0.062,2022-04-05T12:26:24.000Z
"243",1988-07-01T00:00:00.000Z,,"Autres",0.375,0.154,2022-04-05T12:26:25.000Z
"415",2014-03-26T13:30:00.000Z,,"Perche par intégration",0.395,0.215,2022-04-05T12:24:31.000Z
"414",2014-01-08T12:20:00.000Z,,"Perche par intégration",0.56,1.09,2022-04-05T12:24:32.000Z
"405",2012-04-16T14:45:00.000Z,,"Perche par intégration",0.36,0.145,2022-04-05T12:24:38.000Z
"404",2012-02-29T12:10:00.000Z,,"Perche par intégration",0.405,0.267,2022-04-05T12:24:39.000Z
"403",2011-11-15T15:00:00.000Z,,"Perche par intégration",0.315,0.027,2022-04-05T12:24:39.000Z
"402",2011-10-18T13:15:00.000Z,2011-10-18T13:30:00.000Z,"Perche par intégration",0.305,0.016,2022-04-05T12:24:40.000Z
"401",2011-08-23T12:40:00.000Z,,"Perche par intégration",0.3,0.015,2022-04-05T12:24:41.000Z
"400",2011-07-19T12:40:00.000Z,,"Perche par intégration",0.37,0.034,2022-04-05T12:24:41.000Z
"385",2008-05-27T13:30:00.000Z,2008-05-27T13:45:00.000Z,"Autres",0.42,0.34400000000000003,2022-04-05T12:24:50.000Z
"384",2008-04-25T11:10:00.000Z,2008-04-25T11:25:00.000Z,"Perche par intégration",0.535,0.728,2022-04-05T12:24:50.000Z
"383",2008-01-14T14:35:00.000Z,2008-01-14T14:50:00.000Z,"Perche par intégration",0.46,0.511,2022-04-05T12:24:51.000Z
"382",2007-11-15T14:40:00.000Z,2007-11-15T14:50:00.000Z,"Perche par intégration",0.28,0.066,2022-04-05T12:24:52.000Z
"242",1988-06-01T00:00:00.000Z,,"Autres",0.39,0.183,2022-04-05T12:26:26.000Z
"464",2022-01-26T11:56:00.000Z,,"Mesure par ADCP",0.42,0.371,2022-04-05T12:23:59.000Z
"463",2022-01-26T10:55:00.000Z,,"Perche par intégration",0.42,0.38,2022-04-05T12:24:00.000Z
"462",2021-11-09T13:15:00.000Z,,"Perche par intégration",0.315,0.094,2022-04-05T12:24:01.000Z
"424",2015-09-14T11:30:00.000Z,,"Perche point par point",0.28,0.01,2022-04-05T12:24:25.000Z
"423",2015-08-11T10:30:00.000Z,,"Perche par intégration",0.31,0.021,2022-04-05T12:24:26.000Z
"422",2015-07-16T12:15:00.000Z,,"Perche par intégration",0.31,0.021,2022-04-05T12:24:27.000Z
"421",2015-06-02T12:40:00.000Z,,"Perche par intégration",0.365,0.194,2022-04-05T12:24:27.000Z
"420",2015-04-29T12:25:00.000Z,,"Perche par intégration",0.47000000000000003,0.5700000000000001,2022-04-05T12:24:28.000Z
"419",2015-03-11T14:25:00.000Z,,"Perche par intégration",0.46,0.538,2022-04-05T12:24:29.000Z
"418",2014-09-02T12:37:00.000Z,2014-09-02T12:48:00.000Z,"Perche par intégration",0.305,0.021,2022-04-05T12:24:29.000Z
"417",2014-06-11T06:30:00.000Z,,"Perche par intégration",0.29,0.026000000000000002,2022-04-05T12:24:30.000Z
"416",2014-05-22T10:45:00.000Z,,"Perche par intégration",0.3,0.043000000000000003,2022-04-05T12:24:30.000Z
"357",2002-12-05T08:50:00.000Z,2002-12-05T09:20:00.000Z,"Perche par intégration",0.51,0.505,2022-04-05T12:25:07.000Z
"356",2002-07-17T13:00:00.000Z,2002-07-17T13:30:00.000Z,"Perche par intégration",0.29,0.061,2022-04-05T12:25:07.000Z
"355",2002-06-11T12:55:00.000Z,,"Perche par intégration",0.28,0.046,2022-04-05T12:25:08.000Z
"354",2002-03-19T10:20:00.000Z,2002-03-19T10:45:00.000Z,"Saumon par intégration",1.03,4,2022-04-05T12:25:09.000Z
"353",2001-11-28T08:40:00.000Z,,"Perche par intégration",0.52,0.554,2022-04-05T12:25:09.000Z
"348",2001-02-14T15:15:00.000Z,2001-02-14T15:30:00.000Z,"Perche par intégration",0.61,0.785,2022-04-05T12:25:13.000Z
"347",2000-08-23T14:00:00.000Z,2000-08-23T14:15:00.000Z,"Perche par intégration",0.38,0.156,2022-04-05T12:25:13.000Z
"346",2000-06-20T12:25:00.000Z,,"Perche par intégration",0.34,0.09,2022-04-05T12:25:14.000Z
"345",2000-04-04T09:10:00.000Z,,"Perche par intégration",0.46,0.41000000000000003,2022-04-05T12:25:15.000Z
"344",2000-02-24T14:30:00.000Z,,"Perche par intégration",0.84,2.12,2022-04-05T12:25:15.000Z
"328",1997-11-03T00:00:00.000Z,,"Autres",0.43,0.04,2022-04-05T12:25:25.000Z
"327",1997-10-09T00:00:00.000Z,,"Autres",0.305,0.023,2022-04-05T12:25:26.000Z
"326",1997-09-05T00:00:00.000Z,,"Autres",0.35000000000000003,0.05,2022-04-05T12:25:27.000Z
"322",1997-04-11T00:00:00.000Z,,"Autres",0.36,0.18,2022-04-05T12:25:29.000Z
"321",1997-03-13T00:00:00.000Z,,"Autres",0.52,0.624,2022-04-05T12:25:30.000Z
"320",1997-02-12T00:00:00.000Z,,"Autres",0.45,0.517,2022-04-05T12:25:30.000Z
"310",1996-01-04T00:00:00.000Z,,"Autres",0.48,0.337,2022-04-05T12:25:37.000Z
"309",1995-12-07T00:00:00.000Z,,"Autres",0.34,0.107,2022-04-05T12:25:38.000Z
"308",1995-11-07T00:00:00.000Z,,"Autres",0.38,0.17,2022-04-05T12:25:38.000Z
"307",1995-10-06T00:00:00.000Z,,"Autres",0.375,0.125,2022-04-05T12:25:39.000Z
"306",1995-09-06T00:00:00.000Z,,"Autres",0.28500000000000003,0.034,2022-04-05T12:25:39.000Z
"305",1995-08-23T00:00:00.000Z,,"Autres",0.27,0.027,2022-04-05T12:25:40.000Z
"304",1995-06-10T00:00:00.000Z,,"Autres",0.38,0.23900000000000002,2022-04-05T12:25:41.000Z
"247",1988-11-17T00:00:00.000Z,,"Autres",0.39,0.092,2022-04-05T12:26:22.000Z
"246",1988-10-20T00:00:00.000Z,,"Autres",0.53,0,2022-04-05T12:26:23.000Z
