"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"233",2016-01-06T10:01:00.000Z,2016-01-06T10:16:00.000Z,"Mesure par ADCP",0.39,7.41,2023-01-16T07:01:10.000Z
"232",2015-11-25T10:17:00.000Z,2015-11-25T10:30:00.000Z,"Mesure par ADCP",0.38,6.2,2023-01-16T07:01:10.000Z
"231",2015-10-14T12:05:00.000Z,2015-10-14T12:20:00.000Z,"Mesure par ADCP",0.303,2.84,2023-01-16T07:01:10.000Z
"230",2015-08-26T10:17:00.000Z,2015-08-26T10:27:00.000Z,"Mesure par ADCP",0.27,2.0300000000000002,2023-01-16T07:01:10.000Z
"229",2015-08-26T09:10:00.000Z,2015-08-26T10:05:00.000Z,"Perche point par point",0.27,1.87,2023-01-16T07:01:10.000Z
"228",2015-07-28T14:30:00.000Z,2015-07-28T15:00:00.000Z,"Perche point par point",0.279,2.14,2023-01-16T07:01:11.000Z
"227",2015-07-16T09:19:00.000Z,2015-07-16T09:57:00.000Z,"Perche point par point",0.279,2.41,2023-01-16T07:01:11.000Z
"226",2015-06-03T09:34:00.000Z,2015-06-03T09:43:00.000Z,"Mesure par ADCP",0.37,6.22,2023-01-16T07:01:11.000Z
"225",2015-04-16T09:24:00.000Z,2015-04-16T09:40:00.000Z,"Mesure par ADCP",0.43,9.84,2023-01-16T07:01:11.000Z
"224",2015-03-04T09:59:00.000Z,2015-03-04T10:14:00.000Z,"Mesure par ADCP",1.46,34,2023-01-16T07:01:11.000Z
"223",2015-01-21T11:07:00.000Z,2015-01-21T11:25:00.000Z,"Mesure par ADCP",1.355,30.6,2023-01-16T07:01:12.000Z
"222",2014-11-25T10:35:00.000Z,2014-11-25T10:50:00.000Z,"Mesure par ADCP",0.465,10.8,2023-01-16T07:01:12.000Z
"221",2014-10-08T09:39:00.000Z,2014-10-08T09:55:00.000Z,"Mesure par ADCP",0.425,8.76,2023-01-16T07:01:12.000Z
"220",2014-08-20T11:33:00.000Z,2014-08-20T11:47:00.000Z,"Mesure par ADCP",0.47000000000000003,10.8,2023-01-16T07:01:12.000Z
"219",2014-07-17T09:23:00.000Z,2014-07-17T09:36:00.000Z,"Mesure par ADCP",0.38,7.04,2023-01-16T07:01:12.000Z
"218",2014-06-18T11:46:00.000Z,2014-06-18T12:05:00.000Z,"Mesure par ADCP",0.32,3.97,2023-01-16T07:01:12.000Z
"217",2014-04-23T09:03:00.000Z,2014-04-23T09:17:00.000Z,"Mesure par ADCP",0.395,7.67,2023-01-16T07:01:13.000Z
"216",2014-03-05T09:47:00.000Z,2014-03-05T10:03:00.000Z,"Mesure par ADCP",1.365,31.7,2023-01-16T07:01:13.000Z
"215",2014-01-15T10:08:00.000Z,2014-01-15T10:25:00.000Z,"Mesure par ADCP",0.615,15.6,2023-01-16T07:01:13.000Z
"214",2013-11-27T10:00:00.000Z,2013-11-27T10:20:00.000Z,"Mesure par ADCP",0.93,21,2023-01-16T07:01:13.000Z
"213",2013-10-02T09:40:00.000Z,2013-10-02T09:52:00.000Z,"Mesure par ADCP",0.335,4.15,2023-01-16T07:01:13.000Z
"212",2013-08-28T12:25:00.000Z,2013-08-28T12:39:00.000Z,"Mesure par ADCP",0.306,3.4,2023-01-16T07:01:13.000Z
"211",2013-07-03T08:56:00.000Z,2013-07-03T09:10:00.000Z,"Mesure par ADCP",0.41000000000000003,8.44,2023-01-16T07:01:14.000Z
"210",2013-05-22T11:52:00.000Z,2013-05-22T12:04:00.000Z,"Mesure par ADCP",1.69,40.1,2023-01-16T07:01:14.000Z
"209",2013-03-28T08:50:00.000Z,2013-03-28T09:01:00.000Z,"Mesure par ADCP",0.73,17.6,2023-01-16T07:01:14.000Z
"208",2013-02-05T10:15:00.000Z,2013-02-05T11:20:00.000Z,"Mesure par ADCP",2.475,116.5,2023-01-16T07:01:14.000Z
"207",2013-01-23T09:00:00.000Z,2013-01-23T09:23:00.000Z,"Mesure par ADCP",2.095,52.800000000000004,2023-01-16T07:01:14.000Z
"206",2012-12-13T10:41:00.000Z,2012-12-13T10:55:00.000Z,"Mesure par ADCP",0.498,12.200000000000001,2023-01-16T07:01:14.000Z
"205",2012-10-31T10:01:00.000Z,2012-10-31T10:14:00.000Z,"Mesure par ADCP",0.385,7.2700000000000005,2023-01-16T07:01:15.000Z
"204",2012-09-19T09:13:00.000Z,2012-09-19T09:30:00.000Z,"Mesure par ADCP",0.219,1.058,2023-01-16T07:01:15.000Z
"203",2012-08-21T12:04:00.000Z,2012-08-21T12:17:00.000Z,"Mesure par ADCP",0.23500000000000001,1.3900000000000001,2023-01-16T07:01:15.000Z
"202",2012-08-07T10:13:00.000Z,2012-08-07T10:26:00.000Z,"Mesure par ADCP",0.263,2.2680000000000002,2023-01-16T07:01:15.000Z
"201",2012-06-26T10:04:00.000Z,2012-06-26T10:18:00.000Z,"Mesure par ADCP",0.34500000000000003,5.34,2023-01-16T07:01:15.000Z
"200",2012-05-10T11:20:00.000Z,2012-05-10T11:35:00.000Z,"Mesure par ADCP",0.47000000000000003,12,2023-01-16T07:01:16.000Z
"199",2012-03-20T14:09:00.000Z,2012-03-20T14:27:00.000Z,"Mesure par ADCP",0.39,7.76,2023-01-16T07:01:16.000Z
"198",2012-02-01T10:09:00.000Z,2012-02-01T10:24:00.000Z,"Mesure par ADCP",0.63,15.6,2023-01-16T07:01:16.000Z
"197",2011-12-14T10:45:00.000Z,2011-12-14T10:54:00.000Z,"Mesure par ADCP",0.445,9.69,2023-01-16T07:01:16.000Z
"196",2011-10-26T09:38:00.000Z,2011-10-26T09:51:00.000Z,"Mesure par ADCP",0.295,2.37,2023-01-16T07:01:16.000Z
"195",2011-09-15T14:04:00.000Z,2011-09-15T14:22:00.000Z,"Mesure par ADCP",0.28300000000000003,1.92,2023-01-16T07:01:16.000Z
"194",2011-08-24T09:20:00.000Z,2011-08-24T09:32:00.000Z,"Mesure par ADCP",0.295,2.13,2023-01-16T07:01:17.000Z
"193",2011-07-12T07:22:00.000Z,2011-07-12T07:37:00.000Z,"Mesure par ADCP",0.242,1.05,2023-01-16T07:01:17.000Z
"192",2011-06-15T07:56:00.000Z,2011-06-15T08:10:00.000Z,"Mesure par ADCP",0.28,2.06,2023-01-16T07:01:17.000Z
"191",2011-05-10T11:30:00.000Z,2011-05-10T11:43:00.000Z,"Mesure par ADCP",0.305,3.02,2023-01-16T07:01:17.000Z
"190",2011-03-30T09:40:00.000Z,2011-03-30T09:50:00.000Z,"Mesure par ADCP",0.4,7.2,2023-01-16T07:01:17.000Z
"189",2011-02-02T09:32:00.000Z,2011-02-02T09:45:00.000Z,"Mesure par ADCP",0.465,11,2023-01-16T07:01:17.000Z
"188",2010-12-09T15:21:00.000Z,2010-12-09T15:37:00.000Z,"Mesure par ADCP",2.05,47.9,2023-01-16T07:01:18.000Z
"187",2010-09-23T07:05:00.000Z,2010-09-23T07:40:00.000Z,"Mesure par ADCP",0.273,1.85,2023-01-16T07:01:18.000Z
"186",2010-07-27T12:58:00.000Z,2010-07-27T13:17:00.000Z,"Mesure par ADCP",0.305,2.7600000000000002,2023-01-16T07:01:18.000Z
"185",2010-07-12T16:55:00.000Z,2010-07-12T17:20:00.000Z,"Mesure par ADCP",0.33,3.79,2023-01-16T07:01:18.000Z
"184",2010-06-03T07:56:00.000Z,2010-06-03T08:10:00.000Z,"Mesure par ADCP",0.405,7.29,2023-01-16T07:01:18.000Z
"183",2010-04-14T12:10:00.000Z,2010-04-14T12:50:00.000Z,"Mesure par ADCP",0.445,9.76,2023-01-16T07:01:19.000Z
"182",2010-03-02T08:35:00.000Z,2010-03-02T08:55:00.000Z,"Mesure par ADCP",1.35,27.900000000000002,2023-01-16T07:01:19.000Z
"181",2010-01-07T12:40:00.000Z,2010-01-07T13:35:00.000Z,"Mesure par ADCP",0.705,17.1,2023-01-16T07:01:19.000Z
"180",2009-11-12T15:30:00.000Z,2009-11-12T16:15:00.000Z,"Mesure par ADCP",0.316,2.57,2023-01-16T07:01:19.000Z
"179",2009-09-01T14:15:00.000Z,2009-09-01T14:45:00.000Z,"Mesure par ADCP",0.26,1.37,2023-01-16T07:01:19.000Z
"178",2009-07-22T13:55:00.000Z,2009-07-22T14:31:00.000Z,"Perche point par point",0.322,2.75,2023-01-16T07:01:19.000Z
"177",2009-06-24T12:15:00.000Z,2009-06-24T12:45:00.000Z,"Mesure par ADCP",0.34800000000000003,4.13,2023-01-16T07:01:20.000Z
"176",2009-04-30T13:50:00.000Z,2009-04-30T14:10:00.000Z,"Mesure par ADCP",0.465,11,2023-01-16T07:01:20.000Z
"175",2009-02-18T13:45:00.000Z,2009-02-18T14:12:00.000Z,"Mesure par ADCP",0.58,15.8,2023-01-16T07:01:20.000Z
"174",2008-12-02T16:15:00.000Z,2008-12-02T17:00:00.000Z,"Mesure par ADCP",0.453,10.200000000000001,2023-01-16T07:01:20.000Z
"173",2008-09-23T14:45:00.000Z,2008-09-23T15:20:00.000Z,"Mesure par ADCP",0.309,3.16,2023-01-16T07:01:20.000Z
"172",2008-08-14T12:55:00.000Z,2008-08-14T13:15:00.000Z,"Mesure par ADCP",0.354,5.67,2023-01-16T07:01:20.000Z
"171",2008-06-17T12:50:00.000Z,2008-06-17T13:50:00.000Z,"Mesure par ADCP",0.442,12.4,2023-01-16T07:01:21.000Z
"170",2008-04-24T08:00:00.000Z,2008-04-24T08:35:00.000Z,"Saumon par intégration",2.1550000000000002,57.4,2023-01-16T07:01:21.000Z
"169",2008-02-28T16:10:00.000Z,2008-02-28T16:50:00.000Z,"Mesure par ADCP",0.448,11,2023-01-16T07:01:21.000Z
"168",2008-01-08T14:30:00.000Z,2008-01-08T14:45:00.000Z,"Mesure par ADCP",1.82,43.800000000000004,2023-01-16T07:01:21.000Z
"167",2007-11-28T15:35:00.000Z,2007-11-28T15:50:00.000Z,"Mesure par ADCP",0.388,7.0600000000000005,2023-01-16T07:01:21.000Z
"166",2007-10-09T13:50:00.000Z,2007-10-09T14:50:00.000Z,"Mesure par ADCP",0.34700000000000003,4.96,2023-01-16T07:01:21.000Z
"165",2007-07-18T09:35:00.000Z,2007-07-18T10:35:00.000Z,"Mesure par ADCP",0.35000000000000003,5.07,2023-01-16T07:01:22.000Z
"164",2007-06-26T10:35:00.000Z,2007-06-26T11:30:00.000Z,"Perche point par point",0.405,7.53,2023-01-16T07:01:22.000Z
"163",2007-06-26T10:00:00.000Z,2007-06-26T10:30:00.000Z,"Mesure par ADCP",0.405,8.02,2023-01-16T07:01:22.000Z
"162",2007-05-16T16:35:00.000Z,2007-05-16T16:55:00.000Z,"Mesure par ADCP",0.39,6.79,2023-01-16T07:01:22.000Z
"161",2007-03-04T19:00:00.000Z,2007-03-04T20:15:00.000Z,"Saumon par intégration",2.65,167,2023-01-16T07:01:22.000Z
"160",2007-02-21T10:20:00.000Z,2007-02-21T10:45:00.000Z,"Mesure par ADCP",1.12,20.8,2023-01-16T07:01:23.000Z
"159",2006-08-10T14:30:00.000Z,,"Mesure par ADCP",0.26,2.044,2023-01-16T07:01:23.000Z
"158",2006-05-03T14:30:00.000Z,,"Mesure par ADCP",0.44,9.16,2023-01-16T07:01:23.000Z
"157",2006-03-07T14:00:00.000Z,2006-03-07T16:00:00.000Z,"Saumon par intégration",2.5500000000000003,140,2023-01-16T07:01:23.000Z
"156",2006-02-23T11:40:00.000Z,2006-02-23T12:08:00.000Z,"Saumon par intégration",1.725,40.1,2023-01-16T07:01:23.000Z
"155",2005-12-01T14:00:00.000Z,,"Perche point par point",0.315,3.2,2023-01-16T07:01:23.000Z
"154",2005-10-12T15:00:00.000Z,,"Perche point par point",0.27,2.41,2023-01-16T07:01:24.000Z
"293",2022-08-30T11:40:00.000Z,2022-08-30T12:00:00.000Z,"Mesure par ADCP",0.23500000000000001,1,2023-10-20T06:12:02.000Z
"302",2023-12-06T10:58:00.000Z,2023-12-06T11:07:00.000Z,"Mesure par ADCP",0.578,10.9,2024-04-15T08:02:20.000Z
"304",2024-03-20T11:55:00.000Z,2024-03-20T12:14:00.000Z,"Mesure par ADCP",0.868,19.309,2024-09-13T05:45:35.000Z
"312",2024-09-04T09:44:00.000Z,2024-09-04T09:52:00.000Z,"Mesure par ADCP",0.34500000000000003,3.8000000000000003,2024-10-25T06:28:50.000Z
"306",2024-03-30T18:15:00.000Z,2024-03-30T19:00:00.000Z,"Mesure par ADCP",2.58,81.5,2024-09-13T05:45:35.000Z
"308",2024-04-24T09:44:00.000Z,2024-04-24T09:55:00.000Z,"Mesure par ADCP",0.58,13.6,2024-09-13T05:45:35.000Z
"313",2024-10-22T10:41:00.000Z,2024-10-22T10:55:00.000Z,"Mesure par ADCP",2.29,59.800000000000004,2024-10-25T06:28:49.000Z
"311",2024-07-17T11:09:00.000Z,2024-07-17T11:20:00.000Z,"Mesure par ADCP",0.495,10.8,2024-10-25T06:28:50.000Z
"310",2024-06-12T11:41:00.000Z,2024-06-12T11:53:00.000Z,"Mesure par ADCP",0.458,9.575000000000001,2024-10-25T06:28:50.000Z
"309",2024-04-24T10:15:00.000Z,2024-04-24T10:26:00.000Z,"Mesure par ADCP",0.58,13.3,2024-10-25T06:28:50.000Z
"153",2005-09-14T11:30:00.000Z,,"Débit mesuré directement",0.312,3.349,2023-01-16T07:01:24.000Z
"152",2005-07-26T14:00:00.000Z,2005-07-26T15:00:00.000Z,"Perche point par point",0.245,1.78,2023-01-16T07:01:24.000Z
"151",2005-06-28T14:00:00.000Z,,"Perche point par point",0.3,3.33,2023-01-16T07:01:24.000Z
"150",2005-04-13T15:30:00.000Z,,"Débit mesuré directement",0.52,12.700000000000001,2023-01-16T07:01:24.000Z
"149",2005-02-01T15:00:00.000Z,,"Saumon par intégration",0.9400000000000001,22.6,2023-01-16T07:01:24.000Z
"148",2004-11-17T13:30:00.000Z,,"Perche point par point",0.37,5.46,2023-01-16T07:01:25.000Z
"147",2004-09-28T14:00:00.000Z,,"Perche point par point",0.315,3.9290000000000003,2023-01-16T07:01:25.000Z
"146",2004-08-10T15:30:00.000Z,2004-08-10T16:30:00.000Z,"Perche point par point",0.33,4.325,2023-01-16T07:01:25.000Z
"145",2004-06-29T11:30:00.000Z,,"Perche point par point",0.29,2.809,2023-01-16T07:01:25.000Z
"144",2004-04-27T16:00:00.000Z,,"Débit mesuré directement",0.46,11,2023-01-16T07:01:25.000Z
"298",2023-05-31T10:05:00.000Z,2023-05-31T10:25:00.000Z,"Mesure par ADCP",0.367,4.2,2024-01-05T14:16:34.000Z
"297",2023-04-04T12:23:00.000Z,2023-04-04T12:35:00.000Z,"Mesure par ADCP",0.65,14.187000000000001,2024-01-05T14:16:34.000Z
"294",2022-10-27T11:32:00.000Z,2022-10-27T11:43:00.000Z,"Mesure par ADCP",0.28800000000000003,2.5500000000000003,2023-10-20T06:12:01.000Z
"305",2024-03-30T16:30:00.000Z,2024-03-30T17:15:00.000Z,"Mesure par ADCP",2.562,105,2024-09-13T05:45:35.000Z
"303",2024-01-24T09:26:00.000Z,2024-01-24T09:38:00.000Z,"Mesure par ADCP",0.9500000000000001,19.6,2024-09-13T05:45:35.000Z
"316",2024-12-18T11:45:00.000Z,2024-12-18T12:05:00.000Z,"Mesure par ADCP",0.912,19.900000000000002,2024-12-20T08:42:14.000Z
"320",2025-05-20T09:00:00.000Z,2025-05-20T09:08:00.000Z,"Mesure par ADCP",0.37,6.8500000000000005,2025-05-23T08:17:32.000Z
"143",2004-01-15T14:45:00.000Z,2004-01-15T15:30:00.000Z,"Saumon par intégration",1.98,47.6,2023-01-16T07:01:25.000Z
"141",2003-08-27T14:45:00.000Z,2003-08-27T15:45:00.000Z,"Perche point par point",0.225,1.467,2023-01-16T07:01:26.000Z
"140",2003-07-22T14:50:00.000Z,2003-07-22T15:40:00.000Z,"Perche point par point",0.275,2.819,2023-01-16T07:01:26.000Z
"139",2003-05-21T16:20:00.000Z,2003-05-21T17:00:00.000Z,"Saumon par intégration",0.455,12.13,2023-01-16T07:01:26.000Z
"138",2003-04-23T15:10:00.000Z,2003-04-23T16:00:00.000Z,"Perche point par point",0.38,6.33,2023-01-16T07:01:26.000Z
"137",2003-03-12T16:05:00.000Z,2003-03-12T16:25:00.000Z,"Saumon par intégration",0.6900000000000001,16.240000000000002,2023-01-16T07:01:26.000Z
"136",2003-02-06T19:00:00.000Z,2003-02-06T20:45:00.000Z,"Saumon par intégration",2.5100000000000002,152,2023-01-16T07:01:27.000Z
"135",2002-10-03T13:45:00.000Z,2002-10-03T14:35:00.000Z,"Perche point par point",0.28500000000000003,2.67,2023-01-16T07:01:27.000Z
"134",2002-07-17T14:00:00.000Z,,"Perche point par point",0.3,3.306,2023-01-16T07:01:27.000Z
"133",2002-05-28T11:20:00.000Z,2002-05-28T12:00:00.000Z,"Perche point par point",0.35000000000000003,5.18,2023-01-16T07:01:27.000Z
"132",2002-05-02T14:30:00.000Z,2002-05-02T15:30:00.000Z,"Perche point par point",0.352,5.3500000000000005,2023-01-16T07:01:27.000Z
"131",2002-02-07T17:00:00.000Z,2002-02-07T17:45:00.000Z,"Saumon par intégration",0.43,9.69,2023-01-16T07:01:27.000Z
"130",2002-01-17T11:20:00.000Z,,"Saumon par intégration",0.435,10.5,2023-01-16T07:01:28.000Z
"129",2001-09-05T16:30:00.000Z,2001-09-05T17:30:00.000Z,"Perche point par point",0.305,3.31,2023-01-16T07:01:28.000Z
