"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"18",1974-08-27T00:00:00.000Z,,"Autres",0.47000000000000003,0.259,2025-05-21T13:31:06.000Z
"68",1987-06-04T00:00:00.000Z,,"Autres",0.61,0.989,2025-05-21T13:30:49.000Z
"355",2025-03-12T07:52:00.000Z,2025-03-12T07:59:00.000Z,"Mesure par ADCP",0.6950000000000001,2.18,2025-05-21T13:29:29.000Z
"112",1994-03-17T00:00:00.000Z,,"Autres",0.795,2.8000000000000003,2025-05-21T13:30:39.000Z
"75",1988-09-20T00:00:00.000Z,,"Autres",0.51,0.546,2025-05-21T13:30:48.000Z
"52",1984-03-20T00:00:00.000Z,,"Autres",0.65,1.32,2025-05-21T13:30:52.000Z
"292",2019-08-27T09:31:00.000Z,2019-08-27T09:49:00.000Z,"Débit mesuré directement",0.28500000000000003,0.178,2025-05-21T13:29:42.000Z
"270",2015-07-22T07:58:00.000Z,2015-07-22T08:23:00.000Z,"Débit mesuré directement",0.36,0.343,2025-05-21T13:29:47.000Z
"261",2014-07-23T08:03:00.000Z,2014-07-23T08:29:00.000Z,"Débit mesuré directement",0.445,0.736,2025-05-21T13:29:50.000Z
"106",1993-02-03T00:00:00.000Z,,"Autres",0.595,1.2,2025-05-21T13:30:41.000Z
"64",1986-06-24T00:00:00.000Z,,"Autres",0.585,0.897,2025-05-21T13:30:50.000Z
"45",1983-04-27T00:00:00.000Z,,"Autres",1.03,4.98,2025-05-21T13:30:53.000Z
"37",1981-08-13T00:00:00.000Z,,"Autres",0.62,0.92,2025-05-21T13:30:57.000Z
"101",1992-02-05T00:00:00.000Z,,"Autres",0.54,0.851,2025-05-21T13:30:42.000Z
"62",1985-10-24T00:00:00.000Z,,"Autres",0.47000000000000003,0.361,2025-05-21T13:30:50.000Z
"44",1982-10-12T00:00:00.000Z,,"Autres",0.68,1.3,2025-05-21T13:30:54.000Z
"99",1991-11-06T00:00:00.000Z,,"Autres",0.65,1.41,2025-05-21T13:30:42.000Z
"290",2019-06-20T08:37:00.000Z,2019-06-20T09:27:00.000Z,"Débit mesuré directement",0.405,0.588,2025-05-21T13:29:43.000Z
"270",2015-06-18T00:01:00.000Z,,"Débit mesuré directement",0.48,0.835,2025-05-21T13:29:48.000Z
"97",1991-07-10T00:00:00.000Z,,"Autres",0.44,0.417,2025-05-21T13:30:43.000Z
"328",2023-01-18T08:31:00.000Z,2023-01-18T08:55:00.000Z,"Mesure par ADCP",0.8190000000000001,3.386,2025-05-21T13:29:35.000Z
"327",2022-12-13T09:22:00.000Z,2022-12-13T10:00:00.000Z,"Perche point par point",0.367,0.35000000000000003,2025-05-21T13:29:35.000Z
"326",2022-11-16T07:55:00.000Z,2022-11-16T08:30:00.000Z,"Perche point par point",0.451,0.664,2025-05-21T13:29:35.000Z
"325",2022-10-12T08:50:00.000Z,2022-10-12T09:09:00.000Z,"Perche point par point",0.342,0.23900000000000002,2025-05-21T13:29:36.000Z
"324",2022-09-07T08:40:00.000Z,2022-09-07T09:00:00.000Z,"Perche point par point",0.298,0.187,2025-05-21T13:29:36.000Z
"323",2022-07-26T10:24:00.000Z,2022-07-26T10:50:00.000Z,"Perche point par point",0.357,0.314,2025-05-21T13:29:36.000Z
"322",2022-06-29T06:05:00.000Z,2022-06-29T06:40:00.000Z,"Perche point par point",0.44,0.643,2025-05-21T13:29:36.000Z
"321",2022-06-02T12:30:00.000Z,2022-06-02T14:15:00.000Z,"Mesure par ADCP",0.398,0.488,2025-05-21T13:29:36.000Z
"320",2022-05-25T09:00:00.000Z,2022-05-25T09:30:00.000Z,"Mesure par ADCP",0.45,0.741,2025-05-21T13:29:37.000Z
"319",2022-04-19T08:40:00.000Z,2022-04-19T09:00:00.000Z,"Mesure par ADCP",0.532,1.213,2025-05-21T13:29:37.000Z
"318",2022-03-23T08:38:00.000Z,2022-03-23T09:01:00.000Z,"Mesure par ADCP",0.51,1.099,2025-05-21T13:29:37.000Z
"317",2022-02-16T07:49:00.000Z,2022-02-16T08:23:00.000Z,"Mesure par ADCP",0.68,2.21,2025-05-21T13:29:37.000Z
"316",2022-01-12T09:10:00.000Z,2022-01-12T09:30:00.000Z,"Mesure par ADCP",0.653,2.04,2025-05-21T13:29:37.000Z
"315",2021-12-15T08:40:00.000Z,2021-12-15T09:00:00.000Z,"Mesure par ADCP",0.55,1.2,2025-05-21T13:29:38.000Z
"314",2021-11-10T08:37:00.000Z,2021-11-10T09:00:00.000Z,"Mesure par ADCP",0.456,0.772,2025-05-21T13:29:38.000Z
"313",2021-10-13T07:35:00.000Z,2021-10-13T08:00:00.000Z,"Mesure par ADCP",0.398,0.521,2025-05-21T13:29:38.000Z
"312",2021-09-08T07:08:00.000Z,2021-09-08T07:32:00.000Z,"Perche point par point",0.379,0.508,2025-05-21T13:29:38.000Z
"311",2021-08-05T06:49:00.000Z,2021-08-05T07:25:00.000Z,"Perche point par point",0.543,1.22,2025-05-21T13:29:38.000Z
"310",2021-07-15T07:49:00.000Z,2021-07-15T07:57:00.000Z,"Mesure par ADCP",1.04,5.5920000000000005,2025-05-21T13:29:39.000Z
"309",2021-06-24T08:23:00.000Z,2021-06-24T10:12:00.000Z,"Mesure par ADCP",0.485,0.926,2025-05-21T13:29:39.000Z
"306",2021-03-16T10:46:00.000Z,2021-03-16T10:53:00.000Z,"Mesure par ADCP",0.785,3.214,2025-05-21T13:29:39.000Z
"305",2021-02-10T10:09:00.000Z,2021-02-10T10:15:00.000Z,"Mesure par ADCP",1.295,8.52,2025-05-21T13:29:40.000Z
"304",2021-01-19T09:12:00.000Z,2021-01-19T09:29:00.000Z,"Mesure par ADCP",0.76,2.956,2025-05-21T13:29:40.000Z
"303",2020-12-16T10:27:00.000Z,2020-12-16T10:36:00.000Z,"Mesure par ADCP",0.8200000000000001,3.3930000000000002,2025-05-21T13:29:40.000Z
"302",2020-10-06T08:57:00.000Z,2020-10-06T09:06:00.000Z,"Mesure par ADCP",0.705,2.463,2025-05-21T13:29:40.000Z
"296",2020-03-12T08:58:00.000Z,2020-03-12T09:06:00.000Z,"Mesure par ADCP",0.925,4.6000000000000005,2025-05-21T13:29:42.000Z
"295",2020-02-06T08:52:00.000Z,2020-02-06T08:56:00.000Z,"Mesure par ADCP",0.835,3.4130000000000003,2025-05-21T13:29:42.000Z
"294",2019-12-19T09:44:00.000Z,2019-12-19T09:51:00.000Z,"Mesure par ADCP",0.8300000000000001,3.265,2025-05-21T13:29:42.000Z
"293",2019-11-06T14:47:00.000Z,2019-11-06T14:57:00.000Z,"Mesure par ADCP",0.6950000000000001,2.45,2025-05-21T13:29:42.000Z
"287",2018-12-03T10:40:00.000Z,2018-12-03T10:53:00.000Z,"Mesure par ADCP",0.7000000000000001,2.44,2025-05-21T13:29:44.000Z
"283",2018-06-05T11:58:00.000Z,2018-06-05T12:09:00.000Z,"Mesure par ADCP",0.62,1.727,2025-05-21T13:29:44.000Z
"282",2018-02-22T09:48:00.000Z,2018-02-22T09:55:00.000Z,"Mesure par ADCP",0.895,4.187,2025-05-21T13:29:45.000Z
"281",2018-01-23T09:52:00.000Z,2018-01-23T09:59:00.000Z,"Mesure par ADCP",1.1300000000000001,6.632000000000001,2025-05-21T13:29:45.000Z
"280",2017-11-16T10:05:00.000Z,2017-11-16T10:34:00.000Z,"Débit mesuré directement",0.375,0.41600000000000004,2025-05-21T13:29:45.000Z
"279",2017-07-26T11:04:00.000Z,2017-07-26T11:28:00.000Z,"Débit mesuré directement",0.33,0.3,2025-05-21T13:29:45.000Z
"278",2017-06-15T10:55:00.000Z,2017-06-15T11:31:00.000Z,"Débit mesuré directement",0.39,0.518,2025-05-21T13:29:45.000Z
"279",2017-06-15T09:30:00.000Z,2017-06-15T10:30:00.000Z,"Perche point par point",0.39,0.515,2025-05-21T13:29:46.000Z
"288",2019-01-21T10:49:00.000Z,2019-01-21T11:23:00.000Z,"Débit mesuré directement",0.455,0.85,2025-05-21T13:29:43.000Z
"270",2015-06-18T00:00:00.000Z,,"Perche point par point",0.48,0.8300000000000001,2025-05-21T13:29:48.000Z
"257",2014-04-30T07:49:00.000Z,2014-04-30T07:59:00.000Z,"Mesure par ADCP",0.735,2.5,2025-05-21T13:29:51.000Z
"88",1990-07-24T00:00:00.000Z,,"Autres",0.44,0.388,2025-05-21T13:30:46.000Z
"61",1985-09-26T00:00:00.000Z,,"Autres",0.45,0.34700000000000003,2025-05-21T13:30:50.000Z
"358",2025-06-04T08:30:00.000Z,2025-06-04T08:38:00.000Z,"Mesure par ADCP",0.501,1.08,2025-06-04T14:25:49.000Z
"83",1989-11-16T00:00:00.000Z,,"Autres",0.43,0.261,2025-05-21T13:30:46.000Z
"72",1988-02-10T00:00:00.000Z,,"Autres",1.48,9.63,2025-05-21T13:30:48.000Z
"70",1987-08-19T00:00:00.000Z,,"Autres",0.51,0.433,2025-05-21T13:30:49.000Z
"47",1983-06-28T00:00:00.000Z,,"Autres",0.72,1.81,2025-05-21T13:30:53.000Z
"80",1989-08-16T00:00:00.000Z,,"Autres",0.47000000000000003,0.391,2025-05-21T13:30:47.000Z
"58",1985-05-30T00:00:00.000Z,,"Autres",0.8,2.48,2025-05-21T13:30:51.000Z
"41",1982-05-26T00:00:00.000Z,,"Autres",0.595,0.774,2025-05-21T13:30:55.000Z
"79",1989-05-31T00:00:00.000Z,,"Autres",0.62,1.11,2025-05-21T13:30:47.000Z
"57",1985-03-20T00:00:00.000Z,,"Autres",0.71,1.72,2025-05-21T13:30:51.000Z
"40",1982-04-07T00:00:00.000Z,,"Autres",0.79,2.41,2025-05-21T13:30:55.000Z
"67",1987-04-15T00:00:00.000Z,,"Autres",0.7000000000000001,1.73,2025-05-21T13:30:49.000Z
"236",2012-06-28T08:13:00.000Z,2012-06-28T08:41:00.000Z,"Débit mesuré directement",0.45,0.877,2025-05-21T13:29:55.000Z
"299",2020-07-15T10:49:00.000Z,2020-07-15T11:12:00.000Z,"Débit mesuré directement",0.385,0.529,2025-05-21T13:29:41.000Z
"275",2016-07-21T10:02:00.000Z,2016-07-21T10:28:00.000Z,"Débit mesuré directement",0.45,0.738,2025-05-21T13:29:46.000Z
"298",2020-06-10T11:04:00.000Z,2020-06-10T11:29:00.000Z,"Débit mesuré directement",0.52,1.184,2025-05-21T13:29:41.000Z
"274",2016-06-01T08:06:00.000Z,2016-06-01T08:15:00.000Z,"Mesure par ADCP",1.23,7.73,2025-05-21T13:29:46.000Z
"273",2016-03-03T08:54:00.000Z,2016-03-03T09:01:00.000Z,"Mesure par ADCP",0.77,2.6670000000000003,2025-05-21T13:29:47.000Z
"263",2014-11-14T10:21:00.000Z,2014-11-14T10:41:00.000Z,"Débit mesuré directement",0.46,0.615,2025-05-21T13:29:49.000Z
"254",2014-01-09T08:34:00.000Z,2014-01-09T08:40:00.000Z,"Mesure par ADCP",0.67,2.202,2025-05-21T13:29:51.000Z
"297",2020-05-15T11:13:00.000Z,2020-05-15T11:41:00.000Z,"Débit mesuré directement",0.61,1.666,2025-05-21T13:29:41.000Z
"253",2013-12-12T09:54:00.000Z,2013-12-12T10:29:00.000Z,"Débit mesuré directement",0.49,0.976,2025-05-21T13:29:52.000Z
"252",2013-10-17T07:55:00.000Z,2013-10-17T08:30:00.000Z,"Débit mesuré directement",0.505,1.02,2025-05-21T13:29:52.000Z
"249",2013-06-27T09:20:00.000Z,2013-06-27T10:00:00.000Z,"Débit mesuré directement",0.56,1.33,2025-05-21T13:29:52.000Z
"248",2013-06-27T08:49:00.000Z,2013-06-27T09:16:00.000Z,"Débit mesuré directement",0.56,1.408,2025-05-21T13:29:53.000Z
"247",2013-05-30T08:01:00.000Z,2013-05-30T08:09:00.000Z,"Mesure par ADCP",0.8200000000000001,3.299,2025-05-21T13:29:53.000Z
"246",2013-04-03T07:48:00.000Z,2013-04-03T07:59:00.000Z,"Mesure par ADCP",0.755,2.711,2025-05-21T13:29:53.000Z
"244",2013-02-02T10:40:00.000Z,2013-02-02T10:52:00.000Z,"Mesure par ADCP",1.355,10.673,2025-05-21T13:29:53.000Z
"243",2013-01-10T08:55:00.000Z,2013-01-10T09:06:00.000Z,"Mesure par ADCP",0.68,2.27,2025-05-21T13:29:53.000Z
"109",1993-07-22T00:00:00.000Z,,"Autres",0.52,1.02,2025-05-21T13:30:40.000Z
"71",1987-10-27T00:00:00.000Z,,"Autres",0.6950000000000001,1.6600000000000001,2025-05-21T13:30:49.000Z
"51",1984-02-08T00:00:00.000Z,,"Autres",1.36,8.46,2025-05-21T13:30:52.000Z
"108",1993-04-21T00:00:00.000Z,,"Autres",0.495,0.718,2025-05-21T13:30:40.000Z
"66",1986-08-12T00:00:00.000Z,,"Autres",0.5700000000000001,0.732,2025-05-21T13:30:49.000Z
"107",1993-03-25T00:00:00.000Z,,"Autres",0.52,0.8190000000000001,2025-05-21T13:30:41.000Z
"65",1986-07-17T00:00:00.000Z,,"Autres",0.53,0.598,2025-05-21T13:30:50.000Z
"48",1983-07-21T00:00:00.000Z,,"Autres",0.625,0.93,2025-05-21T13:30:53.000Z
"98",1991-08-27T00:00:00.000Z,,"Autres",0.39,0.216,2025-05-21T13:30:43.000Z
"356",2025-04-09T07:26:00.000Z,2025-04-09T07:32:00.000Z,"Mesure par ADCP",0.578,1.49,2025-05-21T13:29:29.000Z
"353",2025-01-28T11:11:00.000Z,2025-01-28T11:16:00.000Z,"Mesure par ADCP",1.432,9.71,2025-05-21T13:29:29.000Z
"352",2025-01-08T08:32:00.000Z,2025-01-08T08:39:00.000Z,"Mesure par ADCP",1.194,6.5,2025-05-21T13:29:29.000Z
"351",2024-11-27T08:13:00.000Z,2024-11-27T08:23:00.000Z,"Mesure par ADCP",0.733,2.5300000000000002,2025-05-21T13:29:30.000Z
"350",2024-10-23T07:45:00.000Z,2024-10-23T07:50:00.000Z,"Mesure par ADCP",0.676,2.22,2025-05-21T13:29:30.000Z
"349.2",2024-09-26T07:54:00.000Z,2024-09-26T08:02:00.000Z,"Mesure par ADCP",0.91,4.41,2025-05-21T13:29:30.000Z
"349.1",2024-09-26T07:23:00.000Z,2024-09-26T07:30:00.000Z,"Mesure par ADCP",0.905,3.67,2025-05-21T13:29:30.000Z
"348.1",2024-08-28T07:40:00.000Z,2024-08-28T08:00:00.000Z,"Perche point par point",0.40700000000000003,0.591,2025-05-21T13:29:30.000Z
"348",2024-08-28T07:20:00.000Z,2024-08-28T07:26:00.000Z,"Mesure par ADCP",0.40700000000000003,0.65,2025-05-21T13:29:31.000Z
"346",2024-07-03T07:57:00.000Z,2024-07-03T08:03:00.000Z,"Mesure par ADCP",0.68,2.3000000000000003,2025-05-21T13:29:31.000Z
"345",2024-06-05T07:21:00.000Z,2024-06-05T07:34:00.000Z,"Mesure par ADCP",0.752,2.69,2025-05-21T13:29:31.000Z
"344",2024-05-07T09:20:00.000Z,2024-05-07T10:00:00.000Z,"Autres",1.35,9.09,2025-05-21T13:29:31.000Z
"343",2024-04-03T09:48:00.000Z,2024-04-03T09:57:00.000Z,"Mesure par ADCP",1.31,8.49,2025-05-21T13:29:32.000Z
"342",2024-04-03T08:26:00.000Z,2024-04-03T08:32:00.000Z,"Mesure par ADCP",1.285,7.92,2025-05-21T13:29:32.000Z
"341",2024-03-13T09:26:00.000Z,2024-03-13T09:33:00.000Z,"Mesure par ADCP",0.875,4.07,2025-05-21T13:29:32.000Z
"340",2024-02-14T09:59:00.000Z,2024-02-14T10:05:00.000Z,"Mesure par ADCP",0.713,2.44,2025-05-21T13:29:32.000Z
"339",2024-01-17T08:01:00.000Z,2024-01-17T08:23:00.000Z,"Mesure par ADCP",0.797,3.3000000000000003,2025-05-21T13:29:33.000Z
"338",2023-12-12T10:58:00.000Z,2023-12-12T11:14:00.000Z,"Mesure par ADCP",1.26,9.07,2025-05-21T13:29:33.000Z
"337",2023-11-08T08:33:00.000Z,2023-11-08T08:48:00.000Z,"Mesure par ADCP",0.9550000000000001,4.9,2025-05-21T13:29:33.000Z
"336",2023-10-18T07:50:00.000Z,2023-10-18T08:18:00.000Z,"Perche point par point",0.314,0.203,2025-05-21T13:29:33.000Z
"335",2023-09-13T07:28:00.000Z,2023-09-13T07:50:00.000Z,"Perche point par point",0.335,0.23800000000000002,2025-05-21T13:29:34.000Z
"334",2023-08-09T06:55:00.000Z,2023-08-09T07:15:00.000Z,"Perche point par point",0.364,0.339,2025-05-21T13:29:34.000Z
"333",2023-07-12T07:51:00.000Z,2023-07-12T08:20:00.000Z,"Perche point par point",0.38,0.383,2025-05-21T13:29:34.000Z
"332",2023-06-07T08:05:00.000Z,2023-06-07T08:45:00.000Z,"Perche point par point",0.4,0.481,2025-05-21T13:29:34.000Z
"331",2023-05-03T06:44:00.000Z,2023-05-03T06:50:00.000Z,"Perche point par point",0.47000000000000003,0.878,2025-05-21T13:29:34.000Z
"330",2023-03-28T09:10:00.000Z,2023-03-28T09:30:00.000Z,"Mesure par ADCP",0.677,2.2800000000000002,2025-05-21T13:29:35.000Z
"329",2023-02-22T09:13:00.000Z,2023-02-22T09:30:00.000Z,"Perche point par point",0.418,0.632,2025-05-21T13:29:35.000Z
"96",1991-06-04T00:00:00.000Z,,"Autres",0.47000000000000003,0.5,2025-05-21T13:30:43.000Z
"182",2005-05-31T11:35:00.000Z,2005-05-31T12:00:00.000Z,"Perche point par point",0.465,0.759,2025-05-21T13:30:22.000Z
"181",2005-04-06T09:00:00.000Z,2005-04-06T09:17:00.000Z,"Autres",0.6,1.46,2025-05-21T13:30:23.000Z
"180",2005-01-12T09:20:00.000Z,2005-01-12T09:35:00.000Z,"Perche point par point",0.55,1.2,2025-05-21T13:30:23.000Z
"179",2004-10-20T09:35:00.000Z,2004-10-20T09:55:00.000Z,"Perche point par point",0.545,1.17,2025-05-21T13:30:23.000Z
"178",2004-09-16T10:40:00.000Z,2004-09-16T10:55:00.000Z,"Perche point par point",0.42,0.63,2025-05-21T13:30:24.000Z
"177",2004-09-16T10:05:00.000Z,2004-09-16T10:20:00.000Z,"Perche point par point",0.42,0.625,2025-05-21T13:30:24.000Z
"176",2004-07-28T14:30:00.000Z,2004-07-28T14:40:00.000Z,"Autres",0.405,0.462,2025-05-21T13:30:24.000Z
"175",2004-07-28T13:55:00.000Z,2004-07-28T14:20:00.000Z,"Perche point par point",0.405,0.47600000000000003,2025-05-21T13:30:24.000Z
"174",2004-06-30T09:30:00.000Z,2004-06-30T09:45:00.000Z,"Perche point par point",0.42,0.5650000000000001,2025-05-21T13:30:24.000Z
"173",2004-04-08T09:45:00.000Z,2004-04-08T10:10:00.000Z,"Perche point par point",0.62,1.6,2025-05-21T13:30:25.000Z
"172",2004-02-11T11:05:00.000Z,2004-02-11T11:25:00.000Z,"Perche point par point",0.675,1.99,2025-05-21T13:30:25.000Z
"171",2004-01-14T08:35:00.000Z,2004-01-14T09:00:00.000Z,"Autres",1.51,11.4,2025-05-21T13:30:25.000Z
"170",2003-11-18T11:35:00.000Z,2003-11-18T12:05:00.000Z,"Perche point par point",0.47500000000000003,0.88,2025-05-21T13:30:26.000Z
"169",2003-08-27T10:50:00.000Z,2003-08-27T11:15:00.000Z,"Perche point par point",0.35000000000000003,0.322,2025-05-21T13:30:26.000Z
"168",2003-07-30T10:25:00.000Z,2003-07-30T10:40:00.000Z,"Perche point par point",0.38,0.47100000000000003,2025-05-21T13:30:26.000Z
"167",2003-06-23T13:30:00.000Z,2003-06-23T13:45:00.000Z,"Perche point par point",0.44,0.674,2025-05-21T13:30:26.000Z
"166",2003-06-03T10:20:00.000Z,2003-06-03T10:40:00.000Z,"Perche point par point",0.6950000000000001,2.2,2025-05-21T13:30:27.000Z
"165",2003-05-20T14:15:00.000Z,2003-05-20T14:35:00.000Z,"Perche point par point",0.595,1.43,2025-05-21T13:30:27.000Z
"164",2003-04-09T10:50:00.000Z,2003-04-09T11:05:00.000Z,"Perche point par point",0.53,1.16,2025-05-21T13:30:27.000Z
"163",2003-02-12T11:10:00.000Z,2003-02-12T11:30:00.000Z,"Autres",0.79,3.38,2025-05-21T13:30:27.000Z
"162",2003-01-14T11:20:00.000Z,2003-01-14T11:45:00.000Z,"Autres",0.685,2.13,2025-05-21T13:30:28.000Z
"161",2002-11-25T16:15:00.000Z,2002-11-25T16:35:00.000Z,"Autres",1.21,7.88,2025-05-21T13:30:28.000Z
"160",2002-09-04T15:20:00.000Z,2002-09-04T15:40:00.000Z,"Autres",0.38,0.421,2025-05-21T13:30:28.000Z
"159",2002-07-16T16:00:00.000Z,2002-07-16T16:20:00.000Z,"Perche point par point",0.41500000000000004,0.541,2025-05-21T13:30:28.000Z
"158",2002-05-21T15:10:00.000Z,2002-05-21T15:20:00.000Z,"Perche point par point",0.47000000000000003,0.805,2025-05-21T13:30:29.000Z
"157",2002-04-24T09:00:00.000Z,2002-04-24T09:15:00.000Z,"Perche point par point",0.45,0.756,2025-05-21T13:30:29.000Z
"156",2002-01-29T13:35:00.000Z,2002-01-29T13:50:00.000Z,"Perche point par point",0.54,1.1400000000000001,2025-05-21T13:30:29.000Z
"155",2001-12-06T14:40:00.000Z,2001-12-06T15:05:00.000Z,"Perche point par point",0.5750000000000001,1.35,2025-05-21T13:30:29.000Z
"154",2001-09-13T13:40:00.000Z,2001-09-13T14:00:00.000Z,"Perche point par point",0.43,0.612,2025-05-21T13:30:30.000Z
"153",2001-05-29T14:15:00.000Z,2001-05-29T14:40:00.000Z,"Perche point par point",0.65,1.85,2025-05-21T13:30:30.000Z
"152",2001-03-29T15:00:00.000Z,2001-03-29T15:20:00.000Z,"Autres",1.71,14.9,2025-05-21T13:30:30.000Z
"151",2001-03-08T10:15:00.000Z,2001-03-08T10:35:00.000Z,"Autres",1.1500000000000001,6.76,2025-05-21T13:30:30.000Z
"150",2001-02-13T10:40:00.000Z,2001-02-13T11:05:00.000Z,"Autres",0.74,3.04,2025-05-21T13:30:31.000Z
"149",2000-09-13T14:10:00.000Z,2000-09-13T14:45:00.000Z,"Perche point par point",0.395,0.507,2025-05-21T13:30:31.000Z
"148",2000-08-29T10:30:00.000Z,2000-08-29T11:05:00.000Z,"Perche point par point",0.41000000000000003,0.506,2025-05-21T13:30:31.000Z
"147",2000-08-08T11:30:00.000Z,2000-08-08T12:05:00.000Z,"Perche point par point",0.47000000000000003,0.8280000000000001,2025-05-21T13:30:31.000Z
"84",1990-02-06T00:00:00.000Z,,"Autres",0.545,0.718,2025-05-21T13:30:46.000Z
"82",1989-10-24T00:00:00.000Z,,"Autres",0.41000000000000003,0.166,2025-05-21T13:30:47.000Z
"54",1984-08-02T00:00:00.000Z,,"Autres",0.55,0.5740000000000001,2025-05-21T13:30:52.000Z
"87",1990-07-03T00:00:00.000Z,,"Autres",0.585,1.04,2025-05-21T13:30:46.000Z
"60",1985-07-10T00:00:00.000Z,,"Autres",0.59,0.967,2025-05-21T13:30:51.000Z
"43",1982-09-29T00:00:00.000Z,,"Autres",0.52,0.47700000000000004,2025-05-21T13:30:54.000Z
"77",1989-02-01T00:00:00.000Z,,"Autres",0.51,0.556,2025-05-21T13:30:48.000Z
"53",1984-07-03T00:00:00.000Z,,"Autres",0.5700000000000001,0.852,2025-05-21T13:30:52.000Z
"36",1981-03-18T00:00:00.000Z,,"Autres",0.87,3.3000000000000003,2025-05-21T13:30:58.000Z
"73",1988-04-19T00:00:00.000Z,,"Autres",0.78,2.3000000000000003,2025-05-21T13:30:48.000Z
"49",1983-10-27T00:00:00.000Z,,"Autres",0.555,0.629,2025-05-21T13:30:53.000Z
"81",1989-09-13T00:00:00.000Z,,"Autres",0.4,0.18,2025-05-21T13:30:47.000Z
"42",1982-08-03T00:00:00.000Z,,"Autres",0.52,0.405,2025-05-21T13:30:54.000Z
"59",1985-06-26T00:00:00.000Z,,"Autres",0.7000000000000001,1.74,2025-05-21T13:30:51.000Z
"35",1981-02-12T00:00:00.000Z,,"Autres",0.71,1.51,2025-05-21T13:30:58.000Z
"30",1979-12-05T00:00:00.000Z,,"Autres",0.56,0.529,2025-05-21T13:31:02.000Z
"27",1978-08-29T00:00:00.000Z,,"Autres",0.5,0.3,2025-05-21T13:31:03.000Z
"25",1977-10-05T00:00:00.000Z,,"Autres",0.65,0.97,2025-05-21T13:31:04.000Z
"24",1976-07-22T00:00:00.000Z,,"Autres",0.48,0.28700000000000003,2025-05-21T13:31:04.000Z
"23",1976-06-23T00:00:00.000Z,,"Autres",0.495,0.37,2025-05-21T13:31:04.000Z
"22",1976-06-02T00:00:00.000Z,,"Autres",0.54,0.46900000000000003,2025-05-21T13:31:05.000Z
"21",1975-08-06T00:00:00.000Z,,"Autres",0.47000000000000003,0.23900000000000002,2025-05-21T13:31:05.000Z
"20",1975-06-26T00:00:00.000Z,,"Autres",0.59,0.8,2025-05-21T13:31:05.000Z
"69",1987-06-24T00:00:00.000Z,,"Autres",0.65,1.3900000000000001,2025-05-21T13:30:49.000Z
"46",1983-06-14T00:00:00.000Z,,"Autres",0.725,1.82,2025-05-21T13:30:53.000Z
"307",2021-04-13T08:00:00.000Z,2021-04-13T08:20:00.000Z,"Débit mesuré directement",0.5700000000000001,1.4638,2025-05-21T13:29:39.000Z
"284",2018-08-14T08:41:00.000Z,2018-08-14T09:08:00.000Z,"Débit mesuré directement",0.37,0.431,2025-05-21T13:29:44.000Z
"264",2014-12-11T08:51:00.000Z,2014-12-11T09:29:00.000Z,"Débit mesuré directement",0.485,0.855,2025-05-21T13:29:49.000Z
"301",2020-09-08T08:28:00.000Z,2020-09-08T08:52:00.000Z,"Débit mesuré directement",0.32,0.292,2025-05-21T13:29:41.000Z
"277",2017-03-22T09:02:00.000Z,2017-03-22T09:17:00.000Z,"Mesure par ADCP",0.65,2.082,2025-05-21T13:29:46.000Z
