"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"73",1974-05-11T00:00:00.000Z,,"Autres",0.97,1.31,2024-07-02T09:59:48.000Z
"72",1974-04-09T00:00:00.000Z,,"Autres",1.01,1.07,2024-07-02T09:59:48.000Z
"71",1974-03-27T00:00:00.000Z,,"Autres",1.19,3.37,2024-07-02T09:59:49.000Z
"70",1974-03-13T00:00:00.000Z,,"Autres",1.1400000000000001,3.6,2024-07-02T09:59:49.000Z
"69",1974-02-27T00:00:00.000Z,,"Autres",1.07,2.65,2024-07-02T09:59:49.000Z
"68",1974-01-23T00:00:00.000Z,,"Autres",1.16,3.65,2024-07-02T09:59:49.000Z
"67",1973-12-12T00:00:00.000Z,,"Autres",1.185,4.13,2024-07-02T09:59:50.000Z
"66",1973-11-28T00:00:00.000Z,,"Autres",1.06,2.19,2024-07-02T09:59:50.000Z
"65",1973-10-17T00:00:00.000Z,,"Autres",1.04,1.44,2024-07-02T09:59:50.000Z
"64",1973-09-06T00:00:00.000Z,,"Autres",0.9500000000000001,0.625,2024-07-02T09:59:51.000Z
"63",1973-07-08T00:00:00.000Z,,"Autres",1.35,4.08,2024-07-02T09:59:51.000Z
"62",1973-06-17T00:00:00.000Z,,"Autres",0.965,0.712,2024-07-02T09:59:51.000Z
"61",1973-06-14T00:00:00.000Z,,"Autres",0.92,0.9,2024-07-02T09:59:51.000Z
"60",1973-05-25T00:00:00.000Z,,"Autres",0.99,1.87,2024-07-02T09:59:52.000Z
"59",1973-04-11T00:00:00.000Z,,"Autres",1.07,3.12,2024-07-02T09:59:52.000Z
"58",1973-03-21T00:00:00.000Z,,"Autres",0.96,1.93,2024-07-02T09:59:52.000Z
"57",1973-01-09T00:00:00.000Z,,"Autres",0.91,1.28,2024-07-02T09:59:53.000Z
"56",1972-12-08T00:00:00.000Z,,"Autres",2.92,36.300000000000004,2024-07-02T09:59:53.000Z
"55",1972-10-04T00:00:00.000Z,,"Autres",0.925,0.41300000000000003,2024-07-02T09:59:53.000Z
"54",1972-08-31T00:00:00.000Z,,"Autres",0.9500000000000001,0.724,2024-07-02T09:59:53.000Z
"53",1972-07-31T00:00:00.000Z,,"Autres",0.995,0.706,2024-07-02T09:59:54.000Z
"52",1972-07-07T00:00:00.000Z,,"Autres",1.01,1.18,2024-07-02T09:59:54.000Z
"51",1972-05-31T00:00:00.000Z,,"Autres",0.93,1.18,2024-07-02T09:59:54.000Z
"50",1972-05-17T00:00:00.000Z,,"Autres",0.93,1.36,2024-07-02T09:59:55.000Z
"49",1972-04-07T00:00:00.000Z,,"Autres",1.51,9.22,2024-07-02T09:59:55.000Z
"48",1972-03-08T00:00:00.000Z,,"Autres",1.05,2.7,2024-07-02T09:59:56.000Z
"47",1972-02-22T00:00:00.000Z,,"Autres",1.02,2.3000000000000003,2024-07-02T09:59:56.000Z
"46",1972-01-26T00:00:00.000Z,,"Autres",0.92,1.04,2024-07-02T09:59:56.000Z
"45",1971-12-28T00:00:00.000Z,,"Autres",0.96,1.34,2024-07-02T09:59:57.000Z
"44",1971-11-17T00:00:00.000Z,,"Autres",1.02,0.87,2024-07-02T09:59:57.000Z
"43",1971-10-19T00:00:00.000Z,,"Autres",0.98,0.63,2024-07-02T09:59:57.000Z
"42",1971-09-30T00:00:00.000Z,,"Autres",0.98,0.55,2024-07-02T09:59:57.000Z
"41",1971-08-26T00:00:00.000Z,,"Autres",1,0.87,2024-07-02T09:59:58.000Z
"40",1971-07-28T00:00:00.000Z,,"Autres",1.04,0.75,2024-07-02T09:59:58.000Z
"39",1971-06-15T00:00:00.000Z,,"Autres",1.07,0.96,2024-07-02T09:59:58.000Z
"38",1971-05-12T00:00:00.000Z,,"Autres",1,0.9400000000000001,2024-07-02T09:59:58.000Z
"37",1971-04-06T00:00:00.000Z,,"Autres",1.11,2.5,2024-07-02T09:59:59.000Z
"36",1971-01-27T00:00:00.000Z,,"Autres",2.32,22.7,2024-07-02T09:59:59.000Z
"34",1970-11-02T00:00:00.000Z,,"Autres",1.06,1.47,2024-07-02T09:59:59.000Z
"33",1970-09-23T00:00:00.000Z,,"Autres",1.02,0.9500000000000001,2024-07-02T09:59:59.000Z
"32",1970-08-27T00:00:00.000Z,,"Autres",1.035,1.11,2024-07-02T10:00:00.000Z
"31",1970-07-10T00:00:00.000Z,,"Autres",1.16,2.34,2024-07-02T10:00:00.000Z
"30",1970-05-13T00:00:00.000Z,,"Autres",2.32,23.3,2024-07-02T10:00:00.000Z
"35",1970-01-20T00:00:00.000Z,,"Autres",1.915,13,2024-07-02T10:00:00.000Z
"363",1996-04-11T11:35:00.000Z,,"Autres",0.8,1.06,2024-07-02T09:58:23.000Z
"345",1994-11-30T10:40:00.000Z,,"Autres",0.86,1.31,2024-07-02T09:58:29.000Z
"361",1996-02-06T12:40:00.000Z,,"Autres",0.88,1.68,2024-07-02T09:58:24.000Z
"343",1994-10-11T10:20:00.000Z,,"Autres",0.85,0.898,2024-07-02T09:58:29.000Z
"391",1999-03-02T10:20:00.000Z,,"Autres",1.47,9.23,2024-07-02T09:58:14.000Z
"359",1995-12-19T14:00:00.000Z,,"Autres",0.81,1.24,2024-07-02T09:58:24.000Z
"341",1994-08-04T11:00:00.000Z,,"Autres",0.88,0.851,2024-07-02T09:58:30.000Z
"385",1998-06-16T10:00:00.000Z,,"Autres",1.025,4.08,2024-07-02T09:58:16.000Z
"381",1998-01-15T00:00:00.000Z,,"Autres",1.03,3.295,2024-07-02T09:58:18.000Z
"354",1995-07-06T10:45:00.000Z,,"Autres",0.9400000000000001,1.92,2024-07-02T09:58:26.000Z
"336",1994-03-02T00:00:00.000Z,,"Autres",1.37,7.375,2024-07-02T09:58:31.000Z
"380",1997-12-11T13:00:00.000Z,,"Autres",1.58,11,2024-07-02T09:58:18.000Z
"353",1995-05-31T11:00:00.000Z,,"Autres",1.29,6.07,2024-07-02T09:58:26.000Z
"335",1994-01-11T00:00:00.000Z,,"Autres",1.71,13.625,2024-07-02T09:58:31.000Z
"377",1997-08-20T11:20:00.000Z,,"Autres",0.76,0.806,2024-07-02T09:58:19.000Z
"376",1997-07-25T10:50:00.000Z,,"Autres",0.72,0.806,2024-07-02T09:58:19.000Z
"373",1997-05-06T11:15:00.000Z,,"Autres",0.92,1.67,2024-07-02T09:58:20.000Z
"367",1996-08-13T10:30:00.000Z,,"Autres",0.86,0.98,2024-07-02T09:58:22.000Z
"349",1995-03-02T12:00:00.000Z,,"Autres",1.21,5.42,2024-07-02T09:58:28.000Z
"294",1990-06-25T00:00:00.000Z,,"Autres",0.99,1.45,2024-07-02T09:58:43.000Z
"293",1990-05-29T00:00:00.000Z,,"Autres",0.89,1.12,2024-07-02T09:58:44.000Z
"292",1990-04-05T00:00:00.000Z,,"Autres",0.92,1.8,2024-07-02T09:58:44.000Z
"291",1990-03-06T00:00:00.000Z,,"Autres",1.21,5.26,2024-07-02T09:58:44.000Z
"290",1990-02-08T00:00:00.000Z,,"Autres",1.07,3.16,2024-07-02T09:58:45.000Z
"289",1989-11-16T00:00:00.000Z,,"Autres",0.86,0.987,2024-07-02T09:58:45.000Z
"288",1989-10-26T00:00:00.000Z,,"Autres",0.85,0.775,2024-07-02T09:58:45.000Z
"287",1989-10-05T00:00:00.000Z,,"Autres",0.86,0.8250000000000001,2024-07-02T09:58:45.000Z
"286",1989-09-07T00:00:00.000Z,,"Autres",0.86,0.96,2024-07-02T09:58:46.000Z
"285",1989-08-10T00:00:00.000Z,,"Autres",0.89,0.769,2024-07-02T09:58:46.000Z
"284",1989-07-12T00:00:00.000Z,,"Autres",1.1,2.636,2024-07-02T09:58:46.000Z
"283",1989-06-15T00:00:00.000Z,,"Autres",0.86,1.065,2024-07-02T09:58:47.000Z
"282",1989-05-16T00:00:00.000Z,,"Autres",0.9500000000000001,1.87,2024-07-02T09:58:47.000Z
"281",1989-04-19T00:00:00.000Z,,"Autres",1.49,8.83,2024-07-02T09:58:47.000Z
"280",1989-02-01T00:00:00.000Z,,"Autres",0.935,1.86,2024-07-02T09:58:47.000Z
"279",1989-01-04T00:00:00.000Z,,"Autres",0.96,1.97,2024-07-02T09:58:48.000Z
"278",1989-01-03T00:00:00.000Z,,"Autres",1.6500000000000001,11.6,2024-07-02T09:58:48.000Z
"277",1988-11-10T00:00:00.000Z,,"Autres",0.885,0.96,2024-07-02T09:58:48.000Z
"275",1988-10-12T00:00:00.000Z,,"Autres",1.3800000000000001,5.96,2024-07-02T09:58:49.000Z
"276",1988-09-16T00:00:00.000Z,,"Autres",0.9400000000000001,1.75,2024-07-02T09:58:49.000Z
"274",1988-08-17T00:00:00.000Z,,"Autres",0.935,0.616,2024-07-02T09:58:49.000Z
"273",1988-06-21T00:00:00.000Z,,"Autres",0.9400000000000001,1.19,2024-07-02T09:58:49.000Z
"272",1988-03-31T00:00:00.000Z,,"Autres",1.6,11.1,2024-07-02T09:58:50.000Z
"271",1988-03-04T00:00:00.000Z,,"Autres",1.21,4.7,2024-07-02T09:58:50.000Z
"270",1988-02-03T00:00:00.000Z,,"Autres",3.13,50.75,2024-07-02T09:58:50.000Z
"269",1988-01-07T00:00:00.000Z,,"Autres",1.87,15.8,2024-07-02T09:58:51.000Z
"268",1987-11-13T00:00:00.000Z,,"Autres",1.27,4.73,2024-07-02T09:58:51.000Z
"267",1987-10-15T00:00:00.000Z,,"Autres",2.36,25.2,2024-07-02T09:58:51.000Z
"266",1987-09-17T00:00:00.000Z,,"Autres",0.96,1.2,2024-07-02T09:58:52.000Z
"265",1987-06-25T00:00:00.000Z,,"Autres",1.36,6.8500000000000005,2024-07-02T09:58:52.000Z
"264",1987-04-29T00:00:00.000Z,,"Autres",0.96,1.72,2024-07-02T09:58:52.000Z
"263",1987-04-01T00:00:00.000Z,,"Autres",1.2,4.8,2024-07-02T09:58:52.000Z
"262",1987-03-06T00:00:00.000Z,,"Autres",1.33,6.3100000000000005,2024-07-02T09:58:53.000Z
"260",1986-12-11T00:00:00.000Z,,"Autres",1.02,2.25,2024-07-02T09:58:53.000Z
"259",1986-11-14T00:00:00.000Z,,"Autres",1.12,2.9,2024-07-02T09:58:53.000Z
"258",1986-10-14T00:00:00.000Z,,"Autres",0.92,1.17,2024-07-02T09:58:53.000Z
"257",1986-08-22T00:00:00.000Z,,"Autres",0.9550000000000001,1.17,2024-07-02T09:58:54.000Z
"256",1986-07-23T00:00:00.000Z,,"Autres",0.93,1.17,2024-07-02T09:58:54.000Z
"255",1986-06-26T00:00:00.000Z,,"Autres",0.9,1.41,2024-07-02T09:58:55.000Z
"254",1986-05-29T00:00:00.000Z,,"Autres",1.18,4.49,2024-07-02T09:58:55.000Z
"253",1986-04-30T00:00:00.000Z,,"Autres",1.3,6.23,2024-07-02T09:58:56.000Z
"252",1986-04-04T00:00:00.000Z,,"Autres",2.5100000000000002,32.1,2024-07-02T09:58:56.000Z
"251",1986-02-05T00:00:00.000Z,,"Autres",1.09,3.38,2024-07-02T09:58:56.000Z
"250",1986-01-10T00:00:00.000Z,,"Autres",1.28,5.44,2024-07-02T09:58:57.000Z
"261",1986-01-09T00:00:00.000Z,,"Autres",1.36,6.96,2024-07-02T09:58:57.000Z
"249",1985-12-12T00:00:00.000Z,,"Autres",1.03,2.43,2024-07-02T09:58:57.000Z
"248",1985-11-14T00:00:00.000Z,,"Autres",0.9500000000000001,1.32,2024-07-02T09:58:57.000Z
"247",1985-10-17T00:00:00.000Z,,"Autres",0.905,0.711,2024-07-02T09:58:58.000Z
"246",1985-10-10T00:00:00.000Z,,"Autres",0.92,0.9590000000000001,2024-07-02T09:58:58.000Z
"245",1985-09-18T00:00:00.000Z,,"Autres",0.93,0.8290000000000001,2024-07-02T09:58:58.000Z
"244",1985-08-21T00:00:00.000Z,,"Autres",0.96,0.6890000000000001,2024-07-02T09:58:59.000Z
"243",1985-07-24T00:00:00.000Z,,"Autres",0.96,0.9520000000000001,2024-07-02T09:58:59.000Z
"242",1985-06-27T00:00:00.000Z,,"Autres",1.04,2.12,2024-07-02T09:58:59.000Z
"241",1985-05-29T00:00:00.000Z,,"Autres",1.0150000000000001,2.34,2024-07-02T09:58:59.000Z
"240",1985-04-30T00:00:00.000Z,,"Autres",0.99,2.39,2024-07-02T09:59:00.000Z
"239",1985-04-04T00:00:00.000Z,,"Autres",1.02,2.65,2024-07-02T09:59:00.000Z
"238",1985-03-07T00:00:00.000Z,,"Autres",1.45,7.98,2024-07-02T09:59:00.000Z
"237",1985-02-07T00:00:00.000Z,,"Autres",1.2,4.6000000000000005,2024-07-02T09:59:01.000Z
"236",1984-12-13T00:00:00.000Z,,"Autres",1,2.21,2024-07-02T09:59:01.000Z
"235",1984-11-24T00:00:00.000Z,,"Autres",2.46,28.1,2024-07-02T09:59:01.000Z
"234",1984-11-16T00:00:00.000Z,,"Autres",1.1300000000000001,3.2600000000000002,2024-07-02T09:59:01.000Z
"233",1984-10-19T00:00:00.000Z,,"Autres",1.03,2.0100000000000002,2024-07-02T09:59:02.000Z
"232",1984-09-21T00:00:00.000Z,,"Autres",1.07,2.13,2024-07-02T09:59:02.000Z
"231",1984-08-23T00:00:00.000Z,,"Autres",0.9500000000000001,0.769,2024-07-02T09:59:02.000Z
"230",1984-07-26T00:00:00.000Z,,"Autres",0.97,0.9500000000000001,2024-07-02T09:59:03.000Z
"229",1984-06-27T00:00:00.000Z,,"Autres",0.98,1.53,2024-07-02T09:59:03.000Z
"228",1984-05-30T00:00:00.000Z,,"Autres",1,1.98,2024-07-02T09:59:03.000Z
"227",1984-05-03T00:00:00.000Z,,"Autres",0.975,1.98,2024-07-02T09:59:03.000Z
"226",1984-04-05T00:00:00.000Z,,"Autres",1.32,7.49,2024-07-02T09:59:04.000Z
"225",1984-03-07T00:00:00.000Z,,"Autres",1.31,5.94,2024-07-02T09:59:04.000Z
"224",1984-02-09T00:00:00.000Z,,"Autres",2.82,37.4,2024-07-02T09:59:04.000Z
"223",1984-01-12T00:00:00.000Z,,"Autres",1.1300000000000001,3.54,2024-07-02T09:59:05.000Z
"222",1983-12-16T00:00:00.000Z,,"Autres",0.93,1.1,2024-07-02T09:59:05.000Z
"221",1983-11-23T00:00:00.000Z,,"Autres",0.9400000000000001,0.865,2024-07-02T09:59:05.000Z
"220",1983-10-26T00:00:00.000Z,,"Autres",0.96,1.16,2024-07-02T09:59:05.000Z
"219",1983-09-29T00:00:00.000Z,,"Autres",0.97,0.866,2024-07-02T09:59:06.000Z
"218",1983-09-09T00:00:00.000Z,,"Autres",0.98,0.965,2024-07-02T09:59:06.000Z
"217",1983-08-10T00:00:00.000Z,,"Autres",0.97,0.9540000000000001,2024-07-02T09:59:06.000Z
"216",1983-07-13T00:00:00.000Z,,"Autres",0.96,1.42,2024-07-02T09:59:07.000Z
"215",1983-06-17T00:00:00.000Z,,"Autres",1.05,2.47,2024-07-02T09:59:07.000Z
"214",1983-04-12T00:00:00.000Z,,"Autres",2.81,35.1,2024-07-02T09:59:07.000Z
"213",1983-03-30T00:00:00.000Z,,"Autres",1.26,5.41,2024-07-02T09:59:08.000Z
"212",1983-03-03T00:00:00.000Z,,"Autres",1.52,9.44,2024-07-02T09:59:08.000Z
"211",1983-02-03T00:00:00.000Z,,"Autres",1.6,11.11,2024-07-02T09:59:08.000Z
"210",1983-01-06T00:00:00.000Z,,"Autres",2.7600000000000002,30.03,2024-07-02T09:59:09.000Z
"209",1982-12-08T00:00:00.000Z,,"Autres",2.43,25.3,2024-07-02T09:59:09.000Z
"208",1982-11-09T00:00:00.000Z,,"Autres",3.48,59.7,2024-07-02T09:59:09.000Z
"207",1982-10-15T00:00:00.000Z,,"Autres",2.75,35.300000000000004,2024-07-02T09:59:09.000Z
"206",1982-09-16T00:00:00.000Z,,"Autres",0.975,0.764,2024-07-02T09:59:10.000Z
"205",1982-08-18T00:00:00.000Z,,"Autres",1,0.9530000000000001,2024-07-02T09:59:10.000Z
"204",1982-07-20T00:00:00.000Z,,"Autres",1.04,0.755,2024-07-02T09:59:10.000Z
"203",1982-06-23T00:00:00.000Z,,"Autres",1.67,8.4,2024-07-02T09:59:11.000Z
"202",1982-05-26T00:00:00.000Z,,"Autres",0.98,1.47,2024-07-02T09:59:11.000Z
"201",1982-04-27T00:00:00.000Z,,"Autres",0.9,1.92,2024-07-02T09:59:11.000Z
"200",1982-04-01T00:00:00.000Z,,"Autres",1.34,5.88,2024-07-02T09:59:11.000Z
"199",1982-03-03T00:00:00.000Z,,"Autres",1.09,2.63,2024-07-02T09:59:12.000Z
"198",1982-02-04T00:00:00.000Z,,"Autres",1.3800000000000001,6.32,2024-07-02T09:59:12.000Z
"197",1982-01-08T00:00:00.000Z,,"Autres",1.81,14.07,2024-07-02T09:59:12.000Z
