"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"205",1984-09-27T00:00:00.000Z,,"Autres",0.74,0.986,2022-04-05T13:58:24.000Z
"204",1984-08-28T00:00:00.000Z,,"Autres",0.54,0.362,2022-04-05T13:58:25.000Z
"203",1984-08-01T00:00:00.000Z,,"Autres",0.56,0.369,2022-04-05T13:58:25.000Z
"202",1984-07-03T00:00:00.000Z,,"Autres",0.6,0.556,2022-04-05T13:58:26.000Z
"201",1984-05-11T00:00:00.000Z,,"Autres",0.64,1.1,2022-04-05T13:58:27.000Z
"200",1984-04-10T00:00:00.000Z,,"Autres",1.07,5.46,2022-04-05T13:58:27.000Z
"199",1984-02-14T00:00:00.000Z,,"Autres",1.25,8.26,2022-04-05T13:58:28.000Z
"198",1984-01-17T00:00:00.000Z,,"Autres",2.095,25.8,2022-04-05T13:58:29.000Z
"197",1983-12-19T00:00:00.000Z,,"Autres",0.6900000000000001,1.25,2022-04-05T13:58:29.000Z
"196",1983-11-30T00:00:00.000Z,,"Autres",0.96,3.92,2022-04-05T13:58:30.000Z
"195",1983-11-02T00:00:00.000Z,,"Autres",0.58,0.5740000000000001,2022-04-05T13:58:31.000Z
"194",1983-10-04T00:00:00.000Z,,"Autres",0.53,0.385,2022-04-05T13:58:31.000Z
"193",1983-09-05T00:00:00.000Z,,"Autres",0.59,0.458,2022-04-05T13:58:32.000Z
"192",1983-08-16T00:00:00.000Z,,"Autres",0.6,0.557,2022-04-05T13:58:33.000Z
"152",1980-04-09T00:00:00.000Z,,"Autres",0.86,2.83,2022-04-05T13:58:58.000Z
"151",1980-03-26T00:00:00.000Z,,"Autres",0.76,1.8800000000000001,2022-04-05T13:58:59.000Z
"150",1980-02-26T00:00:00.000Z,,"Autres",0.85,2.7800000000000002,2022-04-05T13:58:59.000Z
"148",1979-12-03T00:00:00.000Z,,"Autres",0.76,1.34,2022-04-05T13:59:00.000Z
"147",1979-11-14T00:00:00.000Z,,"Autres",1.5,8.700000000000001,2022-04-05T13:59:01.000Z
"145",1979-09-25T00:00:00.000Z,,"Autres",0.6,0.40800000000000003,2022-04-05T13:59:02.000Z
"144",1979-08-28T00:00:00.000Z,,"Autres",0.67,0.625,2022-04-05T13:59:03.000Z
"143",1979-07-31T00:00:00.000Z,,"Autres",0.6950000000000001,0.542,2022-04-05T13:59:04.000Z
"142",1979-07-03T00:00:00.000Z,,"Autres",0.79,1.09,2022-04-05T13:59:04.000Z
"141",1979-06-12T00:00:00.000Z,,"Autres",1.02,1.97,2022-04-05T13:59:05.000Z
"140",1979-04-24T00:00:00.000Z,,"Autres",1.49,10.27,2022-04-05T13:59:06.000Z
"139",1979-04-03T00:00:00.000Z,,"Autres",1.585,12.31,2022-04-05T13:59:06.000Z
"138",1979-02-13T00:00:00.000Z,,"Autres",2.09,24.53,2022-04-05T13:59:07.000Z
"137",1979-02-05T00:00:00.000Z,,"Autres",1.84,17.21,2022-04-05T13:59:08.000Z
"136",1978-12-11T00:00:00.000Z,,"Autres",0.76,0.9520000000000001,2022-04-05T13:59:08.000Z
"514",2022-11-22T10:55:00.000Z,,"Mesure par ADCP",0.54,1.45,2023-01-10T19:40:09.000Z
"500",2021-07-15T15:10:00.000Z,2021-07-15T15:25:00.000Z,"Mesure par ADCP",3.45,89.5,2023-01-10T19:40:11.000Z
"513",2022-10-12T13:00:00.000Z,,"Mesure par ADCP",0.28,0.223,2023-01-10T19:40:09.000Z
"499",2021-06-03T10:38:00.000Z,,"Mesure par ADCP",0.445,1.28,2023-01-10T19:40:12.000Z
"512",2022-08-10T07:35:00.000Z,,"Mesure par ADCP",0.28,0.23500000000000001,2023-01-10T19:40:09.000Z
"498",2021-06-03T10:00:00.000Z,,"Mesure par ADCP",0.44,1.22,2023-01-10T19:40:12.000Z
"511",2022-07-07T10:05:00.000Z,,"Mesure par ADCP",0.315,0.385,2023-01-10T19:40:09.000Z
"497",2021-06-03T09:15:00.000Z,,"Perche par intégration",0.43,1.17,2023-01-10T19:40:12.000Z
"510",2022-05-10T10:15:00.000Z,,"Perche par intégration",0.38,0.788,2023-01-10T19:40:09.000Z
"496",2021-04-01T10:05:00.000Z,2021-04-01T10:20:00.000Z,"Perche par intégration",0.48,1.44,2023-01-10T19:40:12.000Z
"509",2022-03-02T12:19:00.000Z,,"Mesure par ADCP",0.75,3.61,2023-01-10T19:40:10.000Z
"495",2021-02-24T09:51:00.000Z,2021-02-24T10:02:00.000Z,"Mesure par ADCP",0.7000000000000001,3.23,2023-01-10T19:40:13.000Z
"508",2022-02-09T08:52:00.000Z,,"Mesure par ADCP",1.47,14.1,2023-01-10T19:40:10.000Z
"494",2020-11-17T13:00:00.000Z,,"Perche par intégration",0.335,0.341,2023-01-10T19:40:13.000Z
"507",2022-01-13T12:57:00.000Z,2022-01-13T13:15:00.000Z,"Mesure par ADCP",0.97,7.8100000000000005,2023-01-10T19:40:10.000Z
"135",1978-11-21T00:00:00.000Z,,"Autres",0.63,0.39,2022-04-05T13:59:09.000Z
"134",1978-10-30T00:00:00.000Z,,"Autres",0.64,0.374,2022-04-05T13:59:10.000Z
"133",1978-10-03T00:00:00.000Z,,"Autres",0.78,0.792,2022-04-05T13:59:10.000Z
"132",1978-09-04T00:00:00.000Z,,"Autres",0.765,0.324,2022-04-05T13:59:11.000Z
"131",1978-08-08T00:00:00.000Z,,"Autres",0.8300000000000001,0.765,2022-04-05T13:59:11.000Z
"118",1977-09-07T00:00:00.000Z,,"Autres",0.68,0.41200000000000003,2022-04-05T13:59:20.000Z
"117",1977-07-11T00:00:00.000Z,,"Autres",0.61,0.323,2022-04-05T13:59:21.000Z
"116",1977-06-14T00:00:00.000Z,,"Autres",0.8,0.707,2022-04-05T13:59:21.000Z
"115",1977-04-19T00:00:00.000Z,,"Autres",0.8250000000000001,2.68,2022-04-05T13:59:22.000Z
"114",1977-03-22T00:00:00.000Z,,"Autres",1.045,4.18,2022-04-05T13:59:23.000Z
"113",1977-02-22T00:00:00.000Z,,"Autres",2.255,35.84,2022-04-05T13:59:23.000Z
"112",1977-02-15T00:00:00.000Z,,"Autres",1.68,14.5,2022-04-05T13:59:24.000Z
"107",1976-10-05T00:00:00.000Z,,"Autres",0.445,0.16,2022-04-05T13:59:27.000Z
"105",1976-08-07T00:00:00.000Z,,"Autres",0.45,0.125,2022-04-05T13:59:29.000Z
"64",1974-11-21T00:00:00.000Z,,"Autres",1.06,3.71,2022-04-05T13:59:55.000Z
"102",1976-07-27T00:00:00.000Z,,"Autres",0.52,0.124,2022-04-05T13:59:30.000Z
"56",1974-05-31T00:00:00.000Z,,"Autres",0.525,0.484,2022-04-05T14:00:00.000Z
"101",1976-07-12T00:00:00.000Z,,"Autres",0.46,0.082,2022-04-05T13:59:30.000Z
"100",1976-06-30T00:00:00.000Z,,"Autres",0.5,0.135,2022-04-05T13:59:31.000Z
"99",1976-06-16T00:00:00.000Z,,"Autres",0.515,0.164,2022-04-05T13:59:32.000Z
"98",1976-06-01T00:00:00.000Z,,"Autres",0,0,2022-04-05T13:59:32.000Z
"97",1976-05-18T00:00:00.000Z,,"Autres",0.53,0.307,2022-04-05T13:59:33.000Z
"96",1976-05-06T00:00:00.000Z,,"Autres",0.56,0.306,2022-04-05T13:59:34.000Z
"106",1976-04-23T00:00:00.000Z,,"Autres",0.425,0.122,2022-04-05T13:59:34.000Z
"95",1976-04-20T00:00:00.000Z,,"Autres",0.5700000000000001,0.36,2022-04-05T13:59:35.000Z
"94",1976-04-06T00:00:00.000Z,,"Autres",0.615,0.657,2022-04-05T13:59:36.000Z
"93",1976-03-25T00:00:00.000Z,,"Autres",0.63,0.8150000000000001,2022-04-05T13:59:36.000Z
"92",1976-03-10T00:00:00.000Z,,"Autres",0.64,0.74,2022-04-05T13:59:37.000Z
"91",1976-02-23T00:00:00.000Z,,"Autres",1.07,3.59,2022-04-05T13:59:38.000Z
"90",1976-02-10T00:00:00.000Z,,"Autres",0.89,2.31,2022-04-05T13:59:38.000Z
"89",1976-01-27T00:00:00.000Z,,"Autres",0.87,1.45,2022-04-05T13:59:39.000Z
"87",1975-12-29T00:00:00.000Z,,"Autres",0.63,0.637,2022-04-05T13:59:40.000Z
"86",1975-12-16T00:00:00.000Z,,"Autres",0.655,0.543,2022-04-05T13:59:41.000Z
"85",1975-11-18T00:00:00.000Z,,"Autres",0.76,0.85,2022-04-05T13:59:41.000Z
"84",1975-11-05T00:00:00.000Z,,"Autres",0.665,0.529,2022-04-05T13:59:42.000Z
"74",1975-05-07T00:00:00.000Z,,"Autres",0.72,0.975,2022-04-05T13:59:48.000Z
"73",1975-04-22T00:00:00.000Z,,"Autres",0.8200000000000001,2.2,2022-04-05T13:59:49.000Z
"70",1975-02-25T00:00:00.000Z,,"Autres",0.725,2.0100000000000002,2022-04-05T13:59:51.000Z
"69",1975-02-12T00:00:00.000Z,,"Autres",0.9,2.86,2022-04-05T13:59:52.000Z
"68",1975-01-28T00:00:00.000Z,,"Autres",2.225,33.8,2022-04-05T13:59:52.000Z
"67",1975-01-16T00:00:00.000Z,,"Autres",0.8250000000000001,2.38,2022-04-05T13:59:53.000Z
"66",1974-12-19T00:00:00.000Z,,"Autres",1.705,15.200000000000001,2022-04-05T13:59:54.000Z
"65",1974-12-05T00:00:00.000Z,,"Autres",1.1300000000000001,4.59,2022-04-05T13:59:54.000Z
"63",1974-11-06T00:00:00.000Z,,"Autres",1.07,3.36,2022-04-05T13:59:56.000Z
"62",1974-10-22T00:00:00.000Z,,"Autres",1.22,4.28,2022-04-05T13:59:56.000Z
"61",1974-10-02T00:00:00.000Z,,"Autres",0.615,0.365,2022-04-05T13:59:57.000Z
"60",1974-08-20T00:00:00.000Z,,"Autres",0.52,0.222,2022-04-05T13:59:58.000Z
"59",1974-08-01T00:00:00.000Z,,"Autres",0.59,0.255,2022-04-05T13:59:58.000Z
"58",1974-07-12T00:00:00.000Z,,"Autres",0.59,0.342,2022-04-05T13:59:59.000Z
"57",1974-06-19T00:00:00.000Z,,"Autres",0.58,0.44,2022-04-05T13:59:59.000Z
"55",1974-05-08T00:00:00.000Z,,"Autres",0.61,0.8320000000000001,2022-04-05T14:00:01.000Z
"54",1974-04-11T00:00:00.000Z,,"Autres",0.62,1.16,2022-04-05T14:00:02.000Z
"53",1974-03-28T00:00:00.000Z,,"Autres",0.905,3.06,2022-04-05T14:00:02.000Z
"52",1974-03-20T00:00:00.000Z,,"Autres",1.62,13.72,2022-04-05T14:00:03.000Z
"51",1974-02-27T00:00:00.000Z,,"Autres",0.68,1.6,2022-04-05T14:00:04.000Z
"50",1974-02-14T00:00:00.000Z,,"Autres",1.05,5.09,2022-04-05T14:00:04.000Z
"49",1974-01-30T00:00:00.000Z,,"Autres",1.22,7.2700000000000005,2022-04-05T14:00:05.000Z
"48",1974-01-08T00:00:00.000Z,,"Autres",1.03,4.8500000000000005,2022-04-05T14:00:06.000Z
"47",1973-11-23T00:00:00.000Z,,"Autres",0.59,0.577,2022-04-05T14:00:07.000Z
"46",1973-10-30T00:00:00.000Z,,"Autres",0.48,0.291,2022-04-05T14:00:07.000Z
"45",1973-09-20T00:00:00.000Z,,"Autres",0.435,0.177,2022-04-05T14:00:08.000Z
"44",1973-08-23T00:00:00.000Z,,"Autres",0.47500000000000003,0.222,2022-04-05T14:00:09.000Z
"43",1973-07-18T00:00:00.000Z,,"Autres",0.53,0.3,2022-04-05T14:00:10.000Z
"42",1973-06-06T00:00:00.000Z,,"Autres",0.68,0.68,2022-04-05T14:00:11.000Z
"41",1973-05-08T00:00:00.000Z,,"Autres",1.01,4.2700000000000005,2022-04-05T14:00:11.000Z
"40",1973-04-16T00:00:00.000Z,,"Autres",0.635,0.98,2022-04-05T14:00:12.000Z
"39",1973-03-27T00:00:00.000Z,,"Autres",0.6,1.06,2022-04-05T14:00:13.000Z
"38",1973-02-22T00:00:00.000Z,,"Autres",1.375,9.16,2022-04-05T14:00:14.000Z
"37",1973-01-04T00:00:00.000Z,,"Autres",0.55,0.72,2022-04-05T14:00:14.000Z
"36",1972-12-14T00:00:00.000Z,,"Autres",1.02,4.1,2022-04-05T14:00:15.000Z
"35",1972-11-22T00:00:00.000Z,,"Autres",1.625,12.200000000000001,2022-04-05T14:00:16.000Z
"34",1972-11-21T00:00:00.000Z,,"Autres",1.98,19.3,2022-04-05T14:00:17.000Z
"33",1972-10-10T00:00:00.000Z,,"Autres",0.5700000000000001,0.52,2022-04-05T14:00:17.000Z
"32",1972-08-24T00:00:00.000Z,,"Autres",0.845,1.28,2022-04-05T14:00:18.000Z
"31",1972-08-01T00:00:00.000Z,,"Autres",0.67,0.5750000000000001,2022-04-05T14:00:19.000Z
"30",1972-07-04T00:00:00.000Z,,"Autres",0.64,0.46,2022-04-05T14:00:20.000Z
"29",1972-06-08T00:00:00.000Z,,"Autres",0.7000000000000001,0.89,2022-04-05T14:00:20.000Z
"28",1972-05-15T00:00:00.000Z,,"Autres",0.7000000000000001,1,2022-04-05T14:00:21.000Z
"27",1972-04-06T00:00:00.000Z,,"Autres",1.22,7,2022-04-05T14:00:22.000Z
"26",1972-03-06T00:00:00.000Z,,"Autres",0.8150000000000001,2.23,2022-04-05T14:00:22.000Z
"25",1972-02-15T00:00:00.000Z,,"Autres",1.19,6.19,2022-04-05T14:00:23.000Z
"24",1972-01-29T00:00:00.000Z,,"Autres",1.83,17.1,2022-04-05T14:00:24.000Z
"23",1972-01-28T00:00:00.000Z,,"Autres",1.995,21.3,2022-04-05T14:00:24.000Z
"22",1972-01-18T00:00:00.000Z,,"Autres",0.68,0.97,2022-04-05T14:00:25.000Z
"21",1971-12-21T00:00:00.000Z,,"Autres",1.245,5.21,2022-04-05T14:00:26.000Z
"20",1971-11-16T00:00:00.000Z,,"Autres",0.535,0.37,2022-04-05T14:00:27.000Z
"19",1971-10-19T00:00:00.000Z,,"Autres",0.545,0.31,2022-04-05T14:00:27.000Z
"18",1971-09-28T00:00:00.000Z,,"Autres",0.51,0.25,2022-04-05T14:00:28.000Z
"17",1971-08-20T00:00:00.000Z,,"Autres",0.54,0.3,2022-04-05T14:00:29.000Z
"16",1971-07-30T00:00:00.000Z,,"Autres",0.61,0.4,2022-04-05T14:00:30.000Z
"15",1971-06-18T00:00:00.000Z,,"Autres",0.655,0.53,2022-04-05T14:00:30.000Z
"14",1971-05-27T00:00:00.000Z,,"Autres",0.8,1.25,2022-04-05T14:00:31.000Z
"13",1971-05-05T00:00:00.000Z,,"Autres",0.62,0.6,2022-04-05T14:00:32.000Z
"12",1971-04-08T00:00:00.000Z,,"Autres",0.63,0.8200000000000001,2022-04-05T14:00:32.000Z
"11",1971-01-19T00:00:00.000Z,,"Autres",0.68,1.1300000000000001,2022-04-05T14:00:33.000Z
"10",1970-12-09T00:00:00.000Z,,"Autres",1.04,3.5500000000000003,2022-04-05T14:00:34.000Z
"9",1970-11-03T00:00:00.000Z,,"Autres",0.59,0.46,2022-04-05T14:00:35.000Z
"8",1970-09-23T00:00:00.000Z,,"Autres",0.61,0.49,2022-04-05T14:00:35.000Z
"7",1970-08-25T00:00:00.000Z,,"Autres",0.7000000000000001,0.54,2022-04-05T14:00:36.000Z
"6",1970-07-07T00:00:00.000Z,,"Autres",0.8200000000000001,1.03,2022-04-05T14:00:37.000Z
"5",1970-05-11T00:00:00.000Z,,"Autres",0.99,4,2022-04-05T14:00:37.000Z
"4",1970-02-26T00:00:00.000Z,,"Autres",2.1,28.1,2022-04-05T14:00:38.000Z
"3",1970-02-12T00:00:00.000Z,,"Autres",1.96,20.3,2022-04-05T14:00:39.000Z
"2",1969-10-16T00:00:00.000Z,,"Autres",0.68,0.71,2022-04-05T14:00:39.000Z
"1",1969-09-12T00:00:00.000Z,,"Autres",0.685,0.61,2022-04-05T14:00:40.000Z
"385",2005-10-13T12:00:00.000Z,2005-10-13T12:15:00.000Z,"Perche par intégration",0.47500000000000003,0.619,2022-04-05T13:56:26.000Z
"416",2011-10-17T15:20:00.000Z,,"Perche par intégration",0.37,0.252,2022-04-05T13:56:05.000Z
"410",2011-02-03T10:50:00.000Z,,"Perche par intégration",0.61,2.23,2022-04-05T13:56:09.000Z
"409",2011-01-07T11:20:00.000Z,,"Saumon par intégration",2.83,72,2022-04-05T13:56:10.000Z
"408",2010-10-07T10:40:00.000Z,,"Perche par intégration",0.5750000000000001,0.806,2022-04-05T13:56:10.000Z
"407",2010-08-25T22:00:00.000Z,,"Perche par intégration",0.455,0.442,2022-04-05T13:56:11.000Z
"394",2008-01-15T10:35:00.000Z,2008-01-15T10:50:00.000Z,"Perche par intégration",0.81,4.43,2022-04-05T13:56:19.000Z
"393",2007-10-24T12:30:00.000Z,2007-10-24T12:45:00.000Z,"Perche par intégration",0.515,0.548,2022-04-05T13:56:20.000Z
"392",2007-03-01T13:45:00.000Z,,"Saumon par intégration",1.75,20.900000000000002,2022-04-05T13:56:21.000Z
"391",2007-02-07T11:10:00.000Z,2007-02-07T11:25:00.000Z,"Perche par intégration",0.66,3.3200000000000003,2022-04-05T13:56:21.000Z
"390",2007-01-17T11:50:00.000Z,2007-01-17T12:05:00.000Z,"Perche par intégration",0.745,4.25,2022-04-05T13:56:22.000Z
"389",2006-10-17T09:50:00.000Z,,"Perche par intégration",0.4,0.505,2022-04-05T13:56:23.000Z
"388",2006-05-17T08:50:00.000Z,,"Perche par intégration",0.6,1.8900000000000001,2022-04-05T13:56:24.000Z
"387",2005-12-08T11:00:00.000Z,,"Perche par intégration",0.55,2,2022-04-05T13:56:24.000Z
"372",2004-02-18T12:10:00.000Z,,"Perche par intégration",0.425,1.19,2022-04-05T13:56:35.000Z
"364",2003-05-21T09:50:00.000Z,2003-05-21T10:25:00.000Z,"Perche par intégration",0.8200000000000001,5.0200000000000005,2022-04-05T13:56:40.000Z
"363",2002-11-10T13:00:00.000Z,,"Mesure par ADCP",0.48,1.94,2022-04-05T13:56:41.000Z
"362",2002-05-29T11:00:00.000Z,,"Perche par intégration",0.41000000000000003,0.731,2022-04-05T13:56:41.000Z
"361",2002-02-27T07:45:00.000Z,,"Perche par intégration",0.87,5.67,2022-04-05T13:56:42.000Z
"360",2001-10-17T07:30:00.000Z,,"Perche par intégration",0.53,1.42,2022-04-05T13:56:42.000Z
"351",1999-09-02T07:30:00.000Z,,"Perche par intégration",0.38,0.321,2022-04-05T13:56:48.000Z
"350",1999-05-17T22:00:00.000Z,,"Autres",0.43,1.04,2022-04-05T13:56:49.000Z
"343",1998-05-26T00:00:00.000Z,,"Autres",0.4,0.9460000000000001,2022-04-05T13:56:54.000Z
"342",1998-04-27T00:00:00.000Z,,"Perche par intégration",1.19,10.8,2022-04-05T13:56:54.000Z
"341",1998-03-19T00:00:00.000Z,,"Autres",0.51,1.73,2022-04-05T13:56:55.000Z
"340",1998-02-18T00:00:00.000Z,,"Autres",0.5,1.666,2022-04-05T13:56:56.000Z
"339",1997-11-20T00:00:00.000Z,,"Autres",0.46,1.19,2022-04-05T13:56:56.000Z
"338",1997-10-29T00:00:00.000Z,,"Autres",0.405,0.508,2022-04-05T13:56:57.000Z
"337",1997-09-18T00:00:00.000Z,,"Autres",0.32,0.34,2022-04-05T13:56:57.000Z
"336",1997-08-28T00:00:00.000Z,,"Autres",0.35000000000000003,0.483,2022-04-05T13:56:58.000Z
"335",1997-07-01T00:00:00.000Z,,"Autres",1.02,8.185,2022-04-05T13:56:59.000Z
"334",1997-05-15T00:00:00.000Z,,"Autres",0.34500000000000003,0.8270000000000001,2022-04-05T13:56:59.000Z
"333",1997-04-10T00:00:00.000Z,,"Autres",0.31,0.993,2022-04-05T13:57:00.000Z
"327",1996-06-05T00:00:00.000Z,,"Autres",0.27,0.403,2022-04-05T13:57:04.000Z
"326",1996-05-14T00:00:00.000Z,,"Autres",0.29,0.421,2022-04-05T13:57:05.000Z
"349",1999-04-06T22:00:00.000Z,,"Autres",0.55,1.98,2022-04-05T13:56:50.000Z
"348",1999-01-18T23:00:00.000Z,,"Autres",0.98,7.5,2022-04-05T13:56:50.000Z
"332",1997-03-10T00:00:00.000Z,,"Autres",0.61,3.12,2022-04-05T13:57:01.000Z
"331",1996-10-25T00:00:00.000Z,,"Autres",0.37,0.49,2022-04-05T13:57:01.000Z
"330",1996-09-11T00:00:00.000Z,,"Autres",0.155,0.17300000000000001,2022-04-05T13:57:02.000Z
"329",1996-08-06T00:00:00.000Z,,"Autres",0.23,0.17,2022-04-05T13:57:03.000Z
"328",1996-07-10T00:00:00.000Z,,"Autres",0.31,0.27,2022-04-05T13:57:03.000Z
"123",1978-01-24T00:00:00.000Z,,"Autres",0.99,2.58,2022-04-05T13:59:17.000Z
"122",1977-12-28T00:00:00.000Z,,"Autres",1.695,11.9,2022-04-05T13:59:17.000Z
"121",1977-11-29T00:00:00.000Z,,"Autres",0.96,2.2800000000000002,2022-04-05T13:59:18.000Z
"120",1977-11-02T00:00:00.000Z,,"Autres",0.5700000000000001,0.26,2022-04-05T13:59:19.000Z
"110",1976-12-07T00:00:00.000Z,,"Autres",1.105,3.7,2022-04-05T13:59:25.000Z
"109",1976-11-02T00:00:00.000Z,,"Autres",0.56,0.232,2022-04-05T13:59:26.000Z
"119",1977-10-04T00:00:00.000Z,,"Autres",0.62,0.27,2022-04-05T13:59:19.000Z
"108",1976-10-21T00:00:00.000Z,,"Autres",0.47000000000000003,0.17,2022-04-05T13:59:27.000Z
"72",1975-03-25T00:00:00.000Z,,"Autres",1.675,14.5,2022-04-05T13:59:50.000Z
"71",1975-03-14T00:00:00.000Z,,"Autres",0.75,2.25,2022-04-05T13:59:50.000Z
"471",2018-11-19T09:15:00.000Z,,"Perche par intégration",0.41500000000000004,0.26,2022-04-05T13:55:26.000Z
"470",2018-11-05T10:50:00.000Z,,"Perche par intégration",0.45,0.253,2022-04-05T13:55:27.000Z
"469",2018-09-13T10:10:00.000Z,,"Perche par intégration",0.38,0.277,2022-04-05T13:55:28.000Z
"455",2017-05-31T10:10:00.000Z,,"Perche par intégration",0.33,0.352,2022-04-05T13:55:37.000Z
"454",2017-04-26T09:00:00.000Z,,"Perche par intégration",0.405,0.626,2022-04-05T13:55:38.000Z
"453",2017-04-26T08:40:00.000Z,,"Perche par intégration",0.405,0.649,2022-04-05T13:55:39.000Z
"452",2017-04-06T11:35:00.000Z,,"Perche par intégration",0.46,0.968,2022-04-05T13:55:39.000Z
"451",2017-03-01T11:20:00.000Z,,"Mesure par ADCP",1.025,6.86,2022-04-05T13:55:40.000Z
"450",2017-03-01T10:45:00.000Z,,"Perche par intégration",1.025,5.88,2022-04-05T13:55:41.000Z
"449",2017-01-10T13:15:00.000Z,,"Perche par intégration",0.38,0.602,2022-04-05T13:55:41.000Z
"448",2016-11-10T11:40:00.000Z,,"Perche par intégration",0.54,0.591,2022-04-05T13:55:42.000Z
"447",2016-10-12T12:15:00.000Z,,"Perche par intégration",0.325,0.382,2022-04-05T13:55:43.000Z
"425",2013-04-09T09:25:00.000Z,,"Autres",0.5750000000000001,1.53,2022-04-05T13:55:59.000Z
"424",2012-11-09T11:55:00.000Z,,"Perche par intégration",0.64,2.36,2022-04-05T13:55:59.000Z
"423",2012-09-25T13:35:00.000Z,,"Perche par intégration",0.47000000000000003,0.587,2022-04-05T13:56:00.000Z
"422",2012-07-25T09:05:00.000Z,2012-07-25T09:20:00.000Z,"Perche par intégration",0.47000000000000003,1.1,2022-04-05T13:56:01.000Z
"421",2012-06-07T09:35:00.000Z,,"Perche par intégration",0.49,1.09,2022-04-05T13:56:01.000Z
"420",2012-04-19T09:35:00.000Z,,"Perche par intégration",0.45,0.909,2022-04-05T13:56:02.000Z
"411",2011-04-26T14:10:00.000Z,,"Perche par intégration",0.45,0.5640000000000001,2022-04-05T13:56:08.000Z
