"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"428",2009-10-19T10:15:00.000Z,2009-10-19T10:30:00.000Z,"Mesure par ADCP",0.17,1.7,2024-07-19T08:16:55.000Z
"533",2020-06-26T08:00:00.000Z,2020-06-26T08:30:00.000Z,"Mesure par ADCP",0.31,4.25,2024-07-19T08:16:36.000Z
"532",2020-06-25T13:10:00.000Z,2020-06-25T13:40:00.000Z,"Mesure par ADCP",0.365,5.53,2024-07-19T08:16:36.000Z
"531",2020-06-13T08:30:00.000Z,2020-06-13T08:45:00.000Z,"Mesure par ADCP",1.37,50.800000000000004,2024-07-19T08:16:36.000Z
"530",2020-05-25T11:30:00.000Z,2020-05-25T12:00:00.000Z,"Mesure par ADCP",0.293,3.65,2024-07-19T08:16:36.000Z
"529",2020-02-19T12:25:00.000Z,2020-02-19T13:00:00.000Z,"Mesure par ADCP",0.405,6.071,2024-07-19T08:16:37.000Z
"528",2020-01-21T11:30:00.000Z,2020-01-21T11:50:00.000Z,"Mesure par ADCP",0.41500000000000004,7.23,2024-07-19T08:16:37.000Z
"527",2019-12-12T10:00:00.000Z,2019-12-12T10:30:00.000Z,"Mesure par ADCP",0.68,16.466,2024-07-19T08:16:37.000Z
"526",2019-10-15T12:00:00.000Z,2019-10-15T12:11:00.000Z,"Mesure par ADCP",0.31,4.117,2024-07-19T08:16:37.000Z
"525",2019-08-22T07:25:00.000Z,2019-08-22T07:35:00.000Z,"Mesure par ADCP",0.28500000000000003,3.734,2024-07-19T08:16:37.000Z
"524",2019-07-17T07:45:00.000Z,2019-07-17T08:10:00.000Z,"Mesure par ADCP",0.108,0.899,2024-07-19T08:16:37.000Z
"523",2019-06-20T11:20:00.000Z,2019-06-20T11:45:00.000Z,"Mesure par ADCP",0.22,2.293,2024-07-19T08:16:38.000Z
"522",2019-05-27T08:00:00.000Z,2019-05-27T08:15:00.000Z,"Mesure par ADCP",0.3,3.474,2024-07-19T08:16:38.000Z
"521",2019-05-27T07:25:00.000Z,2019-05-27T07:55:00.000Z,"Mesure par ADCP",0.3,3.41,2024-07-19T08:16:38.000Z
"520",2019-04-30T13:00:00.000Z,2019-04-30T13:20:00.000Z,"Mesure par ADCP",0.41000000000000003,6.954,2024-07-19T08:16:38.000Z
"519",2019-04-26T10:11:00.000Z,2019-04-26T10:12:00.000Z,"Jaugeage par analyse vidéo",0.9400000000000001,29,2024-07-19T08:16:38.000Z
"518",2019-04-26T09:20:00.000Z,2019-04-26T10:20:00.000Z,"Mesure par ADCP",0.935,25.3,2024-07-19T08:16:39.000Z
"517",2019-04-26T08:30:00.000Z,2019-04-26T09:00:00.000Z,"Jaugeage par mesure de vitesse en surface",0.925,28.6,2024-07-19T08:16:39.000Z
"516",2019-03-14T10:30:00.000Z,2019-03-14T11:00:00.000Z,"Mesure par ADCP",0.455,8.34,2024-07-19T08:16:39.000Z
"515",2019-02-13T09:10:00.000Z,2019-02-13T09:30:00.000Z,"Mesure par ADCP",0.615,14.483,2024-07-19T08:16:39.000Z
"514",2019-01-14T12:20:00.000Z,2019-01-14T12:50:00.000Z,"Mesure par ADCP",0.5,9.789,2024-07-19T08:16:39.000Z
"513",2018-10-22T13:15:00.000Z,2018-10-22T13:56:00.000Z,"Perche point par point",0.07,0.587,2024-07-19T08:16:40.000Z
"512",2018-09-26T11:50:00.000Z,2018-09-26T12:25:00.000Z,"Mesure par ADCP",0.07,0.768,2024-07-19T08:16:40.000Z
"511",2018-09-26T09:40:00.000Z,2018-09-26T10:15:00.000Z,"Perche point par point",0.07,0.6880000000000001,2024-07-19T08:16:40.000Z
"510",2018-08-10T11:20:00.000Z,2018-08-10T11:40:00.000Z,"Mesure par ADCP",0.24,2.966,2024-07-19T08:16:40.000Z
"509",2018-07-17T09:00:00.000Z,2018-07-17T10:00:00.000Z,"Mesure par ADCP",0.255,3.22,2024-07-19T08:16:40.000Z
"508",2018-05-15T12:10:00.000Z,2018-05-15T12:50:00.000Z,"Mesure par ADCP",1.24,44.38,2024-07-19T08:16:40.000Z
"507",2018-03-28T09:30:00.000Z,2018-03-28T10:00:00.000Z,"Mesure par ADCP",0.68,17.539,2024-07-19T08:16:41.000Z
"506",2018-01-31T09:10:00.000Z,2018-01-31T09:30:00.000Z,"Mesure par ADCP",0.93,31.6,2024-07-19T08:16:41.000Z
"505",2017-12-08T09:30:00.000Z,2017-12-08T10:00:00.000Z,"Mesure par ADCP",0.37,6.117,2024-07-19T08:16:41.000Z
"504",2017-10-11T13:30:00.000Z,2017-10-11T14:00:00.000Z,"Mesure par ADCP",0.145,1.412,2024-07-19T08:16:41.000Z
"503",2017-08-22T07:31:00.000Z,2017-08-22T07:48:00.000Z,"Mesure par ADCP",0.092,0.796,2024-07-19T08:16:41.000Z
"502",2017-07-26T09:15:00.000Z,2017-07-26T09:30:00.000Z,"Perche point par point",0.255,2.7760000000000002,2024-07-19T08:16:42.000Z
"563",2023-01-17T12:40:00.000Z,2023-01-17T13:10:00.000Z,"Mesure par ADCP",0.42,6.719,2024-07-19T08:16:30.000Z
"577",2024-09-12T07:00:00.000Z,2024-09-12T07:25:00.000Z,"Mesure par ADCP",0.485,8.44,2024-11-04T09:50:31.000Z
"213",1985-12-01T00:00:00.000Z,,"Autres",0.62,13.08,2024-07-19T08:17:52.000Z
"211",1985-10-16T00:00:00.000Z,,"Autres",0.165,0.679,2024-07-19T08:17:52.000Z
"209",1985-06-06T00:00:00.000Z,,"Autres",0.49,7.87,2024-07-19T08:17:53.000Z
"207",1984-07-31T00:00:00.000Z,,"Autres",0.2,1.29,2024-07-19T08:17:53.000Z
"205",1984-02-14T00:00:00.000Z,,"Autres",0.56,10.84,2024-07-19T08:17:54.000Z
"203",1983-11-29T00:00:00.000Z,,"Autres",0.44,6.18,2024-07-19T08:17:54.000Z
"201",1983-09-23T00:00:00.000Z,,"Autres",0.27,2.2,2024-07-19T08:17:54.000Z
"199",1983-04-12T00:00:00.000Z,,"Autres",0.78,21.46,2024-07-19T08:17:55.000Z
"197",1982-09-14T00:00:00.000Z,,"Autres",0.32,2.83,2024-07-19T08:17:55.000Z
"195",1982-05-26T00:00:00.000Z,,"Autres",0.34,3.46,2024-07-19T08:17:55.000Z
"193",1981-10-27T00:00:00.000Z,,"Autres",0.64,13.5,2024-07-19T08:17:56.000Z
"191",1981-06-02T00:00:00.000Z,,"Autres",0.68,14.4,2024-07-19T08:17:56.000Z
"189",1980-11-18T00:00:00.000Z,,"Autres",0.73,18.6,2024-07-19T08:17:56.000Z
"360",2003-12-16T14:10:00.000Z,2003-12-16T14:50:00.000Z,"Perche point par point",0.65,13.5,2024-07-19T08:17:24.000Z
"229",1988-09-08T00:00:00.000Z,,"Autres",0.22,1.53,2024-07-19T08:17:49.000Z
"227",1988-06-16T00:00:00.000Z,,"Autres",0.61,11,2024-07-19T08:17:49.000Z
"225",1988-03-24T00:00:00.000Z,,"Autres",1.23,46,2024-07-19T08:17:50.000Z
"223",1987-09-02T00:00:00.000Z,,"Autres",0.3,2.9,2024-07-19T08:17:50.000Z
"221",1987-06-10T00:00:00.000Z,,"Autres",0.61,12.200000000000001,2024-07-19T08:17:51.000Z
"219",1987-02-19T00:00:00.000Z,,"Autres",0.63,13.1,2024-07-19T08:17:51.000Z
"217",1986-07-22T00:00:00.000Z,,"Autres",0.24,1.48,2024-07-19T08:17:51.000Z
"215",1986-01-29T00:00:00.000Z,,"Autres",0.44,5.98,2024-07-19T08:17:52.000Z
"187",1980-08-12T00:00:00.000Z,,"Autres",0.3,1.84,2024-07-19T08:17:57.000Z
"185",1980-03-05T00:00:00.000Z,,"Autres",0.62,12.700000000000001,2024-07-19T08:17:57.000Z
"183",1979-11-27T00:00:00.000Z,,"Autres",0.51,8.34,2024-07-19T08:17:58.000Z
"181",1979-09-26T00:00:00.000Z,,"Autres",0.32,3.22,2024-07-19T08:17:58.000Z
"179",1979-04-18T00:00:00.000Z,,"Autres",0.6,13.26,2024-07-19T08:17:58.000Z
"177",1978-08-23T00:00:00.000Z,,"Autres",0.32,2.87,2024-07-19T08:17:59.000Z
"175",1978-06-08T00:00:00.000Z,,"Autres",0.58,12.3,2024-07-19T08:17:59.000Z
"173",1978-01-11T00:00:00.000Z,,"Autres",0.59,12.3,2024-07-19T08:17:59.000Z
"171",1977-08-24T00:00:00.000Z,,"Autres",0.56,10.6,2024-07-19T08:18:00.000Z
"169",1977-05-03T00:00:00.000Z,,"Autres",0.56,9.9,2024-07-19T08:18:00.000Z
"167",1976-08-25T00:00:00.000Z,,"Autres",0.2,1.46,2024-07-19T08:18:01.000Z
"165",1976-06-01T00:00:00.000Z,,"Autres",0.355,3.5500000000000003,2024-07-19T08:18:01.000Z
"163",1976-01-14T00:00:00.000Z,,"Autres",0.48,6.55,2024-07-19T08:18:01.000Z
"161",1975-08-26T00:00:00.000Z,,"Autres",0.38,3.61,2024-07-19T08:18:02.000Z
"159",1975-05-06T00:00:00.000Z,,"Autres",0.53,7.95,2024-07-19T08:18:02.000Z
"157",1974-11-20T00:00:00.000Z,,"Autres",0.84,25.3,2024-07-19T08:18:02.000Z
"155",1974-09-11T00:00:00.000Z,,"Autres",0.595,3.3200000000000003,2024-07-19T08:18:03.000Z
"152",1974-03-05T00:00:00.000Z,,"Autres",1,11.700000000000001,2024-07-19T08:18:03.000Z
"150",1973-08-22T00:00:00.000Z,,"Autres",0.48,2.13,2024-07-19T08:18:04.000Z
"148",1973-06-21T00:00:00.000Z,,"Autres",0.74,5.05,2024-07-19T08:18:04.000Z
"146",1973-02-13T00:00:00.000Z,,"Autres",1.05,9.24,2024-07-19T08:18:05.000Z
"144",1972-09-12T00:00:00.000Z,,"Autres",0.625,3.67,2024-07-19T08:18:05.000Z
"142",1972-06-27T00:00:00.000Z,,"Autres",0.52,2.84,2024-07-19T08:18:05.000Z
"487",2015-07-27T14:00:00.000Z,2015-07-27T14:30:00.000Z,"Perche point par point",0.13,1.21,2024-07-19T08:16:44.000Z
"486",2015-07-27T13:15:00.000Z,2015-07-27T14:00:00.000Z,"Autres",0.13,1.2530000000000001,2024-07-19T08:16:44.000Z
"485",2015-05-20T08:00:00.000Z,2015-05-20T08:30:00.000Z,"Autres",0.375,6.002,2024-07-19T08:16:45.000Z
"484",2015-04-09T09:30:00.000Z,2015-04-09T10:00:00.000Z,"Autres",0.63,14.642,2024-07-19T08:16:45.000Z
"483",2015-01-30T09:40:00.000Z,2015-01-30T10:00:00.000Z,"Mesure par ADCP",1.03,31.560000000000002,2024-07-19T08:16:45.000Z
"482",2014-12-18T12:30:00.000Z,2014-12-18T13:30:00.000Z,"Mesure par ADCP",1.46,55.2,2024-07-19T08:16:45.000Z
"481",2014-12-11T13:00:00.000Z,2014-12-11T14:00:00.000Z,"Mesure par ADCP",0.62,13.1,2024-07-19T08:16:45.000Z
"480",2014-09-30T07:40:00.000Z,2014-09-30T08:10:00.000Z,"Mesure par ADCP",0.26,3.31,2024-07-19T08:16:46.000Z
"479",2014-07-10T17:15:00.000Z,2014-07-10T18:00:00.000Z,"Mesure par ADCP",1.37,54.800000000000004,2024-07-19T08:16:46.000Z
"478",2014-05-26T13:00:00.000Z,2014-05-26T13:30:00.000Z,"Mesure par ADCP",0.315,4.534,2024-07-19T08:16:46.000Z
"477",2014-04-23T14:00:00.000Z,2014-04-23T14:30:00.000Z,"Mesure par ADCP",0.385,6.34,2024-07-19T08:16:46.000Z
"476",2014-03-18T11:00:00.000Z,2014-03-18T11:20:00.000Z,"Mesure par ADCP",0.51,10.221,2024-07-19T08:16:46.000Z
"475",2014-02-18T08:15:00.000Z,2014-02-18T08:50:00.000Z,"Mesure par ADCP",0.885,27.400000000000002,2024-07-19T08:16:47.000Z
"474",2014-01-20T14:59:00.000Z,2014-01-20T16:39:00.000Z,"Saumon par intégration",1.28,50,2024-07-19T08:16:47.000Z
"473",2014-01-13T09:10:00.000Z,2014-01-13T09:30:00.000Z,"Mesure par ADCP",0.665,16.045,2024-07-19T08:16:47.000Z
"472",2013-12-18T08:00:00.000Z,2013-12-18T08:30:00.000Z,"Mesure par ADCP",0.5700000000000001,11.933,2024-07-19T08:16:47.000Z
"471",2013-10-11T07:00:00.000Z,2013-10-11T07:30:00.000Z,"Mesure par ADCP",0.35000000000000003,5.551,2024-07-19T08:16:47.000Z
"470",2013-09-24T11:40:00.000Z,2013-09-24T12:30:00.000Z,"Mesure par ADCP",0.26,3.358,2024-07-19T08:16:47.000Z
"469",2013-07-22T09:25:00.000Z,2013-07-22T09:50:00.000Z,"Mesure par ADCP",0.22,2.632,2024-07-19T08:16:48.000Z
"468",2013-07-19T11:00:00.000Z,2013-07-19T11:30:00.000Z,"Mesure par ADCP",0.23,2.725,2024-07-19T08:16:48.000Z
"467",2013-06-13T11:30:00.000Z,2013-06-13T12:00:00.000Z,"Mesure par ADCP",0.6,13.85,2024-07-19T08:16:48.000Z
"466",2013-05-01T14:15:00.000Z,2013-05-01T15:11:00.000Z,"Saumon par intégration",1.44,68.60000000000001,2024-07-19T08:16:48.000Z
"465",2013-04-11T10:15:00.000Z,2013-04-11T10:50:00.000Z,"Mesure par ADCP",0.66,15.581,2024-07-19T08:16:48.000Z
"464",2013-02-11T09:00:00.000Z,2013-02-11T09:30:00.000Z,"Mesure par ADCP",0.73,20.51,2024-07-19T08:16:49.000Z
"463",2013-02-06T14:00:00.000Z,2013-02-06T14:30:00.000Z,"Mesure par ADCP",0.8150000000000001,23.6,2024-07-19T08:16:49.000Z
"462",2013-01-17T09:10:00.000Z,2013-01-17T09:30:00.000Z,"Mesure par ADCP",0.535,11.83,2024-07-19T08:16:49.000Z
