"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"158",1990-08-16T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,0.7000000000000001,2022-04-05T15:42:23.000Z
"154",1990-02-08T00:00:00.000Z,,"Perche par intégration",1.07,2.77,2022-04-05T15:42:25.000Z
"153",1989-11-13T00:00:00.000Z,,"Perche par intégration",0.79,0.45,2022-04-05T15:42:26.000Z
"150",1989-06-26T00:00:00.000Z,,"Perche par intégration",0.86,0.53,2022-04-05T15:42:28.000Z
"149",1989-04-17T00:00:00.000Z,,"Saumon par intégration",1.47,6.07,2022-04-05T15:42:28.000Z
"146",1989-01-03T00:00:00.000Z,,"Perche par intégration",1,2.73,2022-04-05T15:42:30.000Z
"145",1988-11-15T00:00:00.000Z,,"Perche par intégration",0.8,0.8200000000000001,2022-04-05T15:42:31.000Z
"144",1988-10-11T00:00:00.000Z,,"Perche par intégration",1,1.6500000000000001,2022-04-05T15:42:32.000Z
"143",1988-09-06T00:00:00.000Z,,"Perche par intégration",0.86,0.6900000000000001,2022-04-05T15:42:32.000Z
"140",1988-04-12T00:00:00.000Z,,"Perche par intégration",1.1,2.29,2022-04-05T15:42:34.000Z
"139",1988-03-29T00:00:00.000Z,,"Saumon par intégration",1.9000000000000001,16.1,2022-04-05T15:42:35.000Z
"138",1988-02-09T00:00:00.000Z,,"Saumon par intégration",1.9000000000000001,11.1,2022-04-05T15:42:35.000Z
"137",1987-11-26T00:00:00.000Z,,"Perche par intégration",1.3900000000000001,5.9,2022-04-05T15:42:36.000Z
"134",1987-06-18T00:00:00.000Z,,"Saumon par intégration",1.54,4.67,2022-04-05T15:42:38.000Z
"133",1987-04-29T00:00:00.000Z,,"Perche par intégration",0.97,2.06,2022-04-05T15:42:38.000Z
"132",1987-03-19T00:00:00.000Z,,"Perche par intégration",1.1400000000000001,3.54,2022-04-05T15:42:39.000Z
"44",1973-08-01T00:00:00.000Z,,"Perche par intégration",1.02,0.511,2022-04-05T15:43:32.000Z
"43",1973-06-22T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,0.497,2022-04-05T15:43:32.000Z
"272",2014-10-28T09:35:00.000Z,,"Mesure par ADCP",1.1,1.81,2022-04-05T15:41:12.000Z
"271",2013-04-09T08:25:00.000Z,,"Perche par intégration",0.97,1.41,2022-04-05T15:41:13.000Z
"270",2012-03-01T10:00:00.000Z,,"Perche par intégration",1.04,2.18,2022-04-05T15:41:13.000Z
"269",2011-10-17T16:10:00.000Z,,"Perche par intégration",0.8300000000000001,0.28700000000000003,2022-04-05T15:41:14.000Z
"268",2011-02-03T12:50:00.000Z,,"Perche par intégration",1.08,2.37,2022-04-05T15:41:15.000Z
"267",2010-10-07T11:25:00.000Z,,"Perche par intégration",0.97,0.738,2022-04-05T15:41:15.000Z
"266",2010-08-26T08:10:00.000Z,,"Perche par intégration",0.88,0.422,2022-04-05T15:41:16.000Z
"265",2010-07-01T10:00:00.000Z,,"Perche par intégration",0.865,0.263,2022-04-05T15:41:16.000Z
"264",2010-05-25T13:40:00.000Z,,"Perche par intégration",0.905,0.718,2022-04-05T15:41:17.000Z
"130",1986-12-11T00:00:00.000Z,,"Perche par intégration",1.1,2.79,2022-04-05T15:42:40.000Z
"119",1985-04-04T00:00:00.000Z,,"Perche par intégration",1.1,2.42,2022-04-05T15:42:47.000Z
"118",1985-03-19T00:00:00.000Z,,"Perche par intégration",1.16,2.99,2022-04-05T15:42:47.000Z
"117",1985-02-14T00:00:00.000Z,,"Perche par intégration",1.19,3.15,2022-04-05T15:42:48.000Z
"116",1984-11-29T00:00:00.000Z,,"Perche par intégration",1.17,2.65,2022-04-05T15:42:49.000Z
"115",1984-10-25T00:00:00.000Z,,"Perche par intégration",1.34,3.5500000000000003,2022-04-05T15:42:49.000Z
"114",1984-09-27T00:00:00.000Z,,"Perche par intégration",1.02,0.911,2022-04-05T15:42:50.000Z
"113",1984-07-05T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,0.635,2022-04-05T15:42:50.000Z
"112",1984-05-17T00:00:00.000Z,,"Perche par intégration",1,1.33,2022-04-05T15:42:51.000Z
"111",1984-03-29T00:00:00.000Z,,"Autres",1.16,2.82,2022-04-05T15:42:52.000Z
"110",1984-01-17T00:00:00.000Z,,"Saumon par intégration",2.15,14.5,2022-04-05T15:42:52.000Z
"109",1983-11-23T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.496,2022-04-05T15:42:53.000Z
"105",1983-06-16T00:00:00.000Z,,"Perche par intégration",1.24,2.5,2022-04-05T15:42:55.000Z
"104",1983-04-07T00:00:00.000Z,,"Perche par intégration",1.68,7.83,2022-04-05T15:42:56.000Z
"103",1983-01-12T00:00:00.000Z,,"Perche par intégration",1.44,4.84,2022-04-05T15:42:56.000Z
"102",1982-11-26T00:00:00.000Z,,"Perche par intégration",1.48,4.19,2022-04-05T15:42:57.000Z
"101",1982-10-15T00:00:00.000Z,,"Autres",1.81,6.8,2022-04-05T15:42:58.000Z
"100",1982-09-16T00:00:00.000Z,,"Perche par intégration",0.88,0.43,2022-04-05T15:42:58.000Z
"99",1982-07-29T00:00:00.000Z,,"Perche par intégration",1,0.58,2022-04-05T15:42:59.000Z
"98",1982-04-29T00:00:00.000Z,,"Perche par intégration",1.02,1.28,2022-04-05T15:43:00.000Z
"97",1982-03-26T00:00:00.000Z,,"Perche par intégration",1.24,3.17,2022-04-05T15:43:00.000Z
"96",1982-01-29T00:00:00.000Z,,"Autres",1.81,9.870000000000001,2022-04-05T15:43:01.000Z
"95",1981-11-04T00:00:00.000Z,,"Perche par intégration",1.44,4.61,2022-04-05T15:43:01.000Z
"94",1981-08-27T00:00:00.000Z,,"Perche par intégration",1.03,0.885,2022-04-05T15:43:02.000Z
"93",1981-06-04T00:00:00.000Z,,"Autres",1.95,8.83,2022-04-05T15:43:03.000Z
"90",1980-11-07T00:00:00.000Z,,"Perche par intégration",1.05,1.33,2022-04-05T15:43:04.000Z
"89",1980-09-04T00:00:00.000Z,,"Perche par intégration",1.12,1.21,2022-04-05T15:43:05.000Z
"88",1980-07-04T00:00:00.000Z,,"Perche par intégration",1.67,3.5,2022-04-05T15:43:06.000Z
"87",1980-05-30T00:00:00.000Z,,"Perche par intégration",1.04,1.05,2022-04-05T15:43:06.000Z
"86",1980-04-18T00:00:00.000Z,,"Perche par intégration",1.11,1.77,2022-04-05T15:43:07.000Z
"85",1980-01-11T00:00:00.000Z,,"Perche par intégration",1.55,5.76,2022-04-05T15:43:07.000Z
"84",1979-10-30T00:00:00.000Z,,"Perche par intégration",0.86,0.508,2022-04-05T15:43:08.000Z
"83",1979-08-14T00:00:00.000Z,,"Perche par intégration",0.99,0.764,2022-04-05T15:43:09.000Z
"82",1979-05-10T00:00:00.000Z,,"Perche par intégration",1.28,2.49,2022-04-05T15:43:09.000Z
"81",1979-03-15T00:00:00.000Z,,"Autres",1.78,8.19,2022-04-05T15:43:10.000Z
"80",1979-02-01T00:00:00.000Z,,"Perche par intégration",1.4000000000000001,3.38,2022-04-05T15:43:10.000Z
"79",1978-12-21T00:00:00.000Z,,"Perche par intégration",1.02,0.7020000000000001,2022-04-05T15:43:11.000Z
"78",1978-11-15T00:00:00.000Z,,"Perche par intégration",0.72,0.14200000000000002,2022-04-05T15:43:12.000Z
"77",1978-09-27T00:00:00.000Z,,"Perche par intégration",1.02,0.554,2022-04-05T15:43:12.000Z
"76",1978-08-03T00:00:00.000Z,,"Perche par intégration",1.1400000000000001,0.915,2022-04-05T15:43:13.000Z
"75",1978-06-22T00:00:00.000Z,,"Perche par intégration",1.16,1.26,2022-04-05T15:43:13.000Z
"74",1978-04-07T00:00:00.000Z,,"Perche par intégration",1.45,3.92,2022-04-05T15:43:14.000Z
"73",1978-01-20T00:00:00.000Z,,"Perche par intégration",1.22,2.1,2022-04-05T15:43:15.000Z
"72",1977-12-02T00:00:00.000Z,,"Perche par intégration",1.2,1.97,2022-04-05T15:43:15.000Z
"38",1972-11-21T00:00:00.000Z,,"Autres",1.85,8.88,2022-04-05T15:43:35.000Z
"37",1972-10-03T00:00:00.000Z,,"Perche par intégration",0.87,0.511,2022-04-05T15:43:36.000Z
"36",1972-08-03T00:00:00.000Z,,"Perche par intégration",1.1300000000000001,0.725,2022-04-05T15:43:37.000Z
"35",1972-06-22T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,0.493,2022-04-05T15:43:37.000Z
"34",1972-04-28T00:00:00.000Z,,"Perche par intégration",0.99,1.35,2022-04-05T15:43:38.000Z
"28",1971-07-28T00:00:00.000Z,,"Perche par intégration",0.92,0.457,2022-04-05T15:43:41.000Z
"27",1971-06-23T00:00:00.000Z,,"Perche par intégration",1.22,1.3800000000000001,2022-04-05T15:43:42.000Z
"26",1971-04-28T00:00:00.000Z,,"Perche par intégration",0.96,1.23,2022-04-05T15:43:43.000Z
"25",1971-02-26T00:00:00.000Z,,"Perche par intégration",1.08,2.06,2022-04-05T15:43:43.000Z
"24",1970-10-23T00:00:00.000Z,,"Perche par intégration",0.88,0.708,2022-04-05T15:43:44.000Z
"23",1970-09-11T00:00:00.000Z,,"Perche par intégration",0.98,0.6990000000000001,2022-04-05T15:43:44.000Z
"22",1970-07-03T00:00:00.000Z,,"Perche par intégration",1.08,1.3800000000000001,2022-04-05T15:43:45.000Z
"21",1970-05-22T00:00:00.000Z,,"Perche par intégration",1.2,3.2600000000000002,2022-04-05T15:43:45.000Z
"20",1970-03-19T00:00:00.000Z,,"Autres",1.72,9.03,2022-04-05T15:43:46.000Z
"19",1970-02-05T00:00:00.000Z,,"Saumon par intégration",2.29,22.400000000000002,2022-04-05T15:43:47.000Z
"18",1969-12-19T00:00:00.000Z,,"Perche par intégration",1.2,2.38,2022-04-05T15:43:47.000Z
"17",1969-10-22T00:00:00.000Z,,"Perche par intégration",0.79,0.45,2022-04-05T15:43:48.000Z
"16",1969-09-19T00:00:00.000Z,,"Perche par intégration",0.92,0.644,2022-04-05T15:43:48.000Z
"15",1969-06-19T00:00:00.000Z,,"Perche par intégration",1,0.96,2022-04-05T15:43:49.000Z
"12",1969-02-26T00:00:00.000Z,,"Autres",1.72,8.9,2022-04-05T15:43:51.000Z
"11",1968-10-31T00:00:00.000Z,,"Perche par intégration",1.11,1.81,2022-04-05T15:43:51.000Z
"10",1968-10-03T00:00:00.000Z,,"Perche par intégration",1.3900000000000001,2.43,2022-04-05T15:43:52.000Z
"9",1968-06-28T00:00:00.000Z,,"Perche par intégration",1.01,0.8290000000000001,2022-04-05T15:43:53.000Z
"8",1968-05-17T00:00:00.000Z,,"Perche par intégration",1.08,1.49,2022-04-05T15:43:53.000Z
"7",1968-04-10T00:00:00.000Z,,"Perche par intégration",1.04,1.79,2022-04-05T15:43:54.000Z
"6",1967-06-15T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,0.812,2022-04-05T15:43:54.000Z
"5",1967-04-13T00:00:00.000Z,,"Autres",1.08,2.48,2022-04-05T15:43:55.000Z
"4",1967-01-06T00:00:00.000Z,,"Autres",1.52,6.47,2022-04-05T15:43:56.000Z
"3",1966-12-01T00:00:00.000Z,,"Autres",1.82,9.47,2022-04-05T15:43:56.000Z
"2",1966-10-05T00:00:00.000Z,,"Autres",0.9500000000000001,0.806,2022-04-05T15:43:57.000Z
"1",1966-09-16T00:00:00.000Z,,"Autres",1,0.89,2022-04-05T15:43:57.000Z
"199",1996-10-24T00:00:00.000Z,,"Perche par intégration",0.8,0.3,2022-04-05T15:41:57.000Z
"198",1996-09-11T00:00:00.000Z,,"Perche par intégration",0.77,0.402,2022-04-05T15:41:57.000Z
"197",1996-08-06T00:00:00.000Z,,"Perche par intégration",0.81,0.22,2022-04-05T15:41:58.000Z
"194",1996-05-14T00:00:00.000Z,,"Perche par intégration",0.84,0.722,2022-04-05T15:42:00.000Z
"193",1996-04-03T01:00:00.000Z,,"Perche par intégration",0.92,0.8200000000000001,2022-04-05T15:42:00.000Z
"192",1996-04-03T00:00:00.000Z,,"Perche par intégration",0.92,0.9500000000000001,2022-04-05T15:42:01.000Z
"191",1996-03-07T00:00:00.000Z,,"Perche par intégration",1.08,2.5100000000000002,2022-04-05T15:42:02.000Z
"190",1996-02-28T00:00:00.000Z,,"Saumon par intégration",1.45,7.05,2022-04-05T15:42:02.000Z
"129",1986-11-20T00:00:00.000Z,,"Perche par intégration",1.04,2.12,2022-04-05T15:42:41.000Z
"128",1986-09-11T00:00:00.000Z,,"Perche par intégration",0.84,0.48,2022-04-05T15:42:41.000Z
"127",1986-07-03T00:00:00.000Z,,"Perche par intégration",0.92,0.753,2022-04-05T15:42:42.000Z
"126",1986-05-29T00:00:00.000Z,,"Perche par intégration",0.96,1.12,2022-04-05T15:42:42.000Z
"125",1986-03-13T00:00:00.000Z,,"Perche par intégration",0.97,1.43,2022-04-05T15:42:43.000Z
"124",1986-01-16T00:00:00.000Z,,"Saumon par intégration",1.83,8.49,2022-04-05T15:42:44.000Z
"123",1985-12-12T00:00:00.000Z,,"Perche par intégration",1.1300000000000001,2.07,2022-04-05T15:42:44.000Z
"122",1985-10-30T00:00:00.000Z,,"Perche par intégration",0.84,0.442,2022-04-05T15:42:45.000Z
"121",1985-09-11T00:00:00.000Z,,"Perche par intégration",0.92,0.561,2022-04-05T15:42:46.000Z
"120",1985-05-28T00:00:00.000Z,,"Perche par intégration",1.01,1.3900000000000001,2022-04-05T15:42:46.000Z
"108",1983-10-27T00:00:00.000Z,,"Perche par intégration",0.86,0.548,2022-04-05T15:42:53.000Z
"107",1983-09-15T00:00:00.000Z,,"Perche par intégration",1,0.862,2022-04-05T15:42:54.000Z
"106",1983-08-04T00:00:00.000Z,,"Perche par intégration",1.04,0.865,2022-04-05T15:42:55.000Z
"92",1981-04-03T00:00:00.000Z,,"Perche par intégration",1.4000000000000001,4.08,2022-04-05T15:43:03.000Z
"91",1981-02-06T00:00:00.000Z,,"Autres",1.82,12,2022-04-05T15:43:04.000Z
"71",1977-10-21T00:00:00.000Z,,"Perche par intégration",0.89,0.36,2022-04-05T15:43:16.000Z
"70",1977-09-01T00:00:00.000Z,,"Perche par intégration",1.06,0.61,2022-04-05T15:43:16.000Z
"69",1977-06-17T00:00:00.000Z,,"Perche par intégration",1.17,1.22,2022-04-05T15:43:17.000Z
"68",1977-05-06T00:00:00.000Z,,"Perche par intégration",1.18,1.87,2022-04-05T15:43:18.000Z
"67",1977-03-23T00:00:00.000Z,,"Perche par intégration",1.35,3.87,2022-04-05T15:43:18.000Z
"66",1977-01-11T00:00:00.000Z,,"Perche par intégration",1.6500000000000001,6.3500000000000005,2022-04-05T15:43:19.000Z
"65",1976-11-17T00:00:00.000Z,,"Perche par intégration",0.91,0.36,2022-04-05T15:43:19.000Z
"64",1976-10-01T00:00:00.000Z,,"Perche par intégration",0.88,0.23600000000000002,2022-04-05T15:43:20.000Z
"63",1976-08-05T00:00:00.000Z,,"Perche par intégration",0.88,0.23700000000000002,2022-04-05T15:43:21.000Z
"62",1976-06-25T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.226,2022-04-05T15:43:21.000Z
"61",1976-05-06T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.438,2022-04-05T15:43:22.000Z
"60",1976-03-30T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,0.925,2022-04-05T15:43:22.000Z
"59",1975-12-05T00:00:00.000Z,,"Perche par intégration",1.25,1.97,2022-04-05T15:43:23.000Z
"58",1975-10-16T00:00:00.000Z,,"Perche par intégration",0.88,0.443,2022-04-05T15:43:24.000Z
"57",1975-08-07T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,0.486,2022-04-05T15:43:24.000Z
"56",1975-05-29T00:00:00.000Z,,"Perche par intégration",1,0.851,2022-04-05T15:43:25.000Z
"55",1975-04-24T00:00:00.000Z,,"Perche par intégration",1.12,1.8900000000000001,2022-04-05T15:43:25.000Z
"54",1975-03-28T00:00:00.000Z,,"Autres",1.7,7.390000000000001,2022-04-05T15:43:26.000Z
"53",1975-02-06T00:00:00.000Z,,"Perche par intégration",1.36,3.86,2022-04-05T15:43:26.000Z
"52",1974-11-15T00:00:00.000Z,,"Perche par intégration",1.35,2.68,2022-04-05T15:43:27.000Z
"51",1974-10-10T00:00:00.000Z,,"Perche par intégration",1.28,1.36,2022-04-05T15:43:28.000Z
"50",1974-08-08T00:00:00.000Z,,"Perche par intégration",0.92,0.34800000000000003,2022-04-05T15:43:28.000Z
"48",1974-05-22T00:00:00.000Z,,"Perche par intégration",0.88,0.609,2022-04-05T15:43:29.000Z
"47",1974-03-08T00:00:00.000Z,,"Perche par intégration",1.06,1.54,2022-04-05T15:43:30.000Z
"46",1973-11-23T00:00:00.000Z,,"Perche par intégration",0.93,0.633,2022-04-05T15:43:31.000Z
"45",1973-10-04T00:00:00.000Z,,"Perche par intégration",0.8,0.297,2022-04-05T15:43:31.000Z
"30",1971-12-08T00:00:00.000Z,,"Perche par intégration",1.02,1.3900000000000001,2022-04-05T15:43:40.000Z
"29",1971-10-17T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.445,2022-04-05T15:43:41.000Z
"14",1969-04-16T00:00:00.000Z,,"Perche par intégration",1.17,2.79,2022-04-05T15:43:50.000Z
"13",1969-03-25T00:00:00.000Z,,"Perche par intégration",1.1500000000000001,2.99,2022-04-05T15:43:50.000Z
"282",2023-04-05T10:11:00.000Z,,"Mesure par ADCP",1.45,7.59,2025-01-17T12:50:08.000Z
"289",2024-02-07T08:47:00.000Z,2024-02-07T08:54:00.000Z,"Mesure par ADCP",1.1400000000000001,4.19,2025-04-28T08:51:11.000Z
"288",2024-01-05T08:23:00.000Z,,"Mesure par ADCP",2.42,23.900000000000002,2025-04-28T08:51:11.000Z
"281",2021-07-21T08:06:00.000Z,,"Mesure par ADCP",1.52,7.09,2025-01-17T12:50:08.000Z
"280",2021-02-02T14:59:00.000Z,2021-02-02T15:05:00.000Z,"Mesure par ADCP",2.045,15.6,2025-01-17T12:50:08.000Z
"279",2020-07-15T11:35:00.000Z,,"Perche par intégration",0.77,0.498,2025-01-17T12:50:08.000Z
"278",2020-02-03T13:50:00.000Z,,"Mesure par ADCP",2.1,15.700000000000001,2025-01-17T12:50:09.000Z
"277",2019-12-16T09:20:00.000Z,,"Mesure par ADCP",2.1,15.9,2025-01-17T12:50:09.000Z
"276",2019-11-05T13:04:00.000Z,,"Mesure par ADCP",1.19,4.57,2025-01-17T12:50:09.000Z
"275",2019-03-12T10:15:00.000Z,,"Mesure par ADCP",1.41,6.98,2025-01-17T12:50:09.000Z
"274",2015-04-09T10:00:00.000Z,,"Perche par intégration",1.1300000000000001,2.33,2025-01-17T12:50:10.000Z
"273",2015-02-25T12:00:00.000Z,,"Mesure par ADCP",1.6300000000000001,9.65,2025-01-17T12:50:10.000Z
"261",2009-09-10T10:10:00.000Z,,"Perche par intégration",0.915,0.335,2022-04-05T15:41:19.000Z
"258",2008-10-23T08:50:00.000Z,,"Perche par intégration",0.87,0.342,2022-04-05T15:41:21.000Z
"257",2008-07-08T13:20:00.000Z,2008-07-08T13:45:00.000Z,"Perche par intégration",0.97,0.664,2022-04-05T15:41:21.000Z
"254",2007-03-01T12:40:00.000Z,,"Saumon par intégration",1.67,9.61,2022-04-05T15:41:23.000Z
"253",2007-01-17T11:05:00.000Z,2007-01-17T11:20:00.000Z,"Perche par intégration",1.23,2.25,2022-04-05T15:41:24.000Z
"252",2006-08-31T10:00:00.000Z,,"Perche par intégration",1.25,2.2600000000000002,2022-04-05T15:41:24.000Z
"247",2005-06-06T09:30:00.000Z,,"Perche par intégration",0.96,0.675,2022-04-05T15:41:27.000Z
"246",2004-10-27T15:30:00.000Z,,"Perche par intégration",1.1,0.808,2022-04-05T15:41:28.000Z
"227",2001-06-28T08:40:00.000Z,2001-06-28T09:00:00.000Z,"Perche par intégration",0.93,0.646,2022-04-05T15:41:40.000Z
"226",2001-05-31T08:40:00.000Z,2001-05-31T08:55:00.000Z,"Perche par intégration",0.92,1.1,2022-04-05T15:41:40.000Z
"195",1996-06-05T00:00:00.000Z,,"Perche par intégration",0.84,0.4,2022-04-05T15:41:59.000Z
"189",1996-01-19T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,1.01,2022-04-05T15:42:03.000Z
"186",1995-08-18T00:00:00.000Z,,"Perche par intégration",0.993,0.48,2022-04-05T15:42:05.000Z
"185",1995-06-12T00:00:00.000Z,,"Perche par intégration",0.98,1.02,2022-04-05T15:42:05.000Z
"182",1994-08-18T00:00:00.000Z,,"Perche par intégration",0.9,0.43,2022-04-05T15:42:07.000Z
"181",1994-05-25T00:00:00.000Z,,"Perche par intégration",1.06,1.31,2022-04-05T15:42:08.000Z
"161",1991-02-04T00:00:00.000Z,,"Saumon par intégration",1.03,2.12,2022-04-05T15:42:21.000Z
"160",1990-10-23T00:00:00.000Z,,"Perche par intégration",0.8,0.51,2022-04-05T15:42:21.000Z
"157",1990-07-05T00:00:00.000Z,,"Perche par intégration",0.96,0.73,2022-04-05T15:42:23.000Z
"156",1990-05-15T00:00:00.000Z,,"Perche par intégration",0.89,0.71,2022-04-05T15:42:24.000Z
"155",1990-03-20T00:00:00.000Z,,"Perche par intégration",1,2.41,2022-04-05T15:42:25.000Z
"152",1989-10-12T00:00:00.000Z,,"Perche par intégration",0.88,0.97,2022-04-05T15:42:26.000Z
"151",1989-08-28T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.48,2022-04-05T15:42:27.000Z
"148",1989-03-07T00:00:00.000Z,,"Perche par intégration",1.21,4.17,2022-04-05T15:42:29.000Z
"147",1989-01-03T01:00:00.000Z,,"Perche par intégration",1,2.24,2022-04-05T15:42:30.000Z
"142",1988-06-23T00:00:00.000Z,,"Perche par intégration",0.87,0.72,2022-04-05T15:42:33.000Z
"141",1988-05-09T00:00:00.000Z,,"Perche par intégration",0.9,1.06,2022-04-05T15:42:33.000Z
"136",1987-10-13T00:00:00.000Z,,"Perche par intégration",1,1.99,2022-04-05T15:42:36.000Z
"135",1987-09-22T00:00:00.000Z,,"Perche par intégration",0.89,1.07,2022-04-05T15:42:37.000Z
"131",1987-02-24T00:00:00.000Z,,"Perche par intégration",1.1300000000000001,2.7600000000000002,2022-04-05T15:42:39.000Z
"42",1973-05-10T00:00:00.000Z,,"Perche par intégration",1.04,1.53,2022-04-05T15:43:33.000Z
"41",1973-03-21T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,1.16,2022-04-05T15:43:34.000Z
"40",1973-02-16T00:00:00.000Z,,"Perche par intégration",1.4000000000000001,4.19,2022-04-05T15:43:34.000Z
"39",1972-12-26T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,1.18,2022-04-05T15:43:35.000Z
"33",1972-04-06T00:00:00.000Z,,"Perche par intégration",1.12,2.2,2022-04-05T15:43:38.000Z
"32",1972-03-09T00:00:00.000Z,,"Perche par intégration",1.02,1.44,2022-04-05T15:43:39.000Z
"31",1972-01-18T00:00:00.000Z,,"Perche par intégration",0.96,1.19,2022-04-05T15:43:39.000Z
"224",2000-03-30T10:00:00.000Z,,"Perche par intégration",1.06,1.45,2022-04-05T15:41:42.000Z
"223",2000-02-10T10:45:00.000Z,,"Saumon par intégration",1.57,9.06,2022-04-05T15:41:42.000Z
"222",2000-01-11T14:45:00.000Z,,"Perche par intégration",1.28,4.04,2022-04-05T15:41:43.000Z
"221",1999-11-04T09:25:00.000Z,,"Perche par intégration",1.23,2.18,2022-04-05T15:41:43.000Z
"220",1999-09-02T10:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.316,2022-04-05T15:41:44.000Z
"219",1999-05-18T09:25:00.000Z,,"Perche par intégration",0.97,0.9400000000000001,2022-04-05T15:41:45.000Z
"218",1999-04-06T22:00:00.000Z,1999-04-06T22:00:00.000Z,"Perche par intégration",1.08,1.9000000000000001,2022-04-05T15:41:45.000Z
"217",1998-10-22T00:00:00.000Z,,"Perche par intégration",0.9,0.63,2022-04-05T15:41:46.000Z
"216",1998-09-22T00:00:00.000Z,,"Perche par intégration",0.88,0.3,2022-04-05T15:41:46.000Z
"215",1998-07-31T00:00:00.000Z,,"Perche par intégration",0.89,0.5650000000000001,2022-04-05T15:41:47.000Z
"214",1998-06-23T00:00:00.000Z,,"Perche par intégration",0.98,0.6,2022-04-05T15:41:48.000Z
"213",1998-05-26T00:00:00.000Z,,"Perche par intégration",0.93,1.32,2022-04-05T15:41:48.000Z
"212",1998-04-27T00:00:00.000Z,,"Saumon par intégration",1.51,7.53,2022-04-05T15:41:49.000Z
"211",1998-03-19T00:00:00.000Z,,"Perche par intégration",1.03,1.82,2022-04-05T15:41:49.000Z
"210",1998-02-18T00:00:00.000Z,,"Perche par intégration",0.97,1.68,2022-04-05T15:41:50.000Z
"209",1997-11-20T00:00:00.000Z,,"Perche par intégration",1.08,1.6400000000000001,2022-04-05T15:41:51.000Z
"208",1997-10-29T00:00:00.000Z,,"Perche par intégration",0.86,0.508,2022-04-05T15:41:51.000Z
