"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"",2021-03-30T07:50:00.000Z,,"Mesure par ADCP",0.215,0.186,2022-11-23T14:59:11.000Z
"",2021-03-02T08:30:00.000Z,,"Mesure par ADCP",0.255,0.257,2022-11-23T14:59:11.000Z
"",2021-01-21T08:30:00.000Z,,"Mesure par ADCP",0.51,1.8900000000000001,2022-11-23T14:59:12.000Z
"",2020-12-15T08:15:00.000Z,,"Perche par intégration",0.2,0.149,2022-11-23T14:59:13.000Z
"",2020-11-12T08:00:00.000Z,,"Perche par intégration",0.14,0.032,2022-11-23T14:59:13.000Z
"226 GH",2020-08-04T10:00:00.000Z,,"Perche point par point",0.08,0.011,2022-11-23T14:59:14.000Z
"",2020-07-16T07:20:00.000Z,,"Perche par intégration",0.09,0.021,2022-11-23T14:59:14.000Z
"",2020-06-16T07:00:00.000Z,,"Perche par intégration",0.11,0.049,2022-11-23T14:59:15.000Z
"",2020-05-20T07:00:00.000Z,,"Perche par intégration",0.12,0.052000000000000005,2022-11-23T14:59:16.000Z
"223",2020-03-04T07:45:00.000Z,,"Mesure par ADCP",0.5,1.7650000000000001,2022-11-23T14:59:16.000Z
"222",2020-01-28T12:30:00.000Z,,"Mesure par ADCP",0.55,1.5070000000000001,2022-11-23T14:59:17.000Z
"221",2020-01-14T08:00:00.000Z,,"Mesure par ADCP",0.32,0.5730000000000001,2022-11-23T14:59:17.000Z
"221",2019-10-22T07:00:00.000Z,,"Mesure par ADCP",0.3,0.392,2022-11-23T14:59:18.000Z
"220",2019-09-25T06:15:00.000Z,,"Mesure par ADCP",0.08,0.01,2022-11-23T14:59:19.000Z
"219",2019-08-22T09:30:00.000Z,,"Perche par intégration",0.09,0.03,2022-11-23T14:59:19.000Z
"218",2019-06-05T08:00:00.000Z,,"Autres",0.25,0.123,2022-11-23T14:59:20.000Z
"217",2019-05-07T07:30:00.000Z,,"Perche par intégration",0.275,0.101,2022-11-23T14:59:21.000Z
"216",2019-03-06T07:20:00.000Z,,"Mesure par ADCP",0.41000000000000003,1.145,2022-11-23T14:59:21.000Z
"215",2019-02-11T07:45:00.000Z,,"Mesure par ADCP",0.7000000000000001,2.5500000000000003,2022-11-23T14:59:22.000Z
"214",2018-11-13T08:42:00.000Z,,"Perche par intégration",0.12,0.052000000000000005,2022-11-23T14:59:22.000Z
"213",2018-09-11T10:00:00.000Z,,"Perche par intégration",0.09,0.023,2022-11-23T14:59:23.000Z
"212 GH",2018-08-08T10:10:00.000Z,,"Perche par intégration",0.13,0.049,2022-11-23T14:59:24.000Z
"211 GH",2018-07-09T12:05:00.000Z,,"Perche par intégration",0.125,0.047,2022-11-23T14:59:24.000Z
"210",2018-06-12T06:30:00.000Z,,"Mesure par ADCP",0.6,1.962,2022-11-23T14:59:25.000Z
"209",2018-05-16T08:40:00.000Z,,"Perche par intégration",0.17,0.124,2022-11-23T14:59:25.000Z
"208",2018-04-24T07:43:00.000Z,,"Mesure par ADCP",0.225,0.187,2022-11-23T14:59:26.000Z
"207",2018-03-15T08:00:00.000Z,,"Mesure par ADCP",0.38,0.837,2022-11-23T14:59:27.000Z
"206",2017-10-17T08:00:00.000Z,,"Perche par intégration",0.115,0.044,2022-11-23T14:59:27.000Z
"GH 2017",2017-08-07T09:30:00.000Z,,"Perche par intégration",0.06,0.006,2022-11-23T14:59:28.000Z
"204",2017-07-26T11:20:00.000Z,,"Perche par intégration",0.08,0.019,2022-11-23T14:59:28.000Z
"203",2017-07-04T07:05:00.000Z,,"Perche point par point",0.095,0.027,2022-11-23T14:59:29.000Z
"202",2017-06-07T07:45:00.000Z,,"Perche par intégration",0.09,0.021,2022-11-23T14:59:30.000Z
"201",2017-05-10T07:00:00.000Z,,"Perche par intégration",0.13,0.062,2022-11-23T14:59:30.000Z
"200",2017-04-12T07:30:00.000Z,,"Perche par intégration",0.155,0.095,2022-11-23T14:59:31.000Z
"199",2017-03-16T08:30:00.000Z,,"Mesure par ADCP",0.24,0.27,2022-11-23T14:59:32.000Z
"198",2016-12-15T08:30:00.000Z,,"Perche par intégration",0.12,0.046,2022-11-23T14:59:32.000Z
"1601 GH",2016-08-30T08:30:00.000Z,,"Perche point par point",0.11,0.029,2022-11-23T14:59:33.000Z
"196",2016-07-28T07:00:00.000Z,,"Perche par intégration",0.185,0.091,2022-11-23T14:59:33.000Z
"195",2016-07-04T08:00:00.000Z,,"Perche par intégration",0.23,0.198,2022-11-23T14:59:34.000Z
"194",2016-05-31T07:20:00.000Z,,"Mesure par ADCP",1.55,6.08,2022-11-23T14:59:35.000Z
"193",2016-05-30T15:30:00.000Z,,"Mesure par ADCP",1.25,3.9,2022-11-23T14:59:35.000Z
"192",2016-05-04T07:55:00.000Z,2016-05-04T08:02:00.000Z,"Perche point par point",0.23500000000000001,0.191,2022-11-23T14:59:36.000Z
"191",2016-03-02T08:52:00.000Z,,"Perche par intégration",0.38,0.625,2022-11-23T14:59:36.000Z
"190",2015-12-17T09:30:00.000Z,,"Perche par intégration",0.295,0.342,2022-11-23T14:59:37.000Z
"189",2015-10-20T09:50:00.000Z,,"Perche par intégration",0.16,0.035,2022-11-23T14:59:38.000Z
"188",2015-09-23T12:50:00.000Z,2015-09-23T13:00:00.000Z,"Perche par intégration",0.25,0.17500000000000002,2022-11-23T14:59:38.000Z
"187",2015-08-19T07:10:00.000Z,,"Perche point par point",0.1,0.017,2022-11-23T14:59:39.000Z
"186",2015-07-22T07:26:00.000Z,2015-07-22T07:34:00.000Z,"Perche point par point",0.11,0.019,2022-11-23T14:59:40.000Z
"185",2015-06-25T09:55:00.000Z,2015-06-25T10:01:00.000Z,"Perche point par point",0.15,0.037,2022-11-23T14:59:40.000Z
"184",2015-05-13T07:05:00.000Z,,"Perche par intégration",0.215,0.132,2022-11-23T14:59:41.000Z
"183",2015-04-10T08:35:00.000Z,,"Perche par intégration",0.275,0.29,2022-11-23T14:59:41.000Z
"182",2015-03-03T12:50:00.000Z,,"Perche par intégration",0.51,1.25,2022-11-23T14:59:42.000Z
"181",2015-01-27T09:34:00.000Z,,"Perche par intégration",0.445,0.9510000000000001,2022-11-23T14:59:43.000Z
"180",2014-06-30T08:00:00.000Z,,"Perche par intégration",0.11,0.025,2022-11-23T14:59:43.000Z
"179",2009-08-11T08:20:00.000Z,2009-08-11T08:30:00.000Z,"Perche par intégration",0.1,0.018000000000000002,2022-11-23T14:59:44.000Z
"178",2009-01-24T09:10:00.000Z,,"Saumon par intégration",0.54,1.49,2022-11-23T14:59:44.000Z
"177",2009-01-24T08:55:00.000Z,,"Saumon par intégration",0.55,1.58,2022-11-23T14:59:45.000Z
"176",2009-01-24T08:45:00.000Z,,"Saumon par intégration",0.55,1.35,2022-11-23T14:59:46.000Z
"175",2008-03-12T14:00:00.000Z,2008-03-12T14:15:00.000Z,"Saumon par intégration",1.07,4.78,2022-11-23T14:59:46.000Z
"174",2008-03-12T13:25:00.000Z,2008-03-12T13:35:00.000Z,"Saumon par intégration",1.11,5.01,2022-11-23T14:59:47.000Z
"173",2004-10-28T12:35:00.000Z,,"Perche par intégration",0.165,0.112,2022-11-23T14:59:48.000Z
"172",2004-10-08T13:00:00.000Z,,"Perche par intégration",0.11,0.03,2022-11-23T14:59:48.000Z
"171",2004-09-01T08:35:00.000Z,2004-09-01T08:50:00.000Z,"Perche par intégration",0.15,0.066,2022-11-23T14:59:49.000Z
"170",2004-05-26T08:45:00.000Z,,"Perche par intégration",0.19,0.17500000000000002,2022-11-23T14:59:49.000Z
"169",2003-11-19T11:00:00.000Z,,"Perche par intégration",0.13,0.032,2022-11-23T14:59:50.000Z
"168",2003-09-10T10:05:00.000Z,,"Perche par intégration",0.08,0.013000000000000001,2022-11-23T14:59:51.000Z
"167",2003-08-27T09:00:00.000Z,,"Perche par intégration",0.08,0.015,2022-11-23T14:59:51.000Z
"166",2003-06-24T07:50:00.000Z,2003-06-24T08:00:00.000Z,"Perche par intégration",0.12,0.035,2022-11-23T14:59:52.000Z
"165",2003-03-25T13:20:00.000Z,2003-03-25T13:50:00.000Z,"Perche par intégration",0.21,0.198,2022-11-23T14:59:52.000Z
"164",2002-12-11T10:00:00.000Z,2002-12-11T10:15:00.000Z,"Perche par intégration",0.2,0.159,2022-11-23T14:59:53.000Z
"163",2002-06-05T12:15:00.000Z,,"Perche par intégration",0.22,0.201,2022-11-23T14:59:54.000Z
"162",2002-03-26T23:00:00.000Z,,"Perche par intégration",0.39,0.778,2022-11-23T14:59:54.000Z
"161",2001-11-08T11:00:00.000Z,,"Perche par intégration",0.56,2.25,2022-11-23T14:59:55.000Z
"160",2001-07-24T09:30:00.000Z,,"Perche par intégration",0.15,0.08600000000000001,2022-11-23T14:59:55.000Z
"159",2001-07-03T07:25:00.000Z,2001-07-03T07:40:00.000Z,"Perche par intégration",0.15,0.064,2022-11-23T14:59:56.000Z
"158",2001-05-31T11:35:00.000Z,2001-05-31T11:50:00.000Z,"Perche par intégration",0.18,0.149,2022-11-23T14:59:57.000Z
"157",2000-07-25T13:30:00.000Z,2000-07-25T13:45:00.000Z,"Perche par intégration",0.17,0.11,2022-11-23T14:59:57.000Z
"156",2000-03-21T14:10:00.000Z,,"Perche par intégration",0.26,0.39,2022-11-23T14:59:58.000Z
"155",2000-02-09T14:00:00.000Z,2000-02-09T14:20:00.000Z,"Perche par intégration",0.6,3.33,2022-11-23T14:59:58.000Z
"154",1999-12-15T16:15:00.000Z,,"Perche par intégration",0.49,1.76,2022-11-23T14:59:59.000Z
"153",1999-10-27T13:05:00.000Z,,"Perche par intégration",0.17,0.09,2022-11-23T15:00:00.000Z
"152",1999-03-18T09:30:00.000Z,,"Perche par intégration",0.3,0.53,2022-11-23T15:00:00.000Z
"151",1999-01-26T23:00:00.000Z,,"Autres",0.53,1.96,2022-11-23T15:00:01.000Z
"150",1998-12-03T00:00:00.000Z,,"Autres",0.255,0.338,2022-11-23T15:00:01.000Z
"149",1998-10-21T00:00:00.000Z,,"Autres",0.17500000000000002,0.059000000000000004,2022-11-23T15:00:02.000Z
"148",1998-09-22T00:00:00.000Z,,"Autres",0.12,0.03,2022-11-23T15:00:03.000Z
"147",1998-07-29T00:00:00.000Z,,"Autres",0.14,0.044,2022-11-23T15:00:03.000Z
"146",1998-06-23T00:00:00.000Z,,"Autres",0.16,0.08,2022-11-23T15:00:04.000Z
"145",1998-05-28T00:00:00.000Z,,"Autres",0.2,0.136,2022-11-23T15:00:05.000Z
"144",1998-04-09T00:00:00.000Z,,"Autres",0.46,1.33,2022-11-23T15:00:05.000Z
"143",1998-03-25T00:00:00.000Z,,"Autres",0.21,0.16,2022-11-23T15:00:06.000Z
"142",1998-02-17T00:00:00.000Z,,"Autres",0.25,0.193,2022-11-23T15:00:06.000Z
"141",1997-12-11T00:00:00.000Z,,"Autres",0.42,1.035,2022-11-23T15:00:07.000Z
"140",1997-11-19T00:00:00.000Z,,"Autres",0.25,0.2,2022-11-23T15:00:08.000Z
"139",1997-10-30T00:00:00.000Z,,"Autres",0.17,0.043000000000000003,2022-11-23T15:00:09.000Z
"138",1997-09-18T00:00:00.000Z,,"Autres",0.16,0.04,2022-11-23T15:00:10.000Z
"137",1997-08-21T00:00:00.000Z,,"Autres",0.16,0.044,2022-11-23T15:00:10.000Z
"136",1997-07-16T00:00:00.000Z,,"Autres",0.23,0.16,2022-11-23T15:00:11.000Z
"135",1997-06-05T00:00:00.000Z,,"Autres",0.15,0.04,2022-11-23T15:00:12.000Z
"134",1997-04-23T00:00:00.000Z,,"Autres",0.17500000000000002,0.09,2022-11-23T15:00:13.000Z
"133",1997-04-03T00:00:00.000Z,,"Autres",0.22,0.18,2022-11-23T15:00:13.000Z
"132",1997-03-17T00:00:00.000Z,,"Autres",0.25,0.34,2022-11-23T15:00:14.000Z
"254",2023-06-29T08:00:00.000Z,,"Mesure par ADCP",0.11,0.034,2023-10-03T08:16:21.000Z
"253",2023-06-06T07:00:00.000Z,,"Mesure par ADCP",0.15,0.075,2023-10-03T08:16:21.000Z
"251",2023-04-04T07:00:00.000Z,,"Mesure par ADCP",0.4,0.78,2023-10-03T08:16:22.000Z
"250",2023-03-08T08:00:00.000Z,,"Mesure par ADCP",0.17,0.111,2023-10-03T08:16:22.000Z
"249",2023-02-08T08:00:00.000Z,,"Mesure par ADCP",0.21,0.184,2023-10-03T08:16:22.000Z
"248",2023-01-04T08:00:00.000Z,,"Mesure par ADCP",0.265,0.3,2023-10-03T08:16:22.000Z
"247",2022-12-06T08:25:00.000Z,,"Mesure par ADCP",0.17,0.115,2023-10-03T08:16:22.000Z
"255",2023-09-05T06:25:00.000Z,,"Mesure par ADCP",0.09,0.026000000000000002,2025-01-07T13:49:44.000Z
"",2024-09-04T06:20:00.000Z,,"Mesure par ADCP",0.155,0.091,2025-01-07T13:49:43.000Z
"",2024-08-07T06:59:00.000Z,,"Mesure par ADCP",0.18,0.128,2025-01-07T13:49:43.000Z
"",2024-07-04T07:00:00.000Z,,"Mesure par ADCP",0.17500000000000002,0.124,2025-01-07T13:49:43.000Z
"130",1996-09-12T00:00:00.000Z,,"Autres",0.1,0.005,2022-11-23T15:00:16.000Z
"128",1996-07-11T00:00:00.000Z,,"Autres",0.12,0.017,2022-11-23T15:00:17.000Z
"127",1996-06-06T00:00:00.000Z,,"Autres",0.14,0.035,2022-11-23T15:00:18.000Z
"126",1996-05-15T00:00:00.000Z,,"Autres",0.155,0.045,2022-11-23T15:00:18.000Z
"125",1996-03-20T08:20:00.000Z,1996-03-20T08:30:00.000Z,"Perche par intégration",0.2,0.135,2022-11-23T15:00:19.000Z
"124",1996-02-23T16:15:00.000Z,1996-02-23T16:25:00.000Z,"Perche par intégration",0.27,0.392,2022-11-23T15:00:20.000Z
"123",1996-01-18T08:45:00.000Z,1996-01-18T08:55:00.000Z,"Perche par intégration",0.2,0.134,2022-11-23T15:00:20.000Z
"122",1995-12-14T00:00:00.000Z,,"Autres",0.16,0.065,2022-11-23T15:00:21.000Z
"121",1995-11-23T00:00:00.000Z,,"Autres",0.17,0.051000000000000004,2022-11-23T15:00:22.000Z
"120",1995-10-25T00:00:00.000Z,,"Autres",0.15,0.048,2022-11-23T15:00:22.000Z
"119",1995-10-04T00:00:00.000Z,,"Autres",0.33,0.47100000000000003,2022-11-23T15:00:23.000Z
"118",1995-09-06T00:00:00.000Z,,"Autres",0.13,0.032,2022-11-23T15:00:24.000Z
"117",1995-07-26T00:00:00.000Z,,"Autres",0.14,0.031,2022-11-23T15:00:24.000Z
"116",1995-06-01T00:00:00.000Z,,"Autres",0.24,0.263,2022-11-23T15:00:25.000Z
"115",1995-05-03T00:00:00.000Z,,"Autres",0.28,0.507,2022-11-23T15:00:26.000Z
"114",1995-04-05T00:00:00.000Z,,"Autres",0.3,0.5750000000000001,2022-11-23T15:00:26.000Z
"113",1995-03-16T00:00:00.000Z,,"Autres",0.315,0.618,2022-11-23T15:00:27.000Z
"112",1995-02-16T00:00:00.000Z,,"Autres",0.5700000000000001,2.404,2022-11-23T15:00:27.000Z
"111",1995-01-17T00:00:00.000Z,,"Autres",0.3,0.585,2022-11-23T15:00:28.000Z
"110",1994-12-01T00:00:00.000Z,,"Autres",0.18,0.115,2022-11-23T15:00:29.000Z
"109",1994-11-04T00:00:00.000Z,,"Autres",0.195,0.151,2022-11-23T15:00:29.000Z
"108",1994-09-29T00:00:00.000Z,,"Autres",0.145,0.045,2022-11-23T15:00:30.000Z
"107",1994-09-08T00:00:00.000Z,,"Autres",0.14,0.034,2022-11-23T15:00:31.000Z
"106",1994-08-11T00:00:00.000Z,,"Autres",0.13,0.033,2022-11-23T15:00:31.000Z
"104",1994-06-07T00:00:00.000Z,,"Autres",0.22,0.197,2022-11-23T15:00:32.000Z
"105",1994-06-05T00:00:00.000Z,,"Autres",0.14,0.044,2022-11-23T15:00:33.000Z
"102",1994-05-13T00:00:00.000Z,,"Autres",0.36,0.96,2022-11-23T15:00:33.000Z
"103",1994-05-05T00:00:00.000Z,,"Autres",0.24,0.271,2022-11-23T15:00:34.000Z
"101",1994-03-08T00:00:00.000Z,,"Autres",0.27,0.459,2022-11-23T15:00:35.000Z
"99",1993-12-07T00:00:00.000Z,,"Autres",0.19,0.07100000000000001,2022-11-23T15:00:35.000Z
"98",1993-11-04T00:00:00.000Z,,"Autres",0.18,0.07100000000000001,2022-11-23T15:00:36.000Z
"97",1993-10-06T00:00:00.000Z,,"Autres",0.26,0.309,2022-11-23T15:00:37.000Z
"96",1993-09-10T00:00:00.000Z,,"Autres",0.14,0.015,2022-11-23T15:00:37.000Z
"95",1993-08-04T00:00:00.000Z,,"Autres",0.155,0.039,2022-11-23T15:00:38.000Z
"94",1993-06-30T00:00:00.000Z,,"Autres",0.15,0.019,2022-11-23T15:00:39.000Z
"93",1993-06-09T00:00:00.000Z,,"Autres",0.18,0.048,2022-11-23T15:00:39.000Z
"92",1993-04-23T00:00:00.000Z,,"Autres",0.21,0.09,2022-11-23T15:00:40.000Z
"91",1993-03-23T00:00:00.000Z,,"Autres",0.23500000000000001,0.16,2022-11-23T15:00:41.000Z
"90",1993-02-25T00:00:00.000Z,,"Autres",0.26,0.219,2022-11-23T15:00:41.000Z
"89",1993-01-20T00:00:00.000Z,,"Autres",0.37,0.9460000000000001,2022-11-23T15:00:42.000Z
"100",1993-01-05T00:00:00.000Z,,"Autres",0.56,2.36,2022-11-23T15:00:42.000Z
"88",1992-12-11T00:00:00.000Z,,"Autres",0.32,0.558,2022-11-23T15:00:43.000Z
"87",1992-09-08T00:00:00.000Z,,"Autres",0.16,0.046,2022-11-23T15:00:44.000Z
"86",1992-08-05T00:00:00.000Z,,"Autres",0.14,0.018000000000000002,2022-11-23T15:00:44.000Z
"85",1992-06-09T00:00:00.000Z,,"Autres",0.17,0.06,2022-11-23T15:00:45.000Z
"84",1991-10-16T00:00:00.000Z,,"Autres",0.14,0.022,2022-11-23T15:00:46.000Z
"83",1991-09-18T00:00:00.000Z,,"Autres",0.125,0.017,2022-11-23T15:00:46.000Z
"82",1991-08-12T00:00:00.000Z,,"Autres",0.14,0.019,2022-11-23T15:00:47.000Z
"81",1991-07-23T00:00:00.000Z,,"Autres",0.15,0.065,2022-11-23T15:00:48.000Z
"80",1991-05-29T00:00:00.000Z,,"Autres",0.19,0.092,2022-11-23T15:00:48.000Z
"79",1991-04-29T00:00:00.000Z,,"Autres",0.22,0.107,2022-11-23T15:00:49.000Z
"78",1991-03-06T00:00:00.000Z,,"Autres",0.28,0.368,2022-11-23T15:00:50.000Z
"77",1990-11-20T00:00:00.000Z,,"Autres",0.31,0.663,2022-11-23T15:00:50.000Z
"76",1990-10-23T00:00:00.000Z,,"Autres",0.15,0.038,2022-11-23T15:00:51.000Z
"75",1990-09-25T00:00:00.000Z,,"Autres",0.14,0.019,2022-11-23T15:00:51.000Z
"74",1990-08-29T00:00:00.000Z,,"Autres",0.12,0.011,2022-11-23T15:00:52.000Z
"73",1990-07-31T00:00:00.000Z,,"Autres",0.13,0.021,2022-11-23T15:00:53.000Z
"72",1990-07-03T00:00:00.000Z,,"Autres",0.18,0.069,2022-11-23T15:00:53.000Z
"71",1990-06-05T00:00:00.000Z,,"Autres",0.17,0.084,2022-11-23T15:00:54.000Z
"70",1990-05-09T00:00:00.000Z,,"Autres",0.2,0.094,2022-11-23T15:00:55.000Z
"69",1990-04-10T00:00:00.000Z,,"Autres",0.22,0.16,2022-11-23T15:00:55.000Z
"68",1990-01-16T00:00:00.000Z,,"Autres",0.22,0.196,2022-11-23T15:00:56.000Z
"67",1989-12-19T00:00:00.000Z,,"Autres",0.31,0.511,2022-11-23T15:00:57.000Z
"66",1989-11-21T00:00:00.000Z,,"Autres",0.16,0.051000000000000004,2022-11-23T15:00:57.000Z
"65",1989-11-02T00:00:00.000Z,,"Autres",0.31,0.5730000000000001,2022-11-23T15:00:58.000Z
"64",1989-10-09T00:00:00.000Z,,"Autres",0.15,0.018000000000000002,2022-11-23T15:00:59.000Z
"63",1989-09-12T00:00:00.000Z,,"Autres",0.14,0.019,2022-11-23T15:00:59.000Z
"62",1989-08-16T00:00:00.000Z,,"Autres",0.14,0.024,2022-11-23T15:01:00.000Z
"61",1989-07-18T00:00:00.000Z,,"Autres",0.16,0.045,2022-11-23T15:01:00.000Z
"60",1989-06-20T00:00:00.000Z,,"Autres",0.2,0.10400000000000001,2022-11-23T15:01:01.000Z
"59",1989-05-25T00:00:00.000Z,,"Autres",0.22,0.124,2022-11-23T15:01:02.000Z
"58",1989-03-07T00:00:00.000Z,,"Autres",0.29,0.47000000000000003,2022-11-23T15:01:02.000Z
"57",1989-02-07T00:00:00.000Z,,"Autres",0.23,0.19,2022-11-23T15:01:03.000Z
"56",1989-01-11T00:00:00.000Z,,"Autres",0.29,0.0378,2022-11-23T15:01:04.000Z
"55",1988-12-13T00:00:00.000Z,,"Autres",0.31,0.057600000000000005,2022-11-23T15:01:04.000Z
"54",1988-11-15T00:00:00.000Z,,"Autres",0.19,0.082,2022-11-23T15:01:05.000Z
"53",1988-10-18T00:00:00.000Z,,"Autres",0.18,0.063,2022-11-23T15:01:06.000Z
"52",1988-09-20T00:00:00.000Z,,"Autres",0.18,0.077,2022-11-23T15:01:06.000Z
"51",1988-08-24T00:00:00.000Z,,"Autres",0.14,0.019,2022-11-23T15:01:07.000Z
"50",1988-07-25T00:00:00.000Z,,"Autres",0.19,0.077,2022-11-23T15:01:07.000Z
"49",1988-06-28T00:00:00.000Z,,"Autres",0.18,0.091,2022-11-23T15:01:08.000Z
"48",1988-05-31T00:00:00.000Z,,"Autres",0.24,0.194,2022-11-23T15:01:09.000Z
"47",1988-04-05T00:00:00.000Z,,"Autres",0.34,0.742,2022-11-23T15:01:09.000Z
"46",1988-03-08T00:00:00.000Z,,"Autres",0.35000000000000003,0.858,2022-11-23T15:01:10.000Z
"45",1988-02-09T00:00:00.000Z,,"Autres",0.48,1.83,2022-11-23T15:01:11.000Z
"44",1988-01-12T00:00:00.000Z,,"Autres",0.37,0.552,2022-11-23T15:01:11.000Z
"43",1987-11-17T00:00:00.000Z,,"Autres",0.35000000000000003,0.774,2022-11-23T15:01:12.000Z
"42",1987-10-20T00:00:00.000Z,,"Autres",0.25,0.268,2022-11-23T15:01:12.000Z
"41",1987-09-22T00:00:00.000Z,,"Autres",0.215,0.112,2022-11-23T15:01:13.000Z
"40",1987-07-28T00:00:00.000Z,,"Autres",0.31,0.501,2022-11-23T15:01:14.000Z
"39",1987-06-30T00:00:00.000Z,,"Autres",0.27,0.341,2022-11-23T15:01:14.000Z
"38",1987-06-02T00:00:00.000Z,,"Autres",0.22,0.123,2022-11-23T15:01:15.000Z
"37",1987-05-04T00:00:00.000Z,,"Autres",0.24,0.188,2022-11-23T15:01:16.000Z
"36",1987-04-07T00:00:00.000Z,,"Autres",0.275,1,2022-11-23T15:01:16.000Z
"35",1987-03-10T00:00:00.000Z,,"Autres",0.31,0.5660000000000001,2022-11-23T15:01:17.000Z
"34",1987-02-09T00:00:00.000Z,,"Autres",0.29,0.444,2022-11-23T15:01:17.000Z
"33",1986-12-16T00:00:00.000Z,,"Autres",0.41000000000000003,1.52,2022-11-23T15:01:18.000Z
"32",1986-10-21T00:00:00.000Z,,"Autres",0.26,0.33,2022-11-23T15:01:19.000Z
"31",1986-09-23T00:00:00.000Z,,"Autres",0.19,0.075,2022-11-23T15:01:19.000Z
"30",1986-09-02T00:00:00.000Z,,"Autres",0.165,0.05,2022-11-23T15:01:20.000Z
"29",1986-08-26T00:00:00.000Z,,"Autres",0.22,0.081,2022-11-23T15:01:20.000Z
"28",1986-07-01T00:00:00.000Z,,"Autres",0.18,0.077,2022-11-23T15:01:21.000Z
"27",1986-06-03T00:00:00.000Z,,"Autres",0.22,0.176,2022-11-23T15:01:22.000Z
"26",1986-05-04T00:00:00.000Z,,"Autres",0.46,1.58,2022-11-23T15:01:22.000Z
"25",1986-04-08T00:00:00.000Z,,"Autres",0.33,0.624,2022-11-23T15:01:23.000Z
"24",1986-03-11T00:00:00.000Z,,"Autres",0.22,0.177,2022-11-23T15:01:24.000Z
"23",1986-01-24T00:00:00.000Z,,"Autres",0.72,4.26,2022-11-23T15:01:24.000Z
"22",1986-01-14T00:00:00.000Z,,"Autres",0.54,3.0500000000000003,2022-11-23T15:01:25.000Z
"21",1985-12-19T00:00:00.000Z,,"Autres",0.275,0.155,2022-11-23T15:01:25.000Z
"20",1985-11-21T00:00:00.000Z,,"Autres",0.23,0.055,2022-11-23T15:01:26.000Z
"19",1985-10-22T00:00:00.000Z,,"Autres",0.21,0.036000000000000004,2022-11-23T15:01:27.000Z
"18",1985-10-10T00:00:00.000Z,,"Autres",0.25,0.099,2022-11-23T15:01:27.000Z
"17",1985-09-24T00:00:00.000Z,,"Autres",0.2,0.035,2022-11-23T15:01:28.000Z
"16",1985-08-27T00:00:00.000Z,,"Autres",0.25,0.083,2022-11-23T15:01:29.000Z
"15",1985-07-30T00:00:00.000Z,,"Autres",0.22,0.044,2022-11-23T15:01:29.000Z
"14",1985-07-03T00:00:00.000Z,,"Autres",0.26,0.12,2022-11-23T15:01:30.000Z
"13",1985-06-05T00:00:00.000Z,,"Autres",0.27,0.14400000000000002,2022-11-23T15:01:30.000Z
"12",1985-05-06T00:00:00.000Z,,"Autres",0.31,0.233,2022-11-23T15:01:31.000Z
