"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"546",2013-04-08T12:10:00.000Z,2013-04-08T12:50:00.000Z,"Perche par intégration",0.84,4.78,2022-11-23T14:12:07.000Z
"547",2013-04-04T13:00:00.000Z,2013-04-04T13:30:00.000Z,"Perche par intégration",0.84,4.68,2022-11-23T14:12:08.000Z
"545",2013-03-11T15:00:00.000Z,,"Mesure par ADCP",0.9400000000000001,7.15,2022-11-23T14:12:08.000Z
"544",2013-02-06T10:35:00.000Z,2013-02-06T10:45:00.000Z,"Mesure par ADCP",2.89,61.7,2022-11-23T14:12:09.000Z
"543",2012-12-28T11:18:00.000Z,,"Mesure par ADCP",2.7600000000000002,54.9,2022-11-23T14:12:10.000Z
"542",2012-11-13T08:30:00.000Z,,"Mesure par ADCP",1.31,13.700000000000001,2022-11-23T14:12:10.000Z
"GH 1203",2012-09-24T06:40:00.000Z,,"Perche par intégration",0.555,0.999,2022-11-23T14:12:11.000Z
"541",2012-08-09T11:15:00.000Z,,"Perche par intégration",0.6,1.25,2022-11-23T14:12:11.000Z
"540",2012-07-03T07:10:00.000Z,2012-07-03T07:25:00.000Z,"Perche par intégration",0.685,2.47,2022-11-23T14:12:12.000Z
"GH 1202",2012-06-07T06:30:00.000Z,,"Perche par intégration",0.73,3.04,2022-11-23T14:12:13.000Z
"538",2012-05-02T07:10:00.000Z,,"Perche par intégration",0.99,5.84,2022-11-23T14:12:13.000Z
"537",2012-04-11T09:08:00.000Z,,"Mesure par ADCP",0.745,3.81,2022-11-23T14:12:14.000Z
"536",2012-04-11T07:20:00.000Z,2012-04-11T07:40:00.000Z,"Perche par intégration",0.745,3.17,2022-11-23T14:12:14.000Z
"535",2012-04-11T06:49:00.000Z,2012-04-11T07:40:00.000Z,"Perche point par point",0.745,3.27,2022-11-23T14:12:15.000Z
"GH 1201",2012-03-29T07:05:00.000Z,,"Perche par intégration",0.75,3.31,2022-11-23T14:12:16.000Z
"533",2012-02-21T11:45:00.000Z,,"Mesure par ADCP",1.07,9.790000000000001,2022-11-23T14:12:16.000Z
"532",2012-01-25T07:20:00.000Z,,"Mesure par ADCP",2.19,40.2,2022-11-23T14:12:17.000Z
"531",2011-12-29T10:46:00.000Z,,"Saumon par intégration",1.08,9.31,2022-11-23T14:12:18.000Z
"530",2011-12-29T10:45:00.000Z,,"Saumon par intégration",1.08,9.620000000000001,2022-11-23T14:12:18.000Z
"529",2011-12-29T10:00:00.000Z,,"Saumon par intégration",1.08,9.78,2022-11-23T14:12:19.000Z
"528",2011-11-14T08:05:00.000Z,2011-11-14T08:20:00.000Z,"Perche par intégration",0.66,1.59,2022-11-23T14:12:19.000Z
"527",2011-09-30T12:00:00.000Z,,"Perche par intégration",0.76,3.58,2022-11-23T14:12:20.000Z
"526",2011-09-05T07:15:00.000Z,2011-09-05T07:55:00.000Z,"Autres",0.62,1.33,2022-11-23T14:12:21.000Z
"GH 1102",2011-08-03T06:50:00.000Z,,"Perche par intégration",0.64,1.48,2022-11-23T14:12:21.000Z
"524",2011-07-07T07:20:00.000Z,,"Perche par intégration",0.5730000000000001,1.03,2022-11-23T14:12:22.000Z
"523tptrans",2011-06-09T13:25:00.000Z,2011-06-09T13:30:00.000Z,"Autres",0.605,1.3800000000000001,2022-11-23T14:12:22.000Z
"523seba",2011-06-09T13:15:00.000Z,2011-06-09T13:45:00.000Z,"Autres",0.605,1.3,2022-11-23T14:12:23.000Z
"523",2011-06-09T12:56:00.000Z,2011-06-09T13:10:00.000Z,"Perche par intégration",0.605,1.3900000000000001,2022-11-23T14:12:24.000Z
"523ottADC",2011-06-09T12:45:00.000Z,2011-06-09T13:15:00.000Z,"Autres",0.605,1.47,2022-11-23T14:12:24.000Z
"522",2011-04-12T09:40:00.000Z,,"Mesure par ADCP",0.7000000000000001,2.64,2022-11-23T14:12:25.000Z
"521",2011-04-12T09:10:00.000Z,2011-04-12T10:05:00.000Z,"Autres",0.7000000000000001,2.37,2022-11-23T14:12:25.000Z
"520",2011-04-12T08:30:00.000Z,,"Mesure par ADCP",0.7000000000000001,2.99,2022-11-23T14:12:26.000Z
"519",2011-04-12T08:20:00.000Z,2011-04-12T08:45:00.000Z,"Perche par intégration",0.7000000000000001,2.47,2022-11-23T14:12:27.000Z
"519GH",2010-12-09T15:40:00.000Z,,"Autres",3.082,70.60000000000001,2022-11-23T14:12:27.000Z
"518GH",2010-12-07T08:10:00.000Z,,"Saumon par intégration",1.3,15,2022-11-23T14:12:28.000Z
"517",2010-11-09T08:58:00.000Z,2010-11-09T09:08:00.000Z,"Mesure par ADCP",1.6600000000000001,22.900000000000002,2022-11-23T14:12:28.000Z
"516",2010-09-30T10:06:00.000Z,,"Mesure par ADCP",0.6950000000000001,2.58,2022-11-23T14:12:29.000Z
"515a",2010-09-30T09:21:00.000Z,,"Perche par intégration",0.6950000000000001,2.2,2022-11-23T14:12:30.000Z
"515",2010-09-30T09:20:00.000Z,,"Perche par intégration",0.6950000000000001,2.24,2022-11-23T14:12:30.000Z
"514",2010-09-30T09:15:00.000Z,,"Perche par intégration",0.6950000000000001,2.35,2022-11-23T14:12:31.000Z
"513",2010-09-30T08:50:00.000Z,,"Mesure par ADCP",0.6950000000000001,2.43,2022-11-23T14:12:31.000Z
"512",2010-07-23T15:10:00.000Z,,"Perche par intégration",0.58,1.46,2022-11-23T14:12:32.000Z
"511",2010-07-08T07:45:00.000Z,2010-07-08T08:12:00.000Z,"Mesure par ADCP",0.5650000000000001,1.29,2022-11-23T14:12:33.000Z
"510",2010-05-12T07:35:00.000Z,2010-05-12T08:00:00.000Z,"Perche par intégration",0.725,2.97,2022-11-23T14:12:33.000Z
"509",2010-04-06T07:15:00.000Z,2010-04-06T07:30:00.000Z,"Perche par intégration",0.98,7.15,2022-11-23T14:12:34.000Z
"508",2009-12-15T09:15:00.000Z,2009-12-15T09:30:00.000Z,"Perche par intégration",0.87,5.18,2022-11-23T14:12:34.000Z
"507",2009-10-23T10:10:00.000Z,,"Saumon par intégration",0.75,3.64,2022-11-23T14:12:35.000Z
"506",2009-10-23T09:40:00.000Z,,"Saumon par intégration",0.745,3.42,2022-11-23T14:12:36.000Z
"505",2009-10-15T06:35:00.000Z,2009-10-15T07:00:00.000Z,"Perche par intégration",0.79,3.54,2022-11-23T14:12:36.000Z
"504",2009-09-15T07:30:00.000Z,,"Perche par intégration",0.72,2.98,2022-11-23T14:12:37.000Z
"503",2009-07-17T07:40:00.000Z,,"Perche par intégration",0.8200000000000001,4.26,2022-11-23T14:12:38.000Z
"502",2009-06-11T12:05:00.000Z,2009-06-11T12:20:00.000Z,"Perche par intégration",0.7000000000000001,2.82,2022-11-23T14:12:38.000Z
"501",2009-05-05T07:20:00.000Z,2009-05-05T07:45:00.000Z,"Perche par intégration",0.72,2.95,2022-11-23T14:12:39.000Z
"500",2009-01-21T14:16:00.000Z,2009-01-21T14:26:00.000Z,"Mesure par ADCP",1.7,25.5,2022-11-23T14:12:39.000Z
"499",2008-10-23T07:40:00.000Z,2008-10-23T08:46:00.000Z,"Perche par intégration",0.76,3.77,2022-11-23T14:12:40.000Z
"498",2008-09-24T07:10:00.000Z,,"Autres",0.84,5.04,2022-11-23T14:12:41.000Z
"497",2008-08-13T06:40:00.000Z,,"Autres",0.71,3.0100000000000002,2022-11-23T14:12:41.000Z
"496",2008-06-25T07:10:00.000Z,2008-06-25T07:25:00.000Z,"Perche par intégration",0.63,1.93,2022-11-23T14:12:42.000Z
"495",2008-04-09T07:55:00.000Z,2008-04-09T08:10:00.000Z,"Perche par intégration",1.035,8.02,2022-11-23T14:12:42.000Z
"494",2007-12-19T13:35:00.000Z,2007-12-19T14:05:00.000Z,"Perche par intégration",0.965,7.1000000000000005,2022-11-23T14:12:43.000Z
"493",2007-09-11T09:13:00.000Z,2007-09-11T10:29:00.000Z,"Perche point par point",0.92,7.84,2022-11-23T14:12:43.000Z
"492",2007-06-19T07:20:00.000Z,2007-06-19T07:55:00.000Z,"Perche par intégration",0.645,2.14,2022-11-23T14:12:44.000Z
"491",2007-06-18T12:48:00.000Z,2007-06-18T13:01:00.000Z,"Mesure par ADCP",0.65,2.19,2022-11-23T14:12:45.000Z
"490",2007-04-24T07:45:00.000Z,2007-04-24T08:00:00.000Z,"Perche par intégration",0.8,4.51,2022-11-23T14:12:45.000Z
"489",2007-03-20T10:15:00.000Z,,"Saumon par intégration",1.225,13.4,2022-11-23T14:12:46.000Z
"488",2007-03-20T09:45:00.000Z,2007-03-20T10:20:00.000Z,"Mesure par ADCP",1.225,13.6,2022-11-23T14:12:46.000Z
"487",2007-03-20T09:18:00.000Z,2007-03-20T10:22:00.000Z,"Saumon par intégration",1.22,12,2022-11-23T14:12:47.000Z
"486",2007-03-01T14:52:00.000Z,2007-03-01T15:43:00.000Z,"Perche point par point",2.57,50.5,2022-11-23T14:12:48.000Z
"485",2007-03-01T14:16:00.000Z,2007-03-01T14:49:00.000Z,"Perche point par point",2.56,51.4,2022-11-23T14:12:48.000Z
"446",2001-02-23T13:30:00.000Z,,"Mesure par ADCP",0.87,8.36,2022-11-23T14:13:15.000Z
"484",2007-02-15T08:18:00.000Z,2007-02-15T09:28:00.000Z,"Saumon par intégration",2.645,55.7,2022-11-23T14:12:49.000Z
"483",2007-02-06T08:50:00.000Z,2007-02-06T09:10:00.000Z,"Perche par intégration",0.92,6.46,2022-11-23T14:12:49.000Z
"482",2006-12-07T09:55:00.000Z,2006-12-07T10:05:00.000Z,"Mesure par ADCP",1.51,20.1,2022-11-23T14:12:50.000Z
"481",2006-12-07T09:05:00.000Z,2006-12-07T09:25:00.000Z,"Saumon par intégration",1.5150000000000001,20.3,2022-11-23T14:12:50.000Z
"480",2006-09-06T07:10:00.000Z,2006-09-06T07:30:00.000Z,"Perche par intégration",0.62,1.6,2022-11-23T14:12:51.000Z
"479",2006-07-25T06:30:00.000Z,,"Perche par intégration",0.54,1.09,2022-11-23T14:12:52.000Z
"478",2006-06-14T07:00:00.000Z,2006-06-14T07:20:00.000Z,"Perche par intégration",0.655,1.36,2022-11-23T14:12:52.000Z
"477",2006-06-08T13:55:00.000Z,2006-06-08T14:15:00.000Z,"Perche par intégration",0.675,2.05,2022-11-23T14:12:53.000Z
"476",2006-04-10T13:35:00.000Z,2006-04-10T14:15:00.000Z,"Mesure par ADCP",0.885,6.32,2022-11-23T14:12:53.000Z
"475",2006-04-06T13:20:00.000Z,2006-04-06T13:40:00.000Z,"Mesure par ADCP",1.065,9.98,2022-11-23T14:12:54.000Z
"474",2005-12-08T08:56:00.000Z,2005-12-08T09:42:00.000Z,"Saumon par intégration",0.925,5.34,2022-11-23T14:12:54.000Z
"473GH",2005-12-02T08:00:00.000Z,,"Perche par intégration",0.72,2.12,2022-11-23T14:12:55.000Z
"473",2005-11-04T07:30:00.000Z,2005-11-04T07:55:00.000Z,"Perche par intégration",0.71,2.23,2022-11-23T14:12:56.000Z
"472",2005-09-22T06:30:00.000Z,2005-09-22T06:45:00.000Z,"Perche par intégration",0.61,1.7,2022-11-23T14:12:56.000Z
"471",2005-07-01T07:10:00.000Z,,"Perche par intégration",0.63,1.6600000000000001,2022-11-23T14:12:57.000Z
"470",2005-04-28T06:21:00.000Z,2005-04-28T06:40:00.000Z,"Mesure par ADCP",1.12,10.5,2022-11-23T14:12:57.000Z
"469",2005-04-05T07:50:00.000Z,2005-04-05T08:05:00.000Z,"Perche par intégration",0.8,4.6000000000000005,2022-11-23T14:12:58.000Z
"468",2004-12-17T10:30:00.000Z,2004-12-17T11:00:00.000Z,"Mesure par ADCP",0.66,2.06,2022-11-23T14:12:58.000Z
"467",2004-12-01T14:15:00.000Z,,"Perche par intégration",0.745,3.0100000000000002,2022-11-23T14:12:59.000Z
"466",2004-12-01T13:59:00.000Z,2004-12-01T14:28:00.000Z,"Saumon par intégration",0.745,2.7800000000000002,2022-11-23T14:13:00.000Z
"465",2004-10-29T07:30:00.000Z,,"Perche par intégration",0.77,3.4,2022-11-23T14:13:00.000Z
"464",2004-05-25T13:05:00.000Z,,"Perche par intégration",0.59,1.53,2022-11-23T14:13:01.000Z
"463",2004-04-06T06:50:00.000Z,2004-04-06T07:20:00.000Z,"Perche par intégration",0.76,3.86,2022-11-23T14:13:01.000Z
"462",2004-01-17T09:17:00.000Z,2004-01-17T09:45:00.000Z,"Saumon par intégration",3.25,80.2,2022-11-23T14:13:02.000Z
"461",2003-11-07T07:30:00.000Z,,"Perche par intégration",0.74,2.99,2022-11-23T14:13:03.000Z
"460",2003-09-24T05:45:00.000Z,,"Perche par intégration",0.605,1.33,2022-11-23T14:13:03.000Z
"459",2003-09-06T05:10:00.000Z,,"Perche par intégration",0.5700000000000001,1.08,2022-11-23T14:13:04.000Z
"458",2003-08-29T06:15:00.000Z,,"Perche par intégration",0.61,1.43,2022-11-23T14:13:04.000Z
"457",2003-08-13T05:10:00.000Z,,"Perche par intégration",0.52,0.9560000000000001,2022-11-23T14:13:05.000Z
"456",2003-08-05T12:30:00.000Z,,"Perche par intégration",0.56,1.41,2022-11-23T14:13:05.000Z
"454",2003-07-25T07:40:00.000Z,,"Perche par intégration",0.55,1.07,2022-11-23T14:13:06.000Z
"455",2003-07-25T07:00:00.000Z,,"Mesure par ADCP",0.55,0.98,2022-11-23T14:13:07.000Z
"453",2003-06-12T13:40:00.000Z,,"Perche par intégration",0.59,1.6,2022-11-23T14:13:07.000Z
"452",2003-05-15T10:00:00.000Z,,"Perche par intégration",0.65,2,2022-11-23T14:13:08.000Z
"451",2002-10-23T07:00:00.000Z,2002-10-23T07:40:00.000Z,"Perche par intégration",0.97,5.84,2022-11-23T14:13:09.000Z
"450",2002-09-12T08:15:00.000Z,2002-09-12T09:15:00.000Z,"Perche par intégration",0.72,2.84,2022-11-23T14:13:09.000Z
"449",2002-06-18T06:15:00.000Z,,"Perche par intégration",0.62,1.3900000000000001,2022-11-23T14:13:10.000Z
"448",2002-05-14T11:30:00.000Z,2002-05-14T12:00:00.000Z,"Perche par intégration",0.85,5.54,2022-11-23T14:13:10.000Z
"447",2002-04-05T12:40:00.000Z,,"Perche par intégration",0.88,6.94,2022-11-23T14:13:11.000Z
"446",2002-03-05T13:30:00.000Z,,"Saumon par intégration",2.25,45.2,2022-11-23T14:13:12.000Z
"445",2001-11-06T07:30:00.000Z,,"Perche par intégration",0.68,4.53,2022-11-23T14:13:12.000Z
"444",2001-09-26T07:00:00.000Z,,"Perche par intégration",0.9400000000000001,6.91,2022-11-23T14:13:13.000Z
"447",2001-03-23T09:30:00.000Z,,"Mesure par ADCP",3.48,106.91,2022-11-23T14:13:14.000Z
"442",2001-02-06T13:45:00.000Z,,"Saumon par intégration",2.42,51.2,2022-11-23T14:13:15.000Z
"441",2000-10-24T07:40:00.000Z,,"Perche par intégration",0.84,6.86,2022-11-23T14:13:16.000Z
