"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"374",2012-11-28T10:30:00.000Z,,"Perche par intégration",0.52,0.309,2022-11-23T13:28:41.000Z
"327",2000-09-26T07:30:00.000Z,,"Perche par intégration",0.305,0.391,2022-11-23T13:29:09.000Z
"280",1995-09-12T00:00:00.000Z,,"Autres",0.26,0.354,2022-11-23T13:29:38.000Z
"241",1990-11-16T00:00:00.000Z,,"Autres",0.27,0.467,2022-11-23T13:30:02.000Z
"203",1987-06-05T00:00:00.000Z,,"Autres",0.33,0.627,2022-11-23T13:30:26.000Z
"169",1984-06-08T00:00:00.000Z,,"Autres",0.925,1.06,2022-11-23T13:30:47.000Z
"138",1981-09-24T00:00:00.000Z,,"Autres",0.77,0.99,2022-11-23T13:31:06.000Z
"111",1979-09-28T00:00:00.000Z,,"Autres",0.54,0.308,2022-11-23T13:31:22.000Z
"85",1977-06-17T00:00:00.000Z,,"Autres",0.47000000000000003,0.332,2022-11-23T13:31:38.000Z
"427",2019-01-08T13:05:00.000Z,,"Mesure par ADCP",0.49,0.56,2022-11-23T13:28:08.000Z
"GH 1202",2012-07-09T15:35:00.000Z,,"Perche par intégration",0.46,0.34700000000000003,2022-11-23T13:28:41.000Z
"326",2000-08-17T07:30:00.000Z,,"Perche par intégration",0.275,0.281,2022-11-23T13:29:10.000Z
"279",1995-08-11T00:00:00.000Z,,"Autres",0.25,0.38,2022-11-23T13:29:38.000Z
"240",1990-10-19T00:00:00.000Z,,"Autres",0.19,0.223,2022-11-23T13:30:02.000Z
"202",1987-05-07T00:00:00.000Z,,"Autres",0.35000000000000003,0.5680000000000001,2022-11-23T13:30:27.000Z
"168",1984-04-13T00:00:00.000Z,,"Autres",0.92,0.96,2022-11-23T13:30:48.000Z
"137",1981-09-04T00:00:00.000Z,,"Autres",0.64,0.332,2022-11-23T13:31:06.000Z
"110",1979-08-31T00:00:00.000Z,,"Autres",0.55,3.52,2022-11-23T13:31:23.000Z
"84",1977-05-13T00:00:00.000Z,,"Autres",0.56,0.68,2022-11-23T13:31:38.000Z
"60",1976-03-09T00:00:00.000Z,,"Autres",0.43,0.249,2022-11-23T13:31:53.000Z
"37",1975-04-23T00:00:00.000Z,,"Autres",0.55,0.6920000000000001,2022-11-23T13:32:07.000Z
"15",1974-04-09T00:00:00.000Z,,"Autres",0.495,0.391,2022-11-23T13:32:20.000Z
"37",1972-12-21T00:00:00.000Z,,"Autres",0.195,0.275,2022-11-23T13:32:33.000Z
"17",1970-11-02T00:00:00.000Z,,"Autres",0.19,0.32,2022-11-23T13:32:45.000Z
"426",2018-11-27T13:15:00.000Z,,"Mesure par ADCP",0.47000000000000003,0.25,2022-11-23T13:28:08.000Z
"372",2012-06-01T11:30:00.000Z,,"Perche par intégration",0.45,0.23600000000000002,2022-11-23T13:28:42.000Z
"325",2000-07-19T07:40:00.000Z,,"Perche par intégration",0.31,0.398,2022-11-23T13:29:10.000Z
"425",2018-11-06T10:40:00.000Z,,"Mesure par ADCP",0.46,0.234,2022-11-23T13:28:09.000Z
"GH 1201",2012-03-29T15:10:00.000Z,,"Perche par intégration",0.51,0.316,2022-11-23T13:28:43.000Z
"324",2000-06-19T07:30:00.000Z,,"Perche par intégration",0.28,0.334,2022-11-23T13:29:11.000Z
"278",1995-06-27T00:00:00.000Z,,"Autres",0.3,0.435,2022-11-23T13:29:39.000Z
"424",2018-10-11T09:50:00.000Z,,"Mesure par ADCP",0.455,0.253,2022-11-23T13:28:10.000Z
"370",2011-09-06T10:00:00.000Z,2011-09-06T10:15:00.000Z,"Perche par intégration",0.47500000000000003,0.158,2022-11-23T13:28:43.000Z
"323",2000-05-17T07:15:00.000Z,,"Perche par intégration",0.36,0.678,2022-11-23T13:29:12.000Z
"277",1995-05-16T00:00:00.000Z,,"Autres",0.35000000000000003,0.7020000000000001,2022-11-23T13:29:39.000Z
"239",1990-09-21T00:00:00.000Z,,"Autres",0.2,0.20700000000000002,2022-11-23T13:30:03.000Z
"201",1987-03-17T00:00:00.000Z,,"Autres",0.34,0.759,2022-11-23T13:30:28.000Z
"422 GH",2018-08-09T10:00:00.000Z,,"Perche par intégration",0.46,0.264,2022-11-23T13:28:10.000Z
"369",2011-03-08T11:05:00.000Z,2011-03-08T11:15:00.000Z,"Perche par intégration",0.53,0.443,2022-11-23T13:28:44.000Z
"322",2000-04-19T07:15:00.000Z,,"Perche par intégration",0.4,0.928,2022-11-23T13:29:12.000Z
"276",1995-04-19T00:00:00.000Z,,"Autres",0.8,5.89,2022-11-23T13:29:40.000Z
"238",1990-08-23T00:00:00.000Z,,"Autres",0.19,0.188,2022-11-23T13:30:04.000Z
"200",1987-02-17T00:00:00.000Z,,"Autres",0.45,1.56,2022-11-23T13:30:28.000Z
"167",1984-02-17T00:00:00.000Z,,"Autres",0.91,0.801,2022-11-23T13:30:48.000Z
"136",1981-08-06T00:00:00.000Z,,"Autres",0.66,0.313,2022-11-23T13:31:07.000Z
"109",1979-07-06T00:00:00.000Z,,"Autres",0.5700000000000001,0.502,2022-11-23T13:31:23.000Z
"83",1977-04-22T00:00:00.000Z,,"Autres",0.53,0.527,2022-11-23T13:31:39.000Z
"59",1976-02-25T00:00:00.000Z,,"Autres",0.47000000000000003,0.335,2022-11-23T13:31:53.000Z
"36",1975-04-09T00:00:00.000Z,,"Autres",0.675,1.11,2022-11-23T13:32:07.000Z
"14",1974-04-02T00:00:00.000Z,,"Autres",0.58,0.665,2022-11-23T13:32:21.000Z
"36",1972-10-13T00:00:00.000Z,,"Autres",0.16,0.15,2022-11-23T13:32:33.000Z
"16",1970-09-22T00:00:00.000Z,,"Autres",0.23500000000000001,0.43,2022-11-23T13:32:45.000Z
"422",2018-08-09T09:55:00.000Z,,"Perche par intégration",0.46,0.264,2022-11-23T13:28:11.000Z
"GH 1001",2010-08-25T14:40:00.000Z,,"Perche par intégration",0.47000000000000003,0.213,2022-11-23T13:28:44.000Z
"321",2000-03-15T08:45:00.000Z,,"Perche par intégration",0.37,0.748,2022-11-23T13:29:13.000Z
"275",1995-02-15T00:00:00.000Z,,"Autres",0.42,1.617,2022-11-23T13:29:41.000Z
"237",1990-07-27T00:00:00.000Z,,"Autres",0.2,0.28,2022-11-23T13:30:04.000Z
"199",1986-12-23T00:00:00.000Z,,"Autres",0.38,1.01,2022-11-23T13:30:29.000Z
"166",1984-01-20T00:00:00.000Z,,"Autres",0.9500000000000001,1.16,2022-11-23T13:30:49.000Z
"135",1981-07-16T00:00:00.000Z,,"Autres",0.65,0.39,2022-11-23T13:31:07.000Z
"108",1979-06-15T00:00:00.000Z,,"Autres",0.67,0.86,2022-11-23T13:31:24.000Z
"82",1977-03-25T00:00:00.000Z,,"Autres",0.56,0.329,2022-11-23T13:31:40.000Z
"58",1976-02-12T00:00:00.000Z,,"Autres",0.64,0.936,2022-11-23T13:31:54.000Z
"35",1975-03-27T00:00:00.000Z,,"Autres",1.06,2.94,2022-11-23T13:32:08.000Z
"13",1974-03-27T00:00:00.000Z,,"Autres",0.66,0.882,2022-11-23T13:32:21.000Z
"35",1972-09-05T00:00:00.000Z,,"Autres",0.15,0.13,2022-11-23T13:32:34.000Z
"15",1970-09-01T00:00:00.000Z,,"Autres",0.23,0.38,2022-11-23T13:32:46.000Z
"421",2018-06-20T09:45:00.000Z,,"Mesure par ADCP",0.485,0.5,2022-11-23T13:28:11.000Z
"367",2010-05-05T08:10:00.000Z,2010-05-05T08:25:00.000Z,"Perche par intégration",0.5,0.393,2022-11-23T13:28:45.000Z
"420",2018-05-29T09:15:00.000Z,,"Mesure par ADCP",0.52,0.727,2022-11-23T13:28:12.000Z
"419",2018-05-02T12:00:00.000Z,,"Mesure par ADCP",0.51,0.61,2022-11-23T13:28:13.000Z
"366",2009-10-09T13:45:00.000Z,,"Perche par intégration",0.34,0.157,2022-11-23T13:28:46.000Z
"320",2000-02-29T08:00:00.000Z,,"Perche par intégration",0.38,0.909,2022-11-23T13:29:14.000Z
"274",1995-01-18T00:00:00.000Z,,"Autres",0.33,1.002,2022-11-23T13:29:41.000Z
"236",1990-06-29T00:00:00.000Z,,"Autres",0.21,0.28500000000000003,2022-11-23T13:30:05.000Z
"197",1986-10-24T00:00:00.000Z,,"Autres",0.5,2.39,2022-11-23T13:30:30.000Z
"165",1983-12-22T00:00:00.000Z,,"Autres",0.885,0.578,2022-11-23T13:30:49.000Z
"134",1981-06-19T00:00:00.000Z,,"Autres",0.6900000000000001,0.583,2022-11-23T13:31:08.000Z
"107",1979-05-18T00:00:00.000Z,,"Autres",0.75,1.01,2022-11-23T13:31:24.000Z
"81",1977-02-21T00:00:00.000Z,,"Autres",2.075,6.9,2022-11-23T13:31:40.000Z
"57",1976-02-03T00:00:00.000Z,,"Autres",0.43,0.332,2022-11-23T13:31:55.000Z
"34",1975-03-12T00:00:00.000Z,,"Autres",0.54,0.555,2022-11-23T13:32:09.000Z
"12",1974-03-12T00:00:00.000Z,,"Autres",0.48,0.355,2022-11-23T13:32:22.000Z
"34",1972-07-27T00:00:00.000Z,,"Autres",0.19,0.177,2022-11-23T13:32:34.000Z
"14",1970-07-23T00:00:00.000Z,,"Autres",0.28500000000000003,0.73,2022-11-23T13:32:46.000Z
"418",2018-03-19T12:50:00.000Z,,"Mesure par ADCP",0.5700000000000001,1.11,2022-11-23T13:28:13.000Z
"365",2009-09-09T07:40:00.000Z,,"Perche par intégration",0.34,0.17300000000000001,2022-11-23T13:28:46.000Z
"319",2000-01-18T08:45:00.000Z,,"Perche par intégration",0.35000000000000003,0.542,2022-11-23T13:29:14.000Z
"273",1994-12-29T00:00:00.000Z,,"Autres",0.58,3.9530000000000003,2022-11-23T13:29:42.000Z
"235",1990-06-01T00:00:00.000Z,,"Autres",0.22,0.258,2022-11-23T13:30:06.000Z
"196",1986-09-26T00:00:00.000Z,,"Autres",0.22,0.321,2022-11-23T13:30:30.000Z
"164",1983-12-05T00:00:00.000Z,,"Autres",0.8250000000000001,0.276,2022-11-23T13:30:50.000Z
"417",2018-01-26T09:40:00.000Z,,"Mesure par ADCP",1.21,10,2022-11-23T13:28:14.000Z
"364",2008-10-10T08:30:00.000Z,2008-10-10T08:50:00.000Z,"Perche par intégration",0.355,0.259,2022-11-23T13:28:47.000Z
"318",1999-11-16T08:15:00.000Z,,"Perche par intégration",0.26,0.20700000000000002,2022-11-23T13:29:15.000Z
"272",1994-11-16T00:00:00.000Z,,"Autres",0.31,0.665,2022-11-23T13:29:42.000Z
"234",1990-04-06T00:00:00.000Z,,"Autres",0.28,0.509,2022-11-23T13:30:06.000Z
"195",1986-08-29T00:00:00.000Z,,"Autres",0.23,0.314,2022-11-23T13:30:31.000Z
"163",1983-11-08T00:00:00.000Z,,"Autres",0.8300000000000001,0.298,2022-11-23T13:30:51.000Z
"133",1981-05-22T00:00:00.000Z,,"Autres",0.74,0.602,2022-11-23T13:31:09.000Z
"106",1979-04-27T00:00:00.000Z,,"Autres",0.8,1.29,2022-11-23T13:31:25.000Z
"80",1977-02-14T00:00:00.000Z,,"Autres",0.9400000000000001,2.32,2022-11-23T13:31:41.000Z
"56",1976-01-15T00:00:00.000Z,,"Autres",0.435,0.36,2022-11-23T13:31:55.000Z
"33",1975-02-27T00:00:00.000Z,,"Autres",0.54,0.557,2022-11-23T13:32:09.000Z
"11",1974-03-05T00:00:00.000Z,,"Autres",0.525,0.447,2022-11-23T13:32:22.000Z
"33",1972-06-05T00:00:00.000Z,,"Autres",0.255,0.244,2022-11-23T13:32:35.000Z
"13",1970-06-17T00:00:00.000Z,,"Autres",0.3,0.84,2022-11-23T13:32:47.000Z
"416",2018-01-04T10:55:00.000Z,2018-01-04T11:03:00.000Z,"Mesure par ADCP",0.8300000000000001,4,2022-11-23T13:28:15.000Z
"363",2008-07-29T10:20:00.000Z,2008-07-29T10:30:00.000Z,"Perche par intégration",0.35000000000000003,0.298,2022-11-23T13:28:47.000Z
"317",1999-10-15T08:00:00.000Z,,"Perche par intégration",0.28,0.223,2022-11-23T13:29:15.000Z
"271",1994-10-19T00:00:00.000Z,,"Autres",0.23,0.359,2022-11-23T13:29:43.000Z
"233",1990-03-09T00:00:00.000Z,,"Autres",0.35000000000000003,0.89,2022-11-23T13:30:07.000Z
"194",1986-08-01T00:00:00.000Z,,"Autres",0.2,0.259,2022-11-23T13:30:32.000Z
"162",1983-10-10T00:00:00.000Z,,"Autres",0.85,0.32,2022-11-23T13:30:51.000Z
"132",1981-04-24T00:00:00.000Z,,"Autres",0.78,0.667,2022-11-23T13:31:09.000Z
"105",1979-04-06T00:00:00.000Z,,"Autres",0.97,2.6470000000000002,2022-11-23T13:31:26.000Z
"79",1977-01-31T00:00:00.000Z,,"Autres",0.6,0.924,2022-11-23T13:31:41.000Z
"55",1975-12-31T00:00:00.000Z,,"Autres",0.41500000000000004,0.277,2022-11-23T13:31:56.000Z
"32",1975-02-12T00:00:00.000Z,,"Autres",0.5650000000000001,0.725,2022-11-23T13:32:10.000Z
"10",1974-02-28T00:00:00.000Z,,"Autres",0.485,0.396,2022-11-23T13:32:23.000Z
"32",1972-05-03T00:00:00.000Z,,"Autres",0.25,0.2,2022-11-23T13:32:36.000Z
"12",1970-05-21T00:00:00.000Z,,"Autres",0.315,1.3800000000000001,2022-11-23T13:32:48.000Z
"415",2017-10-18T09:00:00.000Z,,"Mesure par ADCP",0.43,0.135,2022-11-23T13:28:15.000Z
"362",2008-01-23T11:20:00.000Z,2008-01-23T11:35:00.000Z,"Perche par intégration",0.465,0.836,2022-11-23T13:28:48.000Z
"316",1999-09-07T08:00:00.000Z,,"Perche par intégration",0.28,0.199,2022-11-23T13:29:16.000Z
"270",1994-09-23T00:00:00.000Z,,"Autres",0.245,0.353,2022-11-23T13:29:44.000Z
"414",2017-09-05T11:50:00.000Z,,"Mesure par ADCP",0.38,0.14200000000000002,2022-11-23T13:28:16.000Z
"361",2007-06-27T08:30:00.000Z,2007-06-27T08:45:00.000Z,"Perche par intégration",0.45,0.763,2022-11-23T13:28:49.000Z
"315",1999-08-10T08:10:00.000Z,,"Perche par intégration",0.28,0.244,2022-11-23T13:29:17.000Z
"269",1994-08-30T00:00:00.000Z,,"Autres",0.19,0.217,2022-11-23T13:29:44.000Z
"232",1990-02-09T00:00:00.000Z,,"Autres",0.28,0.543,2022-11-23T13:30:08.000Z
"413",2017-08-23T07:30:00.000Z,,"Mesure par ADCP",0.36,0.146,2022-11-23T13:28:16.000Z
"360",2007-05-22T10:15:00.000Z,2007-05-22T10:30:00.000Z,"Perche par intégration",0.4,0.383,2022-11-23T13:28:49.000Z
"314",1999-07-15T07:50:00.000Z,,"Perche par intégration",0.29,0.28,2022-11-23T13:29:17.000Z
"268",1994-07-21T00:00:00.000Z,,"Autres",0.23500000000000001,0.323,2022-11-23T13:29:45.000Z
"412",2017-07-25T11:30:00.000Z,,"Mesure par ADCP",0.47000000000000003,0.303,2022-11-23T13:28:17.000Z
"359",2007-04-20T10:15:00.000Z,2007-04-20T10:30:00.000Z,"Perche par intégration",0.41000000000000003,0.523,2022-11-23T13:28:50.000Z
"313",1999-04-20T07:00:00.000Z,,"Perche par intégration",0.41000000000000003,0.924,2022-11-23T13:29:18.000Z
"267",1994-06-21T00:00:00.000Z,,"Autres",0.25,0.402,2022-11-23T13:29:45.000Z
"230",1990-01-11T00:00:00.000Z,,"Autres",0.25,0.426,2022-11-23T13:30:08.000Z
"193",1986-07-04T00:00:00.000Z,,"Autres",0.26,0.369,2022-11-23T13:30:32.000Z
"161",1983-09-08T00:00:00.000Z,,"Autres",0.8300000000000001,0.28,2022-11-23T13:30:52.000Z
"131",1981-03-26T00:00:00.000Z,,"Autres",1.7,9.1,2022-11-23T13:31:10.000Z
"104",1979-03-09T00:00:00.000Z,,"Autres",0.85,1.44,2022-11-23T13:31:26.000Z
"78",1976-11-30T00:00:00.000Z,,"Autres",0.455,0.322,2022-11-23T13:31:42.000Z
"54",1975-12-18T00:00:00.000Z,,"Autres",0.42,0.309,2022-11-23T13:31:57.000Z
"31",1975-01-30T00:00:00.000Z,,"Autres",1.01,2.93,2022-11-23T13:32:11.000Z
"9",1974-02-12T00:00:00.000Z,,"Autres",0.63,0.8270000000000001,2022-11-23T13:32:24.000Z
"411",2017-06-29T10:00:00.000Z,,"Mesure par ADCP",0.43,0.189,2022-11-23T13:28:18.000Z
"358",2007-04-20T10:00:00.000Z,2007-04-20T10:15:00.000Z,"Perche par intégration",0.41000000000000003,0.514,2022-11-23T13:28:50.000Z
"312",1999-01-26T08:00:00.000Z,,"Perche par intégration",0.33,0.5,2022-11-23T13:29:18.000Z
"266",1994-06-02T00:00:00.000Z,,"Autres",0.27,0.494,2022-11-23T13:29:46.000Z
"229",1989-11-09T00:00:00.000Z,,"Autres",0.28,0.47900000000000004,2022-11-23T13:30:09.000Z
"192",1986-06-06T00:00:00.000Z,,"Autres",0.28,0.49,2022-11-23T13:30:33.000Z
"160",1983-08-19T00:00:00.000Z,,"Autres",0.855,0.299,2022-11-23T13:30:52.000Z
"130",1981-02-26T00:00:00.000Z,,"Autres",0.8200000000000001,0.8170000000000001,2022-11-23T13:31:10.000Z
"103",1978-12-15T00:00:00.000Z,,"Autres",0.55,0.615,2022-11-23T13:31:27.000Z
"77",1976-11-04T00:00:00.000Z,,"Autres",0.385,0.224,2022-11-23T13:31:43.000Z
"53",1975-12-03T00:00:00.000Z,,"Autres",1.185,4.15,2022-11-23T13:31:57.000Z
"30",1975-01-14T00:00:00.000Z,,"Autres",0.55,0.40800000000000003,2022-11-23T13:32:11.000Z
"410",2017-05-31T13:00:00.000Z,,"Mesure par ADCP",0.41500000000000004,0.146,2022-11-23T13:28:18.000Z
"357",2006-11-16T16:00:00.000Z,2006-11-16T16:15:00.000Z,"Perche par intégration",0.425,0.322,2022-11-23T13:28:51.000Z
"311",1998-12-08T00:00:00.000Z,,"Autres",0.3,0.42,2022-11-23T13:29:19.000Z
"265",1994-04-20T00:00:00.000Z,,"Autres",0.36,0.903,2022-11-23T13:29:47.000Z
"228",1989-10-19T00:00:00.000Z,,"Autres",0.21,0,2022-11-23T13:30:10.000Z
"191",1986-05-13T00:00:00.000Z,,"Autres",0.32,0.617,2022-11-23T13:30:33.000Z
"159",1983-07-22T00:00:00.000Z,,"Autres",0.86,0.405,2022-11-23T13:30:53.000Z
"129",1981-02-03T00:00:00.000Z,,"Autres",0.88,1.16,2022-11-23T13:31:11.000Z
"102",1978-11-24T00:00:00.000Z,,"Autres",0.435,0.26,2022-11-23T13:31:27.000Z
"76",1976-10-22T00:00:00.000Z,,"Autres",0.33,0.115,2022-11-23T13:31:43.000Z
"52",1975-11-21T00:00:00.000Z,,"Autres",0.535,0.625,2022-11-23T13:31:58.000Z
"29",1975-01-07T00:00:00.000Z,,"Autres",0.61,0.785,2022-11-23T13:32:12.000Z
"8",1974-02-05T00:00:00.000Z,,"Autres",0.53,0.47800000000000004,2022-11-23T13:32:24.000Z
"31",1972-04-07T00:00:00.000Z,,"Autres",0.305,0.55,2022-11-23T13:32:36.000Z
"409",2017-05-03T12:30:00.000Z,,"Perche par intégration",0.43,0.21,2022-11-23T13:28:19.000Z
"310",1998-10-23T00:00:00.000Z,,"Autres",0.26,0.26,2022-11-23T13:29:20.000Z
"408",2017-04-05T12:30:00.000Z,,"Perche par intégration",0.48,0.361,2022-11-23T13:28:19.000Z
"309",1998-09-18T00:00:00.000Z,,"Autres",0.24,0.183,2022-11-23T13:29:20.000Z
"407",2017-03-17T12:05:00.000Z,,"Mesure par ADCP",0.48,0.342,2022-11-23T13:28:20.000Z
"308",1998-08-11T00:00:00.000Z,,"Autres",0.2,0.155,2022-11-23T13:29:21.000Z
"406",2017-02-06T09:45:00.000Z,,"Mesure par ADCP",0.67,1.59,2022-11-23T13:28:21.000Z
"356",2006-04-19T08:15:00.000Z,2006-04-19T08:30:00.000Z,"Perche par intégration",0.34,0.434,2022-11-23T13:28:52.000Z
"307",1998-07-28T00:00:00.000Z,,"Autres",0.23,0.259,2022-11-23T13:29:21.000Z
"264",1994-03-15T00:00:00.000Z,,"Autres",0.38,1.081,2022-11-23T13:29:47.000Z
"227",1989-09-22T00:00:00.000Z,,"Autres",0.21,0.278,2022-11-23T13:30:11.000Z
"190",1986-04-15T00:00:00.000Z,,"Autres",0.36,0.8230000000000001,2022-11-23T13:30:34.000Z
"158",1983-06-30T00:00:00.000Z,,"Autres",0.9,0.655,2022-11-23T13:30:54.000Z
"128",1981-01-09T00:00:00.000Z,,"Autres",0.85,1.28,2022-11-23T13:31:12.000Z
"101",1978-11-03T00:00:00.000Z,,"Autres",0.43,0.272,2022-11-23T13:31:28.000Z
"75",1976-10-08T00:00:00.000Z,,"Autres",0.335,0.116,2022-11-23T13:31:44.000Z
"51",1975-11-06T00:00:00.000Z,,"Autres",0.395,0.252,2022-11-23T13:31:58.000Z
"28",1974-12-18T00:00:00.000Z,,"Autres",0.9500000000000001,2.29,2022-11-23T13:32:12.000Z
"7",1974-01-30T00:00:00.000Z,,"Autres",0.525,0.397,2022-11-23T13:32:25.000Z
"30",1972-03-17T00:00:00.000Z,,"Autres",0.23500000000000001,0.22,2022-11-23T13:32:37.000Z
"11",1970-02-26T00:00:00.000Z,,"Autres",0.8250000000000001,2.5,2022-11-23T13:32:48.000Z
"404",2016-09-06T11:50:00.000Z,,"Perche par intégration",0.46,0.227,2022-11-23T13:28:22.000Z
"355",2006-01-24T08:30:00.000Z,2006-01-24T08:45:00.000Z,"Perche par intégration",0.44,0.378,2022-11-23T13:28:52.000Z
"306",1998-06-10T00:00:00.000Z,,"Autres",0.28500000000000003,0.448,2022-11-23T13:29:22.000Z
"263",1994-01-20T00:00:00.000Z,,"Autres",0.36,1.094,2022-11-23T13:29:48.000Z
"226",1989-08-22T00:00:00.000Z,,"Autres",0.20500000000000002,0.272,2022-11-23T13:30:12.000Z
"458",2022-11-22T07:20:00.000Z,,"Mesure par ADCP",0.63,0.358,2022-11-23T13:27:48.000Z
"402",2016-07-26T12:20:00.000Z,,"Mesure par ADCP",0.5,0.387,2022-11-23T13:28:24.000Z
"352",2005-07-19T07:35:00.000Z,,"Perche par intégration",0.33,0.138,2022-11-23T13:28:54.000Z
"303",1998-03-11T00:00:00.000Z,,"Autres",0.355,0.8270000000000001,2022-11-23T13:29:24.000Z
"260",1993-09-23T00:00:00.000Z,,"Autres",0.215,0.273,2022-11-23T13:29:50.000Z
"223",1989-05-30T00:00:00.000Z,,"Autres",0.29,0.536,2022-11-23T13:30:14.000Z
"187",1985-11-27T00:00:00.000Z,,"Autres",0.24,0.339,2022-11-23T13:30:36.000Z
"155",1983-02-11T00:00:00.000Z,,"Autres",0.92,1.32,2022-11-23T13:30:56.000Z
"125",1980-09-25T00:00:00.000Z,,"Autres",0.55,0.457,2022-11-23T13:31:14.000Z
