"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"126",1999-09-24T12:00:00.000Z,,"Perche point par point",0.42,0.21,2023-05-10T12:51:47.000Z
"103",1995-11-23T10:20:00.000Z,,"Perche point par point",0.5750000000000001,1.21,2023-05-10T12:51:51.000Z
"75",1985-12-06T00:00:00.000Z,,"Autres",0.555,0.164,2023-05-10T12:51:55.000Z
"52",1978-08-21T00:00:00.000Z,,"Autres",0.54,0.122,2023-05-10T12:52:00.000Z
"26",1972-02-18T00:00:00.000Z,,"Autres",1.8,63.5,2023-05-10T12:52:04.000Z
"281",2022-06-09T13:50:00.000Z,2022-06-09T14:15:00.000Z,"Perche point par point",0.32,0.246,2023-05-10T12:51:16.000Z
"215",2012-11-22T11:10:00.000Z,,"Mesure par ADCP",0.595,2.27,2023-05-10T12:51:29.000Z
"1",1968-05-03T00:00:00.000Z,,"Autres",0.71,1.17,2023-05-10T12:52:08.000Z
"232",2016-02-18T12:30:00.000Z,,"Perche point par point",0.55,1.61,2023-05-10T12:51:25.000Z
"210",2011-12-02T12:35:00.000Z,,"Mesure par ADCP",0.368,0.34800000000000003,2023-05-10T12:51:30.000Z
"166",2005-04-20T13:00:00.000Z,2005-04-20T13:20:00.000Z,"Saumon par intégration",0.91,13.8,2023-05-10T12:51:39.000Z
"143",2002-03-14T11:20:00.000Z,,"Perche point par point",0.5650000000000001,1.79,2023-05-10T12:51:44.000Z
"98",1995-06-22T11:30:00.000Z,,"Perche point par point",0.515,0.592,2023-05-10T12:51:52.000Z
"70",1983-07-28T00:00:00.000Z,,"Autres",0.58,0.25,2023-05-10T12:51:56.000Z
"47",1977-04-15T00:00:00.000Z,,"Autres",0.74,1.6600000000000001,2023-05-10T12:52:01.000Z
"20",1971-04-28T00:00:00.000Z,,"Autres",1.02,9.200000000000001,2023-05-10T12:52:05.000Z
"276",2021-09-10T11:40:00.000Z,2021-09-10T12:00:00.000Z,"Perche point par point",0.225,0.081,2023-05-10T12:51:17.000Z
"188",2009-03-04T12:00:00.000Z,2009-03-04T12:45:00.000Z,"Mesure par ADCP",0.5750000000000001,1.7,2023-05-10T12:51:34.000Z
"121",1998-11-12T11:45:00.000Z,,"Perche point par point",0.49,0.481,2023-05-10T12:51:48.000Z
"231",2015-11-26T13:10:00.000Z,,"Perche point par point",0.51,0.997,2023-05-10T12:51:26.000Z
"209",2011-11-10T12:15:00.000Z,,"Mesure par ADCP",0.535,1.33,2023-05-10T12:51:30.000Z
"165",2005-03-05T09:15:00.000Z,2005-03-05T10:00:00.000Z,"Perche point par point",0.445,0.459,2023-05-10T12:51:40.000Z
"142",2002-02-01T11:00:00.000Z,,"Perche point par point",0.435,0.41400000000000003,2023-05-10T12:51:44.000Z
"96",1995-05-16T09:40:00.000Z,,"Perche point par point",0.595,1.69,2023-05-10T12:51:52.000Z
"69",1983-06-03T00:00:00.000Z,,"Autres",0.74,1.78,2023-05-10T12:51:57.000Z
"46",1976-12-07T00:00:00.000Z,,"Autres",0.81,2.25,2023-05-10T12:52:01.000Z
"18",1971-03-22T00:00:00.000Z,,"Autres",1.3800000000000001,19.900000000000002,2023-05-10T12:52:05.000Z
"275",2021-08-02T10:55:00.000Z,2021-08-02T11:13:00.000Z,"Perche point par point",0.302,0.179,2023-05-10T12:51:17.000Z
"187",2008-10-16T15:10:00.000Z,,"Mesure par ADCP",0.425,0.387,2023-05-10T12:51:35.000Z
"224",2014-11-17T13:00:00.000Z,2014-11-17T13:25:00.000Z,"Saumon par intégration",0.99,16.7,2023-05-10T12:51:27.000Z
"202",2011-02-03T11:00:00.000Z,,"Mesure par ADCP",0.5,0.9480000000000001,2023-05-10T12:51:32.000Z
"158",2004-03-04T10:45:00.000Z,2004-03-04T12:00:00.000Z,"Perche point par point",0.595,2.23,2023-05-10T12:51:41.000Z
"135",2001-01-22T12:15:00.000Z,,"Perche point par point",0.635,3.22,2023-05-10T12:51:45.000Z
"87",1993-05-06T14:00:00.000Z,1993-05-06T00:00:00.000Z,"Autres",0.845,5.09,2023-05-10T12:51:54.000Z
"61",1980-02-20T00:00:00.000Z,,"Autres",0.73,1.3800000000000001,2023-05-10T12:51:58.000Z
"38",1975-03-11T00:00:00.000Z,,"Autres",0.915,5.59,2023-05-10T12:52:02.000Z
"11",1969-11-05T00:00:00.000Z,,"Autres",0.58,0.179,2023-05-10T12:52:06.000Z
"268",2020-08-04T09:40:00.000Z,2020-08-04T10:10:00.000Z,"Perche point par point",0.138,0.029,2023-05-10T12:51:18.000Z
"180",2007-06-06T09:55:00.000Z,2007-06-06T10:30:00.000Z,"Perche point par point",0.5700000000000001,1.85,2023-05-10T12:51:36.000Z
"244",2018-08-22T11:20:00.000Z,2018-08-22T12:00:00.000Z,"Perche point par point",0.324,0.192,2023-05-10T12:51:23.000Z
"178",2007-02-09T10:05:00.000Z,2007-02-09T10:35:00.000Z,"Perche point par point",0.435,0.468,2023-05-10T12:51:37.000Z
"133",2000-09-18T14:00:00.000Z,,"Perche point par point",0.26,0.043000000000000003,2023-05-10T12:51:46.000Z
"111",1996-10-22T10:45:00.000Z,,"Perche point par point",0.45,0.316,2023-05-10T12:51:50.000Z
"85",1991-12-13T00:00:00.000Z,1991-12-13T00:00:00.000Z,"Autres",0.68,0.838,2023-05-10T12:51:54.000Z
"35",1974-01-23T00:00:00.000Z,,"Autres",0.68,0.8290000000000001,2023-05-10T12:52:03.000Z
"9",1969-05-20T00:00:00.000Z,,"Autres",0.735,1.2,2023-05-10T12:52:07.000Z
"266",2020-07-02T07:45:00.000Z,2020-07-02T08:30:00.000Z,"Perche point par point",0.368,0.34800000000000003,2023-05-10T12:51:19.000Z
"155",2003-12-02T12:00:00.000Z,2003-12-02T13:00:00.000Z,"Saumon par intégration",2.11,110,2023-05-10T12:51:41.000Z
"59",1979-07-31T00:00:00.000Z,,"Autres",0.49,0.043000000000000003,2023-05-10T12:51:58.000Z
"286",2023-02-15T13:20:00.000Z,2023-02-15T13:40:00.000Z,"Perche point par point",0.38,0.39,2023-06-16T08:45:29.000Z
"242",2018-04-26T13:35:00.000Z,2018-04-26T13:45:00.000Z,"Mesure par ADCP",0.562,1.53,2023-05-10T12:51:23.000Z
"176",2006-09-14T10:30:00.000Z,2006-09-14T10:45:00.000Z,"Perche point par point",0.23,0.035,2023-05-10T12:51:37.000Z
"153",2003-09-11T11:20:00.000Z,,"Perche point par point",0.155,0.006,2023-05-10T12:51:42.000Z
"109",1996-08-29T11:30:00.000Z,,"Perche point par point",0.49,0.529,2023-05-10T12:51:50.000Z
"83",1990-07-05T00:00:00.000Z,1990-07-05T00:01:00.000Z,"Autres",0.555,0.158,2023-05-10T12:51:54.000Z
"33",1973-07-10T00:00:00.000Z,,"Autres",0.58,0.21,2023-05-10T12:52:03.000Z
"6",1968-08-21T00:00:00.000Z,,"Autres",0.64,0.521,2023-05-10T12:52:07.000Z
"264",2020-06-11T08:10:00.000Z,2020-06-11T08:40:00.000Z,"Perche point par point",0.44,0.611,2023-05-10T12:51:19.000Z
"131",2000-08-24T10:00:00.000Z,,"Autres",0.32,0.099,2023-05-10T12:51:46.000Z
"57",1979-06-05T00:00:00.000Z,,"Autres",0.665,0.851,2023-05-10T12:51:59.000Z
"241",2018-03-12T14:30:00.000Z,2018-03-12T14:45:00.000Z,"Mesure par ADCP",0.78,8.68,2023-05-10T12:51:24.000Z
"175",2006-09-14T10:10:00.000Z,2006-09-14T10:20:00.000Z,"Perche point par point",0.23,0.033,2023-05-10T12:51:37.000Z
"152",2003-07-29T11:00:00.000Z,,"Perche point par point",0.16,0.007,2023-05-10T12:51:42.000Z
"130",2000-06-26T12:30:00.000Z,,"Perche point par point",0.445,0.367,2023-05-10T12:51:46.000Z
"107",1996-06-05T14:00:00.000Z,,"Perche point par point",0.67,3.52,2023-05-10T12:51:50.000Z
"80",1989-06-20T13:00:00.000Z,1989-06-20T00:00:00.000Z,"Autres",0.62,0.425,2023-05-10T12:51:55.000Z
"32",1973-04-25T00:00:00.000Z,,"Autres",0.79,2.44,2023-05-10T12:52:03.000Z
"5",1968-07-23T00:00:00.000Z,,"Autres",0.62,0.295,2023-05-10T12:52:07.000Z
"285",2022-12-12T13:49:00.000Z,2022-12-12T13:57:00.000Z,"Mesure par ADCP",0.65,3.6,2023-05-10T12:51:15.000Z
"219",2013-05-06T11:30:00.000Z,,"Mesure par ADCP",0.76,5.42,2023-05-10T12:51:28.000Z
"56",1979-05-22T00:00:00.000Z,,"Autres",0.6900000000000001,1.08,2023-05-10T12:51:59.000Z
"258",2019-09-12T08:30:00.000Z,,"Perche point par point",0.055,0.002,2023-05-10T12:51:20.000Z
"192",2009-04-27T09:35:00.000Z,,"Perche point par point",0.7000000000000001,5.47,2023-05-10T12:51:34.000Z
"170",2005-09-08T10:58:00.000Z,2005-09-08T11:10:00.000Z,"Perche point par point",0.185,0.012,2023-05-10T12:51:39.000Z
"147",2002-11-09T13:00:00.000Z,,"Perche point par point",0.7000000000000001,5.62,2023-05-10T12:51:43.000Z
"125",1999-07-07T11:00:00.000Z,,"Perche point par point",0.47500000000000003,0.40700000000000003,2023-05-10T12:51:47.000Z
"102",1995-11-16T09:20:00.000Z,,"Perche point par point",0.53,0.877,2023-05-10T12:51:51.000Z
"74",1985-10-11T00:00:00.000Z,,"Autres",0.505,0.085,2023-05-10T12:51:56.000Z
"51",1978-07-04T00:00:00.000Z,,"Autres",0.67,0.87,2023-05-10T12:52:00.000Z
"25",1972-02-09T00:00:00.000Z,,"Autres",1.35,26.6,2023-05-10T12:52:04.000Z
"280",2022-05-11T12:50:00.000Z,,"Perche point par point",0.48,0.9500000000000001,2023-05-10T12:51:16.000Z
"236",2017-01-30T13:25:00.000Z,,"Perche point par point",0.35000000000000003,0.272,2023-05-10T12:51:25.000Z
"235",2016-11-25T10:32:00.000Z,2016-11-25T10:52:00.000Z,"Saumon par intégration",1.03,19.5,2023-05-10T12:51:25.000Z
"191",2009-04-01T10:50:00.000Z,,"Mesure par ADCP",0.54,1.18,2023-05-10T12:51:34.000Z
"169",2005-07-18T11:15:00.000Z,2005-07-18T11:35:00.000Z,"Perche point par point",0.255,0.041,2023-05-10T12:51:39.000Z
"146",2002-09-13T11:15:00.000Z,,"Saumon par intégration",0.85,11.8,2023-05-10T12:51:43.000Z
"124",1999-05-20T11:15:00.000Z,,"Perche point par point",0.585,1.48,2023-05-10T12:51:47.000Z
"101",1995-09-15T10:30:00.000Z,,"Perche point par point",0.505,0.603,2023-05-10T12:51:51.000Z
"73",1984-10-11T00:00:00.000Z,,"Autres",0.675,0.801,2023-05-10T12:51:56.000Z
"50",1978-04-14T00:00:00.000Z,,"Autres",0.8,2.2800000000000002,2023-05-10T12:52:00.000Z
"24",1971-10-25T00:00:00.000Z,,"Autres",0.65,0.597,2023-05-10T12:52:04.000Z
"279",2021-12-15T11:19:00.000Z,2021-12-15T11:24:00.000Z,"Mesure par ADCP",0.5700000000000001,1.76,2023-05-10T12:51:16.000Z
"213",2012-11-06T13:30:00.000Z,,"Perche point par point",0.77,7.0200000000000005,2023-05-10T12:51:29.000Z
"230",2015-09-22T10:20:00.000Z,,"Perche point par point",0.40800000000000003,0.427,2023-05-10T12:51:26.000Z
"208",2011-09-29T10:10:00.000Z,,"Perche point par point",0.2,0.022,2023-05-10T12:51:30.000Z
"164",2004-10-25T12:30:00.000Z,2004-10-25T13:00:00.000Z,"Perche point par point",0.18,0.008,2023-05-10T12:51:40.000Z
"119",1998-09-02T12:30:00.000Z,,"Perche point par point",0.32,0.041,2023-05-10T12:51:48.000Z
"95",1995-04-28T11:30:00.000Z,,"Perche point par point",0.755,6.44,2023-05-10T12:51:52.000Z
"67",1982-12-16T00:00:00.000Z,,"Autres",0.88,5.75,2023-05-10T12:51:57.000Z
"45",1976-09-22T00:00:00.000Z,,"Autres",0.67,0.631,2023-05-10T12:52:01.000Z
"17",1971-03-16T00:00:00.000Z,,"Autres",0.72,1.42,2023-05-10T12:52:05.000Z
"274",2021-07-20T12:15:00.000Z,2021-07-20T12:40:00.000Z,"Perche point par point",0.325,0.222,2023-05-10T12:51:17.000Z
"186",2008-09-10T08:40:00.000Z,,"Perche point par point",0.5750000000000001,2.0300000000000002,2023-05-10T12:51:35.000Z
"229",2015-08-18T12:50:00.000Z,,"Perche point par point",0.2,0.034,2023-05-10T12:51:26.000Z
"207",2011-09-01T11:05:00.000Z,,"Perche point par point",0.23,0.045,2023-05-10T12:51:30.000Z
"163",2004-09-02T10:45:00.000Z,2004-09-02T11:00:00.000Z,"Perche point par point",0.18,0.008,2023-05-10T12:51:40.000Z
"140",2001-08-28T13:40:00.000Z,,"Perche point par point",0.265,0.056,2023-05-10T12:51:44.000Z
"94",1995-03-08T09:15:00.000Z,,"Perche point par point",0.625,2.59,2023-05-10T12:51:53.000Z
"273",2021-05-20T09:02:00.000Z,2021-05-20T09:08:00.000Z,"Mesure par ADCP",0.63,3.61,2023-05-10T12:51:17.000Z
"185",2008-08-28T10:20:00.000Z,,"Perche point par point",0.375,0.263,2023-05-10T12:51:35.000Z
"250",2019-05-28T10:55:00.000Z,2019-05-28T11:40:00.000Z,"Perche point par point",0.518,1.08,2023-05-10T12:51:22.000Z
"206",2011-09-01T10:40:00.000Z,,"Perche point par point",0.23,0.046,2023-05-10T12:51:30.000Z
"184",2008-06-06T09:35:00.000Z,,"Perche point par point",0.67,4.32,2023-05-10T12:51:35.000Z
"162",2004-07-19T14:30:00.000Z,2004-07-19T14:50:00.000Z,"Perche point par point",0.21,0.02,2023-05-10T12:51:40.000Z
"117",1998-01-20T11:00:00.000Z,,"Perche point par point",0.685,3.96,2023-05-10T12:51:49.000Z
"93",1995-02-21T10:30:00.000Z,,"Perche point par point",0.64,2.21,2023-05-10T12:51:53.000Z
"66",1982-11-03T00:00:00.000Z,,"Autres",0.7000000000000001,1.11,2023-05-10T12:51:57.000Z
"44",1976-08-02T00:00:00.000Z,,"Autres",0.51,0.075,2023-05-10T12:52:01.000Z
"16",1970-10-15T00:00:00.000Z,,"Autres",0.595,0.332,2023-05-10T12:52:06.000Z
"272",2021-04-01T13:25:00.000Z,2021-04-01T14:00:00.000Z,"Perche point par point",0.429,0.5720000000000001,2023-05-10T12:51:18.000Z
"228",2015-07-16T14:30:00.000Z,,"Perche point par point",0.26,0.084,2023-05-10T12:51:26.000Z
"245",2018-09-24T12:30:00.000Z,,"Perche point par point",0.242,0.07200000000000001,2023-05-10T12:51:23.000Z
"201",2011-01-12T12:40:00.000Z,,"Mesure par ADCP",0.63,2.87,2023-05-10T12:51:32.000Z
"179",2007-02-22T12:25:00.000Z,2007-02-22T12:50:00.000Z,"Perche point par point",0.48,0.784,2023-05-10T12:51:36.000Z
"157",2004-02-13T09:00:00.000Z,2004-02-13T09:35:00.000Z,"Perche point par point",0.535,1.3,2023-05-10T12:51:41.000Z
"134",2000-12-11T11:45:00.000Z,,"Perche point par point",0.635,3.17,2023-05-10T12:51:45.000Z
"86",1992-10-16T00:00:00.000Z,1992-10-16T00:00:00.000Z,"Autres",0.775,2.79,2023-05-10T12:51:54.000Z
"60",1979-10-31T00:00:00.000Z,,"Autres",0.855,4.82,2023-05-10T12:51:58.000Z
"36",1974-06-12T00:00:00.000Z,,"Autres",0.67,0.765,2023-05-10T12:52:02.000Z
"267",2020-07-29T08:30:00.000Z,2020-07-29T09:00:00.000Z,"Perche point par point",0.185,0.037,2023-05-10T12:51:19.000Z
"223",2014-06-03T09:30:00.000Z,,"Perche point par point",0.398,0.362,2023-05-10T12:51:27.000Z
"10",1969-06-12T00:00:00.000Z,,"Autres",0.7000000000000001,0.916,2023-05-10T12:52:07.000Z
"263",2020-06-05T07:55:00.000Z,2020-06-05T08:30:00.000Z,"Perche point par point",0.452,0.678,2023-05-10T12:51:19.000Z
"259",2019-11-28T12:08:00.000Z,2019-11-28T12:14:00.000Z,"Mesure par ADCP",0.7020000000000001,4.69,2023-05-10T12:51:20.000Z
"257",2019-09-12T08:28:00.000Z,,"Perche point par point",0.055,0.002,2023-05-10T12:51:20.000Z
"256",2019-09-12T08:25:00.000Z,,"Perche point par point",0.055,0.002,2023-05-10T12:51:21.000Z
"254",2019-08-14T08:18:00.000Z,2019-08-14T08:41:00.000Z,"Perche point par point",0.20600000000000002,0.049,2023-05-10T12:51:21.000Z
"200",2010-09-16T10:50:00.000Z,,"Perche point par point",0.28300000000000003,0.098,2023-05-10T12:51:32.000Z
"199",2010-08-11T11:45:00.000Z,,"Perche point par point",0.3,0.121,2023-05-10T12:51:32.000Z
"198",2010-03-01T12:20:00.000Z,,"Mesure par ADCP",0.715,6.25,2023-05-10T12:51:32.000Z
"197",2009-09-09T12:10:00.000Z,,"Perche point par point",0.255,0.061,2023-05-10T12:51:33.000Z
"196",2009-09-09T11:40:00.000Z,,"Perche point par point",0.255,0.061,2023-05-10T12:51:33.000Z
"141",2001-11-22T10:30:00.000Z,2001-11-22T10:50:00.000Z,"Perche point par point",0.41500000000000004,0.32,2023-05-10T12:51:44.000Z
"139",2001-07-16T14:30:00.000Z,,"Perche point par point",0.48,0.656,2023-05-10T12:51:44.000Z
"112",1997-08-07T08:45:00.000Z,,"Perche point par point",0.435,0.23,2023-05-10T12:51:50.000Z
"89",1993-07-27T09:30:00.000Z,1993-07-27T00:00:00.000Z,"Autres",0.585,0.277,2023-05-10T12:51:53.000Z
"255",2019-09-05T10:50:00.000Z,2019-09-05T11:05:00.000Z,"Perche point par point",0.09,0.006,2023-05-10T12:51:21.000Z
"253",2019-08-07T09:30:00.000Z,2019-08-07T09:41:00.000Z,"Perche point par point",0.218,0.061,2023-05-10T12:51:21.000Z
"252",2019-08-07T09:14:00.000Z,2019-08-07T09:29:00.000Z,"Perche point par point",0.218,0.057,2023-05-10T12:51:21.000Z
"251",2019-07-22T11:40:00.000Z,2019-07-22T12:15:00.000Z,"Perche point par point",0.258,0.084,2023-05-10T12:51:22.000Z
"249",2019-04-16T11:50:00.000Z,2019-04-16T12:30:00.000Z,"Perche point par point",0.525,1.05,2023-05-10T12:51:22.000Z
"247",2018-11-21T11:18:00.000Z,2018-11-21T11:33:00.000Z,"Mesure par ADCP",1.24,20.8,2023-05-10T12:51:22.000Z
"246",2018-10-25T10:50:00.000Z,2018-10-25T11:15:00.000Z,"Perche point par point",0.245,0.077,2023-05-10T12:51:23.000Z
"222",2014-04-07T10:25:00.000Z,,"Mesure par ADCP",0.5700000000000001,1.97,2023-05-10T12:51:27.000Z
"220",2013-06-04T10:55:00.000Z,,"Mesure par ADCP",0.64,3.49,2023-05-10T12:51:28.000Z
"218",2012-12-20T11:15:00.000Z,,"Mesure par ADCP",0.66,3.84,2023-05-10T12:51:28.000Z
"217",2012-12-13T13:05:00.000Z,,"Mesure par ADCP",0.62,2.68,2023-05-10T12:51:28.000Z
"216",2012-11-27T11:49:00.000Z,2012-11-27T12:16:00.000Z,"Saumon par intégration",1.3,25.5,2023-05-10T12:51:29.000Z
"214",2012-11-14T10:55:00.000Z,,"Mesure par ADCP",0.73,5.84,2023-05-10T12:51:29.000Z
"168",2005-07-08T11:35:00.000Z,2005-07-08T11:50:00.000Z,"Perche point par point",0.315,0.122,2023-05-10T12:51:39.000Z
"120",1998-10-20T11:00:00.000Z,,"Perche point par point",0.44,0.295,2023-05-10T12:51:48.000Z
"118",1998-03-05T00:00:00.000Z,,"Perche point par point",0.56,1.17,2023-05-10T12:51:48.000Z
"116",1997-12-11T11:00:00.000Z,,"Perche point par point",0.58,1.26,2023-05-10T12:51:49.000Z
"115",1997-11-27T10:00:00.000Z,,"Perche point par point",0.5750000000000001,1.24,2023-05-10T12:51:49.000Z
"113",1997-09-10T10:30:00.000Z,,"Perche point par point",0.5,0.507,2023-05-10T12:51:49.000Z
"289",2023-08-18T12:24:00.000Z,,"Perche point par point",0.16,0.035,2024-03-08T16:12:40.000Z
"295",2024-06-18T11:44:00.000Z,2024-06-18T12:15:00.000Z,"Perche point par point",0.485,1.02,2025-02-26T14:29:00.000Z
"294",2024-03-20T13:48:00.000Z,,"Mesure par ADCP",0.6,1.79,2025-02-26T14:29:00.000Z
"293",2024-02-07T13:50:00.000Z,2024-02-07T14:12:00.000Z,"Perche point par point",0.515,1.16,2025-02-26T14:29:00.000Z
"301",2025-02-03T12:48:00.000Z,2025-02-03T13:03:00.000Z,"Mesure par ADCP",0.605,2.7,2025-02-26T14:29:16.000Z
"300",2024-12-11T12:51:00.000Z,2024-12-11T12:57:00.000Z,"Mesure par ADCP",0.48,1.04,2025-02-26T14:29:17.000Z
"262",2020-05-27T08:20:00.000Z,2020-05-27T08:45:00.000Z,"Perche point par point",0.462,0.863,2023-05-10T12:51:19.000Z
"174",2006-08-08T11:00:00.000Z,2006-08-08T11:20:00.000Z,"Perche point par point",0.26,0.041,2023-05-10T12:51:38.000Z
"151",2003-07-21T15:00:00.000Z,,"Perche point par point",0.215,0.023,2023-05-10T12:51:42.000Z
"129",2000-04-26T11:30:00.000Z,,"Perche point par point",0.705,4.99,2023-05-10T12:51:46.000Z
"106",1996-05-31T14:30:00.000Z,,"Perche point par point",0.6,1.76,2023-05-10T12:51:51.000Z
"79",1987-09-14T00:00:00.000Z,,"Autres",0.5650000000000001,0.20800000000000002,2023-05-10T12:51:55.000Z
"55",1979-05-08T00:00:00.000Z,,"Autres",0.7000000000000001,0.8190000000000001,2023-05-10T12:51:59.000Z
"31",1972-11-13T00:00:00.000Z,,"Autres",0.675,0.968,2023-05-10T12:52:03.000Z
"4",1968-07-04T00:00:00.000Z,,"Autres",0.67,0.6880000000000001,2023-05-10T12:52:07.000Z
"284",2022-10-05T13:13:00.000Z,,"Perche point par point",0.268,0.132,2023-05-10T12:51:15.000Z
"240",2018-02-06T12:08:00.000Z,2018-02-06T12:20:00.000Z,"Mesure par ADCP",0.63,3.2600000000000002,2023-05-10T12:51:24.000Z
"261",2020-03-10T10:40:00.000Z,2020-03-10T11:40:00.000Z,"Perche point par point",0.555,2,2023-05-10T12:51:20.000Z
"195",2009-08-11T13:00:00.000Z,,"Perche point par point",0.31,0.122,2023-05-10T12:51:33.000Z
"173",2006-05-10T10:30:00.000Z,2006-05-10T11:05:00.000Z,"Perche point par point",0.51,1.01,2023-05-10T12:51:38.000Z
"150",2003-06-26T09:30:00.000Z,,"Perche point par point",0.26,0.052000000000000005,2023-05-10T12:51:42.000Z
"128",1999-12-22T12:00:00.000Z,,"Perche point par point",0.625,2.27,2023-05-10T12:51:47.000Z
"105",1996-05-10T11:00:00.000Z,,"Perche point par point",0.63,2.5,2023-05-10T12:51:51.000Z
"78",1986-10-30T00:00:00.000Z,,"Autres",0.58,0.276,2023-05-10T12:51:55.000Z
"54",1978-11-21T00:00:00.000Z,,"Autres",0.5,0.07100000000000001,2023-05-10T12:51:59.000Z
"30",1972-08-29T00:00:00.000Z,,"Autres",0.61,0.261,2023-05-10T12:52:04.000Z
"3",1968-06-11T00:00:00.000Z,,"Autres",0.72,1.25,2023-05-10T12:52:08.000Z
"283",2022-08-03T14:15:00.000Z,,"Perche point par point",0.05,0.003,2023-05-10T12:51:15.000Z
"239",2017-05-31T11:30:00.000Z,,"Perche point par point",0.5,0.884,2023-05-10T12:51:24.000Z
"234",2016-11-17T14:47:00.000Z,,"Perche point par point",0.35000000000000003,0.255,2023-05-10T12:51:25.000Z
"212",2012-04-20T10:40:00.000Z,,"Mesure par ADCP",0.495,0.92,2023-05-10T12:51:29.000Z
"145",2002-09-06T00:00:00.000Z,,"Perche point par point",0.66,4.12,2023-05-10T12:51:43.000Z
"123",1999-03-19T11:00:00.000Z,,"Perche point par point",0.595,1.72,2023-05-10T12:51:47.000Z
"100",1995-07-28T11:00:00.000Z,,"Perche point par point",0.36,0.093,2023-05-10T12:51:52.000Z
"72",1984-09-28T00:00:00.000Z,,"Autres",0.595,0.327,2023-05-10T12:51:56.000Z
"49",1978-02-21T00:00:00.000Z,,"Autres",0.97,9.63,2023-05-10T12:52:00.000Z
